"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"P8"	"TP7"	"TP8"	"P7"	"Subject"	"Points"	"Time"	"Trial"	"Rejected"	"Correct"
-12.4207	-10.4065	-10.7422	-8.5602	-7.8888	-11.5814	-4.0283	-6.3782	-11.0779	-4.6997	-3.6926	-9.2316	-4.8676	-6.0425	-3.6926	3.0212	-2.182	4.6997	20	246	145	143	1	2
-11.9171	-10.2386	-10.2386	-8.2245	-7.7209	-11.2457	-3.8605	-6.2103	-10.91	-4.6997	-3.6926	-9.0637	-5.0354	-6.0425	-3.8605	3.3569	-2.182	4.5319	20	247	146	143	1	2
-11.5814	-9.903	-9.7351	-8.0566	-7.5531	-10.7422	-3.6926	-6.0425	-10.5743	-4.6997	-3.6926	-8.8959	-5.0354	-6.0425	-4.0283	3.5248	-2.3499	4.1962	20	248	147	143	1	2
-11.0779	-9.5673	-9.3994	-7.7209	-7.2174	-10.2386	-3.5248	-5.8746	-10.2386	-4.5319	-3.5248	-8.728	-5.0354	-6.0425	-4.0283	3.6926	-2.182	4.0283	20	249	148	143	1	2
-10.7422	-9.3994	-8.8959	-7.5531	-7.0496	-9.903	-3.3569	-5.7068	-10.0708	-4.5319	-3.5248	-8.5602	-5.0354	-6.2103	-4.0283	3.8605	-2.3499	3.8605	20	250	149	143	1	2
-10.2386	-9.0637	-8.3923	-7.3853	-6.7139	-9.3994	-3.1891	-5.5389	-9.5673	-4.5319	-3.3569	-8.2245	-4.6997	-6.2103	-3.8605	4.0283	-2.3499	3.6926	20	251	150	143	1	2
-9.7351	-8.728	-7.8888	-6.8817	-6.3782	-8.8959	-2.8534	-5.2032	-9.0637	-4.1962	-3.1891	-7.7209	-4.5319	-6.2103	-3.6926	4.0283	-2.182	3.6926	20	252	151	143	1	2
-9.2316	-8.2245	-7.3853	-6.546	-5.8746	-8.3923	-2.5177	-4.8676	-8.5602	-3.8605	-3.0212	-7.3853	-4.1962	-6.2103	-3.5248	3.8605	-2.0142	3.5248	20	253	152	143	1	2
-8.728	-7.8888	-6.7139	-6.2103	-5.5389	-7.7209	-2.182	-4.5319	-8.0566	-3.6926	-2.8534	-7.0496	-3.6926	-6.2103	-3.3569	3.6926	-1.8463	3.3569	20	254	153	143	1	2
-8.2245	-7.5531	-6.2103	-5.8746	-5.0354	-7.2174	-1.8463	-4.1962	-7.5531	-3.3569	-2.5177	-6.7139	-3.3569	-6.2103	-3.0212	3.5248	-1.6785	3.1891	20	255	154	143	1	2
-7.8888	-7.0496	-5.5389	-5.3711	-4.5319	-6.546	-1.3428	-3.8605	-6.7139	-2.8534	-2.182	-6.0425	-2.8534	-6.0425	-2.6855	3.3569	-1.3428	3.1891	20	256	155	143	1	2
-7.3853	-6.546	-5.2032	-5.0354	-4.0283	-6.0425	-1.3428	-3.5248	-6.2103	-2.5177	-1.8463	-5.5389	-2.5177	-6.0425	-2.5177	3.1891	-1.3428	3.1891	20	257	156	143	1	2
-7.0496	-6.546	-4.6997	-5.0354	-3.5248	-5.7068	-1.1749	-3.1891	-5.8746	-2.3499	-1.5106	-5.2032	-2.3499	-6.2103	-2.3499	3.1891	-1.1749	3.3569	20	258	157	143	1	2
-6.546	-6.0425	-4.1962	-4.6997	-3.0212	-5.0354	-0.6714	-2.6855	-5.2032	-1.8463	-1.1749	-4.6997	-1.8463	-6.2103	-1.8463	3.0212	-1.0071	3.3569	20	259	158	143	1	2
-6.2103	-5.7068	-4.0283	-4.5319	-2.5177	-4.6997	-0.5035	-2.3499	-4.6997	-1.6785	-0.8392	-4.364	-1.5106	-6.3782	-1.6785	3.0212	-0.8392	3.5248	20	260	159	143	1	2
-6.0425	-5.3711	-3.6926	-4.6997	-2.3499	-4.364	-0.3357	-1.8463	-4.364	-1.3428	-0.5035	-3.8605	-1.1749	-6.546	-1.3428	2.8534	-0.6714	3.6926	20	261	160	143	1	2
-5.8746	-5.2032	-3.5248	-4.8676	-2.0142	-4.0283	-0.3357	-1.6785	-4.0283	-1.3428	-0.3357	-3.5248	-0.8392	-6.7139	-1.1749	2.8534	-0.6714	3.8605	20	262	161	143	1	2
-5.8746	-4.8676	-3.1891	-4.8676	-1.6785	-4.0283	-0.1678	-1.3428	-3.6926	-1.0071	0	-3.1891	-0.5035	-6.7139	-0.6714	2.8534	-0.5035	3.8605	20	263	162	143	1	2
-5.8746	-4.8676	-3.1891	-5.2032	-1.5106	-3.8605	-0.3357	-1.0071	-3.5248	-1.0071	0.1678	-3.0212	-0.3357	-6.7139	-0.5035	2.6855	-0.5035	3.8605	20	264	163	143	1	2
-6.0425	-4.6997	-3.1891	-5.3711	-1.1749	-3.8605	-0.5035	-0.8392	-3.3569	-1.0071	0.3357	-2.6855	-0.1678	-6.546	-0.1678	2.5177	-0.5035	3.6926	20	265	164	143	1	2
-6.3782	-4.8676	-3.5248	-6.0425	-1.3428	-4.0283	-1.0071	-0.8392	-3.3569	-1.3428	0.1678	-2.8534	-0.3357	-6.546	-0.1678	2.3499	-0.8392	3.6926	20	266	165	143	1	2
-6.8817	-5.0354	-3.8605	-6.7139	-1.5106	-4.364	-1.3428	-0.8392	-3.5248	-1.6785	0.1678	-2.8534	-0.3357	-6.3782	-0.1678	2.182	-1.0071	3.5248	20	267	166	143	1	2
-7.2174	-5.2032	-4.1962	-7.3853	-1.5106	-4.5319	-1.8463	-0.8392	-3.6926	-1.8463	0.1678	-2.8534	-0.3357	-6.0425	-0.1678	1.8463	-1.3428	3.3569	20	268	167	143	1	2
-7.8888	-5.5389	-4.8676	-8.3923	-1.8463	-5.0354	-2.6855	-1.1749	-4.0283	-2.5177	0	-3.0212	-0.6714	-5.8746	-0.3357	1.5106	-1.8463	3.1891	20	269	168	143	1	2
-8.5602	-5.8746	-5.3711	-9.2316	-1.8463	-5.3711	-3.3569	-1.1749	-4.1962	-2.8534	-0.1678	-3.1891	-0.8392	-5.5389	-0.3357	1.1749	-2.182	2.8534	20	270	169	143	1	2
-9.2316	-6.3782	-6.0425	-10.2386	-2.182	-5.8746	-4.1962	-1.5106	-4.6997	-3.5248	-0.3357	-3.3569	-1.1749	-5.3711	-0.6714	0.6714	-2.8534	2.6855	20	271	170	143	1	2
-10.0708	-6.8817	-6.546	-11.0779	-2.3499	-6.3782	-4.8676	-1.6785	-4.8676	-4.0283	-0.5035	-3.5248	-1.3428	-5.0354	-0.6714	0.1678	-3.3569	2.5177	20	272	171	143	1	2
-10.7422	-7.3853	-7.5531	-12.085	-2.5177	-6.8817	-5.7068	-1.8463	-5.2032	-4.6997	-0.6714	-3.6926	-1.6785	-4.8676	-1.0071	-0.1678	-3.8605	2.5177	20	273	172	143	1	2
-11.4136	-7.7209	-8.0566	-13.092	-2.6855	-7.2174	-6.7139	-1.8463	-5.5389	-5.3711	-0.6714	-3.8605	-1.8463	-4.6997	-1.1749	-0.6714	-4.5319	2.3499	20	274	173	143	1	2
-11.9171	-8.0566	-8.5602	-13.7634	-2.8534	-7.5531	-7.5531	-2.0142	-5.8746	-5.8746	-0.6714	-4.0283	-2.0142	-4.5319	-1.3428	-1.0071	-5.0354	2.182	20	275	174	143	1	2
-12.4207	-8.3923	-9.0637	-14.6027	-2.8534	-7.8888	-8.2245	-2.0142	-6.0425	-6.3782	-0.6714	-4.0283	-2.182	-4.364	-1.5106	-1.3428	-5.3711	2.182	20	276	175	143	1	2
-12.9242	-8.728	-9.5673	-15.274	-3.0212	-8.3923	-8.8959	-2.182	-6.2103	-6.8817	-0.6714	-4.364	-2.3499	-4.364	-1.8463	-1.6785	-5.8746	2.3499	20	277	176	143	1	2
-13.2599	-8.8959	-9.903	-15.7776	-2.8534	-8.3923	-9.3994	-2.0142	-6.2103	-7.0496	-0.5035	-4.1962	-2.3499	-4.1962	-1.8463	-1.6785	-6.2103	2.3499	20	278	177	143	1	2
-13.4277	-9.0637	-10.2386	-16.2811	-2.6855	-8.728	-10.0708	-2.0142	-6.3782	-7.5531	-0.5035	-4.364	-2.5177	-4.1962	-2.0142	-1.8463	-6.3782	2.5177	20	279	178	143	1	2
-13.5956	-9.0637	-10.4065	-16.6168	-2.5177	-8.728	-10.4065	-1.8463	-6.3782	-7.7209	-0.3357	-4.364	-2.6855	-4.1962	-2.182	-1.8463	-6.546	2.8534	20	280	179	143	1	2
-13.7634	-9.0637	-10.5743	-16.7847	-2.3499	-8.728	-10.7422	-1.6785	-6.3782	-7.8888	-0.1678	-4.1962	-2.6855	-4.1962	-2.3499	-1.8463	-6.7139	3.1891	20	281	180	143	1	2
-13.5956	-9.0637	-10.5743	-16.7847	-2.182	-8.728	-10.91	-1.5106	-6.2103	-7.8888	0	-4.1962	-2.5177	-4.1962	-2.3499	-1.5106	-6.7139	3.3569	20	282	181	143	1	2
-13.4277	-8.8959	-10.5743	-16.7847	-1.8463	-8.5602	-11.0779	-1.1749	-6.0425	-7.8888	0.3357	-4.0283	-2.3499	-4.1962	-2.182	-1.3428	-6.546	3.8605	20	283	182	143	1	2
-13.2599	-8.728	-10.5743	-16.6168	-1.5106	-8.2245	-10.91	-0.8392	-5.7068	-7.7209	0.6714	-3.6926	-2.182	-4.1962	-2.0142	-0.8392	-6.3782	4.1962	20	284	183	143	1	2
-12.9242	-8.5602	-10.4065	-16.2811	-1.1749	-8.0566	-10.7422	-0.5035	-5.3711	-7.5531	0.8392	-3.5248	-2.0142	-4.1962	-1.8463	-0.5035	-6.0425	4.5319	20	285	184	143	1	2
-12.5885	-8.2245	-10.0708	-15.9454	-0.8392	-7.7209	-10.5743	-0.1678	-5.0354	-7.2174	1.3428	-3.3569	-1.8463	-4.1962	-1.6785	0	-5.7068	5.0354	20	286	185	143	1	2
-12.2528	-8.0566	-10.0708	-15.4419	-0.3357	-7.3853	-10.0708	0.3357	-4.8676	-6.8817	1.6785	-3.0212	-1.5106	-4.1962	-1.1749	0.6714	-5.2032	5.3711	20	287	186	143	1	2
-11.9171	-7.8888	-9.903	-14.9384	0	-7.0496	-9.5673	0.6714	-4.5319	-6.3782	2.0142	-2.8534	-1.1749	-4.1962	-0.8392	1.1749	-4.5319	5.8746	20	288	187	143	1	2
-11.5814	-7.5531	-9.5673	-14.4348	0.3357	-6.7139	-8.8959	1.0071	-4.1962	-5.8746	2.0142	-2.6855	-0.8392	-4.1962	-0.5035	1.5106	-3.8605	6.2103	20	289	188	143	1	2
-11.2457	-7.2174	-9.3994	-13.7634	0.6714	-6.3782	-8.3923	1.5106	-3.8605	-5.3711	2.3499	-2.6855	-0.5035	-4.1962	-0.1678	2.0142	-3.1891	6.546	20	290	189	143	1	2
-10.91	-7.0496	-9.2316	-13.092	0.8392	-6.2103	-7.7209	1.8463	-3.5248	-4.8676	2.8534	-2.5177	-0.1678	-4.1962	0.3357	2.6855	-2.6855	7.2174	20	291	190	143	1	2
-9.903	-4.6997	-12.4207	-6.0425	0.6714	-7.5531	-4.1962	-2.8534	-5.0354	-3.5248	-3.3569	-3.6926	-1.1749	6.3782	6.2103	-0.6714	8.0566	-4.6997	20	231	130	144	1	2
-9.2316	-4.0283	-11.9171	-5.5389	1.3428	-7.2174	-4.364	-2.3499	-4.8676	-3.3569	-3.1891	-3.5248	-1.3428	6.3782	5.8746	-0.3357	8.2245	-4.364	20	232	131	144	1	2
-8.3923	-3.3569	-11.7493	-5.5389	1.6785	-7.2174	-4.364	-2.0142	-5.0354	-3.5248	-3.0212	-3.5248	-1.5106	6.2103	5.3711	0	8.3923	-4.364	20	233	132	144	1	2
-8.0566	-2.8534	-11.4136	-5.2032	2.182	-7.2174	-4.364	-1.6785	-4.8676	-3.6926	-2.8534	-3.5248	-1.6785	6.0425	5.0354	0.3357	8.2245	-4.1962	20	234	133	144	1	2
-7.5531	-2.182	-11.0779	-4.8676	2.6855	-6.8817	-4.6997	-1.3428	-4.6997	-3.6926	-2.6855	-3.5248	-1.8463	5.8746	4.5319	0.6714	8.0566	-4.0283	20	235	134	144	1	2
-7.3853	-1.8463	-10.7422	-4.8676	3.0212	-6.7139	-4.6997	-1.1749	-4.6997	-3.6926	-2.5177	-3.5248	-2.0142	5.5389	3.8605	1.0071	7.7209	-3.8605	20	236	135	144	1	2
-7.0496	-1.3428	-10.7422	-4.6997	3.3569	-6.7139	-4.8676	-0.8392	-4.6997	-3.8605	-2.6855	-3.6926	-2.5177	5.3711	3.3569	1.5106	7.5531	-4.0283	20	237	136	144	1	2
-6.7139	-1.0071	-10.5743	-4.6997	3.6926	-6.7139	-5.2032	-0.6714	-4.6997	-4.1962	-2.8534	-3.6926	-2.6855	4.8676	2.5177	1.8463	6.8817	-4.0283	20	238	137	144	1	2
-6.7139	-0.6714	-10.2386	-4.6997	3.8605	-6.546	-5.2032	-0.5035	-4.6997	-4.1962	-2.6855	-3.6926	-2.8534	4.6997	2.182	2.3499	6.546	-4.1962	20	239	138	144	1	2
-6.3782	-0.3357	-10.0708	-4.5319	4.0283	-6.7139	-5.2032	-0.5035	-4.6997	-4.1962	-2.8534	-3.8605	-3.1891	4.364	1.8463	2.8534	6.0425	-4.1962	20	240	139	144	1	2
-5.8746	-0.1678	-9.903	-4.1962	4.5319	-6.546	-5.2032	-0.1678	-4.8676	-4.1962	-2.8534	-3.8605	-3.3569	4.0283	1.3428	3.3569	5.8746	-4.1962	20	241	140	144	1	2
-5.7068	0.1678	-9.5673	-4.0283	4.6997	-6.546	-5.2032	-0.1678	-4.8676	-4.1962	-3.0212	-4.0283	-3.3569	3.6926	1.1749	3.8605	5.5389	-4.364	20	242	141	144	1	2
-5.5389	0.3357	-9.2316	-3.8605	4.8676	-6.2103	-5.0354	0	-4.6997	-4.0283	-3.0212	-4.0283	-3.3569	3.5248	1.0071	4.364	5.2032	-4.1962	20	243	142	144	1	2
-5.3711	0.5035	-8.8959	-3.8605	5.2032	-6.0425	-4.8676	0.1678	-4.6997	-3.8605	-3.1891	-4.0283	-3.1891	3.3569	1.0071	4.8676	5.0354	-4.1962	20	244	143	144	1	2
-5.2032	0.5035	-8.8959	-3.5248	5.3711	-6.0425	-5.0354	0.1678	-4.8676	-4.0283	-3.5248	-4.1962	-3.3569	3.0212	0.8392	5.2032	5.0354	-4.364	20	245	144	144	1	2
-5.0354	0.3357	-8.5602	-3.3569	5.3711	-6.0425	-4.6997	0	-4.8676	-3.8605	-3.3569	-4.1962	-3.1891	3.0212	0.8392	5.5389	4.8676	-4.364	20	246	145	144	1	2
-5.0354	0.3357	-8.5602	-3.0212	5.3711	-6.0425	-4.6997	0	-5.0354	-3.8605	-3.6926	-4.5319	-3.3569	2.8534	0.8392	5.8746	4.8676	-4.5319	20	247	146	144	1	2
-5.2032	0	-8.3923	-3.0212	5.2032	-6.2103	-4.5319	-0.1678	-5.2032	-3.6926	-4.0283	-4.6997	-3.3569	2.8534	0.8392	6.0425	4.6997	-4.5319	20	248	147	144	1	2
-5.3711	0	-8.3923	-2.8534	5.0354	-6.546	-4.6997	-0.3357	-5.3711	-3.8605	-4.364	-5.0354	-3.5248	2.6855	0.8392	6.0425	4.8676	-4.8676	20	249	148	144	1	2
-5.7068	-0.3357	-8.3923	-2.8534	4.5319	-6.8817	-4.5319	-0.8392	-5.7068	-4.0283	-4.6997	-5.3711	-3.3569	2.6855	0.8392	6.0425	4.6997	-4.8676	20	250	149	144	1	2
-5.8746	-0.6714	-8.5602	-2.8534	4.1962	-6.8817	-4.6997	-1.0071	-6.0425	-4.1962	-5.0354	-5.7068	-3.5248	2.6855	0.8392	5.8746	4.6997	-5.0354	20	251	150	144	1	2
-6.0425	-1.1749	-8.728	-2.8534	4.0283	-7.3853	-4.6997	-1.3428	-6.546	-4.364	-5.3711	-6.2103	-3.6926	2.6855	0.6714	5.5389	4.6997	-5.2032	20	252	151	144	1	2
-6.3782	-1.5106	-9.0637	-2.6855	3.5248	-7.8888	-4.8676	-1.6785	-7.2174	-4.6997	-5.8746	-6.7139	-3.8605	2.6855	0.5035	5.3711	4.8676	-5.5389	20	253	152	144	1	2
-6.7139	-1.8463	-9.2316	-2.6855	3.1891	-8.2245	-4.8676	-2.0142	-7.5531	-4.8676	-6.2103	-7.2174	-4.0283	2.8534	0.5035	4.8676	4.8676	-5.8746	20	254	153	144	1	2
-7.0496	-2.3499	-9.3994	-2.6855	2.6855	-8.5602	-4.8676	-2.5177	-8.0566	-5.0354	-6.546	-7.5531	-4.364	3.0212	0.5035	4.364	5.0354	-6.2103	20	255	154	144	1	2
-7.2174	-2.6855	-9.7351	-2.8534	2.182	-9.0637	-4.8676	-2.8534	-8.5602	-5.3711	-6.8817	-8.0566	-4.5319	3.1891	0.5035	3.8605	5.2032	-6.3782	20	256	155	144	1	2
-7.5531	-3.0212	-9.7351	-2.8534	1.8463	-9.2316	-4.8676	-3.1891	-8.8959	-5.5389	-7.0496	-8.3923	-4.5319	3.5248	0.6714	3.3569	5.2032	-6.546	20	257	156	144	1	2
-7.7209	-3.1891	-10.0708	-2.6855	1.3428	-9.7351	-5.0354	-3.5248	-9.3994	-5.8746	-7.3853	-8.8959	-4.8676	3.5248	0.6714	2.8534	5.3711	-6.8817	20	258	157	144	1	2
-7.8888	-3.3569	-10.2386	-2.6855	1.1749	-9.903	-5.0354	-3.8605	-9.7351	-6.2103	-7.5531	-9.2316	-5.0354	3.6926	0.8392	2.5177	5.5389	-7.0496	20	259	158	144	1	2
-8.0566	-3.5248	-10.0708	-2.6855	0.6714	-10.0708	-5.0354	-4.0283	-10.0708	-6.3782	-7.7209	-9.3994	-5.0354	3.8605	1.0071	2.0142	5.7068	-7.0496	20	260	159	144	1	2
-7.8888	-3.3569	-10.2386	-2.6855	0.5035	-10.4065	-5.2032	-4.364	-10.4065	-6.7139	-7.8888	-9.903	-5.3711	3.8605	1.0071	1.8463	5.8746	-7.2174	20	261	160	144	1	2
-8.0566	-3.5248	-10.5743	-3.0212	0.1678	-10.7422	-5.3711	-4.6997	-10.7422	-7.2174	-8.2245	-10.4065	-5.7068	3.8605	0.8392	1.5106	5.8746	-7.5531	20	262	161	144	1	2
-8.2245	-3.6926	-10.5743	-3.1891	-0.1678	-10.7422	-5.5389	-4.8676	-11.0779	-7.5531	-8.2245	-10.7422	-5.8746	4.0283	1.0071	1.5106	5.8746	-7.5531	20	263	162	144	1	2
-8.2245	-3.5248	-10.7422	-3.3569	-0.3357	-11.0779	-5.8746	-5.2032	-11.4136	-8.0566	-8.5602	-11.2457	-6.3782	4.0283	0.8392	1.5106	6.0425	-7.7209	20	264	163	144	1	2
-8.3923	-3.5248	-11.0779	-3.5248	-0.3357	-11.0779	-6.3782	-5.3711	-11.5814	-8.5602	-8.8959	-11.7493	-6.7139	4.0283	0.6714	1.3428	6.0425	-7.7209	20	265	164	144	1	2
-8.728	-3.5248	-11.0779	-3.8605	-0.6714	-11.4136	-6.7139	-5.7068	-11.9171	-9.0637	-9.0637	-12.085	-7.2174	4.0283	0.5035	1.3428	6.0425	-7.8888	20	266	165	144	1	2
-8.8959	-3.3569	-11.4136	-4.364	-0.8392	-11.5814	-7.2174	-5.8746	-12.2528	-9.5673	-9.2316	-12.5885	-7.5531	4.0283	0.3357	1.3428	6.0425	-7.8888	20	267	166	144	1	2
-9.0637	-3.3569	-11.5814	-4.8676	-1.0071	-11.9171	-7.5531	-6.0425	-12.5885	-10.0708	-9.5673	-13.092	-8.0566	4.0283	0.1678	1.3428	6.0425	-8.0566	20	268	167	144	1	2
-9.0637	-3.3569	-11.7493	-5.5389	-1.0071	-12.085	-8.0566	-6.2103	-12.7563	-10.5743	-9.7351	-13.4277	-8.5602	4.0283	-0.1678	1.1749	5.7068	-8.0566	20	269	168	144	1	2
-9.0637	-3.3569	-12.085	-6.0425	-1.1749	-12.2528	-8.5602	-6.2103	-12.9242	-11.0779	-9.7351	-13.7634	-8.8959	4.0283	-0.5035	1.0071	5.3711	-8.0566	20	270	169	144	1	2
-9.3994	-3.3569	-12.4207	-6.7139	-1.3428	-12.5885	-9.3994	-6.546	-13.2599	-11.5814	-10.0708	-14.267	-9.5673	3.8605	-1.0071	1.0071	5.0354	-8.0566	20	271	170	144	1	2
-9.3994	-3.1891	-12.5885	-7.2174	-1.3428	-12.7563	-9.903	-6.546	-13.4277	-12.085	-10.2386	-14.6027	-9.903	3.8605	-1.3428	1.0071	4.5319	-8.0566	20	272	171	144	1	2
-9.5673	-3.3569	-12.7563	-7.8888	-1.1749	-12.9242	-10.4065	-6.546	-13.5956	-12.4207	-10.2386	-14.6027	-10.2386	3.8605	-1.5106	0.8392	3.8605	-8.0566	20	273	172	144	1	2
-9.5673	-3.3569	-12.9242	-8.3923	-1.1749	-13.092	-10.91	-6.546	-13.5956	-12.7563	-10.2386	-14.7705	-10.5743	3.8605	-1.8463	0.8392	3.3569	-7.8888	20	274	173	144	1	2
-9.7351	-3.3569	-13.2599	-9.0637	-1.3428	-13.4277	-11.4136	-6.8817	-13.9313	-13.2599	-10.4065	-15.4419	-10.91	3.6926	-2.3499	0.8392	2.6855	-8.0566	20	275	174	144	1	2
-9.7351	-3.3569	-13.4277	-9.3994	-1.3428	-13.4277	-11.9171	-6.8817	-13.9313	-13.4277	-10.5743	-15.6097	-11.2457	3.6926	-2.5177	0.8392	2.182	-8.0566	20	276	175	144	1	2
-9.903	-3.5248	-13.4277	-9.903	-1.1749	-13.5956	-12.2528	-7.0496	-14.0991	-13.5956	-10.5743	-15.6097	-11.4136	3.6926	-2.6855	0.6714	1.3428	-8.0566	20	277	176	144	1	2
-9.903	-3.6926	-13.5956	-10.2386	-1.1749	-13.7634	-12.7563	-7.0496	-14.267	-13.7634	-10.5743	-15.7776	-11.7493	3.6926	-3.0212	0.6714	0.8392	-8.2245	20	278	177	144	1	2
-9.903	-3.6926	-13.7634	-10.5743	-1.1749	-13.7634	-12.9242	-7.2174	-14.267	-13.9313	-10.5743	-15.9454	-11.9171	3.6926	-3.1891	0.6714	0.1678	-8.3923	20	279	178	144	1	2
-9.903	-4.0283	-13.7634	-10.7422	-1.3428	-13.9313	-12.9242	-7.2174	-14.267	-13.9313	-10.7422	-15.9454	-11.9171	3.6926	-3.1891	0.6714	-0.1678	-8.5602	20	280	179	144	1	2
-9.903	-4.0283	-14.0991	-10.91	-1.3428	-13.9313	-13.092	-7.3853	-14.4348	-13.9313	-10.7422	-15.9454	-12.085	3.6926	-3.1891	0.8392	-0.6714	-8.728	20	281	180	144	1	2
-9.7351	-4.1962	-13.9313	-11.0779	-1.5106	-13.9313	-12.9242	-7.2174	-14.4348	-13.7634	-10.7422	-15.7776	-11.9171	3.8605	-3.0212	0.8392	-0.8392	-8.728	20	282	181	144	1	2
-9.903	-4.364	-14.0991	-11.2457	-1.6785	-14.267	-12.9242	-7.3853	-14.6027	-13.7634	-10.7422	-15.7776	-11.9171	3.8605	-3.0212	0.8392	-1.1749	-9.0637	20	283	182	144	1	2
-10.0708	-4.6997	-14.0991	-11.2457	-1.6785	-14.267	-12.7563	-7.3853	-14.4348	-13.5956	-10.7422	-15.6097	-11.5814	4.0283	-2.8534	0.8392	-1.3428	-9.3994	20	284	183	144	1	2
-10.0708	-5.0354	-14.0991	-11.2457	-1.8463	-14.267	-12.5885	-7.5531	-14.4348	-13.4277	-10.7422	-15.4419	-11.4136	4.1962	-2.5177	0.8392	-1.3428	-9.7351	20	285	184	144	1	2
-10.2386	-5.3711	-14.267	-11.2457	-2.0142	-14.267	-12.4207	-7.5531	-14.4348	-13.2599	-10.7422	-15.274	-11.2457	4.364	-2.3499	0.5035	-1.5106	-9.903	20	286	185	144	1	2
-10.2386	-5.7068	-14.267	-11.0779	-2.0142	-14.0991	-11.9171	-7.5531	-14.267	-12.9242	-10.5743	-14.9384	-10.91	4.6997	-1.8463	0.3357	-1.3428	-10.0708	20	287	186	144	1	2
-10.4065	-6.0425	-14.4348	-11.0779	-2.182	-14.267	-11.7493	-7.5531	-14.267	-12.7563	-10.5743	-14.6027	-10.5743	4.8676	-1.3428	0.1678	-1.1749	-10.4065	20	288	187	144	1	2
-10.5743	-6.3782	-14.4348	-10.91	-2.3499	-14.267	-11.5814	-7.5531	-14.0991	-12.4207	-10.4065	-14.4348	-10.2386	5.0354	-1.0071	0.1678	-1.0071	-10.5743	20	289	188	144	1	2
-11.0779	-6.7139	-14.7705	-11.0779	-2.5177	-14.267	-11.4136	-7.7209	-14.0991	-12.2528	-10.4065	-14.0991	-10.0708	5.2032	-0.6714	0	-1.0071	-10.7422	20	290	189	144	1	2
-11.2457	-7.0496	-14.9384	-10.91	-2.5177	-14.267	-11.0779	-7.5531	-13.9313	-11.9171	-10.0708	-13.7634	-9.5673	5.3711	-0.1678	-0.1678	-0.6714	-10.7422	20	291	190	144	1	2
-8.8959	-4.8676	-6.546	0	-0.1678	-1.8463	4.6997	1.3428	-0.5035	3.8605	2.5177	-3.1891	4.1962	2.182	7.7209	-6.0425	3.5248	1.6785	20	231	130	145	1	2
-8.5602	-4.1962	-6.0425	-0.1678	0.1678	-1.6785	4.364	1.5106	-0.6714	3.5248	2.182	-3.3569	3.8605	2.3499	7.2174	-5.7068	3.6926	1.3428	20	232	131	145	1	2
-8.2245	-3.6926	-5.7068	0.1678	0.8392	-1.1749	4.6997	1.8463	-0.3357	3.6926	2.3499	-3.3569	3.6926	2.8534	7.2174	-5.2032	4.0283	1.1749	20	233	132	145	1	2
-8.0566	-3.1891	-5.5389	0	1.1749	-1.3428	4.5319	1.8463	-0.5035	3.3569	2.182	-3.5248	3.1891	3.0212	6.7139	-4.5319	4.0283	1.1749	20	234	133	145	1	2
-8.0566	-2.6855	-5.2032	0.1678	1.6785	-1.1749	4.364	2.182	-0.5035	3.1891	2.182	-3.6926	2.8534	3.3569	6.3782	-3.8605	4.1962	1.0071	20	235	134	145	1	2
-7.8888	-2.3499	-5.2032	-0.1678	1.6785	-1.1749	4.1962	2.182	-0.6714	2.8534	2.182	-3.8605	2.182	3.5248	6.0425	-3.1891	4.364	1.0071	20	236	135	145	1	2
-7.8888	-2.0142	-5.2032	-0.3357	2.0142	-1.1749	4.0283	2.3499	-0.8392	2.3499	2.0142	-4.1962	1.6785	3.6926	5.5389	-2.5177	4.364	1.0071	20	237	136	145	1	2
-7.8888	-1.5106	-5.2032	-0.5035	2.182	-1.1749	3.6926	2.5177	-1.0071	2.0142	2.0142	-4.364	1.1749	3.8605	5.2032	-1.6785	4.6997	1.0071	20	238	137	145	1	2
-8.0566	-1.3428	-5.5389	-0.6714	2.182	-1.5106	3.3569	2.3499	-1.3428	1.5106	1.8463	-4.6997	0.5035	3.8605	4.5319	-1.0071	4.8676	1.1749	20	239	138	145	1	2
-8.0566	-1.3428	-5.7068	-1.0071	2.0142	-1.6785	3.0212	2.3499	-1.6785	1.0071	1.6785	-5.0354	0	3.8605	4.1962	-0.5035	5.0354	1.1749	20	240	139	145	1	2
-8.2245	-1.0071	-5.7068	-1.0071	2.182	-1.8463	2.8534	2.3499	-1.8463	0.6714	1.6785	-5.3711	-0.5035	4.0283	3.8605	0	5.5389	1.1749	20	241	140	145	1	2
-8.2245	-1.1749	-6.0425	-1.3428	1.8463	-2.3499	2.182	2.182	-2.5177	0	1.3428	-5.8746	-1.1749	3.8605	3.1891	0.5035	5.5389	1.3428	20	242	141	145	1	2
-8.3923	-1.1749	-6.2103	-1.5106	1.6785	-2.5177	2.0142	2.0142	-2.8534	-0.5035	1.3428	-6.2103	-1.6785	3.8605	2.6855	0.8392	5.7068	1.3428	20	243	142	145	1	2
-8.5602	-1.0071	-6.546	-1.6785	1.5106	-3.0212	1.6785	1.6785	-3.5248	-0.8392	0.8392	-6.3782	-2.182	3.8605	2.3499	1.0071	5.7068	1.3428	20	244	143	145	1	2
