"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"P8"	"TP7"	"TP8"	"P7"	"Subject"	"Points"	"Time"	"Trial"	"Rejected"	"Correct"
16.1133	14.4348	18.9667	23.8342	9.5673	15.7776	19.3024	-1.6785	10.7422	14.0991	-5.5389	4.364	9.3994	2.3499	6.7139	-7.0496	9.2316	-14.267	62	272	171	113	1	2
16.2811	14.6027	19.1345	23.6664	9.903	15.9454	19.3024	-1.1749	11.2457	14.4348	-5.0354	4.8676	9.903	2.3499	7.0496	-6.7139	9.5673	-13.7634	62	273	172	113	1	2
16.2811	14.9384	19.3024	23.6664	10.4065	16.2811	19.4702	-0.5035	11.5814	14.6027	-4.5319	5.2032	10.2386	2.3499	7.5531	-6.3782	9.903	-13.2599	62	274	173	113	1	2
16.449	15.274	19.6381	23.4985	11.0779	16.449	19.4702	0	11.9171	14.9384	-3.8605	5.7068	10.91	2.3499	8.0566	-6.0425	10.2386	-12.7563	62	275	174	113	1	2
16.6168	15.6097	19.8059	23.3307	11.7493	16.9525	19.6381	0.8392	12.2528	15.274	-3.1891	6.546	11.2457	2.3499	8.3923	-5.5389	10.91	-12.085	62	276	175	113	1	2
16.9525	15.9454	20.3094	23.4985	12.4207	17.2882	19.8059	1.5106	12.9242	16.1133	-2.6855	7.0496	11.9171	2.5177	9.0637	-5.0354	11.5814	-11.5814	62	277	176	113	1	2
17.2882	16.449	20.4773	23.4985	12.9242	17.6239	19.8059	2.5177	13.2599	16.449	-2.0142	7.5531	12.4207	2.5177	9.5673	-4.6997	11.9171	-11.0779	62	278	177	113	1	2
17.6239	16.6168	20.6451	23.6664	13.7634	17.9596	19.8059	3.1891	13.9313	16.9525	-1.5106	8.0566	12.9242	2.5177	10.0708	-4.0283	12.4207	-10.4065	62	279	178	113	1	2
17.7917	16.9525	21.1487	23.6664	14.267	18.2953	19.9738	4.0283	14.267	17.2882	-0.6714	8.5602	13.2599	2.5177	10.5743	-3.5248	12.7563	-9.5673	62	280	179	113	1	2
17.9596	17.1204	21.3165	23.6664	14.7705	18.4631	19.9738	4.6997	14.7705	17.7917	0	9.0637	13.7634	2.5177	11.0779	-3.0212	13.092	-8.8959	62	281	180	113	1	2
18.2953	17.4561	21.4844	23.6664	15.274	18.7988	20.1416	5.5389	15.274	18.1274	0.6714	9.3994	14.0991	2.5177	11.4136	-2.6855	13.4277	-8.3923	62	282	181	113	1	2
18.631	17.7917	21.6522	23.8342	15.7776	19.1345	20.3094	6.3782	15.7776	18.631	1.3428	10.0708	14.7705	2.6855	11.9171	-2.3499	13.9313	-7.7209	62	283	182	113	1	2
18.631	17.9596	21.8201	23.6664	16.2811	19.4702	20.3094	6.8817	16.1133	18.9667	2.182	10.4065	15.1062	2.6855	12.2528	-2.0142	14.0991	-7.3853	62	284	183	113	1	2
18.631	18.2953	21.8201	23.4985	16.449	19.6381	20.3094	7.3853	16.449	19.3024	2.8534	10.7422	15.274	2.6855	12.5885	-1.8463	14.267	-6.546	62	285	184	113	1	2
18.7988	18.4631	21.8201	23.4985	16.9525	19.9738	20.4773	8.2245	16.9525	19.4702	3.5248	11.2457	15.7776	2.8534	12.9242	-1.5106	14.6027	-5.8746	62	286	185	113	1	2
18.7988	18.7988	21.9879	23.3307	17.4561	20.1416	20.4773	8.8959	17.2882	19.8059	4.364	11.4136	16.1133	3.0212	13.2599	-1.1749	14.7705	-5.2032	62	287	186	113	1	2
18.7988	18.9667	21.9879	23.3307	17.9596	20.3094	20.6451	9.5673	17.7917	20.1416	5.2032	11.9171	16.2811	3.1891	13.5956	-0.8392	14.9384	-4.364	62	288	187	113	1	2
18.7988	19.1345	21.9879	22.995	18.1274	20.6451	20.6451	10.2386	18.1274	20.4773	5.7068	12.085	16.449	3.1891	13.5956	-0.5035	15.1062	-3.5248	62	289	188	113	1	2
18.9667	19.4702	22.1558	23.1628	18.7988	20.9808	20.813	10.91	18.4631	20.813	6.7139	12.7563	16.9525	3.3569	14.0991	0	15.4419	-2.6855	62	290	189	113	1	2
18.9667	19.8059	22.3236	22.995	18.9667	21.1487	21.1487	11.5814	18.7988	20.9808	7.3853	13.092	17.1204	3.1891	14.0991	0.5035	15.4419	-1.6785	62	291	190	113	1	2
5.2032	9.903	4.364	-4.8676	11.0779	4.1962	-7.2174	15.7776	7.7209	-7.5531	23.4985	6.0425	-6.2103	-5.0354	-22.4915	10.91	-18.4631	22.6593	62	231	130	114	1	2
5.0354	9.2316	4.1962	-4.8676	10.2386	3.8605	-7.2174	14.6027	6.8817	-7.8888	22.1558	5.0354	-6.7139	-5.0354	-22.995	9.7351	-19.3024	21.3165	62	232	131	114	1	2
4.6997	8.3923	3.8605	-5.0354	9.2316	3.1891	-7.5531	13.4277	6.0425	-8.3923	20.813	4.0283	-7.2174	-5.0354	-23.4985	8.5602	-19.9738	20.1416	62	233	132	114	1	2
4.364	7.5531	3.1891	-5.3711	8.3923	2.6855	-7.8888	12.085	5.2032	-8.8959	19.3024	2.8534	-7.7209	-5.0354	-23.8342	7.3853	-20.6451	18.7988	62	234	133	114	1	2
4.0283	6.8817	2.8534	-5.5389	7.3853	2.0142	-8.0566	10.7422	4.5319	-9.0637	17.7917	1.5106	-8.0566	-4.8676	-24.1699	6.0425	-21.1487	17.4561	62	235	134	114	1	2
3.3569	5.8746	2.182	-5.8746	6.3782	1.3428	-8.3923	9.5673	3.5248	-9.3994	16.449	0.3357	-8.5602	-4.8676	-24.5056	4.8676	-21.6522	16.1133	62	236	135	114	1	2
3.0212	5.0354	1.8463	-6.0425	5.3711	0.6714	-8.5602	8.3923	2.8534	-9.7351	15.274	-0.5035	-8.728	-4.6997	-24.6735	3.8605	-21.8201	14.7705	62	237	136	114	1	2
2.5177	4.364	1.3428	-6.2103	4.5319	0.1678	-8.8959	7.0496	2.0142	-9.903	13.7634	-1.6785	-9.0637	-4.5319	-25.0092	2.5177	-21.9879	13.4277	62	238	137	114	1	2
2.182	3.6926	0.6714	-6.3782	3.6926	-0.3357	-9.0637	6.0425	1.1749	-10.2386	12.4207	-2.8534	-9.5673	-4.364	-25.177	1.5106	-22.1558	12.2528	62	239	138	114	1	2
1.6785	3.0212	0.1678	-6.8817	3.0212	-1.0071	-9.2316	4.8676	0.3357	-10.4065	11.0779	-4.0283	-9.903	-4.1962	-25.3448	0.5035	-22.1558	10.91	62	240	139	114	1	2
1.3428	2.3499	-0.3357	-7.0496	2.3499	-1.5106	-9.3994	3.8605	-0.5035	-10.7422	9.7351	-5.0354	-10.2386	-4.0283	-25.6805	-0.5035	-22.1558	9.7351	62	241	140	114	1	2
0.8392	1.8463	-0.6714	-7.0496	1.6785	-2.0142	-9.3994	2.8534	-1.5106	-11.0779	8.5602	-6.2103	-10.7422	-3.8605	-25.8484	-1.3428	-22.1558	8.5602	62	242	141	114	1	2
0.5035	1.3428	-1.1749	-7.2174	1.1749	-2.5177	-9.5673	2.0142	-2.182	-11.2457	7.3853	-7.2174	-11.0779	-3.6926	-26.0162	-2.182	-21.9879	7.5531	62	243	142	114	1	2
0.1678	1.0071	-1.3428	-7.2174	0.5035	-3.1891	-9.7351	1.1749	-2.8534	-11.4136	6.3782	-8.2245	-11.4136	-3.5248	-26.1841	-2.8534	-21.8201	6.3782	62	244	143	114	1	2
0	0.5035	-1.8463	-7.3853	0.1678	-3.5248	-9.7351	0.6714	-3.5248	-11.4136	5.3711	-9.0637	-11.7493	-3.3569	-26.3519	-3.3569	-21.4844	5.7068	62	245	144	114	1	2
0	0.3357	-1.8463	-7.2174	0	-3.6926	-9.5673	0.1678	-3.8605	-11.2457	4.5319	-9.7351	-11.7493	-3.0212	-26.1841	-3.6926	-20.813	4.6997	62	246	145	114	1	2
-0.1678	0.1678	-2.0142	-7.2174	-0.1678	-3.8605	-9.3994	-0.1678	-4.364	-11.2457	3.6926	-10.4065	-11.9171	-2.8534	-26.1841	-4.0283	-20.1416	4.0283	62	247	146	114	1	2
-0.1678	0.3357	-2.0142	-7.0496	-0.1678	-3.8605	-9.0637	-0.3357	-4.6997	-10.91	3.1891	-10.91	-11.9171	-2.5177	-25.8484	-4.1962	-19.3024	3.1891	62	248	147	114	1	2
-0.1678	0.3357	-2.182	-7.2174	-0.1678	-4.0283	-8.728	-0.6714	-4.8676	-10.5743	2.5177	-11.5814	-11.9171	-2.3499	-25.6805	-4.5319	-18.631	2.6855	62	249	148	114	1	2
-0.1678	0.1678	-2.182	-7.0496	-0.1678	-3.8605	-8.3923	-0.6714	-5.0354	-10.2386	2.0142	-12.085	-11.7493	-2.182	-25.3448	-4.5319	-17.6239	2.182	62	250	149	114	1	2
0	0.3357	-2.0142	-6.8817	0.1678	-3.8605	-7.8888	-0.6714	-5.2032	-9.7351	1.5106	-12.4207	-11.5814	-2.0142	-25.0092	-4.5319	-16.7847	1.6785	62	251	150	114	1	2
0.3357	0.6714	-1.8463	-6.546	0.3357	-3.5248	-7.3853	-0.5035	-4.8676	-9.0637	1.1749	-12.5885	-11.2457	-1.6785	-24.5056	-4.1962	-15.6097	1.1749	62	252	151	114	1	2
0.3357	0.8392	-1.6785	-6.3782	0.6714	-3.1891	-6.8817	-0.3357	-4.8676	-8.5602	0.8392	-12.9242	-11.0779	-1.5106	-24.1699	-4.0283	-14.7705	0.8392	62	253	152	114	1	2
0.5035	1.1749	-1.5106	-6.2103	1.3428	-2.8534	-6.0425	-0.1678	-4.6997	-7.8888	0.5035	-13.092	-10.7422	-1.3428	-23.8342	-3.6926	-13.7634	0.3357	62	254	153	114	1	2
0.8392	1.6785	-1.1749	-5.8746	1.6785	-2.5177	-5.5389	0	-4.5319	-7.2174	0.1678	-13.2599	-10.4065	-1.1749	-23.3307	-3.5248	-12.9242	0	62	255	154	114	1	2
1.1749	2.0142	-0.8392	-5.5389	2.0142	-2.182	-4.8676	0.1678	-4.364	-6.7139	-0.1678	-13.5956	-10.2386	-1.1749	-23.1628	-3.3569	-12.2528	-0.5035	62	256	155	114	1	2
1.3428	2.182	-0.6714	-5.5389	2.3499	-2.0142	-4.5319	0.1678	-4.1962	-6.2103	-0.6714	-13.9313	-10.0708	-1.3428	-22.995	-3.5248	-11.5814	-1.1749	62	257	156	114	1	2
1.6785	2.6855	-0.1678	-5.3711	2.8534	-1.5106	-3.8605	0.3357	-3.8605	-5.5389	-1.0071	-13.9313	-9.5673	-1.3428	-22.4915	-3.3569	-10.91	-1.5106	62	258	157	114	1	2
2.0142	3.0212	0.1678	-5.0354	3.1891	-1.0071	-3.3569	0.3357	-3.6926	-5.0354	-1.3428	-14.0991	-9.3994	-1.5106	-22.3236	-3.5248	-10.5743	-2.182	62	259	158	114	1	2
2.182	3.6926	0.5035	-4.8676	3.5248	-0.6714	-2.6855	0.3357	-3.5248	-4.364	-1.6785	-14.267	-9.0637	-1.6785	-22.1558	-3.5248	-10.0708	-2.6855	62	260	159	114	1	2
2.5177	4.0283	0.6714	-4.8676	3.8605	-0.1678	-2.3499	0.3357	-3.1891	-4.0283	-2.0142	-14.4348	-8.8959	-1.8463	-21.8201	-3.6926	-9.7351	-3.3569	62	261	160	114	1	2
2.8534	4.364	1.0071	-4.6997	4.0283	0.1678	-1.8463	0.5035	-2.8534	-3.1891	-2.182	-14.4348	-8.5602	-1.8463	-21.6522	-3.8605	-9.2316	-3.8605	62	262	161	114	1	2
2.8534	4.5319	1.3428	-4.6997	4.0283	0.3357	-1.6785	0.3357	-2.6855	-3.0212	-2.5177	-14.4348	-8.2245	-2.0142	-21.4844	-4.0283	-8.8959	-4.5319	62	263	162	114	1	2
3.1891	5.0354	1.5106	-4.6997	4.0283	0.6714	-1.3428	0.3357	-2.5177	-2.5177	-2.6855	-14.4348	-7.8888	-2.0142	-21.1487	-4.0283	-8.5602	-5.0354	62	264	163	114	1	2
3.1891	5.2032	1.5106	-4.8676	4.0283	0.8392	-1.1749	0.1678	-2.3499	-2.3499	-2.8534	-14.4348	-7.7209	-2.0142	-20.813	-4.0283	-8.3923	-5.5389	62	265	164	114	1	2
2.8534	5.2032	1.3428	-5.2032	3.8605	0.6714	-1.3428	-0.1678	-2.5177	-2.182	-3.1891	-14.6027	-7.7209	-2.182	-20.813	-4.1962	-8.3923	-6.0425	62	266	165	114	1	2
2.6855	5.3711	1.3428	-5.3711	3.6926	0.8392	-1.3428	-0.3357	-2.5177	-2.182	-3.3569	-14.6027	-7.5531	-2.182	-20.6451	-4.1962	-8.2245	-6.3782	62	267	166	114	1	2
2.3499	5.2032	1.1749	-5.7068	3.5248	0.8392	-1.5106	-0.3357	-2.5177	-2.0142	-3.5248	-14.6027	-7.3853	-2.182	-20.4773	-4.364	-8.0566	-6.7139	62	268	167	114	1	2
2.0142	5.3711	1.0071	-6.0425	3.3569	0.8392	-1.6785	-0.5035	-2.3499	-1.8463	-3.6926	-14.6027	-7.2174	-2.182	-20.3094	-4.364	-8.0566	-6.8817	62	269	168	114	1	2
1.8463	5.3711	0.8392	-6.3782	3.1891	0.8392	-1.6785	-0.5035	-2.182	-1.8463	-3.5248	-14.267	-6.8817	-2.182	-19.8059	-4.1962	-7.7209	-6.8817	62	270	169	114	1	2
1.5106	5.3711	0.5035	-6.8817	3.0212	0.6714	-2.0142	-0.5035	-2.182	-1.8463	-3.3569	-14.0991	-6.7139	-2.3499	-19.6381	-4.1962	-7.5531	-7.0496	62	271	170	114	1	2
1.1749	5.3711	0.5035	-7.0496	2.8534	0.8392	-2.182	-0.5035	-2.182	-1.8463	-3.0212	-13.7634	-6.3782	-2.3499	-19.1345	-3.8605	-7.3853	-6.8817	62	272	171	114	1	2
0.6714	5.2032	0.1678	-7.5531	2.5177	0.5035	-2.6855	-0.6714	-2.0142	-2.0142	-2.8534	-13.4277	-6.2103	-2.5177	-18.9667	-3.8605	-7.2174	-6.8817	62	273	172	114	1	2
0.1678	5.0354	-0.1678	-8.0566	2.182	0.3357	-3.1891	-0.6714	-2.0142	-2.182	-2.6855	-13.092	-6.0425	-2.6855	-18.631	-3.8605	-7.2174	-6.8817	62	274	173	114	1	2
0	4.8676	-0.3357	-8.3923	2.0142	0.3357	-3.5248	-0.5035	-1.8463	-2.182	-2.182	-12.5885	-5.7068	-2.6855	-18.2953	-3.8605	-7.0496	-6.7139	62	275	174	114	1	2
-0.5035	4.5319	-0.6714	-8.8959	1.6785	0.1678	-4.0283	-0.5035	-1.6785	-2.5177	-2.0142	-12.085	-5.5389	-2.8534	-18.1274	-3.8605	-7.0496	-6.546	62	276	175	114	1	2
-0.6714	4.6997	-0.8392	-9.2316	1.6785	0.1678	-4.364	-0.3357	-1.5106	-2.5177	-1.5106	-11.5814	-5.2032	-2.8534	-17.9596	-3.8605	-6.8817	-6.3782	62	277	176	114	1	2
-0.8392	4.5319	-1.0071	-9.3994	1.6785	0.3357	-4.6997	-0.1678	-1.1749	-2.6855	-0.8392	-10.91	-5.0354	-2.8534	-17.7917	-3.8605	-6.8817	-6.0425	62	278	177	114	1	2
-0.8392	4.5319	-1.1749	-9.7351	1.6785	0.3357	-5.0354	0.3357	-0.6714	-2.6855	-0.3357	-10.2386	-4.8676	-2.8534	-17.6239	-3.6926	-6.7139	-5.7068	62	279	178	114	1	2
-1.0071	4.364	-1.1749	-9.903	1.6785	0.3357	-5.3711	0.6714	-0.3357	-2.6855	0.5035	-9.3994	-4.364	-2.8534	-17.4561	-3.6926	-6.546	-5.3711	62	280	179	114	1	2
-1.0071	4.5319	-1.3428	-10.0708	1.6785	0.1678	-5.7068	1.0071	0	-2.8534	1.1749	-8.728	-4.1962	-2.8534	-17.1204	-3.3569	-6.546	-4.8676	62	281	180	114	1	2
-1.0071	4.364	-1.1749	-10.0708	2.0142	0.3357	-5.7068	1.5106	0.5035	-2.8534	2.0142	-7.8888	-3.8605	-2.8534	-16.9525	-3.1891	-6.546	-4.0283	62	282	181	114	1	2
-1.1749	4.364	-1.5106	-10.2386	2.0142	0.3357	-6.0425	1.8463	0.6714	-3.0212	2.6855	-7.2174	-3.5248	-3.0212	-17.1204	-3.0212	-6.7139	-3.5248	62	283	182	114	1	2
-1.1749	4.1962	-1.6785	-10.2386	2.182	0.3357	-6.2103	2.5177	1.1749	-2.8534	3.5248	-6.2103	-3.3569	-3.0212	-16.9525	-2.6855	-6.7139	-2.6855	62	284	183	114	1	2
-1.3428	4.0283	-1.6785	-10.2386	2.3499	0.1678	-6.3782	3.1891	1.8463	-3.0212	4.364	-5.5389	-3.0212	-3.1891	-16.9525	-2.3499	-6.7139	-1.8463	62	285	184	114	1	2
-1.3428	4.0283	-1.8463	-10.0708	2.6855	0.1678	-6.3782	3.8605	2.3499	-2.8534	5.3711	-4.5319	-2.6855	-3.1891	-16.7847	-1.6785	-6.8817	-0.8392	62	286	185	114	1	2
-1.3428	4.0283	-1.8463	-9.903	3.1891	0.3357	-6.3782	4.6997	3.0212	-2.8534	6.7139	-3.5248	-2.3499	-3.1891	-16.6168	-0.8392	-6.8817	0.3357	62	287	186	114	1	2
-1.5106	4.0283	-1.8463	-9.7351	3.6926	0.5035	-6.3782	5.7068	3.6926	-2.6855	7.8888	-2.5177	-1.8463	-3.1891	-16.449	0	-6.8817	1.6785	62	288	187	114	1	2
-1.1749	4.364	-1.6785	-9.3994	4.5319	0.8392	-6.0425	6.546	4.364	-2.182	9.2316	-1.1749	-1.5106	-3.0212	-16.1133	0.8392	-6.7139	3.0212	62	289	188	114	1	2
-0.8392	4.5319	-1.5106	-9.0637	5.2032	1.1749	-5.7068	7.8888	5.2032	-2.0142	10.7422	0	-0.6714	-3.0212	-15.7776	2.0142	-6.7139	4.6997	62	290	189	114	1	2
-0.5035	5.0354	-1.0071	-8.5602	6.2103	1.5106	-5.2032	9.0637	6.2103	-1.5106	12.085	1.3428	-0.1678	-2.8534	-15.4419	2.8534	-6.546	6.0425	62	291	190	114	1	2
-22.995	-24.0021	-24.3378	-14.6027	-25.177	-22.6593	-12.7563	-25.0092	-27.0233	-10.2386	-26.6876	-27.0233	-6.546	2.5177	-1.8463	-8.0566	-2.182	-6.8817	62	231	130	115	1	2
-22.8271	-24.0021	-24.0021	-14.4348	-24.6735	-21.9879	-12.5885	-24.1699	-26.0162	-9.7351	-25.8484	-25.6805	-5.8746	2.5177	-2.182	-8.0566	-2.3499	-6.8817	62	232	131	115	1	2
-22.4915	-23.6664	-23.4985	-14.0991	-24.1699	-21.3165	-12.085	-23.3307	-24.6735	-8.8959	-24.8413	-24.3378	-5.0354	2.5177	-2.5177	-7.8888	-2.5177	-6.8817	62	233	132	115	1	2
-21.8201	-23.1628	-22.8271	-13.7634	-23.3307	-20.3094	-11.7493	-21.9879	-23.1628	-8.2245	-23.8342	-22.6593	-4.0283	2.6855	-2.5177	-7.7209	-2.3499	-6.7139	62	234	133	115	1	2
-20.9808	-22.4915	-21.8201	-12.9242	-22.1558	-18.9667	-10.91	-20.4773	-21.6522	-7.2174	-22.3236	-20.6451	-2.8534	2.5177	-2.3499	-7.2174	-2.0142	-6.546	62	235	134	115	1	2
-19.9738	-21.6522	-20.6451	-11.9171	-20.813	-17.6239	-9.7351	-18.9667	-19.6381	-5.8746	-20.6451	-18.631	-1.3428	2.5177	-1.8463	-6.7139	-1.6785	-6.0425	62	236	135	115	1	2
-18.7988	-20.6451	-19.1345	-10.5743	-19.4702	-15.9454	-8.728	-17.1204	-17.4561	-4.5319	-18.631	-16.449	0.1678	2.5177	-1.3428	-6.2103	-1.0071	-5.5389	62	237	136	115	1	2
-17.6239	-19.3024	-17.6239	-9.3994	-17.7917	-14.267	-7.2174	-15.1062	-15.1062	-3.1891	-16.6168	-14.0991	1.5106	2.5177	-0.8392	-5.5389	-0.3357	-5.0354	62	238	137	115	1	2
-16.1133	-17.9596	-16.1133	-7.8888	-16.1133	-12.4207	-5.8746	-13.2599	-12.9242	-1.6785	-14.7705	-11.5814	3.0212	2.5177	-0.3357	-4.6997	0.3357	-4.5319	62	239	138	115	1	2
-14.4348	-16.449	-14.267	-6.3782	-14.267	-10.2386	-4.1962	-11.0779	-10.2386	0.1678	-12.4207	-8.8959	4.8676	2.6855	0.5035	-3.5248	1.1749	-3.8605	62	240	139	115	1	2
-12.9242	-14.6027	-12.085	-4.5319	-12.4207	-8.2245	-2.5177	-8.8959	-7.7209	1.6785	-10.2386	-6.3782	6.7139	2.8534	1.3428	-2.5177	1.6785	-3.1891	62	241	140	115	1	2
-10.91	-12.9242	-10.0708	-2.5177	-10.2386	-6.0425	-0.6714	-6.7139	-5.2032	3.3569	-7.8888	-3.6926	8.5602	3.1891	2.3499	-1.5106	2.6855	-2.3499	62	242	141	115	1	2
-8.8959	-11.0779	-7.8888	-0.6714	-8.0566	-3.8605	1.1749	-4.5319	-2.5177	5.2032	-5.7068	-1.0071	10.4065	3.3569	3.3569	-0.3357	3.5248	-1.5106	62	243	142	115	1	2
-6.7139	-8.8959	-5.5389	1.5106	-5.8746	-1.1749	3.1891	-2.0142	0.3357	7.0496	-3.1891	1.8463	12.2528	3.5248	4.0283	1.0071	4.5319	-1.1749	62	244	143	115	1	2
-4.6997	-6.8817	-3.1891	3.6926	-3.8605	0.8392	5.0354	-0.1678	2.6855	8.8959	-1.1749	4.1962	14.0991	3.6926	5.0354	1.8463	5.0354	-0.6714	62	245	144	115	1	2
-2.5177	-4.6997	-0.8392	5.8746	-1.8463	3.3569	7.2174	2.0142	5.3711	10.5743	1.1749	6.8817	15.7776	3.8605	5.8746	2.8534	5.8746	0	62	246	145	115	1	2
-0.3357	-2.6855	1.5106	7.8888	0.3357	5.7068	8.8959	4.1962	7.8888	12.085	3.0212	9.2316	17.4561	3.8605	6.7139	3.6926	6.7139	0.3357	62	247	146	115	1	2
1.8463	-0.3357	3.8605	9.903	2.182	8.0566	10.7422	5.8746	10.0708	13.7634	4.8676	11.5814	18.9667	3.8605	7.5531	4.5319	7.3853	0.6714	62	248	147	115	1	2
3.8605	1.5106	6.2103	11.7493	4.0283	10.2386	12.4207	7.8888	12.4207	15.4419	6.7139	13.5956	20.6451	3.8605	8.2245	5.3711	7.7209	1.0071	62	249	148	115	1	2
5.8746	3.5248	8.2245	13.7634	6.0425	12.2528	13.7634	9.5673	14.4348	16.6168	8.3923	15.6097	21.8201	3.6926	8.8959	6.0425	8.0566	1.0071	62	250	149	115	1	2
7.8888	5.8746	10.4065	15.6097	8.0566	14.267	15.4419	11.2457	16.449	18.1274	9.903	17.6239	23.3307	3.6926	9.5673	6.546	8.5602	1.3428	62	251	150	115	1	2
9.7351	7.7209	12.2528	17.2882	9.5673	16.1133	16.9525	12.5885	18.2953	19.3024	11.4136	19.4702	24.6735	3.5248	10.2386	7.0496	9.0637	1.6785	62	252	151	115	1	2
11.5814	9.5673	14.267	18.7988	11.2457	17.9596	18.2953	14.0991	20.1416	20.3094	12.9242	21.1487	25.8484	3.3569	10.7422	7.5531	9.2316	1.8463	62	253	152	115	1	2
13.2599	11.2457	15.9454	20.4773	12.5885	19.6381	19.4702	15.274	21.8201	21.3165	14.0991	22.3236	27.0233	3.0212	10.91	7.8888	9.3994	2.0142	62	254	153	115	1	2
14.9384	12.9242	17.7917	21.8201	14.0991	20.9808	20.4773	16.2811	22.995	22.3236	15.274	23.6664	27.8625	2.6855	11.4136	8.0566	9.7351	2.182	62	255	154	115	1	2
16.6168	14.6027	19.3024	23.1628	15.6097	22.4915	21.6522	17.4561	24.5056	23.1628	16.2811	25.0092	28.7018	2.3499	11.7493	8.2245	10.0708	2.3499	62	256	155	115	1	2
17.9596	16.1133	20.813	24.3378	16.7847	23.6664	22.4915	18.2953	25.5127	23.6664	17.1204	26.0162	29.541	1.8463	12.085	8.3923	10.4065	2.182	62	257	156	115	1	2
19.4702	17.6239	22.3236	25.3448	17.9596	24.8413	23.3307	19.1345	26.6876	24.3378	17.9596	27.0233	30.2124	1.3428	12.4207	8.3923	10.5743	2.3499	62	258	157	115	1	2
21.1487	19.3024	23.8342	26.6876	19.3024	26.0162	24.3378	20.1416	27.6947	25.0092	18.9667	28.0304	31.0516	0.8392	12.7563	8.728	11.0779	2.8534	62	259	158	115	1	2
22.4915	20.4773	25.177	27.6947	20.3094	27.0233	25.0092	20.813	28.5339	25.6805	19.6381	28.8696	31.723	0.3357	13.092	8.8959	11.2457	3.0212	62	260	159	115	1	2
23.8342	21.6522	26.1841	28.5339	21.3165	27.6947	25.6805	21.4844	29.2053	26.1841	20.1416	29.541	32.2266	0	13.2599	9.0637	11.4136	3.5248	62	261	160	115	1	2
25.0092	22.8271	27.5269	29.3732	22.1558	28.5339	26.5198	22.1558	29.8767	26.6876	20.9808	30.2124	32.8979	-0.3357	13.5956	9.3994	11.5814	3.8605	62	262	161	115	1	2
26.1841	24.0021	28.5339	30.3802	23.1628	29.2053	27.359	22.995	30.5481	27.1912	21.6522	30.8838	33.7372	-0.6714	14.0991	9.7351	12.085	4.364	62	263	162	115	1	2
26.8555	24.6735	29.2053	30.8838	23.8342	29.7089	27.8625	23.3307	31.0516	27.359	21.8201	31.2195	34.0729	-0.8392	14.267	9.903	12.085	4.6997	62	264	163	115	1	2
27.8625	25.5127	30.0446	31.5552	24.5056	30.2124	28.3661	23.8342	31.3873	27.8625	22.3236	31.5552	34.5764	-1.0071	14.7705	10.2386	12.5885	5.2032	62	265	164	115	1	2
28.1982	26.1841	30.3802	31.8909	24.6735	30.2124	28.5339	24.0021	31.3873	27.8625	22.3236	31.8909	34.9121	-1.0071	15.1062	10.4065	12.7563	5.5389	62	266	165	115	1	2
28.7018	26.5198	30.5481	32.2266	25.0092	30.2124	28.7018	24.1699	31.3873	27.8625	22.4915	31.8909	35.08	-1.0071	15.4419	10.5743	12.9242	5.8746	62	267	166	115	1	2
28.8696	26.6876	30.7159	32.3944	25.3448	30.2124	28.8696	24.3378	31.3873	28.0304	22.6593	32.0587	35.2478	-1.0071	15.9454	10.91	13.2599	6.3782	62	268	167	115	1	2
28.8696	26.8555	30.5481	32.3944	25.3448	30.0446	28.8696	24.3378	31.2195	28.0304	22.4915	31.8909	35.4156	-0.6714	16.2811	11.2457	13.4277	6.8817	62	269	168	115	1	2
28.7018	26.8555	30.3802	32.2266	25.3448	29.7089	28.8696	24.3378	30.8838	27.8625	22.4915	31.723	35.4156	-0.5035	16.6168	11.4136	13.7634	7.3853	62	270	169	115	1	2
28.5339	26.8555	30.2124	32.0587	25.5127	29.541	28.8696	24.3378	30.7159	27.8625	22.4915	31.723	35.5835	-0.3357	17.1204	11.7493	14.0991	7.8888	62	271	170	115	1	2
28.1982	26.5198	29.7089	31.723	25.177	29.0375	28.5339	24.1699	30.2124	27.359	22.3236	31.2195	35.5835	0	17.4561	12.085	14.267	8.3923	62	272	171	115	1	2
27.5269	25.8484	29.2053	31.0516	25.0092	28.3661	28.1982	24.0021	29.7089	27.0233	22.1558	30.7159	35.4156	0.1678	17.4561	12.2528	14.267	8.728	62	273	172	115	1	2
26.6876	25.3448	28.3661	30.5481	24.5056	27.6947	27.6947	23.6664	29.0375	26.5198	21.8201	30.2124	35.08	0.3357	17.6239	12.2528	14.267	9.2316	62	274	173	115	1	2
25.8484	24.5056	27.6947	29.7089	24.0021	26.8555	27.0233	22.995	28.1982	26.0162	21.4844	29.7089	34.5764	0.3357	17.7917	12.4207	14.267	9.5673	62	275	174	115	1	2
24.8413	23.6664	26.5198	28.8696	23.3307	26.0162	26.1841	22.4915	27.359	25.177	20.813	28.8696	34.0729	0.5035	17.6239	12.085	14.0991	9.5673	62	276	175	115	1	2
23.8342	22.8271	25.5127	28.0304	22.6593	25.0092	25.3448	21.9879	26.5198	24.6735	20.3094	28.1982	33.7372	0.5035	17.7917	12.2528	13.9313	9.903	62	277	176	115	1	2
