"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"P8"	"TP7"	"TP8"	"P7"	"Subject"	"Points"	"Time"	"Trial"	"Rejected"	"Correct"
19.6381	21.4844	26.8555	30.0446	26.5198	33.905	29.2053	25.6805	33.5693	25.3448	24.6735	30.7159	23.4985	-2.5177	3.3569	13.092	11.7493	8.3923	43	263	162	99	1	2
19.9738	21.4844	27.359	30.2124	26.5198	34.0729	29.0375	25.8484	33.5693	25.3448	24.5056	30.5481	23.3307	-2.6855	3.1891	12.7563	11.5814	8.0566	43	264	163	99	1	2
19.9738	21.4844	27.5269	30.2124	26.6876	34.2407	28.8696	25.6805	33.5693	25.0092	24.5056	30.2124	22.8271	-2.8534	3.0212	12.4207	11.2457	8.0566	43	265	164	99	1	2
20.1416	21.6522	27.8625	30.2124	26.8555	34.4086	28.8696	25.6805	33.5693	24.8413	24.3378	30.0446	22.6593	-3.0212	2.8534	12.2528	11.2457	8.2245	43	266	165	99	1	2
19.9738	21.6522	28.1982	30.2124	27.0233	34.5764	28.8696	25.8484	33.5693	24.6735	24.3378	29.8767	22.3236	-3.0212	2.8534	12.085	11.0779	8.2245	43	267	166	99	1	2
19.9738	21.4844	28.1982	30.0446	27.1912	34.7443	28.7018	25.8484	33.5693	24.5056	24.1699	29.7089	22.1558	-2.8534	2.8534	11.7493	10.91	8.2245	43	268	167	99	1	2
19.8059	21.4844	28.3661	29.8767	27.359	34.7443	28.5339	25.8484	33.4015	24.3378	24.0021	29.541	21.8201	-2.8534	2.5177	11.7493	10.7422	8.2245	43	269	168	99	1	2
19.4702	21.4844	28.3661	29.7089	27.6947	34.9121	28.5339	25.8484	33.5693	24.1699	24.1699	29.3732	21.6522	-2.6855	2.6855	11.7493	10.5743	8.3923	43	270	169	99	1	2
19.4702	21.6522	28.5339	29.7089	27.6947	35.08	28.1982	26.0162	33.5693	24.0021	24.0021	29.2053	21.4844	-2.5177	2.6855	11.7493	10.5743	8.5602	43	271	170	99	1	2
19.3024	21.8201	28.8696	29.7089	28.0304	35.2478	28.1982	26.1841	33.5693	24.0021	24.1699	29.2053	21.3165	-2.3499	2.8534	11.9171	10.5743	8.728	43	272	171	99	1	2
19.3024	21.9879	28.8696	29.541	28.1982	35.2478	28.1982	26.1841	33.4015	23.6664	24.0021	28.8696	21.1487	-2.0142	2.8534	12.085	10.4065	8.8959	43	273	172	99	1	2
19.3024	22.1558	29.0375	29.541	28.5339	35.4156	28.0304	26.1841	33.5693	23.6664	24.0021	28.7018	20.813	-1.6785	3.0212	12.4207	10.4065	9.0637	43	274	173	99	1	2
19.3024	22.4915	29.2053	29.541	28.7018	35.5835	27.8625	26.3519	33.2336	23.3307	23.8342	28.5339	20.813	-1.5106	3.0212	12.4207	10.4065	9.0637	43	275	174	99	1	2
19.4702	22.4915	29.3732	29.541	28.8696	35.4156	27.6947	26.3519	33.0658	23.1628	23.4985	28.0304	20.4773	-1.1749	3.0212	12.5885	10.4065	8.8959	43	276	175	99	1	2
19.6381	22.8271	29.3732	29.541	29.2053	35.5835	27.6947	26.3519	32.8979	22.995	23.4985	27.8625	20.3094	-0.8392	3.1891	12.9242	10.4065	9.0637	43	277	176	99	1	2
19.8059	22.995	29.541	29.541	29.2053	35.4156	27.5269	26.0162	32.3944	22.4915	23.1628	27.359	19.9738	-0.6714	3.1891	13.092	10.2386	9.0637	43	278	177	99	1	2
20.1416	23.3307	29.7089	29.7089	29.2053	35.2478	27.359	26.0162	32.2266	22.3236	22.995	26.8555	19.6381	-0.3357	3.1891	13.4277	10.4065	9.3994	43	279	178	99	1	2
20.3094	23.4985	29.7089	29.541	29.2053	35.08	27.0233	25.8484	31.723	21.9879	22.6593	26.3519	19.3024	-0.1678	3.1891	13.4277	10.2386	9.3994	43	280	179	99	1	2
20.813	23.6664	29.7089	29.541	29.2053	34.7443	26.8555	25.5127	31.0516	21.4844	22.3236	25.6805	18.7988	0	3.0212	13.5956	10.0708	9.5673	43	281	180	99	1	2
20.9808	23.6664	29.8767	29.7089	29.0375	34.4086	26.5198	25.3448	30.5481	21.1487	21.9879	25.0092	18.4631	0.1678	3.0212	13.7634	9.903	9.7351	43	282	181	99	1	2
21.3165	24.0021	29.8767	29.7089	28.8696	34.0729	26.1841	25.0092	29.8767	20.6451	21.6522	24.3378	17.9596	0.3357	2.8534	13.9313	9.7351	9.903	43	283	182	99	1	2
21.6522	24.0021	29.8767	29.541	28.7018	33.5693	25.8484	24.6735	29.3732	20.3094	21.3165	23.8342	17.6239	0.5035	2.8534	14.267	9.7351	9.903	43	284	183	99	1	2
21.8201	24.0021	29.8767	29.3732	28.3661	33.0658	25.3448	24.1699	28.5339	19.6381	20.6451	22.995	16.9525	0.5035	2.6855	14.4348	9.3994	9.903	43	285	184	99	1	2
21.9879	24.1699	29.8767	29.2053	28.3661	32.7301	25.177	23.8342	28.0304	19.3024	20.3094	22.4915	16.6168	0.6714	2.6855	14.7705	9.3994	9.903	43	286	185	99	1	2
22.1558	24.1699	29.7089	29.0375	28.0304	32.2266	24.6735	23.3307	27.359	18.7988	19.8059	21.6522	16.1133	0.6714	2.5177	15.1062	9.0637	9.7351	43	287	186	99	1	2
21.8201	24.0021	29.541	28.7018	27.6947	31.723	24.1699	22.8271	26.5198	18.2953	19.1345	20.813	15.6097	0.5035	2.3499	15.274	8.728	9.3994	43	288	187	99	1	2
21.8201	24.0021	29.3732	28.5339	27.5269	31.2195	23.8342	22.4915	25.8484	17.7917	18.631	20.3094	15.1062	0.5035	2.3499	15.6097	8.5602	9.2316	43	289	188	99	1	2
21.4844	24.0021	29.2053	28.0304	27.1912	30.7159	23.3307	21.9879	25.177	17.2882	17.9596	19.4702	14.6027	0.3357	2.182	15.9454	8.3923	9.0637	43	290	189	99	1	2
21.3165	23.8342	28.8696	27.6947	26.8555	30.2124	22.8271	21.3165	24.3378	16.7847	17.4561	18.7988	14.0991	0.1678	1.8463	16.1133	8.0566	8.8959	43	291	190	99	1	2
2.5177	-2.0142	-4.0283	1.1749	1.5106	-12.4207	-1.1749	3.3569	-2.5177	2.182	6.546	5.8746	6.8817	-0.3357	3.0212	4.8676	5.5389	3.3569	43	231	130	100	1	2
2.5177	-1.6785	-3.5248	0.8392	2.0142	-12.085	-1.1749	3.6926	-2.3499	2.0142	6.7139	5.8746	6.546	-0.5035	2.8534	4.8676	5.5389	3.5248	43	232	131	100	1	2
2.3499	-1.3428	-3.0212	0.6714	2.6855	-11.5814	-1.0071	4.0283	-1.8463	1.5106	6.8817	6.0425	6.3782	-0.6714	2.6855	4.6997	5.3711	3.5248	43	233	132	100	1	2
2.3499	-1.0071	-2.6855	0.5035	3.1891	-10.91	-1.1749	4.364	-1.5106	1.3428	6.7139	6.0425	6.0425	-1.0071	2.182	4.5319	5.2032	3.5248	43	234	133	100	1	2
2.5177	-0.5035	-1.8463	0.5035	3.8605	-10.0708	-0.8392	4.6997	-1.0071	1.1749	6.7139	6.0425	5.7068	-1.1749	2.0142	4.364	5.0354	3.6926	43	235	134	100	1	2
3.0212	0.1678	-1.0071	0.8392	4.6997	-9.2316	-0.3357	5.3711	-0.5035	1.1749	6.8817	6.2103	5.5389	-1.3428	1.6785	4.5319	4.8676	3.6926	43	236	135	100	1	2
3.6926	1.0071	0.1678	1.1749	5.7068	-8.0566	0.1678	5.8746	0.1678	1.3428	7.2174	6.3782	5.3711	-1.5106	1.3428	4.6997	4.6997	3.8605	43	237	136	100	1	2
4.364	2.0142	1.5106	1.8463	6.546	-6.8817	0.8392	6.546	0.8392	1.5106	7.3853	6.546	5.3711	-1.6785	1.1749	4.8676	4.6997	4.0283	43	238	137	100	1	2
5.3711	3.0212	3.0212	2.5177	7.5531	-5.5389	1.5106	7.2174	1.6785	1.8463	7.5531	6.7139	5.2032	-1.8463	0.8392	5.0354	4.6997	4.1962	43	239	138	100	1	2
6.546	4.1962	4.5319	3.3569	8.5602	-4.0283	2.3499	7.8888	2.5177	2.182	7.8888	6.8817	5.2032	-2.0142	0.6714	5.3711	4.6997	4.364	43	240	139	100	1	2
7.8888	5.5389	6.3782	4.364	9.5673	-2.3499	3.3569	8.5602	3.3569	2.5177	8.2245	7.0496	5.2032	-2.182	0.3357	5.7068	4.6997	4.6997	43	241	140	100	1	2
9.5673	6.8817	8.3923	5.5389	10.91	-0.6714	4.364	9.3994	4.1962	3.0212	8.728	7.3853	5.2032	-2.3499	0.1678	6.2103	4.8676	5.0354	43	242	141	100	1	2
10.91	8.2245	10.2386	7.0496	12.085	1.0071	5.5389	10.0708	5.2032	3.5248	9.0637	7.5531	5.3711	-2.5177	-0.1678	6.546	5.0354	5.3711	43	243	142	100	1	2
12.5885	9.7351	12.2528	8.3923	12.9242	2.6855	6.546	10.5743	6.0425	3.8605	9.2316	7.7209	5.3711	-2.6855	-0.5035	7.0496	5.0354	5.7068	43	244	143	100	1	2
13.9313	10.91	14.0991	9.5673	13.9313	4.1962	7.5531	10.91	6.8817	4.364	9.3994	8.0566	5.3711	-2.8534	-0.6714	7.3853	5.0354	5.8746	43	245	144	100	1	2
15.6097	12.085	15.9454	10.91	14.7705	5.8746	8.5602	11.4136	7.7209	4.8676	9.5673	8.2245	5.3711	-3.0212	-1.1749	7.7209	5.0354	6.0425	43	246	145	100	1	2
16.9525	13.2599	17.6239	12.2528	15.4419	7.5531	9.3994	11.5814	8.5602	5.2032	9.5673	8.3923	5.3711	-3.0212	-1.5106	8.0566	5.0354	6.2103	43	247	146	100	1	2
18.4631	14.4348	19.6381	13.5956	16.1133	9.2316	10.4065	11.9171	9.5673	5.5389	9.7351	8.728	5.3711	-3.0212	-1.8463	8.5602	5.2032	6.3782	43	248	147	100	1	2
20.1416	15.6097	21.3165	14.7705	16.7847	10.5743	11.0779	12.085	10.4065	5.8746	9.7351	9.0637	5.3711	-3.0212	-2.182	8.728	5.5389	6.546	43	249	148	100	1	2
21.4844	16.6168	22.8271	15.9454	17.2882	11.7493	11.9171	12.085	11.0779	6.0425	9.5673	9.0637	5.2032	-3.0212	-2.6855	9.0637	5.5389	6.7139	43	250	149	100	1	2
22.8271	17.7917	24.3378	17.2882	17.9596	13.092	12.5885	12.2528	11.5814	6.0425	9.5673	9.2316	5.0354	-3.0212	-3.1891	9.5673	5.8746	6.8817	43	251	150	100	1	2
24.0021	18.4631	25.6805	18.4631	18.2953	14.0991	13.092	12.2528	12.2528	6.2103	9.3994	9.3994	5.0354	-2.8534	-3.6926	9.7351	5.8746	6.7139	43	252	151	100	1	2
25.177	19.1345	26.8555	19.4702	18.631	15.1062	13.5956	12.2528	12.9242	6.3782	9.3994	9.3994	4.6997	-2.6855	-4.0283	10.0708	5.8746	6.7139	43	253	152	100	1	2
26.1841	19.8059	27.8625	20.4773	18.9667	15.9454	14.0991	12.2528	13.2599	6.3782	9.2316	9.5673	4.5319	-2.5177	-4.5319	10.2386	5.8746	6.7139	43	254	153	100	1	2
27.0233	20.4773	28.7018	21.1487	19.1345	16.449	14.267	12.085	13.7634	6.3782	9.0637	9.5673	4.364	-2.3499	-4.8676	10.5743	5.7068	6.546	43	255	154	100	1	2
27.6947	20.813	29.3732	21.6522	19.1345	17.1204	14.4348	11.9171	14.0991	5.8746	8.8959	9.5673	3.8605	-2.3499	-5.3711	10.7422	5.3711	6.546	43	256	155	100	1	2
28.1982	20.9808	29.7089	21.9879	19.1345	17.4561	14.267	11.7493	14.4348	5.5389	8.5602	9.7351	3.6926	-2.182	-5.7068	10.91	5.0354	6.3782	43	257	156	100	1	2
28.5339	20.9808	29.7089	22.1558	18.7988	17.2882	14.0991	11.4136	14.4348	5.3711	8.2245	9.7351	3.5248	-2.0142	-6.0425	11.0779	4.364	6.0425	43	258	157	100	1	2
28.7018	20.9808	29.7089	22.1558	18.7988	17.4561	13.9313	11.2457	14.4348	4.8676	8.2245	9.903	3.3569	-1.8463	-6.2103	11.5814	3.8605	6.0425	43	259	158	100	1	2
28.5339	20.813	29.541	21.9879	18.4631	17.1204	13.4277	11.0779	14.6027	4.364	8.0566	9.5673	2.8534	-1.8463	-6.546	12.085	3.3569	5.8746	43	260	159	100	1	2
28.1982	20.3094	28.8696	21.4844	18.1274	16.7847	12.9242	10.5743	14.267	4.0283	7.8888	9.5673	2.5177	-1.6785	-6.8817	12.4207	2.6855	5.8746	43	261	160	100	1	2
27.6947	19.9738	28.0304	20.6451	17.7917	16.1133	12.2528	10.5743	14.0991	3.1891	7.7209	9.3994	2.182	-1.6785	-7.0496	12.7563	2.0142	5.8746	43	262	161	100	1	2
26.6876	19.1345	26.6876	19.6381	16.9525	14.9384	11.2457	9.903	13.5956	2.6855	7.3853	9.2316	1.8463	-1.5106	-7.2174	13.092	1.5106	5.8746	43	263	162	100	1	2
25.5127	18.1274	25.3448	18.2953	16.449	13.9313	10.2386	9.5673	12.9242	1.8463	7.2174	8.8959	1.3428	-1.5106	-7.5531	13.4277	1.0071	5.5389	43	264	163	100	1	2
24.1699	16.9525	23.6664	16.9525	15.4419	12.5885	9.0637	9.0637	12.085	1.0071	6.7139	8.2245	0.6714	-1.5106	-7.8888	13.4277	0.3357	5.5389	43	265	164	100	1	2
22.6593	15.7776	21.8201	15.274	14.6027	10.91	7.8888	8.5602	11.2457	0.1678	6.546	7.7209	0.1678	-1.5106	-8.0566	13.5956	-0.1678	5.3711	43	266	165	100	1	2
20.9808	14.6027	19.8059	13.5956	13.7634	9.3994	6.7139	8.0566	10.4065	-0.6714	6.2103	7.3853	-0.1678	-1.5106	-8.2245	13.5956	-0.6714	5.3711	43	267	166	100	1	2
19.3024	13.2599	17.7917	12.085	12.7563	7.3853	5.2032	7.3853	9.0637	-1.6785	5.7068	6.546	-0.8392	-1.6785	-8.5602	13.5956	-1.5106	5.2032	43	268	167	100	1	2
17.6239	11.7493	15.4419	10.0708	11.7493	5.7068	4.1962	6.8817	7.8888	-2.3499	5.3711	6.0425	-1.1749	-1.6785	-8.728	13.2599	-2.0142	4.8676	43	269	168	100	1	2
15.9454	10.5743	13.4277	8.5602	10.91	3.6926	2.8534	6.3782	6.7139	-3.1891	5.0354	5.3711	-1.6785	-1.8463	-9.0637	12.9242	-2.6855	4.6997	43	270	169	100	1	2
14.0991	9.0637	11.2457	6.8817	10.0708	1.8463	1.6785	5.7068	5.3711	-4.0283	4.6997	4.6997	-2.182	-2.0142	-9.2316	12.4207	-3.3569	4.1962	43	271	170	100	1	2
12.2528	7.5531	9.0637	5.2032	9.2316	0.1678	0.8392	5.3711	4.1962	-4.5319	4.6997	4.1962	-2.3499	-2.0142	-9.2316	11.7493	-3.8605	4.0283	43	272	171	100	1	2
10.7422	6.546	6.8817	3.6926	8.5602	-1.6785	-0.1678	5.0354	3.1891	-5.2032	4.5319	3.5248	-2.6855	-2.182	-9.3994	11.2457	-4.364	3.6926	43	273	172	100	1	2
9.0637	5.2032	5.0354	2.5177	7.7209	-3.3569	-1.0071	4.6997	2.182	-5.5389	4.5319	3.1891	-2.8534	-2.182	-9.3994	10.5743	-4.5319	3.5248	43	274	173	100	1	2
7.7209	4.364	3.3569	1.1749	7.2174	-4.8676	-1.6785	4.364	0.8392	-5.8746	4.1962	2.5177	-3.0212	-2.3499	-9.3994	10.0708	-4.8676	3.1891	43	275	174	100	1	2
6.2103	3.3569	1.5106	0.1678	6.546	-6.2103	-2.3499	4.1962	0	-5.8746	4.1962	2.182	-2.8534	-2.3499	-9.3994	9.3994	-4.8676	3.0212	43	276	175	100	1	2
5.2032	2.5177	0	-0.8392	5.8746	-7.5531	-2.8534	4.0283	-1.0071	-6.2103	4.0283	1.6785	-3.0212	-2.5177	-9.3994	9.2316	-5.0354	2.6855	43	277	176	100	1	2
3.8605	1.6785	-1.1749	-1.6785	5.7068	-8.3923	-3.0212	3.8605	-1.6785	-6.0425	4.1962	1.3428	-2.8534	-2.5177	-9.0637	8.728	-5.0354	2.8534	43	278	177	100	1	2
3.0212	1.3428	-2.0142	-2.182	5.5389	-9.0637	-3.1891	3.8605	-2.182	-5.7068	4.1962	0.8392	-2.6855	-2.5177	-8.728	8.3923	-5.0354	2.8534	43	279	178	100	1	2
2.3499	1.0071	-2.8534	-2.6855	5.3711	-9.903	-3.0212	3.8605	-3.0212	-5.5389	4.1962	0.6714	-2.5177	-2.6855	-8.728	7.8888	-5.0354	2.6855	43	280	179	100	1	2
1.8463	0.8392	-3.5248	-2.8534	5.5389	-10.4065	-2.8534	3.6926	-3.5248	-5.0354	4.1962	0.1678	-2.3499	-2.8534	-8.5602	7.7209	-5.2032	2.5177	43	281	180	100	1	2
1.5106	1.0071	-3.6926	-3.0212	5.5389	-10.5743	-2.6855	4.0283	-3.6926	-4.5319	4.1962	-0.1678	-2.0142	-2.8534	-8.3923	7.2174	-5.2032	2.5177	43	282	181	100	1	2
1.5106	1.0071	-4.1962	-2.8534	5.8746	-10.5743	-2.182	3.8605	-4.1962	-4.0283	4.1962	-0.5035	-1.6785	-3.0212	-8.0566	6.8817	-5.3711	2.5177	43	283	182	100	1	2
1.5106	1.3428	-3.8605	-2.3499	6.0425	-10.5743	-1.6785	4.0283	-4.1962	-3.1891	4.1962	-0.5035	-1.0071	-3.0212	-7.7209	6.3782	-5.2032	2.5177	43	284	183	100	1	2
1.6785	1.8463	-3.6926	-1.8463	6.3782	-10.0708	-1.0071	4.364	-4.1962	-2.5177	4.364	-0.6714	-0.5035	-3.0212	-7.3853	5.8746	-5.0354	2.5177	43	285	184	100	1	2
1.8463	2.3499	-3.1891	-1.1749	6.7139	-9.5673	-0.1678	4.364	-4.1962	-1.6785	4.1962	-0.8392	-0.1678	-3.0212	-7.0496	5.3711	-5.0354	2.5177	43	286	185	100	1	2
2.182	2.5177	-2.8534	-0.6714	6.7139	-9.0637	0.3357	4.1962	-4.1962	-1.0071	3.8605	-1.1749	0.1678	-3.1891	-6.8817	4.6997	-5.2032	2.3499	43	287	186	100	1	2
2.6855	3.0212	-2.182	0.1678	7.2174	-8.5602	1.1749	4.364	-4.1962	-0.1678	3.6926	-1.1749	0.8392	-3.1891	-6.3782	4.1962	-4.8676	2.182	43	288	187	100	1	2
3.1891	3.5248	-1.3428	1.1749	7.3853	-7.7209	2.182	4.364	-3.8605	0.6714	3.6926	-1.1749	1.5106	-3.0212	-5.8746	3.5248	-4.364	2.0142	43	289	188	100	1	2
3.8605	3.8605	-0.6714	2.0142	7.7209	-6.7139	3.0212	4.364	-3.6926	1.5106	3.5248	-1.3428	1.8463	-3.0212	-5.5389	3.0212	-4.0283	2.0142	43	290	189	100	1	2
4.364	4.0283	0.3357	3.3569	7.8888	-5.8746	4.1962	4.364	-3.1891	2.3499	3.5248	-1.3428	2.5177	-2.8534	-4.8676	2.3499	-3.3569	2.0142	43	291	190	100	1	2
-9.5673	-8.728	-16.7847	-14.6027	-13.7634	-20.6451	-17.1204	-13.7634	-20.6451	-18.9667	-9.2316	-15.7776	-15.1062	-3.0212	-7.7209	0.5035	-4.6997	-0.6714	43	231	130	101	1	2
-9.0637	-9.0637	-16.6168	-14.0991	-13.7634	-20.1416	-16.6168	-13.5956	-20.3094	-18.631	-9.0637	-15.4419	-14.7705	-3.0212	-7.5531	1.5106	-4.5319	-0.3357	43	232	131	101	1	2
-8.728	-9.0637	-16.1133	-13.5956	-13.5956	-19.6381	-16.1133	-13.2599	-19.8059	-17.9596	-8.8959	-15.1062	-14.267	-2.8534	-7.2174	2.5177	-4.1962	0	43	233	132	101	1	2
-8.5602	-9.2316	-15.7776	-13.092	-13.4277	-19.1345	-15.4419	-12.9242	-19.4702	-17.4561	-8.5602	-14.6027	-13.7634	-2.6855	-6.8817	3.3569	-3.8605	0.1678	43	234	133	101	1	2
-8.3923	-9.0637	-15.4419	-12.7563	-13.092	-18.7988	-14.7705	-12.5885	-18.7988	-16.9525	-8.2245	-13.9313	-13.092	-2.5177	-6.546	4.1962	-3.3569	0.5035	43	235	134	101	1	2
-8.0566	-9.2316	-15.274	-12.085	-13.092	-18.1274	-14.0991	-12.2528	-18.2953	-16.1133	-8.0566	-13.7634	-12.7563	-2.182	-6.2103	4.8676	-3.1891	0.5035	43	236	135	101	1	2
-8.0566	-9.0637	-14.9384	-11.9171	-12.5885	-17.6239	-13.4277	-11.7493	-17.6239	-15.6097	-7.8888	-13.092	-12.085	-2.0142	-5.7068	5.5389	-2.6855	0.6714	43	237	136	101	1	2
-7.8888	-9.0637	-14.6027	-11.4136	-12.4207	-17.1204	-12.9242	-11.5814	-17.1204	-14.9384	-7.5531	-12.5885	-11.5814	-1.6785	-5.7068	5.7068	-2.3499	0.6714	43	238	137	101	1	2
-7.5531	-8.8959	-14.6027	-11.0779	-11.9171	-16.6168	-12.085	-11.0779	-16.449	-14.267	-7.0496	-11.7493	-10.91	-1.3428	-5.2032	6.0425	-1.8463	0.6714	43	239	138	101	1	2
-7.5531	-8.8959	-14.4348	-10.7422	-11.5814	-16.1133	-11.7493	-10.91	-15.9454	-13.7634	-6.8817	-11.4136	-10.5743	-1.1749	-5.0354	6.2103	-1.8463	0.5035	43	240	139	101	1	2
-7.7209	-8.8959	-14.267	-10.5743	-11.0779	-15.6097	-11.2457	-10.2386	-15.4419	-13.092	-6.3782	-10.7422	-9.903	-1.0071	-4.6997	6.2103	-1.5106	0.6714	43	241	140	101	1	2
-7.8888	-8.8959	-14.6027	-10.5743	-10.91	-15.4419	-11.0779	-10.2386	-14.9384	-12.9242	-6.2103	-10.4065	-9.7351	-1.0071	-4.8676	5.8746	-1.6785	0.3357	43	242	141	101	1	2
-7.8888	-8.8959	-14.4348	-10.4065	-10.5743	-15.4419	-11.0779	-9.903	-14.6027	-12.7563	-6.2103	-10.0708	-9.3994	-0.8392	-5.0354	5.7068	-1.8463	0	43	243	142	101	1	2
-7.8888	-9.0637	-14.4348	-10.4065	-10.2386	-15.274	-10.91	-9.7351	-14.0991	-12.4207	-5.7068	-9.7351	-9.2316	-0.8392	-5.0354	5.2032	-2.3499	0	43	244	143	101	1	2
-8.2245	-9.0637	-14.7705	-10.5743	-10.0708	-15.1062	-11.0779	-9.3994	-13.9313	-12.5885	-5.7068	-9.3994	-9.2316	-1.0071	-5.5389	4.6997	-2.8534	-0.1678	43	245	144	101	1	2
-8.2245	-9.0637	-14.9384	-10.7422	-9.7351	-15.274	-11.2457	-9.3994	-13.5956	-12.4207	-5.3711	-9.2316	-9.0637	-1.1749	-5.7068	4.364	-3.3569	-0.1678	43	246	145	101	1	2
-8.5602	-9.0637	-15.1062	-11.0779	-9.5673	-15.4419	-11.5814	-9.0637	-13.5956	-12.7563	-5.2032	-9.2316	-9.2316	-1.5106	-6.2103	3.6926	-4.1962	-0.5035	43	247	146	101	1	2
-8.5602	-9.0637	-15.274	-11.4136	-9.2316	-15.274	-11.7493	-8.8959	-13.2599	-12.7563	-5.0354	-8.8959	-9.0637	-1.8463	-6.7139	3.5248	-5.0354	-0.3357	43	248	147	101	1	2
-8.5602	-8.8959	-15.4419	-11.7493	-8.8959	-15.4419	-12.085	-8.728	-13.092	-12.9242	-4.6997	-8.728	-9.0637	-2.182	-7.2174	3.1891	-5.7068	-0.3357	43	249	148	101	1	2
-8.5602	-9.0637	-15.4419	-12.085	-8.8959	-15.6097	-12.4207	-8.5602	-13.2599	-13.2599	-4.6997	-8.5602	-9.2316	-2.5177	-7.5531	2.6855	-6.546	-0.5035	43	250	149	101	1	2
-8.3923	-8.8959	-15.6097	-12.2528	-8.5602	-15.6097	-12.7563	-8.2245	-12.9242	-13.5956	-4.364	-8.3923	-9.0637	-2.8534	-7.8888	2.3499	-7.2174	-0.5035	43	251	150	101	1	2
-8.3923	-8.728	-15.9454	-12.5885	-8.2245	-15.7776	-13.092	-7.8888	-12.7563	-13.7634	-4.1962	-8.2245	-9.0637	-3.3569	-8.3923	2.182	-7.8888	-0.3357	43	252	151	101	1	2
-8.2245	-8.5602	-15.7776	-12.7563	-8.0566	-15.7776	-13.4277	-7.7209	-12.5885	-13.5956	-3.8605	-7.8888	-8.8959	-3.6926	-8.5602	1.8463	-8.5602	-0.3357	43	253	152	101	1	2
-7.7209	-8.3923	-15.7776	-12.7563	-8.0566	-15.9454	-13.5956	-7.5531	-12.4207	-13.9313	-3.8605	-7.8888	-9.0637	-4.0283	-8.728	1.3428	-9.0637	-0.5035	43	254	153	101	1	2
-7.3853	-8.2245	-15.6097	-12.9242	-7.8888	-15.9454	-13.7634	-7.3853	-12.4207	-13.9313	-3.6926	-7.7209	-8.8959	-4.364	-8.5602	1.0071	-9.3994	-0.5035	43	255	154	101	1	2
-6.8817	-8.0566	-15.4419	-12.9242	-7.7209	-15.9454	-13.7634	-7.2174	-12.2528	-14.0991	-3.5248	-7.5531	-8.728	-4.6997	-8.5602	0.5035	-9.7351	-0.6714	43	256	155	101	1	2
-6.546	-7.7209	-15.274	-12.9242	-7.7209	-15.9454	-13.9313	-7.0496	-12.085	-13.9313	-3.5248	-7.2174	-8.2245	-5.0354	-8.5602	0.1678	-9.7351	-0.8392	43	257	156	101	1	2
-6.0425	-7.7209	-14.9384	-12.7563	-7.5531	-15.9454	-13.7634	-7.0496	-11.9171	-13.7634	-3.5248	-7.0496	-8.0566	-5.3711	-8.5602	-0.3357	-9.7351	-1.0071	43	258	157	101	1	2
-5.2032	-7.3853	-14.6027	-12.5885	-7.3853	-15.7776	-13.7634	-6.7139	-11.5814	-13.5956	-3.5248	-6.7139	-7.7209	-5.7068	-8.3923	-0.6714	-9.7351	-1.1749	43	259	158	101	1	2
-4.8676	-7.2174	-14.4348	-12.4207	-7.5531	-15.7776	-13.7634	-6.8817	-11.5814	-13.2599	-3.5248	-6.7139	-7.3853	-6.0425	-7.8888	-1.1749	-9.5673	-1.6785	43	260	159	101	1	2
-4.1962	-7.0496	-13.9313	-11.9171	-7.3853	-15.7776	-13.2599	-6.8817	-11.2457	-13.092	-3.5248	-6.2103	-6.8817	-6.2103	-7.5531	-1.3428	-9.0637	-1.8463	43	261	160	101	1	2
-3.8605	-7.0496	-13.5956	-11.2457	-7.5531	-15.7776	-12.9242	-7.0496	-11.2457	-12.9242	-3.8605	-6.2103	-6.7139	-6.3782	-7.0496	-1.5106	-8.728	-2.3499	43	262	161	101	1	2
-3.1891	-6.7139	-13.092	-10.91	-7.3853	-15.6097	-12.4207	-6.8817	-10.91	-12.4207	-3.8605	-6.0425	-6.2103	-6.546	-6.7139	-1.5106	-8.3923	-2.5177	43	263	162	101	1	2
-2.8534	-6.8817	-12.7563	-10.2386	-7.5531	-15.4419	-12.085	-7.0496	-10.7422	-11.9171	-4.0283	-5.8746	-5.8746	-6.546	-6.2103	-1.6785	-7.8888	-2.6855	43	264	163	101	1	2
-2.3499	-6.546	-12.4207	-9.7351	-7.5531	-15.4419	-11.7493	-7.2174	-10.5743	-11.5814	-4.1962	-5.8746	-5.5389	-6.546	-5.7068	-1.5106	-7.3853	-2.6855	43	265	164	101	1	2
-2.0142	-6.546	-11.9171	-9.3994	-7.7209	-15.274	-11.2457	-7.2174	-10.4065	-11.0779	-4.0283	-5.5389	-5.0354	-6.546	-5.2032	-1.1749	-6.8817	-2.5177	43	266	165	101	1	2
-1.8463	-6.3782	-11.5814	-8.8959	-7.7209	-15.1062	-10.7422	-7.2174	-10.2386	-10.7422	-4.0283	-5.5389	-4.6997	-6.3782	-4.6997	-0.8392	-6.3782	-2.3499	43	267	166	101	1	2
-1.6785	-6.3782	-11.4136	-8.5602	-7.8888	-15.1062	-10.2386	-7.3853	-10.2386	-10.4065	-4.1962	-5.5389	-4.364	-6.2103	-4.364	-0.3357	-5.8746	-2.182	43	268	167	101	1	2
