"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"P8"	"TP7"	"TP8"	"P7"	"Subject"	"Points"	"Time"	"Trial"	"Rejected"	"Correct"
-3.8605	-6.0425	-5.2032	-3.3569	-6.7139	-3.8605	-1.1749	-5.2032	-1.0071	-1.1749	-5.2032	0	-0.3357	1.0071	-1.0071	-8.2245	-1.1749	-8.2245	53	231	130	133	1	2
-4.0283	-5.8746	-5.2032	-3.5248	-6.546	-3.8605	-1.5106	-5.0354	-0.8392	-1.1749	-5.2032	0	-0.3357	1.0071	-1.0071	-8.0566	-1.1749	-7.8888	53	232	131	133	1	2
-4.0283	-5.8746	-5.2032	-3.6926	-6.3782	-3.8605	-1.5106	-4.6997	-0.6714	-1.0071	-5.0354	0.3357	-0.1678	1.1749	-0.6714	-7.8888	-1.0071	-7.5531	53	233	132	133	1	2
-4.0283	-5.8746	-5.2032	-3.8605	-6.2103	-3.6926	-1.8463	-4.5319	-0.6714	-1.3428	-4.6997	0.1678	-0.1678	1.1749	-0.6714	-7.8888	-1.3428	-7.3853	53	234	133	133	1	2
-4.1962	-5.8746	-5.2032	-4.1962	-6.2103	-3.8605	-2.0142	-4.364	-0.5035	-1.3428	-4.5319	0.3357	-0.3357	1.1749	-0.6714	-7.3853	-1.3428	-6.8817	53	235	134	133	1	2
-4.1962	-5.8746	-5.3711	-4.5319	-6.0425	-3.8605	-2.182	-4.1962	-0.5035	-1.3428	-4.364	0.5035	-0.3357	1.1749	-0.5035	-7.0496	-1.3428	-6.3782	53	236	135	133	1	2
-4.364	-5.7068	-5.5389	-4.5319	-6.0425	-3.8605	-2.3499	-3.8605	-0.3357	-1.3428	-4.1962	0.6714	-0.3357	1.1749	-0.3357	-6.7139	-1.5106	-6.0425	53	237	136	133	1	2
-4.364	-5.8746	-5.5389	-4.8676	-5.7068	-3.8605	-2.3499	-3.5248	0	-1.3428	-3.8605	0.8392	-0.3357	1.1749	-0.1678	-6.2103	-1.5106	-5.5389	53	238	137	133	1	2
-4.5319	-5.7068	-5.7068	-5.2032	-5.7068	-3.8605	-2.5177	-3.3569	-0.1678	-1.3428	-3.6926	1.0071	-0.3357	1.0071	-0.1678	-6.0425	-1.6785	-5.0354	53	239	138	133	1	2
-4.5319	-5.7068	-5.7068	-5.2032	-5.5389	-3.8605	-2.5177	-3.1891	0.1678	-1.3428	-3.3569	1.1749	-0.1678	1.0071	-0.1678	-5.5389	-1.6785	-4.5319	53	240	139	133	1	2
-4.5319	-5.5389	-5.7068	-5.2032	-5.2032	-3.6926	-2.5177	-2.8534	0.5035	-1.1749	-3.1891	1.3428	0.1678	1.0071	0	-5.2032	-1.8463	-4.0283	53	241	140	133	1	2
-4.8676	-5.5389	-6.0425	-5.3711	-5.0354	-3.8605	-2.5177	-2.6855	0.5035	-1.1749	-3.0212	1.5106	0	0.8392	0	-4.8676	-1.8463	-3.5248	53	242	141	133	1	2
-4.8676	-5.3711	-6.0425	-5.3711	-4.8676	-3.6926	-2.3499	-2.182	0.6714	-1.0071	-2.5177	1.8463	0.1678	0.8392	0.1678	-4.364	-1.8463	-2.8534	53	243	142	133	1	2
-5.0354	-5.2032	-6.2103	-5.3711	-4.6997	-3.6926	-2.5177	-2.182	0.8392	-1.0071	-2.3499	2.0142	0.3357	0.6714	0.1678	-3.8605	-2.0142	-2.3499	53	244	143	133	1	2
-5.0354	-5.2032	-6.3782	-5.2032	-4.5319	-3.5248	-2.3499	-1.8463	1.1749	-0.8392	-2.0142	2.3499	0.3357	0.6714	0.1678	-3.5248	-1.8463	-1.6785	53	245	144	133	1	2
-5.0354	-4.8676	-6.3782	-5.0354	-4.1962	-3.3569	-2.3499	-1.6785	1.3428	-0.6714	-1.6785	2.5177	0.5035	0.6714	0.1678	-3.0212	-2.0142	-1.1749	53	246	145	133	1	2
-5.2032	-4.8676	-6.7139	-5.3711	-4.1962	-3.6926	-2.3499	-1.6785	1.3428	-0.6714	-1.6785	2.3499	0.3357	0.5035	-0.1678	-2.8534	-2.182	-1.0071	53	247	146	133	1	2
-5.3711	-4.6997	-6.7139	-5.2032	-4.0283	-3.5248	-2.182	-1.5106	1.3428	-0.6714	-1.5106	2.5177	0.3357	0.5035	-0.1678	-2.5177	-2.3499	-0.8392	53	248	147	133	1	2
-5.5389	-4.5319	-6.8817	-5.2032	-3.8605	-3.5248	-2.182	-1.3428	1.3428	-0.6714	-1.5106	2.3499	0.3357	0.5035	-0.3357	-2.3499	-2.5177	-0.6714	53	249	148	133	1	2
-5.7068	-4.5319	-7.2174	-5.3711	-3.8605	-3.8605	-2.3499	-1.5106	1.1749	-0.8392	-1.8463	2.182	-0.1678	0.3357	-0.8392	-2.3499	-2.8534	-1.0071	53	250	149	133	1	2
-5.8746	-4.364	-7.3853	-5.2032	-3.8605	-3.6926	-2.3499	-1.5106	1.0071	-1.0071	-2.0142	1.8463	-0.3357	0.3357	-0.8392	-2.3499	-3.1891	-1.1749	53	251	150	133	1	2
-6.0425	-4.364	-7.5531	-5.3711	-3.6926	-3.8605	-2.3499	-1.6785	0.8392	-1.1749	-2.182	1.6785	-0.6714	0.3357	-1.1749	-2.3499	-3.5248	-1.5106	53	252	151	133	1	2
-6.2103	-4.1962	-7.5531	-5.3711	-3.8605	-4.0283	-2.3499	-1.8463	0.6714	-1.3428	-2.5177	1.3428	-1.0071	0.3357	-1.5106	-2.3499	-3.6926	-2.0142	53	253	152	133	1	2
-6.3782	-4.364	-7.8888	-5.7068	-4.0283	-4.364	-2.6855	-2.182	0.1678	-1.8463	-3.1891	0.8392	-1.6785	0.1678	-2.0142	-2.6855	-4.1962	-2.6855	53	254	153	133	1	2
-6.546	-4.5319	-8.2245	-5.7068	-4.0283	-4.6997	-2.5177	-2.3499	0	-2.0142	-3.5248	0.3357	-2.0142	0.1678	-2.3499	-2.8534	-4.5319	-3.1891	53	255	154	133	1	2
-6.8817	-4.364	-8.0566	-5.7068	-4.0283	-4.6997	-2.5177	-2.3499	-0.1678	-2.182	-3.6926	0.1678	-2.3499	0.3357	-2.5177	-2.8534	-4.5319	-3.5248	53	256	155	133	1	2
-7.0496	-4.364	-8.3923	-5.8746	-4.1962	-4.8676	-2.6855	-2.6855	-0.3357	-2.3499	-4.1962	-0.3357	-2.5177	0.3357	-2.8534	-3.0212	-4.6997	-3.8605	53	257	156	133	1	2
-7.2174	-4.5319	-8.3923	-5.8746	-4.1962	-5.0354	-2.6855	-3.0212	-0.6714	-2.6855	-4.1962	-0.5035	-3.0212	0.3357	-3.0212	-3.0212	-4.6997	-4.1962	53	258	157	133	1	2
-7.3853	-4.364	-8.728	-6.0425	-4.1962	-5.3711	-2.6855	-3.1891	-0.8392	-2.8534	-4.5319	-0.8392	-3.1891	0.3357	-3.3569	-3.1891	-4.6997	-4.364	53	259	158	133	1	2
-7.5531	-4.5319	-8.8959	-6.0425	-4.364	-5.3711	-2.8534	-3.1891	-1.1749	-3.0212	-4.6997	-1.1749	-3.5248	0.3357	-3.1891	-3.1891	-4.6997	-4.364	53	260	159	133	1	2
-7.5531	-4.6997	-9.0637	-6.2103	-4.6997	-5.7068	-2.8534	-3.5248	-1.3428	-3.3569	-4.8676	-1.5106	-3.8605	0.1678	-3.5248	-3.3569	-4.8676	-4.5319	53	261	160	133	1	2
-7.7209	-4.5319	-9.2316	-6.3782	-4.6997	-5.7068	-2.8534	-3.5248	-1.5106	-3.5248	-4.8676	-1.6785	-3.8605	0.1678	-3.5248	-3.1891	-4.6997	-4.364	53	262	161	133	1	2
-7.8888	-4.6997	-9.3994	-6.2103	-4.6997	-5.8746	-2.8534	-3.6926	-1.6785	-3.5248	-4.8676	-2.0142	-4.0283	0.1678	-3.6926	-3.0212	-4.6997	-4.0283	53	263	162	133	1	2
-7.8888	-4.5319	-9.2316	-6.0425	-4.5319	-5.7068	-2.8534	-3.5248	-1.6785	-3.5248	-4.6997	-1.8463	-4.0283	0.3357	-3.5248	-2.8534	-4.1962	-3.6926	53	264	163	133	1	2
-7.8888	-4.5319	-9.3994	-6.0425	-4.6997	-5.7068	-2.8534	-3.6926	-1.8463	-3.5248	-4.6997	-2.0142	-4.1962	0.3357	-3.6926	-2.6855	-4.0283	-3.3569	53	265	164	133	1	2
-7.8888	-4.364	-9.3994	-6.0425	-4.8676	-5.8746	-2.6855	-3.5248	-2.0142	-3.6926	-4.6997	-2.3499	-4.5319	0.3357	-3.6926	-2.6855	-3.8605	-3.1891	53	266	165	133	1	2
-8.0566	-4.5319	-9.3994	-6.0425	-5.0354	-6.0425	-2.8534	-3.8605	-2.182	-3.8605	-4.8676	-2.6855	-4.6997	0.3357	-3.8605	-2.6855	-3.6926	-3.1891	53	267	166	133	1	2
-8.0566	-4.6997	-9.5673	-6.0425	-5.3711	-6.2103	-3.0212	-4.0283	-2.3499	-4.1962	-5.0354	-3.0212	-4.8676	0.3357	-4.0283	-2.6855	-3.5248	-3.3569	53	268	167	133	1	2
-8.2245	-4.8676	-10.0708	-6.2103	-5.5389	-6.3782	-3.0212	-4.364	-2.6855	-4.364	-5.3711	-3.3569	-5.0354	0.3357	-4.0283	-3.0212	-3.5248	-3.6926	53	269	168	133	1	2
-8.0566	-5.0354	-9.903	-6.0425	-5.8746	-6.546	-3.0212	-4.6997	-3.0212	-4.5319	-5.8746	-3.6926	-5.2032	0.3357	-4.1962	-3.1891	-3.3569	-3.8605	53	270	169	133	1	2
-8.2245	-5.2032	-10.0708	-6.2103	-6.3782	-6.8817	-3.1891	-5.0354	-3.5248	-4.6997	-6.2103	-3.8605	-5.5389	0.3357	-4.1962	-3.3569	-3.1891	-4.5319	53	271	170	133	1	2
-8.3923	-5.3711	-10.4065	-6.0425	-6.7139	-7.0496	-3.1891	-5.3711	-3.6926	-4.6997	-6.546	-4.1962	-5.5389	0.5035	-4.1962	-3.6926	-2.8534	-5.2032	53	272	171	133	1	2
-8.3923	-5.7068	-10.5743	-6.2103	-7.2174	-7.3853	-3.5248	-5.7068	-4.0283	-5.0354	-7.0496	-4.5319	-5.7068	0.5035	-4.364	-4.1962	-2.6855	-5.7068	53	273	172	133	1	2
-8.728	-5.8746	-10.91	-6.0425	-7.5531	-7.5531	-3.5248	-6.0425	-4.364	-5.2032	-7.5531	-4.8676	-5.8746	0.6714	-4.364	-4.5319	-2.5177	-6.546	53	274	173	133	1	2
-8.728	-6.2103	-10.91	-6.0425	-8.0566	-7.8888	-3.8605	-6.7139	-4.8676	-5.5389	-7.8888	-5.3711	-6.0425	0.6714	-4.5319	-5.0354	-2.5177	-7.2174	53	275	174	133	1	2
-9.0637	-6.546	-11.4136	-6.0425	-8.5602	-8.2245	-4.0283	-7.0496	-5.2032	-5.7068	-8.3923	-5.7068	-6.2103	0.8392	-4.5319	-5.5389	-2.5177	-8.0566	53	276	175	133	1	2
-9.2316	-7.0496	-11.5814	-6.3782	-9.2316	-8.728	-4.1962	-7.7209	-5.8746	-6.2103	-9.0637	-6.3782	-6.7139	0.8392	-4.8676	-6.0425	-2.6855	-8.728	53	277	176	133	1	2
-9.3994	-7.3853	-12.2528	-6.3782	-9.7351	-9.2316	-4.364	-8.2245	-6.3782	-6.546	-9.5673	-6.8817	-6.8817	1.0071	-5.2032	-6.546	-2.6855	-9.5673	53	278	177	133	1	2
-9.5673	-7.7209	-12.4207	-6.3782	-10.2386	-9.5673	-4.6997	-8.728	-7.0496	-6.8817	-10.0708	-7.2174	-7.0496	1.1749	-5.3711	-7.0496	-2.8534	-10.2386	53	279	178	133	1	2
-9.7351	-8.0566	-12.7563	-6.7139	-10.91	-10.2386	-5.2032	-9.2316	-7.7209	-7.2174	-10.7422	-7.8888	-7.5531	1.1749	-5.5389	-7.5531	-3.1891	-10.7422	53	280	179	133	1	2
-9.903	-8.3923	-13.2599	-6.8817	-11.2457	-10.7422	-5.5389	-9.7351	-8.2245	-7.5531	-11.2457	-8.2245	-7.8888	1.3428	-5.5389	-8.0566	-3.1891	-11.2457	53	281	180	133	1	2
-9.903	-8.8959	-13.7634	-7.2174	-11.9171	-11.0779	-5.8746	-10.2386	-8.728	-8.0566	-11.7493	-8.728	-8.2245	1.3428	-5.8746	-8.5602	-3.5248	-11.7493	53	282	181	133	1	2
-10.2386	-9.0637	-14.0991	-7.3853	-12.2528	-11.4136	-6.2103	-10.7422	-9.2316	-8.2245	-12.085	-8.8959	-8.5602	1.5106	-6.2103	-8.8959	-3.6926	-12.085	53	283	182	133	1	2
-10.2386	-9.3994	-14.6027	-7.5531	-12.5885	-11.9171	-6.7139	-11.0779	-9.7351	-8.728	-12.4207	-9.2316	-8.8959	1.5106	-6.546	-9.2316	-4.0283	-12.4207	53	284	183	133	1	2
-10.5743	-9.5673	-14.7705	-7.8888	-12.9242	-12.4207	-6.8817	-11.4136	-10.0708	-9.0637	-12.5885	-9.5673	-9.0637	1.5106	-6.8817	-9.3994	-4.364	-12.5885	53	285	184	133	1	2
-10.5743	-9.903	-15.1062	-8.2245	-13.2599	-12.9242	-7.2174	-11.5814	-10.5743	-9.3994	-12.5885	-10.0708	-9.3994	1.3428	-7.2174	-9.5673	-4.6997	-12.5885	53	286	185	133	1	2
-10.7422	-10.0708	-15.4419	-8.5602	-13.4277	-13.092	-7.5531	-11.7493	-10.7422	-9.903	-12.7563	-10.0708	-9.5673	1.3428	-7.5531	-9.7351	-4.8676	-12.7563	53	287	186	133	1	2
-10.7422	-10.2386	-15.6097	-8.8959	-13.4277	-13.2599	-7.8888	-11.7493	-10.91	-10.0708	-12.4207	-10.0708	-9.5673	1.3428	-7.5531	-9.5673	-5.2032	-12.4207	53	288	187	133	1	2
-10.5743	-10.4065	-15.7776	-9.2316	-13.5956	-13.5956	-8.0566	-11.7493	-11.2457	-10.2386	-12.2528	-10.2386	-9.7351	1.1749	-7.7209	-9.3994	-5.5389	-12.085	53	289	188	133	1	2
-10.7422	-10.4065	-16.1133	-9.3994	-13.7634	-13.7634	-8.3923	-11.9171	-11.2457	-10.5743	-11.9171	-10.0708	-9.903	1.1749	-8.0566	-9.3994	-5.8746	-11.7493	53	290	189	133	1	2
-10.91	-10.5743	-16.2811	-9.5673	-13.9313	-14.0991	-8.3923	-11.7493	-11.4136	-10.5743	-11.5814	-10.0708	-10.0708	1.0071	-8.0566	-9.0637	-6.0425	-11.2457	53	291	190	133	1	2
10.0708	10.0708	12.2528	6.3782	9.903	11.5814	6.3782	5.7068	13.4277	7.3853	7.5531	12.5885	5.5389	1.1749	6.8817	-3.3569	4.5319	-0.6714	53	231	130	134	1	2
9.5673	9.903	12.085	6.3782	9.903	11.4136	6.2103	5.5389	13.092	7.2174	7.3853	12.4207	5.3711	1.0071	6.8817	-3.3569	4.364	-0.5035	53	232	131	134	1	2
9.3994	9.7351	11.9171	6.2103	9.7351	11.0779	6.0425	5.2032	12.9242	7.0496	7.3853	12.2528	5.2032	0.8392	6.7139	-3.5248	4.0283	-0.6714	53	233	132	134	1	2
8.728	9.3994	11.5814	6.0425	9.3994	10.7422	5.7068	4.8676	12.5885	6.546	6.8817	11.7493	4.6997	0.5035	6.3782	-3.8605	3.5248	-0.8392	53	234	133	134	1	2
8.2245	9.0637	11.2457	5.8746	9.2316	10.4065	5.3711	4.5319	12.2528	6.2103	6.546	11.0779	4.1962	0.3357	6.0425	-4.0283	3.1891	-0.8392	53	235	134	134	1	2
7.8888	8.728	10.91	5.7068	8.8959	10.0708	5.2032	4.1962	11.7493	5.7068	6.3782	10.5743	3.6926	0.1678	5.7068	-4.1962	2.6855	-1.0071	53	236	135	134	1	2
7.2174	8.2245	10.4065	5.3711	8.3923	9.5673	4.6997	3.8605	11.2457	5.2032	6.0425	10.0708	3.0212	0	5.3711	-4.364	2.182	-1.1749	53	237	136	134	1	2
6.546	7.7209	9.903	4.8676	7.8888	8.8959	4.364	3.3569	10.5743	4.6997	5.7068	9.5673	2.5177	-0.1678	4.8676	-4.5319	1.6785	-1.3428	53	238	137	134	1	2
5.8746	7.2174	9.2316	4.5319	7.3853	8.3923	3.8605	2.8534	9.903	4.1962	5.2032	8.8959	1.8463	-0.3357	4.364	-4.6997	1.1749	-1.5106	53	239	138	134	1	2
5.3711	6.7139	8.728	4.0283	7.0496	7.7209	3.3569	2.182	9.2316	3.5248	4.8676	8.2245	1.1749	-0.5035	4.0283	-4.8676	0.8392	-1.6785	53	240	139	134	1	2
4.8676	6.2103	8.2245	3.6926	6.3782	7.2174	2.8534	1.8463	8.3923	3.0212	4.5319	7.5531	0.5035	-0.6714	3.5248	-5.0354	0.3357	-1.6785	53	241	140	134	1	2
4.364	5.7068	7.5531	3.1891	5.7068	6.546	2.3499	1.3428	7.8888	2.5177	4.0283	6.8817	0	-0.8392	3.1891	-5.2032	0	-1.6785	53	242	141	134	1	2
3.8605	5.2032	7.0496	2.6855	5.2032	5.8746	2.0142	0.8392	7.0496	2.0142	3.5248	6.3782	-0.5035	-1.0071	3.0212	-5.2032	-0.3357	-1.8463	53	243	142	134	1	2
3.5248	4.6997	6.546	2.3499	4.6997	5.3711	1.6785	0.3357	6.3782	1.6785	3.1891	5.7068	-1.0071	-1.1749	2.8534	-5.2032	-0.6714	-1.8463	53	244	143	134	1	2
3.3569	4.6997	6.3782	2.182	4.364	5.0354	1.5106	0.1678	6.0425	1.5106	2.8534	5.3711	-1.0071	-1.1749	2.8534	-5.0354	-0.6714	-1.6785	53	245	144	134	1	2
3.1891	4.364	6.0425	1.8463	4.0283	4.6997	1.0071	-0.3357	5.3711	1.1749	2.5177	5.0354	-1.3428	-1.3428	2.6855	-5.2032	-1.0071	-1.8463	53	246	145	134	1	2
3.1891	4.0283	6.0425	1.8463	3.6926	4.5319	1.0071	-0.3357	5.2032	1.0071	2.3499	4.5319	-1.5106	-1.3428	2.8534	-5.2032	-0.8392	-1.6785	53	247	146	134	1	2
3.3569	4.0283	6.0425	1.6785	3.5248	4.5319	0.8392	-0.6714	4.6997	1.1749	1.6785	4.0283	-1.6785	-1.3428	2.8534	-5.0354	-1.0071	-1.6785	53	248	147	134	1	2
3.5248	3.8605	5.8746	1.6785	3.3569	4.364	0.8392	-0.8392	4.364	1.0071	1.3428	3.6926	-1.6785	-1.3428	2.8534	-5.2032	-1.0071	-1.8463	53	249	148	134	1	2
3.5248	4.0283	5.8746	1.5106	3.1891	4.1962	0.8392	-1.1749	4.1962	0.8392	1.0071	3.5248	-1.8463	-1.3428	2.6855	-5.2032	-1.1749	-2.0142	53	250	149	134	1	2
3.6926	3.8605	5.8746	1.5106	3.0212	4.1962	0.6714	-1.1749	4.0283	0.6714	0.5035	3.1891	-2.0142	-1.3428	2.6855	-5.2032	-1.1749	-2.182	53	251	150	134	1	2
3.6926	3.8605	5.8746	1.5106	2.8534	4.364	0.5035	-1.3428	3.6926	0.8392	0.3357	3.0212	-2.182	-1.3428	2.5177	-5.2032	-1.3428	-2.3499	53	252	151	134	1	2
4.0283	4.1962	6.0425	1.5106	2.8534	4.6997	0.6714	-1.5106	3.8605	0.8392	0	2.8534	-2.182	-1.1749	2.5177	-5.2032	-1.1749	-2.5177	53	253	152	134	1	2
4.364	4.364	6.3782	1.6785	3.0212	4.8676	0.8392	-1.3428	3.8605	1.0071	-0.1678	2.8534	-2.182	-1.0071	2.5177	-5.0354	-1.1749	-2.5177	53	254	153	134	1	2
4.5319	4.5319	6.546	1.8463	3.0212	5.0354	0.8392	-1.5106	3.8605	0.8392	-0.1678	2.8534	-2.182	-1.0071	2.3499	-5.2032	-1.1749	-2.8534	53	255	154	134	1	2
4.8676	4.8676	6.8817	2.0142	3.1891	5.0354	1.0071	-1.5106	4.0283	1.1749	-0.3357	2.8534	-2.0142	-0.8392	2.3499	-5.0354	-1.0071	-3.0212	53	256	155	134	1	2
5.2032	5.2032	7.3853	2.182	3.5248	5.3711	1.3428	-1.6785	4.1962	1.3428	-0.5035	3.0212	-2.0142	-0.6714	2.3499	-5.0354	-1.0071	-3.1891	53	257	156	134	1	2
5.5389	5.3711	7.5531	2.5177	3.6926	5.7068	1.5106	-1.5106	4.364	1.5106	-0.5035	3.0212	-1.6785	-0.5035	2.3499	-5.0354	-0.8392	-3.3569	53	258	157	134	1	2
5.8746	5.7068	7.8888	2.8534	4.0283	6.0425	1.8463	-1.3428	4.6997	1.8463	-0.5035	3.1891	-1.6785	-0.3357	2.3499	-5.0354	-0.5035	-3.5248	53	259	158	134	1	2
6.2103	6.2103	8.3923	3.1891	4.364	6.3782	2.3499	-1.0071	5.2032	2.3499	-0.5035	3.3569	-1.1749	0	2.6855	-5.0354	-0.1678	-3.5248	53	260	159	134	1	2
6.7139	6.3782	8.8959	3.6926	4.6997	6.7139	2.8534	-0.8392	5.5389	2.6855	-0.3357	3.6926	-0.8392	0.1678	2.8534	-5.0354	0.1678	-3.6926	53	261	160	134	1	2
6.8817	6.7139	9.0637	4.0283	5.0354	7.0496	3.0212	-0.8392	5.8746	3.1891	-0.1678	4.1962	-0.3357	0.3357	3.0212	-5.0354	0.3357	-4.0283	53	262	161	134	1	2
7.3853	7.0496	9.5673	4.5319	5.5389	7.3853	3.6926	-0.3357	6.546	3.8605	0	4.5319	0.3357	0.6714	3.3569	-5.0354	1.0071	-4.1962	53	263	162	134	1	2
7.5531	7.2174	9.903	4.8676	5.8746	7.7209	4.364	0	6.8817	4.364	0.5035	5.0354	0.6714	0.8392	3.6926	-5.2032	1.3428	-4.1962	53	264	163	134	1	2
7.7209	7.5531	10.2386	5.3711	6.3782	8.2245	4.6997	0.3357	7.2174	4.6997	0.6714	5.5389	1.1749	1.0071	4.0283	-5.5389	1.8463	-4.364	53	265	164	134	1	2
8.2245	7.5531	10.4065	5.7068	6.546	8.3923	5.2032	0.5035	7.8888	5.2032	1.1749	6.0425	1.6785	1.1749	4.364	-5.5389	2.182	-4.364	53	266	165	134	1	2
8.3923	7.8888	10.7422	6.2103	7.0496	8.728	5.7068	1.0071	8.3923	5.8746	1.1749	6.546	2.182	1.3428	4.8676	-5.5389	2.6855	-4.364	53	267	166	134	1	2
8.3923	7.8888	10.91	6.3782	7.3853	9.0637	6.0425	1.3428	8.8959	6.3782	1.6785	7.0496	2.5177	1.3428	4.8676	-5.5389	3.0212	-4.364	53	268	167	134	1	2
8.5602	8.0566	11.0779	6.7139	7.8888	9.2316	6.546	1.8463	9.2316	6.546	2.3499	7.5531	3.0212	1.3428	5.2032	-5.5389	3.5248	-4.0283	53	269	168	134	1	2
8.5602	8.0566	11.2457	7.0496	7.8888	9.3994	6.7139	2.0142	9.3994	6.8817	2.6855	7.8888	3.1891	1.1749	5.2032	-5.5389	3.6926	-3.8605	53	270	169	134	1	2
8.728	8.2245	11.0779	7.2174	8.2245	9.5673	7.0496	2.3499	9.7351	7.2174	3.0212	8.2245	3.5248	1.0071	5.3711	-5.3711	3.8605	-3.5248	53	271	170	134	1	2
8.8959	8.3923	11.2457	7.3853	8.3923	9.5673	7.2174	2.6855	9.903	7.3853	3.5248	8.3923	3.6926	0.8392	5.3711	-5.2032	4.0283	-3.1891	53	272	171	134	1	2
9.0637	8.5602	11.4136	7.5531	8.728	9.7351	7.3853	2.8534	10.0708	7.3853	3.6926	8.5602	3.6926	0.6714	5.2032	-5.2032	4.0283	-2.6855	53	273	172	134	1	2
9.0637	8.5602	11.2457	7.5531	8.728	9.5673	7.2174	2.6855	9.903	7.2174	3.8605	8.3923	3.5248	0.3357	5.0354	-5.2032	3.8605	-2.6855	53	274	173	134	1	2
9.2316	8.5602	11.2457	7.7209	8.728	9.3994	7.2174	2.6855	9.7351	7.2174	3.8605	8.2245	3.3569	0.1678	4.6997	-5.0354	3.6926	-2.5177	53	275	174	134	1	2
9.2316	8.5602	11.0779	7.7209	8.3923	9.0637	7.0496	2.3499	9.2316	6.7139	3.6926	7.8888	3.0212	-0.1678	4.364	-5.2032	3.3569	-2.6855	53	276	175	134	1	2
9.3994	8.5602	10.91	7.7209	8.2245	8.728	6.8817	2.182	8.728	6.546	3.5248	7.7209	2.6855	-0.3357	4.0283	-5.2032	3.1891	-2.6855	53	277	176	134	1	2
9.3994	8.3923	10.5743	7.3853	7.7209	8.2245	6.3782	1.6785	8.2245	5.8746	3.3569	7.0496	2.182	-0.6714	3.5248	-5.3711	2.6855	-3.0212	53	278	177	134	1	2
9.3994	8.3923	10.2386	7.2174	7.5531	7.7209	6.2103	1.3428	7.7209	5.5389	3.0212	6.7139	1.8463	-0.8392	3.1891	-5.5389	2.5177	-3.0212	53	279	178	134	1	2
9.2316	8.2245	9.903	7.2174	7.2174	7.5531	5.8746	1.0071	7.0496	5.2032	2.8534	6.2103	1.5106	-1.0071	2.8534	-5.5389	2.182	-3.1891	53	280	179	134	1	2
9.0637	8.0566	9.5673	6.8817	6.8817	7.0496	5.5389	0.6714	6.546	4.8676	2.5177	5.8746	1.1749	-1.1749	2.6855	-5.7068	1.8463	-3.5248	53	281	180	134	1	2
9.0637	8.2245	9.5673	6.8817	6.546	6.546	5.3711	0.5035	6.2103	4.5319	2.3499	5.5389	1.1749	-1.1749	2.5177	-5.7068	1.6785	-3.5248	53	282	181	134	1	2
9.2316	8.0566	9.2316	6.7139	6.2103	6.2103	5.0354	0.1678	6.0425	4.364	2.3499	5.0354	1.0071	-1.1749	2.3499	-5.7068	1.5106	-3.6926	53	283	182	134	1	2
9.0637	7.8888	8.8959	6.3782	5.7068	5.7068	4.6997	-0.3357	5.5389	4.0283	2.0142	4.8676	0.6714	-1.3428	2.182	-5.8746	1.3428	-4.0283	53	284	183	134	1	2
9.0637	7.8888	8.5602	6.2103	5.5389	5.3711	4.5319	-0.6714	5.2032	3.8605	2.0142	4.6997	0.6714	-1.3428	2.0142	-5.8746	1.1749	-4.0283	53	285	184	134	1	2
9.2316	7.8888	8.5602	6.0425	5.2032	5.2032	4.364	-0.8392	4.8676	3.6926	2.0142	4.5319	0.6714	-1.3428	2.0142	-5.7068	1.1749	-3.8605	53	286	185	134	1	2
9.2316	7.8888	8.3923	6.0425	5.0354	5.0354	4.364	-1.0071	4.8676	3.6926	1.8463	4.364	0.8392	-1.3428	2.0142	-5.5389	1.1749	-3.6926	53	287	186	134	1	2
9.0637	7.8888	8.2245	5.8746	4.8676	4.6997	4.1962	-1.1749	4.364	3.5248	2.0142	4.364	0.6714	-1.5106	1.8463	-5.5389	1.0071	-3.6926	53	288	187	134	1	2
9.2316	7.7209	8.0566	5.8746	4.6997	4.6997	4.1962	-1.3428	4.364	3.6926	2.0142	4.364	0.8392	-1.5106	1.8463	-5.3711	1.0071	-3.5248	53	289	188	134	1	2
9.0637	7.7209	7.8888	5.5389	4.5319	4.1962	4.0283	-1.5106	4.1962	3.5248	2.0142	4.1962	0.8392	-1.6785	1.6785	-5.3711	1.0071	-3.5248	53	290	189	134	1	2
9.0637	7.5531	7.7209	5.3711	4.1962	4.0283	3.8605	-1.6785	4.0283	3.5248	1.8463	4.1962	0.8392	-1.8463	1.5106	-5.5389	0.8392	-3.6926	53	291	190	134	1	2
14.267	12.2528	15.7776	18.2953	10.7422	19.8059	20.813	12.2528	12.085	12.5885	5.0354	10.0708	18.1274	5.8746	8.3923	3.3569	7.8888	0.3357	53	231	130	135	1	2
14.4348	12.2528	15.7776	18.4631	10.7422	19.8059	20.813	12.085	12.085	12.5885	4.8676	10.0708	18.1274	5.8746	8.3923	3.1891	7.7209	0.1678	53	232	131	135	1	2
14.4348	12.4207	15.9454	18.7988	10.4065	19.9738	21.1487	11.7493	11.9171	12.4207	4.6997	9.903	17.9596	5.8746	8.3923	2.8534	7.5531	-0.1678	53	233	132	135	1	2
