"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"P8"	"TP7"	"TP8"	"P7"	"Subject"	"Points"	"Time"	"Trial"	"Rejected"	"Correct"
-16.2811	-12.9242	-19.3024	-11.7493	-9.5673	-15.9454	-6.7139	-6.546	-12.9242	-7.2174	-9.2316	-10.4065	-5.7068	-8.8959	1.5106	-0.6714	-3.1891	-0.8392	1	280	179	144	1	2
-16.6168	-13.2599	-19.4702	-12.5885	-9.903	-15.9454	-6.8817	-6.8817	-12.9242	-7.2174	-9.7351	-10.7422	-5.5389	-7.0496	1.6785	-1.0071	-3.3569	-1.0071	1	281	180	144	1	2
-17.1204	-13.5956	-19.8059	-13.2599	-10.4065	-16.1133	-7.2174	-7.2174	-13.092	-7.2174	-10.4065	-11.0779	-5.5389	-6.0425	1.8463	-1.5106	-3.5248	-1.3428	1	282	181	144	1	2
-17.2882	-13.5956	-19.9738	-13.7634	-10.5743	-15.9454	-7.2174	-7.5531	-12.7563	-6.8817	-10.7422	-11.0779	-5.2032	-5.2032	2.3499	-2.0142	-3.6926	-1.6785	1	283	182	144	1	2
-17.6239	-13.9313	-20.1416	-14.267	-11.0779	-15.9454	-7.3853	-7.8888	-12.5885	-6.7139	-11.4136	-11.0779	-5.0354	-5.3711	2.5177	-2.5177	-3.8605	-2.182	1	284	183	144	1	2
-17.6239	-13.5956	-19.8059	-14.4348	-11.0779	-15.4419	-7.2174	-8.0566	-12.2528	-6.2103	-11.7493	-11.0779	-4.364	-5.3711	3.0212	-2.8534	-3.8605	-2.3499	1	285	184	144	1	2
-17.4561	-13.4277	-19.6381	-14.6027	-10.91	-15.1062	-7.0496	-7.8888	-11.7493	-5.7068	-11.9171	-11.0779	-3.8605	-5.7068	3.5248	-3.3569	-3.6926	-2.8534	1	286	185	144	1	2
-17.1204	-13.2599	-19.1345	-14.267	-11.0779	-14.6027	-6.546	-8.0566	-11.4136	-5.0354	-12.2528	-10.91	-3.1891	-5.7068	3.8605	-3.8605	-3.6926	-3.1891	1	287	186	144	1	2
-16.6168	-12.9242	-18.631	-13.9313	-10.7422	-14.0991	-6.2103	-8.0566	-10.7422	-4.364	-12.2528	-10.5743	-2.5177	-5.3711	4.6997	-4.364	-3.3569	-3.5248	1	288	187	144	1	2
-15.6097	-12.2528	-17.7917	-13.092	-10.4065	-13.2599	-5.5389	-7.7209	-9.903	-3.3569	-12.085	-10.0708	-1.3428	-4.5319	5.2032	-4.6997	-3.1891	-3.6926	1	289	188	144	1	2
-14.7705	-11.7493	-16.7847	-12.085	-9.903	-12.4207	-4.6997	-7.2174	-9.0637	-2.3499	-11.7493	-9.3994	-0.5035	-3.1891	6.0425	-4.8676	-2.6855	-3.6926	1	290	189	144	1	2
-13.5956	-11.0779	-15.7776	-10.91	-9.3994	-11.5814	-3.8605	-6.8817	-8.0566	-1.3428	-11.5814	-8.5602	0.6714	-1.3428	6.7139	-4.8676	-2.182	-3.5248	1	291	190	144	1	2
9.5673	9.903	10.5743	4.364	7.5531	9.5673	7.7209	3.1891	7.8888	6.3782	4.364	1.6785	1.8463	-7.3853	-4.8676	1.0071	1.1749	3.3569	1	231	130	145	1	2
10.5743	10.2386	11.4136	5.0354	7.8888	10.2386	8.2245	3.1891	8.2245	6.7139	4.1962	1.6785	1.8463	-6.2103	-5.2032	0.6714	1.0071	2.6855	1	232	131	145	1	2
11.5814	10.4065	12.2528	5.7068	8.5602	10.91	8.8959	3.3569	8.5602	7.2174	4.1962	2.0142	2.182	-5.5389	-5.2032	0.1678	1.1749	2.3499	1	233	132	145	1	2
12.5885	10.7422	12.9242	6.3782	8.728	11.4136	9.5673	3.3569	8.728	7.5531	3.6926	2.0142	2.182	-5.3711	-5.3711	-0.3357	1.3428	1.6785	1	234	133	145	1	2
13.4277	11.0779	13.7634	7.0496	9.0637	12.085	10.0708	3.5248	8.8959	8.2245	3.5248	2.182	2.5177	-5.7068	-5.3711	-0.6714	1.5106	1.1749	1	235	134	145	1	2
14.267	11.5814	14.6027	8.0566	9.5673	12.5885	10.91	3.8605	9.3994	8.728	3.5248	2.6855	3.0212	-5.7068	-5.0354	-0.8392	1.6785	1.0071	1	236	135	145	1	2
14.9384	11.9171	15.1062	8.728	9.7351	13.092	11.5814	3.8605	9.5673	9.2316	3.1891	2.8534	3.5248	-6.0425	-4.8676	-1.3428	2.182	0.6714	1	237	136	145	1	2
15.7776	12.2528	15.9454	9.5673	10.2386	13.7634	12.4207	4.1962	9.7351	9.7351	3.1891	3.3569	4.0283	-5.5389	-4.364	-1.3428	2.3499	0.6714	1	238	137	145	1	2
16.449	12.7563	16.6168	10.5743	10.5743	14.0991	13.092	4.5319	10.2386	10.5743	3.3569	3.6926	4.6997	-5.2032	-3.6926	-1.3428	3.0212	0.5035	1	239	138	145	1	2
16.9525	13.2599	16.9525	11.2457	11.0779	14.7705	13.7634	4.8676	10.2386	11.0779	3.3569	4.364	5.3711	-4.1962	-3.0212	-1.3428	3.1891	0.5035	1	240	139	145	1	2
17.2882	13.4277	17.6239	12.2528	11.2457	15.1062	14.6027	5.2032	10.7422	11.9171	3.5248	4.6997	6.2103	-3.0212	-2.3499	-1.1749	3.6926	0.5035	1	241	140	145	1	2
17.4561	13.9313	17.7917	12.9242	11.4136	15.4419	15.274	5.5389	10.91	12.4207	3.6926	5.3711	6.8817	-1.5106	-1.8463	-1.0071	4.0283	0.8392	1	242	141	145	1	2
17.4561	13.9313	18.1274	13.4277	11.4136	15.6097	15.7776	5.3711	11.0779	12.9242	3.5248	5.5389	7.5531	0.1678	-1.1749	-1.0071	4.364	0.8392	1	243	142	145	1	2
17.2882	14.0991	18.2953	14.0991	11.5814	15.9454	16.449	5.7068	11.2457	13.4277	3.6926	6.0425	8.2245	1.8463	-0.6714	-0.6714	4.6997	1.1749	1	244	143	145	1	2
16.9525	14.0991	18.2953	14.6027	11.2457	15.7776	16.6168	5.7068	11.0779	13.7634	3.6926	6.3782	8.728	3.0212	-0.3357	-0.6714	4.6997	1.3428	1	245	144	145	1	2
16.449	13.7634	17.9596	14.7705	11.0779	15.7776	16.7847	5.5389	11.0779	14.0991	3.6926	6.7139	9.2316	3.5248	0	-0.5035	4.6997	1.5106	1	246	145	145	1	2
15.6097	13.5956	17.7917	14.9384	10.7422	15.7776	16.9525	5.2032	10.91	14.0991	3.5248	6.8817	9.5673	3.1891	0.1678	-0.5035	4.6997	1.5106	1	247	146	145	1	2
14.9384	13.2599	17.4561	15.1062	10.2386	15.6097	16.9525	4.8676	10.7422	14.267	3.3569	7.0496	9.7351	2.182	0.5035	-0.6714	4.6997	1.6785	1	248	147	145	1	2
14.0991	12.7563	16.7847	14.7705	9.5673	15.1062	16.6168	4.364	10.0708	13.9313	3.0212	6.8817	9.5673	-0.3357	0.1678	-1.0071	4.1962	1.3428	1	249	148	145	1	2
13.092	11.9171	16.2811	14.7705	8.728	14.6027	16.449	3.5248	9.903	13.7634	2.5177	6.7139	9.7351	-3.3569	0.3357	-1.6785	4.0283	0.8392	1	250	149	145	1	2
12.2528	11.4136	15.6097	14.6027	7.8888	14.267	16.1133	2.6855	9.0637	13.4277	1.6785	6.2103	9.5673	-6.8817	0	-2.182	3.5248	0.1678	1	251	150	145	1	2
11.5814	10.7422	14.9384	14.267	7.0496	13.7634	15.6097	1.6785	8.5602	12.9242	1.0071	5.8746	9.0637	-10.4065	-0.3357	-2.6855	3.0212	-0.5035	1	252	151	145	1	2
10.7422	9.7351	14.4348	13.7634	6.0425	13.092	14.9384	0.5035	7.7209	12.2528	0.1678	5.2032	8.5602	-13.7634	-0.5035	-3.5248	2.5177	-1.5106	1	253	152	145	1	2
9.7351	8.728	13.7634	13.4277	4.6997	12.4207	14.6027	-0.8392	7.0496	11.7493	-1.0071	4.5319	7.8888	-16.7847	-0.8392	-4.5319	2.182	-2.6855	1	254	153	145	1	2
8.8959	7.7209	13.092	12.9242	3.6926	11.5814	13.5956	-2.0142	6.0425	11.0779	-2.182	3.6926	7.2174	-19.1345	-1.3428	-5.2032	1.6785	-3.8605	1	255	154	145	1	2
8.3923	6.7139	12.4207	12.4207	2.6855	11.0779	13.2599	-3.0212	5.5389	10.5743	-2.8534	3.0212	6.7139	-20.3094	-1.5106	-5.7068	1.3428	-4.8676	1	256	155	145	1	2
8.0566	5.7068	11.9171	12.085	1.6785	10.4065	12.5885	-4.1962	4.6997	9.7351	-4.0283	2.5177	6.3782	-21.1487	-1.8463	-6.546	1.0071	-5.8746	1	257	156	145	1	2
7.7209	5.0354	11.5814	11.9171	1.0071	10.0708	12.4207	-5.0354	4.1962	9.5673	-4.6997	2.0142	5.7068	-20.813	-1.8463	-6.8817	0.8392	-6.7139	1	258	157	145	1	2
7.5531	4.1962	11.2457	11.9171	0.1678	9.5673	11.9171	-6.0425	3.6926	9.2316	-5.7068	1.3428	5.5389	-19.8059	-2.0142	-7.3853	0.8392	-7.7209	1	259	158	145	1	2
7.5531	3.5248	11.0779	11.9171	-0.3357	9.3994	11.9171	-6.7139	3.1891	8.8959	-6.3782	1.1749	5.3711	-17.9596	-1.8463	-7.7209	1.0071	-8.2245	1	260	159	145	1	2
7.8888	3.0212	11.0779	11.9171	-0.8392	9.2316	11.9171	-7.2174	3.1891	8.8959	-6.8817	0.8392	5.2032	-15.4419	-1.6785	-7.7209	1.0071	-8.8959	1	261	160	145	1	2
7.8888	2.5177	10.91	12.2528	-1.0071	9.0637	11.7493	-7.8888	2.6855	8.728	-7.5531	0.5035	5.2032	-12.9242	-1.3428	-7.8888	1.3428	-9.3994	1	262	161	145	1	2
8.3923	2.3499	10.91	12.2528	-1.3428	8.8959	11.7493	-8.2245	2.5177	8.5602	-8.0566	0.5035	5.3711	-10.2386	-1.0071	-7.8888	1.5106	-9.903	1	263	162	145	1	2
8.5602	1.8463	10.7422	12.2528	-1.5106	8.5602	11.5814	-8.5602	2.3499	8.5602	-8.5602	0.1678	5.2032	-8.0566	-0.8392	-7.8888	1.6785	-10.4065	1	264	163	145	1	2
8.728	1.5106	10.4065	11.9171	-1.6785	8.5602	11.2457	-8.728	2.0142	8.3923	-8.8959	0.1678	5.2032	-7.0496	-0.5035	-7.8888	1.8463	-10.7422	1	265	164	145	1	2
8.5602	1.3428	10.2386	11.4136	-1.6785	8.2245	11.2457	-8.8959	2.0142	8.3923	-9.2316	0.1678	5.3711	-6.546	0	-7.7209	2.182	-10.7422	1	266	165	145	1	2
8.728	1.1749	9.903	11.0779	-1.8463	8.2245	11.2457	-8.8959	1.8463	8.5602	-9.3994	0.3357	5.7068	-6.546	0.5035	-7.3853	2.3499	-10.7422	1	267	166	145	1	2
8.5602	1.0071	9.7351	10.5743	-1.5106	8.0566	11.0779	-8.728	1.8463	8.5602	-9.2316	0.5035	5.8746	-7.0496	0.6714	-6.8817	2.6855	-10.7422	1	268	167	145	1	2
8.2245	0.6714	9.0637	9.7351	-1.5106	7.7209	10.91	-8.728	1.6785	8.5602	-9.2316	0.8392	6.0425	-8.0566	1.0071	-6.8817	2.8534	-10.5743	1	269	168	145	1	2
7.7209	0.3357	8.3923	8.728	-1.6785	7.3853	10.5743	-8.3923	1.6785	8.5602	-9.0637	0.8392	6.3782	-9.0637	1.5106	-6.546	2.8534	-10.5743	1	270	169	145	1	2
7.0496	-0.1678	7.7209	7.7209	-1.6785	7.0496	10.2386	-8.2245	1.5106	8.3923	-9.0637	1.0071	6.546	-9.7351	1.6785	-6.3782	2.8534	-10.5743	1	271	170	145	1	2
6.3782	-0.5035	6.8817	6.7139	-1.6785	6.7139	9.7351	-8.0566	1.3428	8.2245	-8.8959	1.1749	6.546	-10.0708	1.6785	-6.2103	2.5177	-10.4065	1	272	171	145	1	2
5.7068	-1.0071	6.2103	5.5389	-1.8463	6.2103	9.3994	-7.7209	1.1749	7.8888	-8.728	1.1749	6.8817	-10.2386	1.6785	-6.0425	2.182	-10.2386	1	273	172	145	1	2
4.8676	-1.5106	5.3711	4.5319	-1.8463	5.7068	8.8959	-7.5531	0.8392	7.5531	-8.5602	1.3428	6.7139	-9.7351	1.6785	-6.0425	1.8463	-10.2386	1	274	173	145	1	2
4.1962	-1.6785	4.5319	3.3569	-1.8463	5.2032	8.2245	-7.3853	0.5035	7.2174	-8.5602	1.5106	6.7139	-8.5602	1.3428	-6.0425	1.5106	-10.0708	1	275	174	145	1	2
3.5248	-2.0142	3.8605	2.3499	-2.0142	4.8676	7.7209	-7.0496	0.3357	6.8817	-8.3923	1.5106	6.8817	-7.0496	1.1749	-6.0425	1.0071	-9.903	1	276	175	145	1	2
2.8534	-2.0142	3.1891	1.8463	-1.6785	4.364	7.0496	-6.546	0.1678	6.3782	-8.0566	1.5106	6.8817	-5.0354	1.0071	-5.8746	0.6714	-9.903	1	277	176	145	1	2
2.182	-2.0142	2.3499	1.0071	-1.6785	4.0283	6.546	-6.3782	-0.1678	6.0425	-7.8888	1.5106	6.7139	-3.0212	0.8392	-5.8746	0.3357	-9.7351	1	278	177	145	1	2
1.6785	-1.8463	1.6785	0.5035	-1.5106	3.6926	6.0425	-6.0425	-0.3357	5.7068	-7.7209	1.5106	6.8817	-1.1749	1.0071	-5.8746	0.3357	-9.7351	1	279	178	145	1	2
1.1749	-1.5106	1.3428	0.1678	-1.1749	3.5248	5.7068	-5.5389	-0.5035	5.3711	-7.3853	1.6785	6.8817	0	1.0071	-5.8746	0	-9.5673	1	280	179	145	1	2
0.6714	-1.1749	0.8392	-0.3357	-1.0071	3.0212	5.0354	-5.3711	-0.6714	4.8676	-7.2174	1.6785	7.0496	0.5035	1.1749	-5.8746	0	-9.3994	1	281	180	145	1	2
0.3357	-0.5035	0.5035	-0.6714	-0.6714	2.8534	4.5319	-5.0354	-0.8392	4.5319	-6.8817	1.6785	6.8817	-0.3357	1.1749	-5.8746	-0.1678	-9.2316	1	282	181	145	1	2
-0.1678	0.1678	0.3357	-0.6714	-0.3357	2.5177	4.0283	-4.8676	-0.8392	4.0283	-6.546	1.6785	7.0496	-1.6785	1.1749	-5.8746	-0.3357	-9.0637	1	283	182	145	1	2
-0.6714	0.6714	-0.1678	-1.1749	-0.1678	2.3499	3.5248	-4.6997	-1.1749	3.6926	-6.3782	1.5106	6.8817	-4.0283	1.1749	-6.0425	-0.5035	-8.8959	1	284	183	145	1	2
-0.8392	1.5106	-0.3357	-1.3428	0.3357	2.182	3.0212	-4.5319	-1.3428	3.3569	-6.0425	1.6785	6.8817	-6.546	1.3428	-6.0425	-0.5035	-8.3923	1	285	184	145	1	2
-1.3428	2.182	-0.5035	-1.5106	0.5035	2.0142	2.5177	-4.364	-1.5106	3.0212	-5.7068	1.5106	6.8817	-9.0637	1.6785	-6.0425	-0.6714	-8.2245	1	286	185	145	1	2
-1.3428	2.8534	-0.8392	-1.6785	1.0071	1.8463	2.182	-4.1962	-1.6785	2.6855	-5.3711	1.3428	6.8817	-11.2457	1.6785	-6.0425	-0.8392	-7.8888	1	287	186	145	1	2
-1.6785	3.3569	-1.0071	-1.8463	1.3428	1.5106	1.5106	-4.1962	-1.8463	2.3499	-5.2032	1.1749	6.546	-13.2599	1.6785	-6.0425	-0.8392	-7.3853	1	288	187	145	1	2
-1.8463	4.0283	-1.1749	-2.0142	1.6785	1.5106	1.1749	-4.0283	-2.182	2.182	-4.6997	1.0071	6.7139	-14.9384	2.0142	-6.0425	-1.0071	-6.8817	1	289	188	145	1	2
-2.182	4.364	-1.5106	-2.0142	1.8463	1.3428	0.8392	-4.0283	-2.3499	1.6785	-4.5319	0.8392	6.546	-15.9454	2.182	-6.0425	-1.1749	-6.546	1	290	189	145	1	2
-2.3499	4.6997	-1.6785	-2.3499	2.0142	1.0071	0.5035	-4.0283	-2.5177	1.5106	-4.1962	0.5035	6.546	-16.6168	2.3499	-6.0425	-1.3428	-6.2103	1	291	190	145	1	2
13.9313	9.2316	16.2811	20.813	13.4277	16.7847	21.4844	6.2103	20.6451	21.8201	9.3994	18.631	23.3307	-4.6997	14.9384	2.182	18.4631	-6.7139	1	231	130	146	1	2
15.6097	11.4136	18.1274	22.3236	15.7776	18.7988	23.1628	8.2245	22.6593	23.4985	11.2457	20.3094	24.6735	-4.364	15.274	3.5248	18.9667	-5.3711	1	232	131	146	1	2
16.9525	13.4277	19.8059	23.3307	17.9596	20.6451	24.6735	9.903	24.6735	25.0092	12.9242	21.6522	25.6805	-4.364	15.4419	4.6997	19.1345	-4.0283	1	233	132	146	1	2
18.4631	15.7776	21.4844	24.5056	20.1416	22.4915	26.3519	11.7493	26.5198	26.6876	14.4348	23.1628	26.6876	-5.2032	15.6097	5.8746	19.3024	-2.6855	1	234	133	146	1	2
19.8059	17.7917	23.1628	25.5127	22.1558	24.1699	27.6947	13.2599	28.1982	28.0304	15.9454	24.3378	27.5269	-6.2103	15.7776	6.8817	19.4702	-1.3428	1	235	134	146	1	2
21.4844	20.1416	24.8413	26.5198	24.1699	25.8484	29.0375	14.9384	29.7089	29.3732	17.4561	25.5127	28.3661	-7.2174	15.7776	7.8888	19.6381	0	1	236	135	146	1	2
22.995	22.3236	26.5198	27.5269	26.1841	27.5269	30.3802	16.2811	31.3873	30.7159	18.7988	26.5198	29.2053	-8.0566	15.9454	8.728	19.8059	1.3428	1	237	136	146	1	2
24.1699	24.1699	27.8625	28.0304	28.0304	28.8696	31.5552	17.6239	32.5623	31.5552	19.8059	27.359	29.541	-8.5602	15.9454	9.5673	19.8059	2.5177	1	238	137	146	1	2
25.177	25.8484	29.2053	28.5339	29.541	30.2124	32.3944	18.631	33.5693	32.3944	20.813	28.0304	29.8767	-8.5602	15.9454	10.2386	19.8059	3.5248	1	239	138	146	1	2
26.0162	27.1912	30.0446	28.8696	31.0516	31.3873	33.2336	19.6381	34.5764	33.0658	21.6522	28.5339	30.0446	-8.0566	15.7776	10.91	19.6381	4.5319	1	240	139	146	1	2
26.8555	28.3661	30.8838	28.8696	32.2266	32.0587	33.5693	20.3094	35.08	33.4015	22.3236	28.7018	29.8767	-6.8817	15.6097	11.4136	19.3024	5.3711	1	241	140	146	1	2
27.359	29.541	31.5552	28.8696	33.4015	32.7301	33.905	21.1487	35.7513	33.5693	22.8271	29.0375	29.7089	-5.3711	15.274	12.085	19.3024	6.3782	1	242	141	146	1	2
27.359	30.0446	31.8909	28.5339	33.905	33.2336	33.905	21.4844	35.9192	33.4015	23.1628	28.8696	29.0375	-3.0212	15.1062	12.4207	18.7988	6.8817	1	243	142	146	1	2
27.1912	30.5481	32.0587	28.1982	34.7443	33.4015	33.7372	22.1558	35.9192	33.2336	23.3307	28.8696	28.5339	-0.6714	14.6027	12.9242	18.4631	7.7209	1	244	143	146	1	2
26.5198	30.5481	31.723	27.5269	34.9121	33.2336	33.2336	22.3236	35.7513	32.7301	23.3307	28.3661	27.6947	1.5106	14.0991	13.2599	17.9596	8.0566	1	245	144	146	1	2
25.8484	30.5481	31.3873	26.6876	34.9121	33.2336	32.8979	22.3236	35.4156	32.0587	23.3307	28.0304	26.8555	3.1891	13.5956	13.5956	17.6239	8.5602	1	246	145	146	1	2
25.0092	30.3802	30.7159	26.1841	34.9121	32.7301	32.0587	22.4915	35.08	31.2195	23.3307	27.5269	25.8484	4.364	13.092	14.267	16.9525	9.0637	1	247	146	146	1	2
23.8342	30.2124	30.2124	25.3448	34.7443	32.0587	31.2195	22.4915	34.4086	30.3802	23.1628	26.6876	24.6735	4.1962	12.4207	14.6027	16.6168	9.2316	1	248	147	146	1	2
22.6593	29.7089	29.2053	24.5056	34.4086	31.5552	30.3802	22.6593	33.905	29.3732	22.995	26.1841	23.6664	3.0212	11.9171	15.1062	16.1133	9.7351	1	249	148	146	1	2
20.9808	29.0375	27.8625	23.4985	33.7372	30.5481	29.0375	22.1558	32.7301	28.0304	22.3236	25.177	22.3236	0.8392	11.0779	15.274	15.6097	9.903	1	250	149	146	1	2
19.4702	28.1982	26.8555	22.8271	33.2336	29.7089	28.0304	21.9879	31.8909	26.8555	21.9879	24.3378	20.9808	-2.0142	10.5743	15.6097	15.274	10.2386	1	251	150	146	1	2
17.7917	27.359	25.6805	21.8201	32.2266	28.7018	26.8555	21.4844	30.8838	25.5127	21.3165	23.1628	19.6381	-4.8676	10.0708	15.9454	14.7705	10.2386	1	252	151	146	1	2
16.2811	26.3519	24.1699	20.6451	31.2195	27.5269	25.5127	20.9808	29.541	24.1699	20.4773	22.1558	18.2953	-8.0566	9.2316	15.9454	14.0991	10.0708	1	253	152	146	1	2
14.6027	25.3448	22.6593	19.6381	30.0446	26.1841	24.1699	20.3094	28.3661	22.6593	19.6381	20.9808	16.9525	-11.0779	8.728	15.9454	13.4277	9.7351	1	254	153	146	1	2
13.092	24.0021	20.9808	18.4631	29.0375	24.8413	22.4915	19.4702	27.0233	20.9808	18.4631	19.6381	15.6097	-13.7634	8.0566	15.7776	12.7563	9.2316	1	255	154	146	1	2
11.5814	22.995	19.6381	17.2882	27.6947	23.6664	21.3165	18.7988	25.6805	19.6381	17.4561	18.4631	14.4348	-15.9454	7.3853	15.7776	12.4207	8.8959	1	256	155	146	1	2
10.2386	21.6522	17.9596	15.9454	26.5198	22.1558	19.8059	17.7917	24.1699	18.1274	16.2811	17.1204	13.092	-17.6239	6.8817	15.4419	11.7493	8.0566	1	257	156	146	1	2
8.728	20.4773	16.6168	14.6027	25.0092	20.6451	18.2953	16.7847	22.6593	16.6168	15.274	15.7776	11.7493	-18.2953	6.7139	15.1062	11.0779	7.2174	1	258	157	146	1	2
7.7209	19.4702	15.274	13.4277	23.8342	19.4702	17.2882	16.1133	21.4844	15.4419	14.0991	14.7705	10.91	-18.4631	6.2103	15.1062	10.7422	6.7139	1	259	158	146	1	2
6.7139	18.2953	14.0991	12.085	22.6593	18.2953	15.9454	15.1062	20.1416	14.267	13.092	13.4277	9.903	-17.9596	5.8746	14.7705	10.2386	6.0425	1	260	159	146	1	2
5.7068	17.4561	12.9242	11.0779	21.4844	17.4561	14.9384	14.267	18.7988	13.2599	12.085	12.2528	9.2316	-17.2882	5.5389	14.7705	9.903	5.5389	1	261	160	146	1	2
5.0354	16.6168	11.9171	10.0708	20.6451	16.449	14.0991	13.5956	17.9596	12.4207	11.4136	11.4136	8.5602	-16.7847	5.2032	14.7705	9.5673	5.0354	1	262	161	146	1	2
4.5319	15.6097	11.2457	9.3994	19.4702	15.4419	13.2599	12.5885	16.6168	11.5814	10.2386	10.4065	7.7209	-16.449	4.6997	14.4348	9.2316	4.364	1	263	162	146	1	2
4.1962	15.1062	10.7422	8.728	18.631	14.6027	12.5885	12.085	15.7776	10.7422	9.5673	9.7351	7.3853	-16.6168	4.364	14.6027	8.728	4.0283	1	264	163	146	1	2
4.0283	14.4348	10.2386	8.3923	17.6239	13.9313	12.2528	11.2457	14.7705	10.2386	8.728	8.728	7.0496	-17.2882	4.0283	14.267	8.3923	3.3569	1	265	164	146	1	2
3.8605	13.9313	9.5673	8.0566	16.9525	13.2599	11.7493	10.7422	13.9313	9.5673	8.0566	8.0566	6.546	-18.9667	3.5248	14.267	7.8888	2.8534	1	266	165	146	1	2
4.0283	13.092	9.2316	8.0566	16.1133	12.5885	11.4136	10.0708	13.2599	9.2316	7.3853	7.2174	6.2103	-20.6451	3.0212	13.9313	7.3853	2.3499	1	267	166	146	1	2
4.1962	12.7563	9.2316	8.2245	15.4419	12.085	11.4136	9.3994	12.4207	8.8959	6.8817	6.546	5.8746	-22.4915	2.6855	13.7634	7.0496	2.0142	1	268	167	146	1	2
4.364	12.2528	9.0637	8.2245	14.6027	11.5814	11.2457	8.728	11.5814	8.5602	6.2103	5.7068	5.5389	-24.1699	2.0142	13.4277	6.2103	1.3428	1	269	168	146	1	2
4.5319	11.7493	8.8959	8.728	13.9313	11.0779	11.2457	8.2245	10.91	8.2245	5.7068	5.0354	5.3711	-25.3448	1.3428	13.2599	5.7068	1.1749	1	270	169	146	1	2
5.0354	11.4136	9.2316	9.2316	13.5956	11.0779	11.5814	7.7209	10.4065	8.3923	5.3711	4.6997	5.3711	-26.0162	1.1749	13.092	5.5389	1.0071	1	271	170	146	1	2
5.2032	11.0779	9.2316	9.5673	13.092	10.5743	11.4136	7.3853	10.2386	8.0566	5.0354	4.1962	5.2032	-26.1841	0.5035	12.9242	4.8676	0.8392	1	272	171	146	1	2
5.5389	10.7422	9.3994	10.2386	12.7563	10.7422	11.7493	7.0496	9.7351	8.3923	4.8676	4.0283	5.3711	-25.6805	0.1678	12.9242	4.5319	0.8392	1	273	172	146	1	2
5.7068	10.4065	9.5673	10.7422	12.4207	10.5743	11.7493	6.7139	9.3994	8.3923	4.6997	3.6926	5.2032	-24.5056	-0.3357	12.7563	4.0283	0.8392	1	274	173	146	1	2
5.8746	10.0708	9.7351	11.2457	12.2528	10.5743	11.9171	6.546	9.2316	8.3923	4.5319	3.5248	5.3711	-22.4915	-0.5035	12.4207	3.5248	1.0071	1	275	174	146	1	2
5.8746	9.7351	9.903	11.4136	11.7493	10.2386	11.9171	6.2103	9.0637	8.3923	4.5319	3.3569	5.2032	-20.4773	-0.8392	12.4207	2.6855	1.1749	1	276	175	146	1	2
5.8746	9.5673	9.903	11.5814	11.7493	10.2386	11.9171	5.8746	8.8959	8.3923	4.5319	3.1891	5.2032	-17.7917	-1.1749	12.2528	2.182	1.3428	1	277	176	146	1	2
5.8746	9.0637	9.903	11.5814	11.4136	10.0708	11.7493	5.7068	8.728	8.3923	4.1962	3.0212	5.2032	-15.274	-1.5106	11.9171	1.6785	1.1749	1	278	177	146	1	2
5.7068	8.728	10.0708	11.5814	11.2457	10.2386	11.9171	5.3711	8.728	8.5602	4.0283	3.0212	5.3711	-12.7563	-1.5106	11.5814	1.1749	1.3428	1	279	178	146	1	2
5.3711	8.5602	9.903	11.4136	10.7422	9.7351	11.7493	5.0354	8.3923	8.3923	3.8605	2.6855	5.2032	-10.91	-1.8463	11.2457	0.3357	1.3428	1	280	179	146	1	2
5.2032	8.2245	9.903	11.2457	10.5743	9.7351	11.5814	4.6997	8.3923	8.5602	3.6926	2.6855	5.2032	-9.7351	-1.6785	10.91	-0.1678	1.3428	1	281	180	146	1	2
5.0354	8.0566	9.903	10.7422	10.5743	9.903	11.4136	4.364	8.5602	8.5602	3.5248	2.6855	5.2032	-9.0637	-1.5106	10.7422	-0.5035	1.3428	1	282	181	146	1	2
4.8676	8.0566	9.903	10.2386	10.4065	9.903	11.0779	3.8605	8.3923	8.728	3.5248	2.6855	5.0354	-9.0637	-1.3428	10.5743	-1.0071	1.3428	1	283	182	146	1	2
4.6997	7.8888	10.0708	9.903	9.903	9.7351	10.7422	3.5248	8.3923	8.728	3.1891	2.6855	5.2032	-9.3994	-1.1749	10.2386	-1.3428	1.1749	1	284	183	146	1	2
4.364	7.7209	9.7351	9.2316	9.7351	9.5673	10.2386	2.8534	8.2245	8.5602	2.8534	2.3499	4.8676	-10.2386	-1.1749	10.0708	-1.6785	1.0071	1	285	184	146	1	2
3.8605	7.5531	9.2316	8.3923	9.3994	9.3994	9.5673	2.3499	8.0566	8.3923	2.5177	2.182	4.8676	-10.91	-1.0071	9.7351	-2.0142	0.8392	1	286	185	146	1	2
3.0212	7.0496	8.728	7.2174	9.0637	9.0637	8.8959	1.5106	7.7209	8.0566	2.0142	1.8463	4.364	-11.4136	-1.0071	9.3994	-2.182	0.5035	1	287	186	146	1	2
2.0142	6.3782	8.0566	6.0425	8.2245	8.5602	8.0566	0.5035	7.0496	7.3853	1.3428	1.3428	3.8605	-11.7493	-1.0071	8.728	-2.5177	0	1	288	187	146	1	2
