"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"P8"	"TP7"	"TP8"	"P7"	"Subject"	"Points"	"Time"	"Trial"	"Rejected"	"Correct"
11.4136	14.4348	10.4065	9.7351	11.9171	7.7209	7.0496	5.8746	3.1891	4.0283	-2.3499	-1.5106	-0.8392	0	-1.3428	5.7068	6.0425	-5.8746	23	275	174	164	1	2
10.7422	13.5956	9.7351	9.2316	10.91	6.8817	6.7139	4.8676	2.3499	3.8605	-3.1891	-2.3499	-1.3428	0.1678	-1.3428	5.2032	6.0425	-6.546	23	276	175	164	1	2
10.0708	12.7563	9.0637	8.728	10.0708	6.3782	6.3782	4.0283	1.3428	3.3569	-4.1962	-3.5248	-1.8463	0.1678	-1.5106	4.8676	5.7068	-7.2174	23	277	176	164	1	2
9.3994	11.9171	8.0566	8.2245	9.2316	5.3711	6.0425	3.1891	0.5035	3.0212	-4.8676	-4.5319	-2.3499	0.3357	-1.5106	4.5319	5.5389	-7.7209	23	278	177	164	1	2
8.3923	10.91	7.2174	7.3853	8.0566	4.1962	5.3711	2.0142	-0.6714	2.3499	-5.8746	-5.7068	-3.0212	0.3357	-1.6785	4.1962	5.0354	-8.3923	23	279	178	164	1	2
7.7209	10.0708	6.2103	6.3782	7.0496	3.1891	4.5319	1.3428	-1.6785	2.0142	-6.546	-6.546	-3.6926	0.5035	-1.8463	3.8605	4.8676	-8.8959	23	280	179	164	1	2
6.546	9.0637	5.2032	5.5389	5.8746	2.0142	3.6926	0.5035	-2.6855	1.1749	-7.3853	-7.7209	-4.364	0.5035	-2.182	3.6926	4.364	-9.3994	23	281	180	164	1	2
5.7068	8.2245	4.1962	4.5319	4.8676	1.0071	2.6855	-0.3357	-3.8605	0.1678	-8.2245	-8.8959	-5.2032	0.5035	-2.5177	3.5248	4.0283	-9.5673	23	282	181	164	1	2
4.5319	7.7209	3.1891	3.1891	4.0283	-0.3357	1.5106	-1.1749	-5.0354	-0.8392	-9.0637	-10.0708	-6.2103	0.3357	-2.8534	3.6926	3.5248	-9.903	23	283	182	164	1	2
3.8605	7.2174	2.182	2.3499	3.5248	-1.3428	0.6714	-1.8463	-6.2103	-1.8463	-9.7351	-11.0779	-6.7139	0.3357	-3.0212	3.8605	3.3569	-10.0708	23	284	183	164	1	2
2.8534	6.546	1.1749	1.3428	2.6855	-2.3499	-0.3357	-2.5177	-7.3853	-2.8534	-10.4065	-12.2528	-7.7209	0.1678	-3.5248	4.0283	2.8534	-10.4065	23	285	184	164	1	2
2.3499	6.2103	0.6714	0.5035	2.0142	-3.3569	-1.1749	-2.8534	-8.2245	-3.5248	-10.91	-13.092	-8.3923	0.1678	-3.6926	4.1962	2.5177	-10.4065	23	286	185	164	1	2
1.6785	6.0425	0	-0.1678	1.6785	-4.0283	-2.182	-3.3569	-9.0637	-4.5319	-11.4136	-13.9313	-9.0637	0	-4.0283	4.5319	2.182	-10.4065	23	287	186	164	1	2
1.1749	5.7068	-0.6714	-0.8392	1.1749	-4.8676	-2.8534	-3.8605	-9.903	-5.5389	-11.7493	-14.7705	-9.903	-0.1678	-4.364	4.6997	1.8463	-10.4065	23	288	187	164	1	2
0.8392	5.5389	-1.1749	-1.3428	1.1749	-5.5389	-3.5248	-4.1962	-10.7422	-6.3782	-11.9171	-15.4419	-10.5743	-0.3357	-4.6997	4.8676	1.6785	-10.4065	23	289	188	164	1	2
0.5035	5.3711	-1.5106	-1.8463	1.0071	-6.0425	-4.0283	-4.364	-11.4136	-7.0496	-12.2528	-16.1133	-11.0779	-0.5035	-4.8676	5.2032	1.3428	-10.2386	23	290	189	164	1	2
0.3357	5.5389	-1.6785	-2.182	0.8392	-6.546	-4.6997	-4.5319	-11.9171	-7.7209	-12.4207	-16.6168	-11.7493	-0.6714	-5.0354	5.5389	1.1749	-10.0708	23	291	190	164	1	2
-7.2174	-8.8959	-10.5743	-1.3428	-6.546	-9.903	1.1749	-5.5389	-7.0496	3.0212	-6.2103	-9.0637	0	2.8534	5.5389	-3.5248	8.728	-3.6926	23	231	130	165	1	2
-7.0496	-9.0637	-10.4065	-0.8392	-6.7139	-10.0708	1.1749	-5.8746	-8.0566	2.3499	-6.7139	-10.0708	-0.8392	2.6855	4.8676	-3.6926	8.0566	-3.6926	23	232	131	165	1	2
-6.8817	-9.3994	-10.2386	-0.3357	-7.0496	-10.2386	1.1749	-6.546	-8.8959	2.0142	-7.3853	-10.91	-1.3428	2.6855	4.5319	-4.0283	7.7209	-3.6926	23	233	132	165	1	2
-6.546	-9.5673	-10.2386	0.1678	-7.3853	-10.5743	1.0071	-6.8817	-9.7351	1.5106	-7.7209	-11.7493	-2.0142	2.5177	4.0283	-4.364	7.3853	-3.6926	23	234	133	165	1	2
-6.2103	-9.7351	-10.0708	1.0071	-7.5531	-10.7422	1.0071	-7.2174	-10.4065	1.1749	-8.0566	-12.4207	-2.5177	2.5177	3.6926	-4.364	7.0496	-3.6926	23	235	134	165	1	2
-6.3782	-9.903	-10.2386	1.1749	-7.8888	-10.91	1.0071	-7.3853	-11.4136	0.6714	-8.2245	-13.092	-3.1891	2.3499	3.1891	-4.5319	6.7139	-3.8605	23	236	135	165	1	2
-6.0425	-10.2386	-10.2386	1.3428	-8.0566	-11.0779	0.6714	-7.5531	-12.2528	0.1678	-8.3923	-13.7634	-3.5248	2.3499	2.8534	-4.6997	6.546	-3.8605	23	237	136	165	1	2
-6.0425	-10.4065	-10.2386	1.5106	-8.2245	-11.4136	0.5035	-7.8888	-12.9242	-0.1678	-8.5602	-14.4348	-4.0283	2.3499	2.5177	-4.8676	6.3782	-4.0283	23	238	137	165	1	2
-5.7068	-10.5743	-10.4065	1.8463	-8.5602	-11.7493	0.1678	-8.0566	-13.5956	-0.5035	-8.728	-14.9384	-4.1962	2.5177	2.5177	-5.0354	6.3782	-3.8605	23	239	138	165	1	2
-5.7068	-10.5743	-10.4065	1.6785	-8.5602	-11.9171	0	-8.0566	-14.0991	-0.8392	-8.5602	-15.274	-4.5319	2.5177	2.182	-5.0354	6.2103	-4.0283	23	240	139	165	1	2
-5.3711	-10.7422	-10.4065	1.6785	-8.728	-12.2528	-0.3357	-8.0566	-14.7705	-1.1749	-8.5602	-15.6097	-5.0354	2.6855	2.0142	-5.2032	6.2103	-4.0283	23	241	140	165	1	2
-5.0354	-10.5743	-10.4065	1.8463	-8.728	-12.2528	-0.3357	-8.0566	-15.1062	-1.3428	-8.3923	-15.7776	-5.2032	2.8534	2.0142	-5.2032	6.2103	-3.8605	23	242	141	165	1	2
-4.8676	-10.4065	-10.2386	1.6785	-8.5602	-12.4207	-0.6714	-7.8888	-15.274	-1.6785	-8.0566	-15.7776	-5.3711	2.8534	1.8463	-5.0354	6.0425	-4.0283	23	243	142	165	1	2
-4.5319	-10.2386	-10.2386	1.8463	-8.5602	-12.5885	-0.8392	-7.8888	-15.6097	-1.6785	-7.8888	-15.7776	-5.5389	3.0212	1.8463	-5.0354	6.2103	-3.8605	23	244	143	165	1	2
-4.364	-9.903	-10.0708	1.8463	-8.2245	-12.4207	-0.6714	-7.5531	-15.4419	-1.6785	-7.5531	-15.4419	-5.5389	3.0212	1.6785	-4.8676	6.2103	-3.6926	23	245	144	165	1	2
-3.8605	-9.5673	-9.903	2.0142	-8.0566	-12.4207	-0.6714	-7.2174	-15.4419	-1.3428	-7.0496	-15.274	-5.3711	3.1891	2.0142	-4.6997	6.7139	-3.3569	23	246	145	165	1	2
-3.5248	-9.0637	-9.5673	2.182	-7.5531	-12.4207	-0.5035	-6.7139	-15.4419	-1.1749	-6.7139	-14.9384	-5.3711	3.1891	2.0142	-4.364	7.0496	-3.0212	23	247	146	165	1	2
-3.1891	-8.3923	-9.2316	2.3499	-7.0496	-12.085	-0.3357	-6.2103	-15.1062	-1.0071	-6.0425	-14.4348	-5.0354	3.1891	2.182	-4.0283	7.5531	-2.6855	23	248	147	165	1	2
-2.6855	-7.7209	-8.8959	2.5177	-6.3782	-11.7493	0	-5.5389	-14.6027	-0.6714	-5.3711	-13.9313	-4.8676	3.1891	2.3499	-3.5248	8.0566	-2.182	23	249	148	165	1	2
-2.5177	-6.8817	-8.2245	2.6855	-5.5389	-11.4136	0.1678	-4.8676	-14.0991	-0.6714	-4.6997	-13.2599	-4.6997	3.0212	2.5177	-2.8534	8.3923	-1.8463	23	250	149	165	1	2
-1.8463	-6.2103	-7.8888	3.0212	-4.8676	-11.0779	0.1678	-4.1962	-13.4277	-0.3357	-4.0283	-12.4207	-4.5319	3.0212	2.6855	-2.6855	8.728	-1.1749	23	251	150	165	1	2
-1.3428	-5.3711	-7.2174	3.1891	-4.0283	-10.5743	0.3357	-3.3569	-12.7563	-0.5035	-3.0212	-11.5814	-4.1962	2.8534	2.5177	-1.8463	8.8959	-0.8392	23	252	151	165	1	2
-1.0071	-4.5319	-6.7139	3.5248	-3.1891	-10.0708	0.3357	-2.6855	-12.085	-0.6714	-2.5177	-10.7422	-4.1962	2.6855	2.5177	-1.3428	8.8959	-0.3357	23	253	152	165	1	2
-0.5035	-3.5248	-6.0425	3.8605	-2.3499	-9.3994	0.3357	-1.8463	-11.2457	-0.6714	-1.6785	-9.903	-4.1962	2.5177	2.3499	-0.6714	8.728	0.3357	23	254	153	165	1	2
0.1678	-2.8534	-5.3711	4.0283	-1.5106	-8.8959	0.1678	-0.8392	-10.0708	-0.6714	-0.6714	-8.728	-3.8605	2.5177	2.0142	-0.1678	8.728	1.1749	23	255	154	165	1	2
0.6714	-2.0142	-4.6997	4.364	-0.6714	-8.0566	0	0	-9.0637	-0.8392	0.3357	-7.8888	-3.8605	2.3499	1.6785	0.5035	8.2245	1.8463	23	256	155	165	1	2
1.1749	-1.1749	-3.8605	4.6997	0.5035	-7.5531	0	0.6714	-7.8888	-0.8392	1.1749	-6.8817	-3.8605	2.182	1.3428	1.1749	7.7209	2.5177	23	257	156	165	1	2
1.8463	-0.5035	-3.1891	5.0354	1.1749	-6.7139	0	1.6785	-6.7139	-1.1749	2.182	-5.7068	-3.6926	2.0142	0.8392	1.6785	7.2174	3.1891	23	258	157	165	1	2
2.182	0.3357	-2.3499	5.3711	2.182	-5.5389	-0.1678	2.5177	-5.7068	-1.1749	3.0212	-4.5319	-3.6926	1.8463	0.3357	2.3499	6.546	3.8605	23	259	158	165	1	2
2.6855	1.0071	-1.6785	5.7068	3.1891	-4.6997	0	3.5248	-4.364	-1.1749	4.0283	-3.3569	-3.5248	1.6785	-0.1678	2.8534	5.8746	4.6997	23	260	159	165	1	2
3.0212	1.8463	-0.8392	6.0425	3.8605	-3.8605	0.1678	4.364	-3.1891	-1.3428	4.6997	-2.182	-3.5248	1.3428	-0.5035	3.5248	5.2032	5.2032	23	261	160	165	1	2
3.3569	2.5177	-0.1678	6.546	4.6997	-2.6855	0	5.0354	-1.8463	-1.3428	5.7068	-1.0071	-3.1891	1.0071	-1.0071	4.0283	4.6997	5.8746	23	262	161	165	1	2
3.8605	3.1891	0.6714	7.0496	5.7068	-1.5106	0.3357	6.0425	-0.5035	-1.0071	6.7139	0.1678	-2.8534	0.8392	-1.3428	4.5319	4.1962	6.3782	23	263	162	165	1	2
4.0283	3.6926	1.5106	7.5531	6.546	-0.6714	0.6714	6.7139	0.8392	-1.0071	7.5531	1.3428	-2.6855	0.6714	-1.8463	5.2032	3.5248	6.7139	23	264	163	165	1	2
4.5319	4.364	2.5177	8.0566	7.2174	0.5035	1.0071	7.5531	2.182	-0.6714	8.3923	2.6855	-2.5177	0.5035	-2.0142	5.7068	3.0212	7.2174	23	265	164	165	1	2
5.0354	5.2032	3.5248	8.728	8.2245	1.8463	1.5106	8.3923	3.6926	-0.1678	9.2316	3.8605	-2.0142	0.1678	-2.5177	5.8746	2.5177	7.7209	23	266	165	165	1	2
5.2032	5.5389	4.1962	9.2316	8.8959	2.8534	1.8463	8.728	5.0354	-0.1678	9.903	5.0354	-1.8463	0	-2.5177	6.3782	2.3499	7.8888	23	267	166	165	1	2
5.8746	6.3782	5.2032	9.7351	9.7351	3.8605	2.3499	9.5673	6.2103	0.3357	10.5743	6.2103	-1.3428	-0.1678	-2.6855	6.7139	2.182	8.0566	23	268	167	165	1	2
6.3782	7.0496	6.2103	10.4065	10.4065	5.0354	2.6855	10.2386	7.7209	0.8392	11.0779	7.3853	-0.8392	-0.5035	-2.8534	6.8817	1.8463	8.3923	23	269	168	165	1	2
6.7139	7.3853	6.7139	10.7422	11.0779	6.0425	3.0212	10.5743	8.728	1.1749	11.4136	8.0566	-0.6714	-0.6714	-2.6855	7.0496	1.8463	8.2245	23	270	169	165	1	2
7.2174	8.0566	7.7209	11.2457	11.7493	7.0496	3.5248	11.0779	10.0708	1.5106	11.9171	9.0637	-0.1678	-0.8392	-2.6855	7.2174	1.8463	8.2245	23	271	170	165	1	2
7.7209	8.3923	8.5602	11.7493	12.4207	7.8888	4.0283	11.5814	11.0779	2.0142	12.2528	9.903	0.1678	-1.0071	-2.5177	7.3853	1.8463	8.0566	23	272	171	165	1	2
8.0566	9.0637	9.0637	12.085	12.7563	8.728	4.1962	11.9171	12.085	2.182	12.4207	10.5743	0.1678	-1.1749	-2.3499	7.3853	1.8463	7.8888	23	273	172	165	1	2
8.728	9.7351	9.903	12.5885	13.4277	9.5673	4.6997	12.2528	13.092	2.5177	12.7563	11.4136	0.5035	-1.1749	-2.182	7.3853	1.8463	7.7209	23	274	173	165	1	2
9.0637	10.4065	10.7422	13.092	14.0991	10.4065	5.2032	12.5885	13.7634	2.8534	12.9242	12.085	0.8392	-1.1749	-1.8463	7.3853	2.182	7.5531	23	275	174	165	1	2
9.7351	10.91	11.2457	13.4277	14.7705	11.2457	5.7068	12.9242	14.7705	3.3569	13.2599	12.5885	1.1749	-1.1749	-1.8463	7.3853	2.3499	7.3853	23	276	175	165	1	2
10.0708	11.5814	12.085	13.7634	15.4419	11.9171	6.2103	13.4277	15.6097	3.6926	13.4277	13.2599	1.3428	-1.0071	-1.5106	7.3853	2.6855	7.0496	23	277	176	165	1	2
10.7422	12.2528	12.7563	14.267	15.9454	12.4207	6.546	13.7634	16.2811	4.0283	13.5956	13.7634	1.6785	-0.8392	-1.1749	7.5531	3.0212	6.8817	23	278	177	165	1	2
11.0779	12.9242	13.2599	14.6027	16.6168	13.2599	6.8817	14.0991	16.9525	4.5319	13.5956	14.0991	1.8463	-0.6714	-0.6714	7.7209	3.5248	6.8817	23	279	178	165	1	2
11.5814	13.5956	13.7634	14.7705	17.1204	13.9313	7.3853	14.6027	17.6239	4.6997	13.7634	14.4348	2.182	-0.5035	-0.1678	7.8888	4.1962	6.7139	23	280	179	165	1	2
12.085	14.4348	14.267	15.1062	17.7917	14.6027	7.8888	14.9384	18.2953	5.0354	13.9313	14.9384	2.5177	-0.3357	0.3357	8.0566	4.6997	6.7139	23	281	180	165	1	2
12.2528	15.1062	14.7705	15.4419	18.4631	15.1062	8.2245	15.274	18.9667	5.5389	13.9313	15.274	2.6855	-0.1678	1.0071	8.3923	5.2032	6.7139	23	282	181	165	1	2
12.5885	15.6097	15.274	15.6097	18.9667	15.6097	8.5602	15.4419	19.3024	6.0425	14.0991	15.6097	3.0212	0	1.3428	8.5602	5.7068	6.7139	23	283	182	165	1	2
12.7563	15.7776	15.4419	15.4419	19.3024	15.9454	8.5602	15.6097	19.6381	6.3782	14.0991	15.7776	3.0212	0.1678	1.6785	8.5602	6.0425	6.7139	23	284	183	165	1	2
12.9242	16.2811	15.7776	15.4419	19.6381	16.449	8.8959	15.9454	20.1416	6.8817	14.0991	15.9454	3.1891	0.3357	2.182	8.728	6.546	6.7139	23	285	184	165	1	2
12.9242	16.6168	15.7776	15.4419	19.8059	16.6168	9.3994	16.1133	20.4773	7.5531	14.0991	16.1133	3.6926	0.3357	2.8534	9.0637	7.2174	6.7139	23	286	185	165	1	2
12.9242	16.7847	15.7776	15.4419	19.9738	16.9525	9.7351	16.2811	20.813	8.2245	14.0991	16.2811	4.0283	0.5035	3.3569	9.2316	7.8888	6.7139	23	287	186	165	1	2
12.7563	16.7847	15.6097	15.1062	19.9738	16.9525	9.903	16.1133	20.813	8.728	13.9313	16.1133	4.1962	0.6714	3.6926	9.2316	8.5602	6.546	23	288	187	165	1	2
12.5885	16.7847	15.4419	14.9384	19.9738	16.9525	10.0708	16.2811	20.9808	9.3994	13.9313	16.2811	4.5319	0.6714	4.1962	9.3994	9.3994	6.7139	23	289	188	165	1	2
12.4207	16.6168	15.274	14.6027	19.9738	16.9525	10.2386	16.1133	21.1487	9.903	13.7634	16.1133	4.8676	0.8392	4.6997	9.3994	10.2386	6.7139	23	290	189	165	1	2
12.085	16.449	14.9384	14.267	19.8059	16.9525	10.4065	16.1133	21.1487	10.5743	13.5956	16.1133	5.0354	1.0071	5.2032	9.3994	10.91	6.7139	23	291	190	165	1	2
3.8605	6.8817	7.3853	10.4065	7.5531	9.3994	10.91	3.1891	5.3711	4.1962	-0.6714	5.5389	4.5319	0.8392	-4.364	-9.903	-1.5106	-7.7209	23	231	130	166	1	2
4.8676	7.7209	8.5602	11.7493	8.5602	10.7422	11.9171	4.364	6.7139	5.2032	0.3357	6.7139	5.5389	1.0071	-4.0283	-9.3994	-1.0071	-7.3853	23	232	131	166	1	2
6.0425	8.3923	9.5673	13.092	9.5673	11.9171	13.092	5.7068	8.0566	6.3782	1.5106	8.0566	6.3782	1.1749	-4.0283	-8.8959	-0.5035	-7.0496	23	233	132	166	1	2
6.8817	9.3994	10.5743	14.267	10.4065	12.9242	14.0991	7.0496	9.3994	7.3853	2.6855	9.2316	7.3853	1.3428	-3.6926	-8.3923	0	-6.3782	23	234	133	166	1	2
8.0566	10.0708	11.7493	15.7776	11.4136	14.0991	15.1062	8.2245	10.7422	8.5602	3.6926	10.5743	8.5602	1.5106	-3.3569	-7.7209	0.6714	-5.8746	23	235	134	166	1	2
8.8959	10.7422	12.7563	16.9525	12.2528	15.1062	16.1133	9.3994	11.9171	9.7351	4.8676	11.7493	9.5673	1.6785	-2.8534	-7.0496	1.3428	-5.2032	23	236	135	166	1	2
9.903	11.4136	13.5956	18.1274	12.9242	16.1133	17.2882	10.7422	13.092	11.0779	5.8746	12.9242	10.4065	1.8463	-2.182	-6.2103	2.182	-4.364	23	237	136	166	1	2
10.7422	11.9171	14.6027	19.3024	13.5956	16.9525	18.2953	11.5814	14.0991	12.2528	6.8817	13.9313	11.4136	2.0142	-2.0142	-5.5389	3.0212	-3.6926	23	238	137	166	1	2
11.7493	12.5885	15.4419	20.3094	14.0991	17.9596	19.3024	12.5885	15.1062	13.4277	7.7209	14.9384	12.2528	2.182	-1.6785	-5.2032	3.6926	-3.1891	23	239	138	166	1	2
12.5885	13.092	16.1133	21.1487	14.4348	18.631	20.1416	13.4277	16.1133	14.6027	8.5602	15.7776	12.9242	2.3499	-1.3428	-4.364	4.364	-2.6855	23	240	139	166	1	2
13.4277	13.2599	16.7847	21.9879	14.7705	19.3024	20.6451	14.0991	16.6168	15.274	9.0637	16.2811	13.4277	2.3499	-1.1749	-3.8605	4.8676	-2.0142	23	241	140	166	1	2
14.0991	13.7634	17.6239	22.6593	15.1062	19.9738	21.1487	14.7705	17.2882	15.9454	9.7351	16.9525	13.9313	2.5177	-0.8392	-3.1891	5.5389	-1.6785	23	242	141	166	1	2
14.7705	13.9313	18.1274	23.3307	15.274	20.3094	21.6522	15.274	17.9596	16.6168	10.2386	17.4561	14.267	2.5177	-0.8392	-2.8534	6.0425	-1.1749	23	243	142	166	1	2
15.4419	14.267	18.631	23.8342	15.274	20.813	21.9879	15.6097	18.4631	17.1204	10.4065	17.7917	14.6027	2.5177	-0.6714	-2.3499	6.3782	-0.8392	23	244	143	166	1	2
15.9454	14.4348	19.1345	24.3378	15.4419	21.1487	22.1558	15.7776	18.631	17.4561	10.5743	18.1274	14.7705	2.5177	-0.6714	-2.182	6.7139	-0.5035	23	245	144	166	1	2
16.6168	14.9384	19.6381	24.6735	15.274	21.4844	22.3236	16.1133	19.1345	17.6239	10.91	18.1274	14.7705	2.5177	-0.5035	-1.8463	7.0496	-0.5035	23	246	145	166	1	2
17.2882	15.1062	20.3094	25.0092	15.4419	21.8201	22.4915	16.2811	19.4702	17.7917	11.0779	18.2953	14.7705	2.5177	-0.6714	-1.3428	7.3853	-0.1678	23	247	146	166	1	2
17.7917	15.274	20.813	25.177	15.274	21.9879	22.3236	16.1133	19.4702	17.7917	11.0779	18.4631	14.7705	2.3499	-0.8392	-1.1749	7.7209	-0.1678	23	248	147	166	1	2
18.4631	15.6097	21.1487	25.3448	15.4419	22.3236	22.3236	15.9454	19.6381	17.7917	10.7422	18.2953	14.4348	2.182	-0.8392	-1.1749	7.7209	0	23	249	148	166	1	2
18.7988	15.9454	21.6522	25.6805	15.4419	22.3236	22.3236	15.7776	19.8059	17.9596	10.7422	18.2953	14.4348	2.0142	-0.8392	-0.8392	7.8888	0.1678	23	250	149	166	1	2
19.4702	16.6168	22.3236	25.8484	15.6097	22.6593	22.4915	15.7776	19.8059	17.9596	10.7422	18.2953	14.4348	1.8463	-0.6714	-0.6714	8.2245	0.3357	23	251	150	166	1	2
19.9738	16.9525	22.995	25.8484	15.7776	22.8271	22.3236	15.7776	19.9738	18.1274	10.7422	18.2953	14.4348	1.6785	-0.8392	-0.3357	8.5602	0.3357	23	252	151	166	1	2
20.3094	17.2882	23.3307	25.6805	15.9454	22.995	22.3236	15.6097	19.9738	18.1274	10.4065	18.1274	14.0991	1.3428	-0.8392	-0.3357	8.5602	0.5035	23	253	152	166	1	2
20.813	17.9596	23.8342	25.6805	16.1133	23.1628	22.1558	15.6097	20.1416	18.1274	10.5743	18.1274	14.267	1.1749	-0.5035	0.1678	9.0637	0.8392	23	254	153	166	1	2
21.1487	18.4631	24.3378	25.5127	16.449	23.3307	21.9879	15.6097	20.1416	18.1274	10.5743	18.1274	14.267	0.8392	-0.5035	0.3357	9.2316	1.0071	23	255	154	166	1	2
21.4844	18.9667	24.6735	25.5127	16.9525	23.4985	21.9879	15.7776	20.3094	18.2953	10.7422	18.1274	14.4348	0.6714	-0.1678	0.8392	9.5673	1.3428	23	256	155	166	1	2
21.8201	19.6381	25.3448	25.3448	17.2882	23.6664	21.8201	15.9454	20.4773	18.4631	10.91	18.2953	14.6027	0.3357	0.1678	1.1749	9.7351	1.8463	23	257	156	166	1	2
21.9879	20.3094	25.6805	25.3448	17.7917	23.8342	21.8201	16.1133	20.3094	18.631	11.0779	18.4631	14.9384	0.1678	0.3357	1.6785	9.903	2.3499	23	258	157	166	1	2
22.1558	20.813	26.0162	25.177	18.4631	23.8342	21.8201	16.449	20.4773	18.7988	11.2457	18.631	15.1062	0	0.5035	2.0142	9.7351	2.6855	23	259	158	166	1	2
22.1558	21.3165	26.1841	24.8413	18.9667	23.8342	21.6522	16.6168	20.4773	18.9667	11.5814	18.7988	15.4419	-0.1678	0.6714	2.5177	9.7351	3.0212	23	260	159	166	1	2
22.3236	21.6522	26.3519	24.3378	19.3024	23.6664	21.3165	16.7847	20.6451	19.1345	11.7493	18.7988	15.6097	-0.1678	1.0071	2.6855	9.3994	3.3569	23	261	160	166	1	2
21.9879	22.1558	26.3519	24.0021	19.9738	23.6664	21.1487	17.1204	20.6451	19.3024	11.9171	19.1345	15.9454	-0.3357	1.1749	3.0212	9.3994	3.6926	23	262	161	166	1	2
21.4844	22.1558	26.0162	23.1628	20.3094	23.4985	20.813	17.1204	20.4773	19.4702	12.085	19.1345	16.2811	-0.3357	1.3428	3.1891	9.0637	3.8605	23	263	162	166	1	2
21.1487	22.6593	26.0162	22.8271	20.9808	23.3307	20.6451	17.4561	20.4773	19.8059	12.4207	19.4702	16.7847	-0.3357	1.8463	3.3569	9.0637	4.1962	23	264	163	166	1	2
20.4773	22.6593	25.5127	22.1558	21.1487	22.8271	20.3094	17.6239	20.4773	19.9738	12.5885	19.6381	17.1204	-0.1678	2.182	3.5248	8.8959	4.364	23	265	164	166	1	2
19.8059	22.6593	25.0092	21.3165	21.4844	22.6593	20.1416	17.9596	20.4773	20.3094	12.9242	19.9738	17.7917	-0.1678	2.6855	3.5248	8.8959	4.5319	23	266	165	166	1	2
18.7988	22.3236	24.1699	20.4773	21.6522	21.9879	19.8059	18.1274	20.3094	20.4773	13.092	20.1416	18.1274	0	3.1891	3.5248	8.8959	4.5319	23	267	166	166	1	2
17.9596	22.3236	23.6664	19.9738	21.8201	21.6522	19.6381	18.4631	20.3094	20.813	13.4277	20.4773	18.7988	0.1678	3.6926	3.5248	9.0637	4.6997	23	268	167	166	1	2
16.9525	21.9879	22.8271	19.1345	22.1558	21.3165	19.6381	18.631	20.3094	21.3165	13.7634	20.813	19.4702	0.3357	4.364	3.5248	9.2316	4.8676	23	269	168	166	1	2
16.1133	21.6522	21.9879	18.4631	22.3236	20.9808	19.4702	19.1345	20.4773	21.9879	14.0991	21.1487	20.1416	0.5035	4.8676	3.5248	9.5673	5.0354	23	270	169	166	1	2
15.1062	21.1487	21.3165	17.7917	22.3236	20.4773	19.4702	19.3024	20.4773	22.4915	14.6027	21.6522	20.9808	0.5035	5.5389	3.5248	9.903	5.2032	23	271	170	166	1	2
13.9313	20.6451	20.3094	16.9525	22.1558	19.9738	19.4702	19.4702	20.4773	22.995	14.9384	21.9879	21.4844	0.6714	6.2103	3.5248	10.2386	5.3711	23	272	171	166	1	2
12.7563	19.9738	19.1345	16.2811	22.3236	19.4702	19.6381	19.4702	20.4773	23.6664	15.1062	22.1558	21.9879	0.8392	6.8817	3.5248	10.5743	5.5389	23	273	172	166	1	2
11.4136	19.1345	18.1274	15.4419	21.9879	18.9667	19.4702	19.3024	20.3094	24.0021	15.1062	22.3236	22.3236	1.0071	7.2174	3.1891	10.7422	5.5389	23	274	173	166	1	2
10.2386	18.4631	16.9525	14.6027	21.6522	18.2953	19.4702	19.3024	20.1416	24.6735	15.274	22.3236	22.6593	1.1749	7.7209	3.0212	10.91	5.7068	23	275	174	166	1	2
8.728	17.6239	15.6097	13.9313	21.3165	17.6239	19.3024	19.3024	20.1416	24.8413	15.1062	22.3236	22.6593	1.1749	7.8888	2.8534	10.91	5.5389	23	276	175	166	1	2
7.5531	16.7847	14.6027	13.092	21.1487	17.2882	19.3024	19.1345	19.9738	25.0092	15.274	22.3236	22.8271	1.3428	8.2245	2.8534	11.2457	5.7068	23	277	176	166	1	2
6.3782	16.1133	13.2599	12.4207	20.813	16.449	18.9667	18.7988	19.4702	25.0092	15.1062	22.3236	22.8271	1.3428	8.3923	2.8534	11.4136	5.7068	23	278	177	166	1	2
5.0354	15.274	12.2528	11.5814	20.3094	15.7776	18.7988	18.4631	19.1345	24.8413	14.9384	21.9879	22.6593	1.3428	8.3923	2.6855	11.4136	5.7068	23	279	178	166	1	2
3.8605	14.6027	11.2457	10.91	19.9738	15.274	18.4631	18.1274	18.9667	24.6735	14.7705	21.6522	22.1558	1.3428	8.3923	2.5177	11.5814	5.7068	23	280	179	166	1	2
2.8534	13.7634	10.0708	10.4065	19.4702	14.6027	18.1274	17.6239	18.4631	24.1699	14.4348	21.1487	21.8201	1.3428	8.5602	2.3499	11.5814	5.5389	23	281	180	166	1	2
2.0142	13.2599	9.2316	9.7351	18.9667	14.0991	17.7917	17.1204	17.9596	23.8342	13.9313	20.813	21.3165	1.3428	8.5602	2.182	11.5814	5.5389	23	282	181	166	1	2
1.1749	12.5885	8.2245	9.3994	18.2953	13.5956	17.4561	16.449	17.6239	23.3307	13.4277	20.3094	20.813	1.3428	8.5602	1.8463	11.5814	5.2032	23	283	182	166	1	2
