"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"P8"	"TP7"	"TP8"	"P7"	"Subject"	"Points"	"Time"	"Trial"	"Rejected"	"Correct"
-11.4136	-6.8817	-14.4348	-10.5743	-6.0425	-12.085	-6.546	-3.0212	-10.0708	-3.1891	-1.5106	-5.0354	0.8392	3.1891	3.8605	-0.1678	0	3.1891	64	247	146	90	1	2
-11.0779	-6.3782	-14.0991	-10.2386	-6.0425	-11.9171	-6.546	-3.0212	-9.903	-3.1891	-1.6785	-5.0354	0.8392	3.1891	3.6926	0	0	2.8534	64	248	147	90	1	2
-10.5743	-6.0425	-13.7634	-10.0708	-5.7068	-11.5814	-6.3782	-3.0212	-9.903	-3.1891	-1.6785	-5.0354	0.8392	3.1891	3.6926	0.1678	0.1678	2.8534	64	249	148	90	1	2
-10.0708	-5.7068	-13.2599	-10.0708	-5.5389	-11.4136	-6.2103	-3.0212	-9.903	-3.1891	-2.0142	-5.0354	0.8392	3.1891	3.6926	0.3357	0.1678	2.8534	64	250	149	90	1	2
-9.903	-5.5389	-13.092	-9.7351	-5.5389	-11.0779	-6.2103	-3.1891	-9.5673	-3.3569	-2.0142	-5.2032	0.6714	3.0212	3.5248	0.3357	0.3357	2.5177	64	251	150	90	1	2
-9.3994	-5.0354	-12.5885	-9.5673	-5.2032	-10.91	-5.8746	-3.0212	-9.5673	-3.3569	-2.3499	-5.2032	0.6714	3.0212	3.5248	0.5035	0.3357	2.5177	64	252	151	90	1	2
-8.728	-4.6997	-12.2528	-9.0637	-5.2032	-10.7422	-5.7068	-3.0212	-9.5673	-3.1891	-2.5177	-5.2032	0.5035	2.8534	3.3569	0.5035	0.3357	2.3499	64	253	152	90	1	2
-8.3923	-4.364	-12.085	-8.8959	-5.0354	-10.5743	-5.5389	-3.0212	-9.2316	-3.1891	-2.6855	-5.2032	0.5035	2.6855	3.3569	0.6714	0.3357	2.0142	64	254	153	90	1	2
-7.8888	-4.0283	-11.5814	-8.5602	-4.6997	-10.4065	-5.3711	-3.0212	-9.2316	-3.1891	-2.8534	-5.3711	0.3357	2.5177	3.1891	0.6714	0.5035	2.0142	64	255	154	90	1	2
-7.5531	-3.6926	-11.2457	-8.3923	-4.6997	-10.2386	-5.2032	-3.1891	-9.0637	-3.1891	-3.0212	-5.3711	0.1678	2.182	3.1891	0.6714	0.5035	1.6785	64	256	155	90	1	2
-6.8817	-3.3569	-10.7422	-7.8888	-4.5319	-9.903	-4.8676	-2.8534	-9.0637	-3.0212	-2.8534	-5.3711	0.3357	2.0142	3.0212	0.8392	0.6714	1.5106	64	257	156	90	1	2
-6.2103	-2.8534	-10.4065	-7.5531	-4.1962	-9.7351	-4.5319	-2.6855	-8.8959	-2.8534	-3.0212	-5.5389	0.1678	1.8463	2.8534	1.0071	0.8392	1.3428	64	258	157	90	1	2
-5.5389	-2.5177	-9.903	-7.3853	-4.0283	-9.5673	-4.1962	-2.5177	-9.0637	-2.8534	-3.1891	-5.7068	0.3357	1.6785	2.8534	1.1749	0.6714	1.0071	64	259	158	90	1	2
-5.0354	-2.0142	-9.3994	-6.546	-3.6926	-9.2316	-3.6926	-2.182	-8.8959	-2.6855	-3.1891	-5.7068	0.3357	1.3428	2.6855	1.5106	0.8392	1.0071	64	260	159	90	1	2
-4.364	-1.5106	-8.8959	-6.2103	-3.1891	-8.8959	-3.3569	-2.0142	-8.5602	-2.5177	-3.1891	-5.3711	0.3357	1.1749	2.6855	1.6785	1.0071	0.8392	64	261	160	90	1	2
-3.8605	-1.0071	-8.0566	-5.7068	-2.8534	-8.5602	-2.8534	-1.6785	-8.3923	-2.182	-3.1891	-5.3711	0.3357	1.0071	2.6855	1.8463	1.0071	0.6714	64	262	161	90	1	2
-3.3569	-0.6714	-7.5531	-5.2032	-2.5177	-8.2245	-2.5177	-1.5106	-8.2245	-2.0142	-3.1891	-5.3711	0.5035	0.8392	2.6855	2.0142	1.1749	0.6714	64	263	162	90	1	2
-2.8534	-0.3357	-7.0496	-4.8676	-2.3499	-7.8888	-2.182	-1.1749	-7.8888	-1.6785	-3.0212	-5.2032	0.5035	0.8392	2.5177	2.182	1.3428	0.6714	64	264	163	90	1	2
-2.3499	0.1678	-6.7139	-4.364	-1.8463	-7.3853	-1.6785	-0.8392	-7.8888	-1.6785	-3.0212	-5.2032	0.6714	0.6714	2.6855	2.3499	1.3428	0.5035	64	265	164	90	1	2
-2.0142	0.3357	-6.3782	-4.0283	-2.0142	-7.2174	-1.5106	-0.8392	-7.8888	-1.3428	-2.8534	-5.3711	0.5035	0.6714	2.6855	2.3499	1.5106	0.5035	64	266	165	90	1	2
-1.8463	0.5035	-5.8746	-3.6926	-1.6785	-6.8817	-1.3428	-0.5035	-7.7209	-1.1749	-2.8534	-5.2032	0.6714	0.6714	2.8534	2.3499	1.6785	0.5035	64	267	166	90	1	2
-1.6785	0.8392	-5.7068	-3.5248	-1.5106	-6.7139	-1.0071	-0.5035	-7.5531	-1.1749	-3.0212	-5.2032	0.5035	0.6714	2.8534	2.3499	1.6785	0.3357	64	268	167	90	1	2
-1.5106	0.8392	-5.3711	-3.0212	-1.5106	-6.3782	-0.8392	-0.3357	-7.3853	-1.0071	-2.8534	-5.2032	0.6714	0.6714	2.8534	2.5177	1.8463	0.1678	64	269	168	90	1	2
-1.3428	1.0071	-5.2032	-2.8534	-1.3428	-6.2103	-0.5035	-0.1678	-7.3853	-1.0071	-2.8534	-5.3711	0.6714	0.6714	2.8534	2.6855	2.0142	0.3357	64	270	169	90	1	2
-1.3428	1.0071	-5.0354	-2.6855	-1.3428	-5.8746	-0.3357	-0.1678	-7.2174	-0.8392	-2.8534	-5.3711	0.5035	0.6714	3.0212	2.5177	2.0142	0.3357	64	271	170	90	1	2
-1.0071	1.1749	-4.6997	-2.182	-1.0071	-5.5389	-0.1678	0.1678	-7.2174	-0.5035	-2.8534	-5.3711	0.8392	0.6714	3.1891	2.8534	2.3499	0.3357	64	272	171	90	1	2
-0.8392	1.3428	-4.5319	-2.0142	-1.0071	-5.3711	0.1678	0	-6.8817	-0.3357	-2.6855	-5.3711	0.6714	0.8392	3.1891	3.0212	2.3499	0.3357	64	273	172	90	1	2
-0.5035	1.5106	-4.1962	-1.6785	-0.8392	-4.8676	0.5035	0.3357	-6.8817	-0.1678	-2.5177	-5.2032	1.0071	0.8392	3.5248	3.0212	2.6855	0.5035	64	274	173	90	1	2
-0.6714	1.5106	-4.1962	-1.3428	-0.8392	-4.6997	0.8392	0.5035	-6.3782	0.1678	-2.3499	-5.0354	1.0071	1.0071	3.3569	3.0212	2.8534	0.6714	64	275	174	90	1	2
-0.1678	1.6785	-3.6926	-0.8392	-0.5035	-4.0283	1.0071	0.5035	-6.0425	0.6714	-2.3499	-5.0354	1.1749	1.0071	3.6926	3.1891	3.0212	0.6714	64	276	175	90	1	2
0	1.8463	-3.3569	-0.5035	-0.5035	-3.6926	1.3428	0.6714	-5.7068	0.8392	-2.0142	-4.6997	1.3428	1.1749	3.6926	3.0212	3.1891	0.8392	64	277	176	90	1	2
0.3357	1.8463	-3.1891	-0.1678	-0.3357	-3.1891	1.8463	0.8392	-5.2032	1.1749	-1.6785	-4.364	1.8463	1.3428	4.0283	3.0212	3.5248	1.0071	64	278	177	90	1	2
0.8392	2.0142	-2.6855	0.3357	-0.1678	-2.6855	2.182	1.0071	-4.8676	1.6785	-1.6785	-4.1962	2.182	1.3428	4.364	3.0212	4.0283	0.8392	64	279	178	90	1	2
1.0071	2.182	-2.3499	0.6714	-0.1678	-2.3499	2.5177	1.0071	-4.364	2.0142	-1.3428	-3.8605	2.3499	1.5106	4.5319	2.6855	4.1962	0.8392	64	280	179	90	1	2
1.1749	2.3499	-2.0142	1.0071	0	-1.8463	2.8534	1.1749	-3.8605	2.5177	-1.1749	-3.5248	2.6855	1.6785	4.8676	2.5177	4.5319	0.8392	64	281	180	90	1	2
1.6785	2.5177	-1.8463	1.3428	0.1678	-1.5106	3.1891	1.5106	-3.3569	3.0212	-1.1749	-3.3569	3.1891	1.8463	5.2032	2.3499	5.0354	0.5035	64	282	181	90	1	2
2.0142	2.6855	-1.3428	1.8463	0.3357	-1.0071	3.6926	1.6785	-2.8534	3.3569	-1.0071	-2.8534	3.5248	2.0142	5.5389	2.182	5.3711	0.5035	64	283	182	90	1	2
2.182	2.6855	-1.3428	1.8463	0.3357	-0.8392	3.8605	1.5106	-2.6855	3.6926	-0.6714	-2.6855	3.6926	2.0142	5.7068	1.8463	5.3711	0.3357	64	284	183	90	1	2
2.182	2.6855	-1.0071	2.3499	0.5035	-0.6714	4.0283	1.5106	-2.182	4.1962	-0.5035	-2.5177	4.0283	2.182	6.0425	1.8463	5.7068	0.1678	64	285	184	90	1	2
2.3499	2.8534	-1.0071	2.3499	0.3357	-0.6714	4.364	1.5106	-2.0142	4.364	-0.6714	-2.3499	4.1962	2.182	6.0425	1.5106	5.7068	0	64	286	185	90	1	2
2.3499	2.8534	-1.0071	2.3499	0.3357	-0.1678	4.5319	1.6785	-1.8463	4.6997	-0.5035	-2.182	4.5319	2.3499	6.2103	1.3428	6.0425	0	64	287	186	90	1	2
2.5177	2.6855	-0.8392	2.5177	0.5035	-0.1678	4.5319	1.5106	-1.6785	4.8676	-0.5035	-2.182	4.6997	2.3499	6.0425	1.1749	6.0425	-0.3357	64	288	187	90	1	2
2.3499	2.5177	-1.0071	2.5177	0.3357	-0.3357	4.5319	1.5106	-1.6785	4.8676	-0.5035	-1.8463	4.6997	2.3499	6.0425	0.8392	6.0425	-0.3357	64	289	188	90	1	2
2.182	2.3499	-1.0071	2.3499	0.3357	-0.3357	4.5319	1.3428	-1.6785	5.0354	-0.5035	-1.6785	4.8676	2.3499	5.8746	0.6714	5.8746	-0.5035	64	290	189	90	1	2
2.182	2.3499	-1.1749	2.3499	0.3357	-0.3357	4.5319	1.3428	-1.6785	5.0354	-0.5035	-1.5106	4.8676	2.3499	5.7068	0.5035	5.8746	-0.6714	64	291	190	90	1	2
4.1962	2.0142	1.5106	-3.0212	-5.0354	-1.3428	-6.3782	-7.2174	-6.546	-9.5673	-9.3994	-9.5673	-11.9171	-2.6855	-12.2528	-5.0354	-10.5743	-7.0496	64	231	130	91	1	2
4.364	1.8463	1.5106	-3.1891	-5.0354	-1.3428	-6.546	-7.0496	-6.546	-9.3994	-9.3994	-9.3994	-12.085	-2.8534	-12.4207	-5.0354	-10.4065	-7.0496	64	232	131	91	1	2
4.1962	2.0142	1.3428	-3.1891	-4.8676	-1.1749	-6.3782	-6.8817	-6.3782	-9.2316	-8.8959	-9.2316	-12.085	-2.8534	-12.2528	-4.8676	-10.4065	-6.8817	64	233	132	91	1	2
4.1962	2.182	1.5106	-3.0212	-4.5319	-1.0071	-6.0425	-6.546	-6.0425	-9.0637	-8.5602	-9.0637	-11.7493	-2.6855	-11.9171	-4.5319	-10.2386	-6.546	64	234	133	91	1	2
4.364	2.182	1.6785	-2.8534	-4.1962	-0.6714	-5.8746	-6.3782	-5.7068	-8.8959	-8.3923	-8.728	-11.7493	-2.6855	-11.7493	-4.1962	-10.0708	-6.3782	64	235	134	91	1	2
4.5319	2.5177	1.8463	-2.6855	-3.8605	-0.5035	-5.5389	-6.0425	-5.3711	-8.5602	-7.8888	-8.5602	-11.2457	-2.5177	-11.4136	-3.8605	-9.7351	-5.8746	64	236	135	91	1	2
4.6997	2.5177	2.0142	-2.3499	-3.6926	-0.1678	-5.3711	-5.8746	-5.0354	-8.2245	-7.5531	-8.0566	-11.0779	-2.5177	-11.2457	-3.6926	-9.5673	-5.7068	64	237	136	91	1	2
5.0354	2.8534	2.182	-2.3499	-3.1891	-0.1678	-5.2032	-5.3711	-4.6997	-7.8888	-7.2174	-7.7209	-10.91	-2.3499	-10.91	-3.1891	-9.2316	-5.3711	64	238	137	91	1	2
5.3711	3.0212	2.3499	-2.0142	-2.8534	0.1678	-4.6997	-5.0354	-4.364	-7.7209	-6.8817	-7.3853	-10.5743	-2.182	-10.5743	-2.8534	-8.8959	-4.6997	64	239	138	91	1	2
6.0425	3.5248	2.6855	-1.5106	-2.5177	0.6714	-4.364	-4.5319	-4.0283	-7.3853	-6.546	-7.0496	-10.4065	-2.0142	-10.2386	-2.5177	-8.5602	-4.364	64	240	139	91	1	2
6.3782	3.8605	3.0212	-1.1749	-2.182	1.0071	-4.1962	-4.364	-3.8605	-7.2174	-6.2103	-6.8817	-10.2386	-1.8463	-10.0708	-2.182	-8.3923	-4.0283	64	241	140	91	1	2
6.8817	4.0283	3.1891	-0.8392	-1.8463	1.3428	-4.0283	-4.0283	-3.5248	-7.0496	-5.8746	-6.546	-10.2386	-1.6785	-9.7351	-1.8463	-8.0566	-3.6926	64	242	141	91	1	2
7.2174	4.1962	3.5248	-0.5035	-1.6785	1.5106	-4.0283	-4.0283	-3.3569	-7.0496	-5.7068	-6.546	-10.0708	-1.6785	-9.7351	-1.5106	-8.0566	-3.3569	64	243	142	91	1	2
7.5531	4.5319	3.6926	-0.3357	-1.5106	1.6785	-3.8605	-3.8605	-3.3569	-7.0496	-5.7068	-6.3782	-10.0708	-1.5106	-9.5673	-1.3428	-7.8888	-3.1891	64	244	143	91	1	2
7.7209	4.5319	4.0283	-0.3357	-1.5106	1.6785	-3.8605	-3.8605	-3.1891	-7.0496	-5.7068	-6.3782	-10.2386	-1.3428	-9.5673	-1.1749	-7.8888	-3.3569	64	245	144	91	1	2
7.7209	4.364	3.8605	-0.5035	-1.3428	1.6785	-4.0283	-4.0283	-3.3569	-7.0496	-5.8746	-6.8817	-10.5743	-1.1749	-9.3994	-1.3428	-7.8888	-3.5248	64	246	145	91	1	2
7.8888	4.364	3.8605	-0.6714	-1.5106	1.6785	-4.1962	-4.0283	-3.5248	-7.3853	-6.0425	-7.0496	-10.91	-1.0071	-9.5673	-1.3428	-7.8888	-3.6926	64	247	146	91	1	2
7.8888	4.364	3.8605	-0.8392	-1.8463	1.5106	-4.5319	-4.364	-3.6926	-7.7209	-6.3782	-7.2174	-11.2457	-1.0071	-9.903	-1.5106	-8.2245	-4.0283	64	248	147	91	1	2
7.5531	4.0283	3.6926	-1.1749	-2.0142	1.3428	-4.8676	-4.6997	-4.0283	-7.8888	-6.8817	-7.7209	-11.4136	-0.8392	-10.0708	-1.8463	-8.3923	-4.1962	64	249	148	91	1	2
7.3853	3.6926	3.3569	-1.5106	-2.3499	1.0071	-5.3711	-5.0354	-4.364	-8.3923	-7.3853	-8.2245	-12.085	-0.8392	-10.5743	-2.3499	-8.728	-4.8676	64	250	149	91	1	2
7.0496	3.3569	3.0212	-1.8463	-2.8534	0.8392	-5.5389	-5.7068	-4.8676	-8.8959	-8.2245	-8.8959	-12.7563	-0.8392	-10.91	-2.6855	-9.0637	-5.3711	64	251	150	91	1	2
6.7139	3.0212	2.8534	-2.5177	-3.3569	0.3357	-6.0425	-6.3782	-5.2032	-9.3994	-8.728	-9.3994	-13.092	-0.8392	-11.4136	-3.0212	-9.5673	-5.8746	64	252	151	91	1	2
6.3782	2.5177	2.5177	-2.8534	-4.0283	0	-6.7139	-7.0496	-5.7068	-10.0708	-9.7351	-10.2386	-13.9313	-1.0071	-12.085	-3.5248	-10.0708	-6.546	64	253	152	91	1	2
5.7068	2.0142	2.0142	-3.3569	-4.5319	-0.3357	-7.2174	-7.5531	-6.2103	-10.5743	-10.2386	-10.7422	-14.4348	-1.0071	-12.5885	-3.8605	-10.5743	-7.0496	64	254	153	91	1	2
5.2032	1.6785	1.5106	-4.0283	-5.0354	-0.8392	-7.5531	-8.2245	-6.546	-10.7422	-11.0779	-11.2457	-14.9384	-1.0071	-12.9242	-4.1962	-10.91	-7.5531	64	255	154	91	1	2
5.0354	1.1749	1.1749	-4.5319	-5.5389	-1.1749	-8.2245	-8.728	-6.8817	-11.4136	-11.7493	-12.085	-15.6097	-1.1749	-13.5956	-4.364	-11.4136	-7.8888	64	256	155	91	1	2
4.5319	0.6714	0.6714	-5.0354	-6.0425	-1.8463	-8.728	-9.3994	-7.5531	-11.9171	-12.5885	-12.5885	-16.1133	-1.3428	-14.0991	-4.8676	-11.9171	-8.3923	64	257	156	91	1	2
4.1962	0.5035	0.3357	-5.2032	-6.3782	-1.8463	-9.0637	-9.7351	-7.7209	-12.2528	-12.9242	-12.7563	-16.449	-1.3428	-14.267	-4.8676	-12.2528	-8.728	64	258	157	91	1	2
3.6926	0.1678	0	-5.5389	-6.7139	-2.3499	-9.2316	-10.0708	-8.0566	-12.5885	-13.4277	-13.2599	-16.9525	-1.5106	-14.7705	-5.2032	-12.5885	-9.0637	64	259	158	91	1	2
3.5248	0	-0.5035	-5.7068	-7.0496	-2.6855	-9.7351	-10.5743	-8.3923	-12.9242	-14.0991	-13.5956	-17.2882	-1.6785	-15.1062	-5.3711	-13.092	-9.3994	64	260	159	91	1	2
3.3569	0	-0.5035	-5.8746	-7.2174	-2.8534	-9.7351	-10.7422	-8.3923	-13.092	-14.267	-13.7634	-17.6239	-1.6785	-15.274	-5.5389	-13.2599	-9.5673	64	261	160	91	1	2
3.3569	0	-0.6714	-5.8746	-7.2174	-2.8534	-9.903	-10.91	-8.5602	-13.092	-14.6027	-13.9313	-17.7917	-1.6785	-15.4419	-5.7068	-13.4277	-9.903	64	262	161	91	1	2
3.5248	0.1678	-0.6714	-5.7068	-7.0496	-3.0212	-9.903	-11.0779	-8.5602	-13.2599	-14.7705	-13.9313	-17.7917	-1.6785	-15.4419	-6.0425	-13.5956	-10.2386	64	263	162	91	1	2
3.5248	0.1678	-0.6714	-5.5389	-7.2174	-3.0212	-9.7351	-10.91	-8.728	-13.2599	-14.9384	-13.9313	-17.9596	-1.6785	-15.6097	-6.2103	-13.5956	-10.5743	64	264	163	91	1	2
3.8605	0.3357	-0.6714	-5.3711	-7.2174	-3.0212	-9.903	-11.0779	-8.5602	-13.092	-15.1062	-13.9313	-17.9596	-1.6785	-15.6097	-6.546	-13.5956	-10.91	64	265	164	91	1	2
4.1962	0.5035	-0.8392	-5.0354	-7.0496	-3.1891	-9.7351	-11.0779	-8.728	-13.2599	-15.274	-13.9313	-17.9596	-1.6785	-15.7776	-6.8817	-13.7634	-11.0779	64	266	165	91	1	2
4.364	0.8392	-0.5035	-4.6997	-6.8817	-3.0212	-9.7351	-10.7422	-8.5602	-12.9242	-15.1062	-13.7634	-17.7917	-1.5106	-15.6097	-6.7139	-13.5956	-11.0779	64	267	166	91	1	2
4.6997	1.1749	-0.3357	-4.1962	-6.546	-3.0212	-9.3994	-10.5743	-8.2245	-12.7563	-14.9384	-13.2599	-17.6239	-1.3428	-15.6097	-6.8817	-13.5956	-11.0779	64	268	167	91	1	2
5.2032	1.3428	-0.3357	-4.0283	-6.3782	-3.0212	-9.3994	-10.5743	-8.2245	-12.7563	-14.9384	-13.2599	-17.7917	-1.3428	-15.6097	-7.0496	-13.5956	-11.2457	64	269	168	91	1	2
5.2032	1.3428	-0.3357	-3.8605	-6.3782	-3.0212	-9.3994	-10.5743	-8.3923	-12.5885	-14.9384	-13.2599	-17.6239	-1.3428	-15.6097	-7.2174	-13.7634	-11.2457	64	270	169	91	1	2
5.3711	1.5106	-0.3357	-3.6926	-6.0425	-3.0212	-9.2316	-10.2386	-8.2245	-12.4207	-14.7705	-12.9242	-17.4561	-1.1749	-15.6097	-7.3853	-13.4277	-11.0779	64	271	170	91	1	2
5.5389	1.5106	-0.3357	-3.3569	-6.0425	-3.0212	-9.2316	-10.0708	-8.0566	-12.4207	-14.7705	-12.9242	-17.4561	-1.1749	-15.6097	-7.5531	-13.5956	-11.0779	64	272	171	91	1	2
5.5389	1.5106	-0.5035	-3.3569	-5.8746	-3.1891	-9.3994	-10.0708	-8.0566	-12.4207	-14.7705	-12.9242	-17.4561	-1.1749	-15.7776	-7.7209	-13.5956	-11.2457	64	273	172	91	1	2
5.8746	1.1749	-0.6714	-3.3569	-6.2103	-3.1891	-9.3994	-10.2386	-8.2245	-12.2528	-14.7705	-12.7563	-17.4561	-1.1749	-15.7776	-7.8888	-13.7634	-11.2457	64	274	173	91	1	2
5.7068	1.0071	-0.8392	-3.3569	-6.2103	-3.3569	-9.3994	-10.2386	-8.2245	-12.2528	-14.7705	-12.7563	-17.4561	-1.1749	-15.9454	-8.0566	-13.9313	-11.4136	64	275	174	91	1	2
5.5389	0.6714	-1.1749	-3.8605	-6.2103	-3.5248	-9.7351	-10.2386	-8.2245	-12.4207	-14.9384	-12.7563	-17.6239	-1.1749	-15.9454	-8.3923	-13.9313	-11.5814	64	276	175	91	1	2
5.3711	0.5035	-1.5106	-3.8605	-6.546	-3.5248	-9.7351	-10.2386	-8.3923	-12.4207	-14.9384	-12.7563	-17.6239	-1.1749	-16.1133	-8.5602	-14.0991	-11.7493	64	277	176	91	1	2
5.0354	0	-1.8463	-4.1962	-6.7139	-3.8605	-10.0708	-10.5743	-8.3923	-12.4207	-15.1062	-12.7563	-17.6239	-1.1749	-16.1133	-9.0637	-14.267	-11.9171	64	278	177	91	1	2
4.6997	-0.3357	-2.182	-4.364	-6.8817	-3.6926	-10.0708	-10.4065	-8.2245	-12.2528	-15.1062	-12.5885	-17.6239	-1.0071	-15.9454	-9.2316	-14.0991	-12.2528	64	279	178	91	1	2
4.364	-0.8392	-2.6855	-4.8676	-7.2174	-4.0283	-10.2386	-10.7422	-8.5602	-12.4207	-15.274	-12.9242	-17.4561	-1.0071	-15.9454	-9.5673	-14.0991	-12.5885	64	280	179	91	1	2
3.8605	-1.1749	-3.0212	-5.2032	-7.5531	-4.1962	-10.2386	-10.91	-8.3923	-12.2528	-15.4419	-12.7563	-17.4561	-0.8392	-15.7776	-9.903	-14.0991	-12.7563	64	281	180	91	1	2
3.1891	-1.8463	-3.6926	-5.7068	-7.8888	-4.364	-10.5743	-11.2457	-8.728	-12.5885	-15.7776	-13.092	-17.4561	-0.8392	-15.7776	-10.5743	-14.267	-13.2599	64	282	181	91	1	2
2.6855	-2.3499	-4.1962	-6.0425	-8.3923	-4.6997	-10.5743	-11.5814	-8.8959	-12.4207	-15.7776	-13.092	-17.4561	-0.6714	-15.6097	-10.91	-14.267	-13.7634	64	283	182	91	1	2
2.182	-3.0212	-4.6997	-6.3782	-8.728	-4.8676	-10.7422	-11.9171	-9.0637	-12.4207	-16.1133	-13.092	-17.2882	-0.5035	-15.274	-11.2457	-13.9313	-13.9313	64	284	183	91	1	2
1.6785	-3.5248	-5.0354	-6.546	-9.2316	-5.2032	-10.7422	-12.2528	-9.0637	-12.4207	-16.1133	-13.2599	-17.1204	-0.3357	-14.9384	-11.5814	-13.7634	-14.267	64	285	184	91	1	2
1.1749	-4.0283	-5.3711	-6.8817	-9.5673	-5.2032	-10.7422	-12.5885	-9.2316	-12.2528	-16.2811	-13.2599	-17.1204	-0.1678	-14.9384	-11.9171	-13.7634	-14.4348	64	286	185	91	1	2
0.6714	-4.364	-5.7068	-7.0496	-9.903	-5.5389	-10.5743	-12.9242	-9.3994	-12.4207	-16.2811	-13.092	-16.9525	0	-14.4348	-12.2528	-13.4277	-14.6027	64	287	186	91	1	2
0.3357	-4.8676	-6.2103	-7.2174	-10.4065	-5.7068	-10.5743	-13.092	-9.3994	-12.2528	-16.449	-13.092	-16.6168	0.3357	-14.0991	-12.4207	-12.9242	-14.7705	64	288	187	91	1	2
0.1678	-5.2032	-6.3782	-7.3853	-10.5743	-5.7068	-10.2386	-13.2599	-9.3994	-12.085	-16.449	-12.9242	-16.2811	0.5035	-13.7634	-12.4207	-12.5885	-14.7705	64	289	188	91	1	2
-0.1678	-5.3711	-6.3782	-7.3853	-10.7422	-5.8746	-10.2386	-13.4277	-9.3994	-11.9171	-16.2811	-12.7563	-15.9454	0.5035	-13.2599	-12.5885	-12.2528	-14.7705	64	290	189	91	1	2
-0.1678	-5.5389	-6.7139	-7.5531	-11.0779	-6.0425	-10.0708	-13.7634	-9.3994	-11.9171	-16.2811	-12.7563	-15.7776	0.6714	-12.9242	-12.5885	-11.9171	-14.7705	64	291	190	91	1	2
-7.3853	-6.7139	-9.5673	-7.7209	-6.8817	-7.3853	-6.8817	-3.1891	-3.5248	-2.8534	-1.6785	-1.0071	-1.0071	1.6785	1.6785	-3.8605	0.5035	-0.1678	64	231	130	93	1	2
-6.8817	-6.0425	-9.0637	-7.2174	-6.3782	-7.0496	-6.3782	-3.0212	-3.1891	-2.3499	-1.3428	-0.6714	-0.6714	1.8463	1.8463	-3.6926	0.8392	-0.1678	64	232	131	93	1	2
-6.546	-5.7068	-8.728	-6.8817	-6.0425	-6.546	-5.8746	-2.6855	-2.8534	-2.0142	-1.3428	-0.5035	-0.5035	1.8463	2.0142	-3.5248	1.0071	-0.1678	64	233	132	93	1	2
-6.0425	-5.2032	-8.0566	-6.2103	-5.5389	-6.2103	-5.3711	-2.3499	-2.5177	-1.5106	-1.3428	-0.3357	-0.5035	1.8463	2.182	-3.1891	1.3428	0.1678	64	234	133	93	1	2
-5.5389	-4.8676	-7.7209	-5.7068	-5.2032	-5.7068	-5.0354	-2.182	-2.182	-1.1749	-1.1749	-0.1678	-0.3357	1.8463	2.3499	-3.0212	1.5106	0.1678	64	235	134	93	1	2
-5.3711	-4.364	-7.3853	-5.3711	-4.8676	-5.5389	-4.5319	-2.0142	-1.8463	-0.8392	-1.1749	0	-0.1678	1.8463	2.182	-2.8534	1.6785	0.1678	64	236	135	93	1	2
-5.0354	-4.1962	-7.2174	-5.2032	-4.6997	-5.2032	-4.364	-2.0142	-1.8463	-0.8392	-1.1749	-0.1678	-0.1678	1.8463	2.0142	-2.6855	1.5106	0.1678	64	237	136	93	1	2
-4.6997	-3.6926	-6.8817	-4.6997	-4.1962	-5.0354	-3.8605	-1.8463	-1.6785	-0.5035	-1.3428	-0.1678	-0.1678	1.6785	2.0142	-2.5177	1.6785	0.1678	64	238	137	93	1	2
-4.364	-3.5248	-6.7139	-4.6997	-4.1962	-4.8676	-3.8605	-1.6785	-1.6785	-0.6714	-1.5106	-0.1678	-0.1678	1.6785	1.6785	-2.3499	1.5106	0	64	239	138	93	1	2
-4.0283	-3.1891	-6.546	-4.364	-3.8605	-4.6997	-3.3569	-1.6785	-1.5106	-0.5035	-1.5106	-0.3357	-0.5035	1.5106	1.6785	-2.3499	1.5106	0	64	240	139	93	1	2
-4.0283	-3.0212	-6.546	-4.5319	-3.6926	-4.5319	-3.5248	-1.6785	-1.5106	-0.5035	-1.8463	-0.5035	-0.6714	1.3428	1.5106	-2.3499	1.3428	-0.3357	64	241	140	93	1	2
-3.8605	-2.8534	-6.3782	-4.1962	-3.5248	-4.5319	-3.1891	-1.5106	-1.5106	-0.6714	-1.8463	-0.5035	-0.6714	1.3428	1.5106	-2.3499	1.5106	-0.3357	64	242	141	93	1	2
-3.6926	-2.5177	-6.3782	-4.1962	-3.1891	-4.1962	-3.1891	-1.3428	-1.3428	-0.6714	-1.8463	-0.5035	-1.0071	1.3428	1.1749	-2.182	1.5106	-0.5035	64	243	142	93	1	2
-3.5248	-2.5177	-6.3782	-4.0283	-3.1891	-4.1962	-3.1891	-1.5106	-1.3428	-0.8392	-2.0142	-0.6714	-1.1749	1.1749	1.1749	-2.182	1.3428	-0.6714	64	244	143	93	1	2
-3.3569	-2.3499	-6.3782	-4.0283	-3.0212	-4.0283	-3.0212	-1.5106	-1.3428	-0.8392	-2.182	-0.8392	-1.3428	1.0071	1.0071	-2.182	1.3428	-0.8392	64	245	144	93	1	2
-3.1891	-2.182	-6.3782	-3.8605	-2.8534	-4.0283	-3.0212	-1.5106	-1.3428	-1.0071	-2.182	-1.0071	-1.5106	0.8392	1.0071	-2.182	1.3428	-1.0071	64	246	145	93	1	2
