"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"P8"	"TP7"	"TP8"	"P7"	"Subject"	"Points"	"Time"	"Trial"	"Rejected"	"Correct"
10.2386	3.0212	8.8959	2.182	-3.8605	0.3357	-2.6855	-4.1962	-10.0708	-7.2174	-3.1891	-10.91	-9.5673	5.8746	-3.1891	3.5248	0.1678	1.8463	52	273	172	166	1	2
9.7351	2.5177	8.2245	1.6785	-4.364	-0.5035	-3.1891	-4.6997	-10.4065	-7.3853	-3.5248	-10.91	-9.5673	5.8746	-3.0212	3.3569	0.1678	1.6785	52	274	173	166	1	2
8.8959	1.8463	7.3853	1.0071	-5.0354	-1.5106	-3.6926	-5.2032	-10.91	-7.5531	-4.0283	-11.0779	-9.5673	5.8746	-2.8534	3.1891	0.1678	1.6785	52	275	174	166	1	2
8.2245	1.0071	6.3782	0	-5.7068	-2.6855	-4.364	-6.0425	-11.7493	-7.8888	-4.6997	-11.4136	-9.7351	5.8746	-2.8534	2.8534	-0.1678	1.3428	52	276	175	166	1	2
7.3853	0.5035	5.7068	-0.8392	-6.3782	-3.8605	-4.6997	-6.7139	-12.4207	-8.0566	-5.2032	-11.5814	-9.7351	5.8746	-2.8534	2.8534	-0.1678	1.3428	52	277	176	166	1	2
6.7139	-0.1678	4.6997	-1.5106	-7.0496	-5.0354	-5.2032	-7.2174	-13.2599	-8.3923	-5.7068	-11.9171	-9.903	5.7068	-2.8534	2.6855	-0.1678	1.1749	52	278	177	166	1	2
5.8746	-1.1749	3.5248	-2.3499	-8.0566	-6.546	-6.0425	-8.0566	-14.0991	-8.728	-6.546	-12.4207	-10.0708	5.7068	-3.0212	2.182	-0.5035	0.6714	52	279	178	166	1	2
5.2032	-1.8463	2.5177	-3.5248	-8.8959	-8.2245	-6.7139	-9.0637	-15.1062	-9.0637	-7.2174	-12.9242	-10.5743	5.5389	-3.0212	1.6785	-0.6714	0.3357	52	280	179	166	1	2
4.5319	-2.5177	1.3428	-4.1962	-9.7351	-9.3994	-7.2174	-9.903	-16.1133	-9.5673	-7.8888	-13.2599	-10.7422	5.3711	-3.0212	1.3428	-0.6714	0.1678	52	281	180	166	1	2
3.6926	-3.1891	0.3357	-5.2032	-10.91	-11.0779	-7.8888	-10.7422	-17.1204	-10.0708	-8.5602	-13.9313	-10.91	5.2032	-3.1891	0.8392	-1.0071	-0.1678	52	282	181	166	1	2
3.0212	-4.0283	-0.8392	-6.0425	-11.9171	-12.7563	-8.728	-11.5814	-17.9596	-10.4065	-9.3994	-14.4348	-11.4136	5.2032	-3.5248	0.3357	-1.3428	-0.5035	52	283	182	166	1	2
2.3499	-4.5319	-1.8463	-7.0496	-12.5885	-13.9313	-9.2316	-12.4207	-18.7988	-10.91	-10.0708	-14.7705	-11.7493	5.0354	-3.5248	0	-1.5106	-0.6714	52	284	183	166	1	2
1.5106	-5.2032	-2.8534	-7.8888	-13.5956	-15.4419	-10.0708	-13.2599	-19.8059	-11.4136	-10.7422	-15.4419	-12.2528	4.8676	-3.8605	-0.6714	-2.0142	-1.0071	52	285	184	166	1	2
1.0071	-5.7068	-3.6926	-8.728	-14.6027	-16.6168	-10.5743	-14.0991	-20.813	-12.085	-11.2457	-15.9454	-12.5885	4.8676	-4.1962	-1.3428	-2.3499	-1.3428	52	286	185	166	1	2
0.5035	-6.2103	-4.364	-9.3994	-15.1062	-17.6239	-11.2457	-14.7705	-21.3165	-12.4207	-11.7493	-16.2811	-13.092	4.6997	-4.364	-1.8463	-2.6855	-1.3428	52	287	186	166	1	2
0	-6.7139	-5.3711	-10.4065	-16.1133	-18.7988	-11.7493	-15.274	-21.9879	-12.9242	-12.2528	-16.7847	-13.7634	4.6997	-4.6997	-2.182	-3.1891	-1.6785	52	288	187	166	1	2
-0.6714	-7.0496	-5.8746	-10.91	-16.6168	-19.4702	-12.2528	-15.6097	-22.3236	-13.4277	-12.5885	-17.1204	-14.0991	4.6997	-4.8676	-2.6855	-3.5248	-1.8463	52	289	188	166	1	2
-0.8392	-7.3853	-6.3782	-11.4136	-17.1204	-19.9738	-12.7563	-15.9454	-22.6593	-13.7634	-12.7563	-17.2882	-14.4348	4.6997	-5.2032	-3.0212	-4.0283	-1.8463	52	290	189	166	1	2
-1.0071	-7.3853	-6.7139	-11.9171	-17.2882	-20.4773	-12.9242	-16.1133	-22.6593	-13.9313	-12.7563	-17.2882	-14.7705	4.6997	-5.5389	-3.3569	-4.1962	-1.6785	52	291	190	166	1	2
2.8534	6.546	5.7068	-1.0071	6.3782	9.2316	0.3357	1.6785	3.6926	0.6714	-0.6714	-1.6785	-2.0142	-6.546	-1.0071	1.6785	-2.6855	1.6785	52	231	130	167	1	2
2.3499	5.8746	5.3711	-1.3428	5.3711	8.3923	-0.3357	0.6714	2.6855	-0.1678	-1.8463	-3.0212	-3.0212	-6.546	-1.5106	1.1749	-3.0212	1.0071	52	232	131	167	1	2
1.5106	5.3711	4.6997	-1.8463	4.5319	7.7209	-0.8392	-0.3357	1.5106	-1.0071	-2.8534	-4.1962	-3.8605	-6.546	-1.8463	0.6714	-3.3569	0.3357	52	233	132	167	1	2
0.6714	4.5319	3.5248	-2.8534	3.5248	6.546	-1.6785	-1.5106	0	-2.0142	-4.364	-5.8746	-5.0354	-6.7139	-2.5177	0	-4.1962	-0.5035	52	234	133	167	1	2
-0.3357	3.6926	2.5177	-4.0283	2.5177	5.5389	-2.5177	-2.6855	-1.5106	-3.0212	-5.5389	-7.5531	-6.2103	-6.8817	-3.0212	-0.5035	-4.8676	-1.3428	52	235	134	167	1	2
-1.5106	2.5177	1.3428	-4.8676	1.3428	4.0283	-3.3569	-4.0283	-3.1891	-4.1962	-7.0496	-9.2316	-7.5531	-6.8817	-3.8605	-1.3428	-5.3711	-2.3499	52	236	135	167	1	2
-2.6855	1.3428	-0.1678	-6.0425	0.1678	2.6855	-4.1962	-5.3711	-4.8676	-5.3711	-8.5602	-10.91	-8.728	-6.8817	-4.5319	-1.8463	-6.0425	-3.1891	52	237	136	167	1	2
-3.8605	0	-1.6785	-7.2174	-1.3428	1.0071	-5.3711	-6.7139	-6.7139	-6.7139	-9.903	-12.7563	-9.903	-7.0496	-5.2032	-2.5177	-6.7139	-4.1962	52	238	137	167	1	2
-5.2032	-1.3428	-3.1891	-8.3923	-2.5177	-0.5035	-6.3782	-8.0566	-8.3923	-7.8888	-11.4136	-14.267	-11.2457	-7.0496	-5.8746	-3.3569	-7.3853	-5.0354	52	239	138	167	1	2
-6.3782	-2.6855	-4.5319	-9.5673	-3.8605	-1.8463	-7.3853	-9.3994	-10.0708	-8.8959	-12.9242	-15.9454	-12.4207	-7.0496	-6.546	-4.0283	-8.0566	-6.0425	52	240	139	167	1	2
-7.3853	-4.0283	-5.8746	-10.5743	-5.0354	-3.3569	-8.3923	-10.7422	-11.5814	-10.0708	-14.267	-17.4561	-13.5956	-7.0496	-7.3853	-4.8676	-8.5602	-6.8817	52	241	140	167	1	2
-8.3923	-5.3711	-7.3853	-11.4136	-6.3782	-4.6997	-9.2316	-11.9171	-13.092	-11.0779	-15.6097	-18.631	-14.6027	-7.0496	-8.0566	-5.5389	-9.2316	-7.5531	52	242	141	167	1	2
-9.2316	-6.3782	-8.5602	-12.2528	-7.2174	-6.0425	-10.0708	-12.7563	-14.4348	-11.7493	-16.6168	-19.6381	-15.4419	-6.8817	-8.3923	-6.0425	-9.3994	-8.3923	52	243	142	167	1	2
-10.2386	-7.3853	-9.7351	-13.2599	-8.2245	-7.2174	-10.5743	-13.9313	-15.7776	-12.5885	-17.6239	-20.813	-16.1133	-6.8817	-9.0637	-6.3782	-9.7351	-9.0637	52	244	143	167	1	2
-10.91	-8.5602	-11.0779	-13.7634	-9.3994	-8.3923	-11.4136	-14.6027	-16.9525	-13.4277	-18.631	-21.8201	-16.9525	-6.8817	-9.5673	-6.8817	-10.0708	-9.7351	52	245	144	167	1	2
-11.4136	-9.3994	-11.9171	-14.4348	-10.0708	-9.3994	-11.9171	-15.274	-17.6239	-13.9313	-19.1345	-22.3236	-17.4561	-6.7139	-9.903	-7.0496	-10.2386	-10.2386	52	246	145	167	1	2
-11.7493	-10.2386	-12.9242	-14.7705	-10.91	-10.4065	-12.2528	-15.9454	-18.2953	-14.6027	-19.8059	-22.995	-17.9596	-6.7139	-10.2386	-7.3853	-10.4065	-10.5743	52	247	146	167	1	2
-12.4207	-10.91	-13.9313	-15.1062	-11.5814	-11.4136	-12.5885	-16.449	-18.9667	-14.9384	-19.9738	-23.3307	-18.4631	-6.7139	-10.7422	-7.7209	-10.4065	-10.91	52	248	147	167	1	2
-12.4207	-11.4136	-14.4348	-15.274	-11.7493	-11.9171	-12.7563	-16.449	-19.3024	-14.9384	-20.1416	-23.3307	-18.631	-6.546	-10.91	-7.5531	-10.4065	-10.91	52	249	148	167	1	2
-12.5885	-11.7493	-14.9384	-15.1062	-12.085	-12.4207	-12.7563	-16.6168	-19.3024	-15.1062	-19.9738	-23.1628	-18.7988	-6.3782	-11.0779	-7.3853	-10.2386	-10.91	52	250	149	167	1	2
-12.9242	-12.085	-15.4419	-15.1062	-12.4207	-12.9242	-12.9242	-16.6168	-19.4702	-15.1062	-19.8059	-22.995	-18.7988	-6.3782	-11.4136	-7.3853	-10.0708	-10.7422	52	251	150	167	1	2
-12.7563	-11.9171	-15.7776	-14.7705	-12.2528	-13.092	-12.7563	-16.2811	-19.3024	-14.9384	-19.4702	-22.4915	-18.7988	-6.2103	-11.4136	-7.0496	-9.903	-10.5743	52	252	151	167	1	2
-12.7563	-11.9171	-15.9454	-14.6027	-12.2528	-13.2599	-12.5885	-15.9454	-18.9667	-14.7705	-18.9667	-21.9879	-18.631	-6.2103	-11.5814	-6.8817	-9.7351	-10.2386	52	253	152	167	1	2
-12.4207	-11.5814	-15.9454	-13.9313	-11.9171	-13.2599	-12.085	-15.274	-18.2953	-14.4348	-18.2953	-21.3165	-18.2953	-6.0425	-11.5814	-6.3782	-9.3994	-9.7351	52	254	153	167	1	2
-12.085	-11.2457	-15.7776	-13.4277	-11.5814	-13.092	-11.5814	-14.7705	-17.7917	-14.0991	-17.4561	-20.4773	-18.1274	-6.0425	-11.7493	-5.8746	-9.0637	-9.3994	52	255	154	167	1	2
-11.5814	-10.7422	-15.4419	-12.7563	-11.2457	-12.9242	-11.0779	-13.9313	-16.9525	-13.5956	-16.6168	-19.4702	-17.7917	-6.0425	-11.9171	-5.3711	-8.8959	-8.8959	52	256	155	167	1	2
-11.0779	-10.2386	-15.1062	-11.9171	-10.5743	-12.4207	-10.4065	-13.092	-15.9454	-13.092	-15.7776	-18.4631	-17.4561	-6.0425	-11.9171	-4.8676	-8.5602	-8.3923	52	257	156	167	1	2
-10.7422	-9.5673	-14.7705	-11.2457	-10.0708	-11.9171	-9.903	-12.4207	-15.1062	-12.7563	-14.9384	-17.6239	-17.2882	-6.2103	-12.085	-4.1962	-8.3923	-7.8888	52	258	157	167	1	2
-10.0708	-8.728	-13.9313	-10.4065	-9.2316	-11.0779	-9.0637	-11.4136	-13.9313	-12.085	-13.9313	-16.449	-16.7847	-6.2103	-12.085	-3.5248	-8.0566	-7.2174	52	259	158	167	1	2
-9.3994	-7.8888	-13.4277	-9.3994	-8.3923	-10.0708	-8.2245	-10.4065	-12.5885	-11.5814	-12.9242	-15.274	-16.2811	-6.2103	-12.085	-3.0212	-7.5531	-6.8817	52	260	159	167	1	2
-8.8959	-7.0496	-12.5885	-8.5602	-7.7209	-9.0637	-7.5531	-9.3994	-11.4136	-11.0779	-12.2528	-14.0991	-15.9454	-6.3782	-12.2528	-2.3499	-7.5531	-6.3782	52	261	160	167	1	2
-8.3923	-6.3782	-11.9171	-7.8888	-6.8817	-8.0566	-7.0496	-8.3923	-10.4065	-10.5743	-11.2457	-13.092	-15.7776	-6.546	-12.5885	-1.6785	-7.5531	-5.8746	52	262	161	167	1	2
-7.8888	-5.2032	-11.0779	-6.8817	-5.8746	-7.0496	-6.0425	-7.3853	-8.8959	-9.903	-10.4065	-12.085	-15.274	-6.546	-12.5885	-1.1749	-7.2174	-5.3711	52	263	162	167	1	2
-7.5531	-4.6997	-10.5743	-6.2103	-5.2032	-5.8746	-5.5389	-6.7139	-7.8888	-9.5673	-9.5673	-11.0779	-15.274	-6.7139	-12.7563	-0.6714	-7.2174	-4.8676	52	264	163	167	1	2
-7.5531	-3.8605	-9.7351	-5.8746	-4.364	-4.8676	-5.0354	-5.7068	-6.7139	-9.3994	-8.8959	-10.4065	-15.1062	-6.8817	-12.9242	-0.1678	-7.3853	-4.6997	52	265	164	167	1	2
-7.2174	-3.1891	-9.2316	-5.3711	-3.5248	-4.0283	-4.5319	-4.8676	-5.7068	-8.8959	-8.3923	-9.903	-14.9384	-6.8817	-13.092	0	-7.2174	-4.5319	52	266	165	167	1	2
-7.2174	-2.5177	-8.728	-5.0354	-3.0212	-3.0212	-4.0283	-4.1962	-4.6997	-8.728	-7.8888	-9.0637	-14.7705	-6.8817	-13.2599	0.5035	-7.2174	-4.1962	52	267	166	167	1	2
-7.2174	-2.0142	-8.2245	-4.5319	-2.182	-2.182	-3.8605	-3.5248	-3.6926	-8.3923	-7.3853	-8.5602	-14.9384	-6.8817	-13.4277	0.6714	-7.5531	-4.0283	52	268	167	167	1	2
-7.3853	-1.5106	-7.8888	-4.5319	-1.6785	-1.5106	-3.6926	-2.8534	-3.0212	-8.3923	-7.0496	-8.0566	-15.1062	-7.0496	-13.7634	1.0071	-7.7209	-3.8605	52	269	168	167	1	2
-7.2174	-1.0071	-7.5531	-4.364	-1.0071	-0.8392	-3.3569	-2.182	-2.0142	-8.2245	-6.546	-7.5531	-14.9384	-7.0496	-14.0991	1.1749	-7.8888	-3.6926	52	270	169	167	1	2
-7.3853	-0.6714	-7.2174	-4.364	-0.6714	-0.1678	-3.3569	-1.6785	-1.6785	-8.0566	-6.3782	-7.3853	-14.9384	-7.0496	-14.0991	1.3428	-8.0566	-3.6926	52	271	170	167	1	2
-7.3853	-0.3357	-7.0496	-4.5319	-0.1678	0.3357	-3.3569	-1.1749	-1.1749	-8.2245	-6.0425	-7.0496	-15.1062	-7.2174	-14.267	1.3428	-8.2245	-3.5248	52	272	171	167	1	2
-7.5531	0.1678	-6.8817	-4.6997	0.3357	0.6714	-3.5248	-0.6714	-0.8392	-8.3923	-5.8746	-6.8817	-15.274	-7.3853	-14.6027	1.3428	-8.5602	-3.5248	52	273	172	167	1	2
-7.8888	0.5035	-6.8817	-4.8676	0.8392	1.0071	-3.6926	-0.1678	-0.3357	-8.2245	-5.5389	-6.7139	-15.274	-7.5531	-14.6027	1.5106	-8.8959	-3.5248	52	274	173	167	1	2
-8.0566	0.8392	-6.8817	-5.2032	1.6785	1.1749	-3.8605	0.5035	0	-8.3923	-5.2032	-6.2103	-15.4419	-7.7209	-14.7705	1.6785	-9.0637	-3.1891	52	275	174	167	1	2
-8.0566	1.3428	-6.7139	-5.3711	2.182	1.1749	-4.0283	0.8392	0.5035	-8.5602	-4.8676	-6.0425	-15.4419	-7.8888	-14.7705	1.6785	-9.3994	-3.1891	52	276	175	167	1	2
-8.2245	1.5106	-6.8817	-5.8746	2.5177	1.1749	-4.364	1.3428	0.5035	-8.728	-4.6997	-6.0425	-15.4419	-8.0566	-14.7705	1.6785	-9.7351	-3.1891	52	277	176	167	1	2
-8.2245	1.8463	-6.8817	-5.8746	3.0212	1.3428	-4.5319	1.6785	0.6714	-8.8959	-4.364	-5.8746	-15.4419	-8.0566	-14.6027	1.6785	-9.7351	-3.1891	52	278	177	167	1	2
-8.3923	2.182	-6.8817	-6.3782	3.3569	1.3428	-4.6997	2.3499	0.6714	-8.728	-3.8605	-5.7068	-15.1062	-8.0566	-14.6027	1.6785	-9.7351	-3.0212	52	279	178	167	1	2
-8.728	2.5177	-7.0496	-6.7139	4.0283	1.0071	-5.2032	2.6855	0.6714	-9.0637	-3.6926	-5.5389	-15.274	-8.2245	-14.6027	1.6785	-9.903	-3.0212	52	280	179	167	1	2
-8.728	2.8534	-7.2174	-6.8817	4.364	0.8392	-5.2032	3.0212	0.6714	-9.0637	-3.3569	-5.3711	-14.9384	-8.0566	-14.267	1.6785	-9.903	-2.8534	52	281	180	167	1	2
-8.8959	2.8534	-7.3853	-7.3853	4.5319	0.6714	-5.5389	3.1891	0.5035	-9.3994	-3.1891	-5.2032	-14.9384	-8.0566	-13.9313	1.6785	-9.903	-2.6855	52	282	181	167	1	2
-9.2316	3.1891	-7.5531	-7.7209	5.2032	0.3357	-6.0425	3.5248	0.3357	-9.3994	-3.0212	-5.0354	-14.9384	-8.0566	-13.7634	2.0142	-9.903	-2.5177	52	283	182	167	1	2
-9.2316	3.1891	-7.7209	-7.7209	5.3711	0.1678	-6.0425	3.8605	0.1678	-9.3994	-2.8534	-5.0354	-14.4348	-7.8888	-13.4277	2.0142	-9.7351	-2.3499	52	284	183	167	1	2
-9.5673	3.3569	-7.8888	-8.0566	5.5389	-0.1678	-6.3782	4.0283	0.1678	-9.5673	-2.6855	-4.8676	-14.4348	-7.8888	-13.2599	2.0142	-9.7351	-2.0142	52	285	184	167	1	2
-9.5673	3.5248	-7.8888	-8.2245	5.7068	-0.5035	-6.3782	4.0283	-0.1678	-9.3994	-2.3499	-4.8676	-14.267	-7.7209	-12.5885	2.0142	-9.3994	-2.0142	52	286	185	167	1	2
-9.7351	3.6926	-8.0566	-8.3923	6.2103	-0.6714	-6.7139	4.364	-0.1678	-9.5673	-2.182	-4.6997	-14.0991	-7.7209	-12.4207	2.182	-9.3994	-1.6785	52	287	186	167	1	2
-9.5673	3.6926	-7.8888	-8.3923	6.2103	-0.6714	-6.546	4.364	-0.5035	-9.3994	-2.0142	-4.6997	-13.5956	-7.5531	-11.9171	2.182	-9.0637	-1.5106	52	288	187	167	1	2
-9.7351	3.8605	-8.0566	-8.5602	6.546	-1.0071	-6.7139	4.6997	-0.5035	-9.3994	-1.8463	-4.364	-13.4277	-7.5531	-11.5814	2.3499	-9.0637	-1.1749	52	289	188	167	1	2
-9.5673	4.1962	-7.7209	-8.3923	6.8817	-0.6714	-6.546	5.0354	-0.3357	-8.8959	-1.5106	-3.8605	-13.092	-7.3853	-10.91	2.6855	-8.5602	-0.6714	52	290	189	167	1	2
-9.3994	4.364	-7.5531	-8.0566	7.0496	-0.5035	-6.2103	5.2032	-0.3357	-8.5602	-1.3428	-3.6926	-12.4207	-7.2174	-10.4065	2.8534	-8.0566	-0.5035	52	291	190	167	1	2
3.0212	-0.5035	5.5389	3.5248	2.3499	3.0212	2.182	4.8676	5.7068	3.8605	7.7209	7.2174	4.1962	4.5319	-0.5035	2.8534	-6.546	7.2174	52	231	130	168	1	2
3.3569	-0.1678	6.2103	3.5248	2.6855	3.1891	2.182	5.0354	5.7068	3.8605	7.3853	6.8817	4.0283	4.364	-0.6714	2.8534	-6.8817	7.0496	52	232	131	168	1	2
3.6926	0	6.546	3.8605	2.8534	3.3569	2.3499	4.8676	5.7068	3.6926	6.8817	6.2103	3.6926	4.1962	-1.1749	2.6855	-7.2174	6.546	52	233	132	168	1	2
4.1962	0.5035	7.0496	4.1962	3.0212	3.8605	2.5177	4.6997	5.5389	3.5248	6.3782	5.7068	3.3569	4.1962	-1.5106	2.5177	-7.2174	5.8746	52	234	133	168	1	2
4.6997	1.0071	7.7209	4.364	3.1891	4.0283	2.5177	4.6997	5.3711	3.3569	5.8746	5.0354	2.8534	4.0283	-2.0142	2.182	-7.5531	5.3711	52	235	134	168	1	2
5.0354	1.3428	8.3923	4.5319	3.5248	4.5319	2.3499	4.6997	5.5389	3.1891	5.5389	4.6997	2.5177	3.8605	-2.3499	2.0142	-7.8888	4.8676	52	236	135	168	1	2
5.5389	1.6785	9.0637	4.6997	3.6926	4.6997	2.3499	4.6997	5.3711	3.0212	5.0354	4.0283	2.0142	3.6926	-2.8534	1.8463	-8.2245	4.1962	52	237	136	168	1	2
6.0425	2.182	9.5673	4.8676	3.8605	5.0354	2.3499	4.6997	5.2032	2.8534	4.5319	3.3569	1.5106	3.5248	-3.3569	1.5106	-8.3923	3.5248	52	238	137	168	1	2
6.7139	2.6855	10.2386	5.0354	4.1962	5.3711	2.5177	4.5319	5.2032	2.5177	4.0283	2.8534	0.8392	3.5248	-4.0283	1.1749	-8.5602	2.8534	52	239	138	168	1	2
7.2174	3.3569	10.91	5.2032	4.5319	5.8746	2.3499	4.6997	5.2032	2.3499	3.6926	2.3499	0.3357	3.3569	-4.5319	1.1749	-8.8959	2.3499	52	240	139	168	1	2
7.7209	3.6926	11.5814	5.5389	4.6997	6.2103	2.5177	4.5319	5.0354	2.0142	3.1891	1.8463	-0.3357	3.3569	-5.0354	0.8392	-9.0637	1.8463	52	241	140	168	1	2
8.3923	4.1962	12.2528	5.7068	5.2032	6.7139	2.5177	4.6997	4.8676	1.6785	2.8534	1.3428	-0.8392	3.3569	-5.5389	0.8392	-9.2316	1.3428	52	242	141	168	1	2
8.8959	4.6997	12.9242	6.2103	5.5389	7.2174	2.6855	4.8676	5.0354	1.5106	2.6855	1.0071	-1.3428	3.3569	-6.2103	0.8392	-9.3994	1.0071	52	243	142	168	1	2
9.7351	5.2032	13.7634	6.546	5.8746	7.8888	2.6855	5.0354	5.2032	1.1749	2.6855	0.6714	-1.8463	3.3569	-6.7139	1.0071	-9.7351	1.0071	52	244	143	168	1	2
10.2386	5.5389	14.4348	7.2174	6.2103	8.2245	3.0212	5.2032	5.2032	1.0071	2.5177	0.1678	-2.3499	3.5248	-7.0496	0.8392	-9.7351	0.5035	52	245	144	168	1	2
10.7422	6.0425	14.9384	7.5531	6.546	8.728	3.0212	5.0354	5.3711	0.6714	2.3499	-0.1678	-3.0212	3.5248	-7.5531	0.8392	-9.7351	0.3357	52	246	145	168	1	2
11.4136	6.3782	15.6097	8.2245	7.0496	9.2316	3.5248	5.3711	5.5389	0.6714	2.3499	-0.5035	-3.5248	3.6926	-7.8888	0.8392	-9.5673	0.1678	52	247	146	168	1	2
11.9171	7.0496	16.2811	8.728	7.5531	9.903	3.6926	5.5389	5.7068	0.5035	2.3499	-0.6714	-4.0283	3.8605	-8.2245	0.8392	-9.3994	0.1678	52	248	147	168	1	2
12.9242	7.7209	17.1204	9.3994	8.0566	10.5743	4.0283	6.0425	6.0425	0.1678	2.5177	-0.6714	-4.5319	4.0283	-8.728	1.1749	-9.2316	0.5035	52	249	148	168	1	2
13.2599	8.0566	17.4561	10.2386	8.3923	11.0779	4.1962	6.2103	6.2103	0.1678	2.6855	-0.6714	-5.0354	4.1962	-9.0637	1.3428	-9.0637	0.5035	52	250	149	168	1	2
13.9313	8.5602	18.1274	10.91	8.8959	11.5814	4.8676	6.546	6.3782	0.1678	2.6855	-0.8392	-5.3711	4.5319	-9.0637	1.3428	-8.5602	0.5035	52	251	150	168	1	2
14.267	8.8959	18.4631	11.5814	9.2316	11.9171	5.2032	6.546	6.7139	0.1678	2.8534	-1.0071	-5.7068	4.6997	-9.3994	1.5106	-8.3923	0.5035	52	252	151	168	1	2
14.7705	9.2316	18.9667	12.2528	9.5673	12.4207	5.5389	6.7139	6.8817	-0.1678	2.8534	-1.0071	-6.2103	4.8676	-9.5673	1.5106	-8.2245	0.6714	52	253	152	168	1	2
15.274	9.5673	19.4702	13.092	9.7351	12.7563	5.8746	6.8817	7.0496	-0.3357	3.0212	-1.1749	-6.7139	4.8676	-10.0708	1.6785	-7.8888	0.6714	52	254	153	168	1	2
15.7776	9.903	19.6381	13.9313	10.0708	13.092	6.3782	7.0496	7.2174	-0.3357	3.0212	-1.1749	-7.0496	5.0354	-10.2386	1.6785	-7.5531	0.6714	52	255	154	168	1	2
15.9454	10.0708	19.8059	14.4348	10.0708	13.2599	6.7139	6.8817	7.2174	-0.5035	2.8534	-1.3428	-7.2174	5.2032	-10.2386	1.6785	-7.2174	0.5035	52	256	155	168	1	2
16.2811	10.4065	20.1416	15.274	10.2386	13.4277	7.0496	7.0496	7.3853	-0.5035	3.0212	-1.3428	-7.3853	5.3711	-10.4065	1.6785	-6.7139	0.5035	52	257	156	168	1	2
16.6168	10.5743	20.4773	15.9454	10.5743	13.5956	7.3853	7.0496	7.3853	-0.6714	3.0212	-1.3428	-7.7209	5.3711	-10.5743	1.6785	-6.3782	0.5035	52	258	157	168	1	2
16.7847	10.5743	20.4773	16.2811	10.5743	13.5956	7.5531	7.0496	7.2174	-0.6714	2.6855	-1.5106	-7.8888	5.5389	-10.5743	1.6785	-6.0425	0.1678	52	259	158	168	1	2
16.7847	10.5743	20.3094	16.6168	10.5743	13.2599	7.7209	6.8817	7.0496	-0.6714	2.5177	-1.6785	-8.0566	5.5389	-10.7422	1.5106	-5.5389	0	52	260	159	168	1	2
16.9525	10.91	20.3094	17.2882	10.5743	13.2599	8.0566	6.7139	6.8817	-0.8392	2.3499	-1.6785	-8.2245	5.5389	-10.7422	1.5106	-5.2032	-0.1678	52	261	160	168	1	2
16.7847	10.7422	19.9738	17.4561	10.4065	12.7563	8.2245	6.546	6.546	-0.8392	2.182	-1.8463	-8.3923	5.5389	-10.7422	1.3428	-4.6997	-0.5035	52	262	161	168	1	2
16.449	10.4065	19.6381	17.4561	9.903	12.4207	7.8888	6.2103	6.0425	-1.0071	1.6785	-2.182	-8.3923	5.5389	-10.5743	0.8392	-4.364	-1.0071	52	263	162	168	1	2
16.1133	10.2386	19.3024	17.4561	9.5673	11.9171	7.8888	6.0425	5.7068	-1.3428	1.3428	-2.5177	-8.728	5.3711	-10.7422	0.6714	-4.1962	-1.3428	52	264	163	168	1	2
15.7776	9.903	18.7988	17.2882	9.0637	11.0779	7.5531	5.5389	5.0354	-1.5106	1.0071	-2.5177	-8.728	5.3711	-10.5743	0.3357	-3.8605	-2.0142	52	265	164	168	1	2
15.4419	9.5673	18.4631	17.1204	8.728	10.5743	7.3853	5.2032	4.5319	-1.8463	0.6714	-2.8534	-8.8959	5.2032	-10.5743	0	-3.6926	-2.5177	52	266	165	168	1	2
14.7705	9.2316	17.7917	16.7847	8.2245	9.7351	6.8817	4.6997	3.8605	-2.0142	0.3357	-3.0212	-8.8959	5.2032	-10.2386	-0.3357	-3.1891	-2.8534	52	267	166	168	1	2
14.4348	8.8959	17.2882	16.6168	7.8888	9.0637	6.546	4.364	3.3569	-2.5177	0	-3.3569	-9.0637	5.0354	-10.2386	-0.5035	-3.0212	-3.3569	52	268	167	168	1	2
14.0991	8.728	16.7847	16.2811	7.5531	8.5602	6.2103	4.0283	2.8534	-2.6855	-0.3357	-3.5248	-9.0637	5.0354	-10.0708	-0.6714	-2.8534	-3.8605	52	269	168	168	1	2
13.5956	8.3923	16.1133	15.7776	7.0496	7.7209	5.7068	3.5248	2.182	-3.0212	-0.6714	-3.5248	-9.0637	5.0354	-9.7351	-1.1749	-2.5177	-4.1962	52	270	169	168	1	2
13.2599	8.2245	15.6097	15.274	6.7139	7.0496	5.3711	3.0212	1.6785	-3.1891	-0.8392	-3.6926	-8.8959	5.0354	-9.5673	-1.1749	-2.182	-4.364	52	271	170	168	1	2
12.7563	8.0566	15.1062	14.7705	6.2103	6.546	4.8676	2.6855	1.1749	-3.5248	-1.0071	-3.6926	-8.8959	5.0354	-9.2316	-1.3428	-2.0142	-4.6997	52	272	171	168	1	2
12.4207	7.8888	14.7705	14.267	5.8746	6.0425	4.364	2.3499	0.6714	-3.6926	-1.3428	-3.8605	-8.8959	5.0354	-9.0637	-1.5106	-1.6785	-5.0354	52	273	172	168	1	2
12.2528	7.8888	14.4348	13.9313	5.7068	5.7068	4.0283	2.182	0.3357	-4.0283	-1.5106	-3.8605	-8.728	5.0354	-8.728	-1.3428	-1.5106	-5.2032	52	274	173	168	1	2
