"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"P8"	"TP7"	"TP8"	"P7"	"Subject"	"Points"	"Time"	"Trial"	"Rejected"	"Correct"
-19.3024	-15.1062	-24.1699	-7.5531	-20.4773	-28.8696	-12.085	-21.3165	-26.8555	-16.7847	-9.7351	-18.1274	-13.092	-4.364	-4.5319	-7.7209	-2.3499	-0.1678	7	283	182	143	1	2
-19.9738	-15.4419	-24.6735	-8.5602	-20.9808	-29.3732	-12.5885	-21.6522	-27.0233	-16.7847	-9.903	-18.1274	-12.9242	-4.5319	-4.5319	-7.5531	-2.6855	0.1678	7	284	183	143	1	2
-20.6451	-15.9454	-25.0092	-9.3994	-21.4844	-29.7089	-13.092	-22.1558	-27.359	-17.2882	-10.2386	-18.1274	-13.092	-4.5319	-4.5319	-7.5531	-3.0212	0.3357	7	285	184	143	1	2
-21.3165	-16.449	-25.3448	-10.2386	-21.8201	-30.0446	-13.7634	-22.3236	-27.359	-17.2882	-10.4065	-17.9596	-12.9242	-4.6997	-4.5319	-7.3853	-3.3569	0.8392	7	286	185	143	1	2
-22.1558	-16.9525	-25.8484	-11.0779	-22.3236	-30.3802	-14.267	-22.8271	-27.5269	-17.6239	-10.7422	-17.9596	-12.7563	-4.8676	-4.6997	-7.2174	-3.8605	1.0071	7	287	186	143	1	2
-22.995	-17.4561	-26.3519	-11.9171	-22.8271	-30.7159	-14.9384	-23.1628	-27.6947	-17.7917	-10.91	-17.9596	-12.7563	-5.0354	-4.8676	-7.2174	-4.364	1.1749	7	288	187	143	1	2
-23.8342	-18.1274	-27.0233	-12.5885	-23.3307	-31.0516	-15.274	-23.6664	-27.8625	-17.7917	-10.91	-18.1274	-12.5885	-5.2032	-5.0354	-6.8817	-5.0354	1.5106	7	289	188	143	1	2
-24.5056	-18.631	-27.359	-13.2599	-23.6664	-31.2195	-15.6097	-24.0021	-27.6947	-17.9596	-11.0779	-18.1274	-12.5885	-5.3711	-5.3711	-6.7139	-5.5389	1.8463	7	290	189	143	1	2
-25.177	-18.7988	-27.8625	-13.5956	-23.8342	-31.3873	-15.9454	-24.0021	-27.6947	-17.9596	-11.0779	-17.9596	-12.4207	-5.3711	-5.5389	-6.2103	-6.0425	2.3499	7	291	190	143	1	2
1.5106	-12.2528	-4.1962	-1.1749	-10.91	-6.546	-9.0637	-11.9171	-8.2245	-7.8888	-11.9171	-5.5389	-5.3711	6.8817	-13.092	-13.9313	-17.6239	-12.9242	7	231	130	144	1	2
1.5106	-12.4207	-4.0283	-1.5106	-11.0779	-6.7139	-9.0637	-12.2528	-8.728	-8.3923	-12.5885	-6.546	-6.2103	6.8817	-13.4277	-14.4348	-17.6239	-13.4277	7	232	131	144	1	2
1.5106	-12.7563	-4.0283	-1.8463	-11.5814	-7.2174	-9.3994	-12.7563	-9.5673	-9.3994	-13.4277	-7.7209	-7.2174	7.0496	-13.9313	-14.9384	-17.7917	-13.9313	7	233	132	144	1	2
1.5106	-12.9242	-4.0283	-2.182	-11.9171	-7.3853	-9.5673	-13.092	-10.2386	-10.0708	-14.0991	-8.8959	-8.0566	7.2174	-14.267	-15.4419	-17.6239	-14.4348	7	234	133	144	1	2
1.3428	-13.2599	-4.0283	-2.5177	-12.2528	-7.7209	-9.903	-13.2599	-10.7422	-10.91	-14.7705	-9.903	-9.0637	7.2174	-14.6027	-15.7776	-17.6239	-14.9384	7	235	134	144	1	2
1.5106	-13.5956	-4.0283	-2.8534	-12.5885	-8.0566	-10.0708	-13.4277	-11.2457	-11.5814	-15.274	-11.0779	-10.0708	7.3853	-14.7705	-16.1133	-17.4561	-15.274	7	236	135	144	1	2
1.5106	-14.0991	-3.8605	-3.3569	-12.9242	-8.5602	-10.4065	-13.7634	-12.085	-12.4207	-15.9454	-12.4207	-11.0779	7.5531	-15.1062	-16.449	-17.2882	-15.9454	7	237	136	144	1	2
1.6785	-14.0991	-3.6926	-3.3569	-12.9242	-8.5602	-10.0708	-13.7634	-12.4207	-12.7563	-16.1133	-13.2599	-11.7493	7.7209	-15.1062	-16.449	-16.9525	-16.1133	7	238	137	144	1	2
1.8463	-14.4348	-3.8605	-3.3569	-13.092	-8.8959	-10.2386	-13.9313	-12.9242	-13.4277	-16.6168	-14.267	-12.7563	7.8888	-15.274	-16.6168	-16.7847	-16.7847	7	239	138	144	1	2
1.6785	-14.4348	-3.5248	-3.5248	-13.2599	-9.0637	-10.2386	-13.7634	-13.2599	-13.9313	-16.9525	-15.1062	-13.4277	7.8888	-15.1062	-16.7847	-16.449	-17.2882	7	240	139	144	1	2
1.8463	-14.6027	-3.5248	-3.1891	-13.2599	-9.0637	-9.903	-13.5956	-13.4277	-14.267	-17.1204	-15.7776	-14.0991	8.0566	-14.9384	-16.7847	-15.9454	-17.6239	7	241	140	144	1	2
2.0142	-14.6027	-3.1891	-2.8534	-13.092	-9.0637	-9.7351	-13.4277	-13.5956	-14.4348	-17.2882	-16.2811	-14.4348	8.2245	-14.7705	-16.9525	-15.6097	-18.1274	7	242	141	144	1	2
2.5177	-14.4348	-3.0212	-2.5177	-13.092	-9.0637	-9.5673	-13.2599	-13.7634	-14.4348	-17.2882	-16.7847	-14.7705	8.5602	-14.6027	-17.1204	-15.1062	-18.7988	7	243	142	144	1	2
2.8534	-14.4348	-2.6855	-1.6785	-12.5885	-8.728	-8.728	-12.5885	-13.4277	-14.267	-17.1204	-17.1204	-14.9384	8.728	-14.267	-17.2882	-14.4348	-19.1345	7	244	143	144	1	2
3.1891	-14.0991	-2.3499	-0.6714	-12.4207	-8.5602	-8.2245	-12.2528	-13.2599	-13.7634	-17.1204	-17.2882	-15.1062	8.8959	-14.0991	-17.6239	-14.0991	-19.6381	7	245	144	144	1	2
3.6926	-14.0991	-1.8463	0.3357	-12.085	-8.0566	-7.3853	-11.9171	-12.9242	-13.2599	-17.1204	-17.4561	-14.9384	9.0637	-13.7634	-17.7917	-13.7634	-20.1416	7	246	145	144	1	2
4.0283	-13.7634	-1.5106	1.8463	-11.7493	-7.7209	-6.7139	-11.5814	-12.5885	-12.7563	-16.9525	-17.1204	-14.7705	9.2316	-13.092	-17.9596	-13.2599	-20.4773	7	247	146	144	1	2
4.6997	-13.5956	-1.1749	3.3569	-11.4136	-7.2174	-5.8746	-11.0779	-11.9171	-12.085	-16.6168	-16.9525	-14.6027	9.3994	-12.7563	-18.1274	-12.9242	-20.813	7	248	147	144	1	2
5.3711	-13.2599	-0.8392	4.8676	-11.0779	-6.7139	-4.8676	-10.5743	-11.4136	-11.2457	-16.2811	-16.7847	-14.267	9.5673	-12.4207	-18.1274	-12.4207	-20.9808	7	249	148	144	1	2
5.8746	-12.9242	-0.5035	6.546	-10.7422	-6.2103	-4.0283	-10.2386	-11.0779	-10.5743	-16.1133	-16.449	-14.0991	9.7351	-12.085	-18.4631	-12.2528	-21.3165	7	250	149	144	1	2
6.3782	-12.7563	0	7.8888	-10.2386	-5.5389	-3.1891	-9.903	-10.5743	-9.903	-15.7776	-16.2811	-13.7634	9.7351	-12.085	-18.4631	-11.9171	-21.4844	7	251	150	144	1	2
6.8817	-12.2528	0.3357	9.3994	-9.7351	-5.0354	-2.5177	-9.2316	-9.7351	-9.0637	-15.274	-15.6097	-13.4277	9.7351	-11.5814	-18.2953	-11.5814	-21.4844	7	252	151	144	1	2
7.3853	-11.9171	0.5035	10.5743	-9.5673	-4.364	-1.8463	-9.0637	-9.3994	-8.5602	-14.9384	-15.1062	-13.092	9.7351	-11.5814	-18.2953	-11.5814	-21.6522	7	253	152	144	1	2
7.5531	-11.7493	0.6714	11.2457	-9.2316	-4.0283	-1.5106	-8.728	-8.8959	-7.8888	-14.7705	-14.7705	-12.7563	9.5673	-11.4136	-18.4631	-11.4136	-21.6522	7	254	153	144	1	2
7.8888	-11.2457	1.0071	12.085	-8.728	-3.3569	-1.0071	-8.2245	-8.2245	-7.2174	-14.267	-14.267	-12.4207	9.3994	-11.0779	-18.1274	-11.0779	-21.4844	7	255	154	144	1	2
8.0566	-11.0779	0.8392	12.5885	-8.5602	-3.1891	-0.8392	-8.2245	-7.7209	-6.8817	-14.267	-13.7634	-12.085	9.2316	-11.2457	-17.9596	-11.2457	-21.8201	7	256	155	144	1	2
8.2245	-10.4065	1.3428	13.092	-8.2245	-2.5177	-0.5035	-7.7209	-7.0496	-6.0425	-13.7634	-13.2599	-11.7493	9.0637	-11.0779	-17.6239	-10.91	-21.4844	7	257	156	144	1	2
8.3923	-10.2386	1.1749	13.2599	-8.0566	-2.3499	-0.5035	-7.7209	-6.8817	-5.8746	-13.5956	-12.9242	-11.4136	8.728	-11.0779	-17.2882	-10.7422	-21.4844	7	258	157	144	1	2
8.5602	-9.7351	1.5106	13.2599	-7.7209	-1.8463	-0.3357	-7.7209	-6.3782	-5.3711	-13.2599	-12.4207	-11.2457	8.5602	-10.91	-16.9525	-10.7422	-21.1487	7	259	158	144	1	2
8.5602	-9.5673	1.3428	13.092	-7.7209	-1.6785	-0.3357	-7.7209	-6.0425	-5.2032	-13.2599	-12.085	-10.91	8.3923	-11.0779	-16.6168	-10.7422	-21.3165	7	260	159	144	1	2
8.8959	-8.8959	1.6785	13.092	-7.3853	-1.1749	-0.1678	-7.3853	-5.5389	-4.6997	-12.9242	-11.5814	-10.5743	8.2245	-10.91	-15.9454	-10.4065	-20.9808	7	261	160	144	1	2
9.0637	-8.5602	1.6785	13.092	-7.3853	-1.1749	-0.5035	-7.7209	-5.3711	-4.5319	-12.7563	-11.4136	-10.4065	8.0566	-11.0779	-15.9454	-10.5743	-20.9808	7	262	161	144	1	2
9.2316	-8.2245	1.8463	12.7563	-7.2174	-0.8392	-0.5035	-7.5531	-4.8676	-4.1962	-12.7563	-11.0779	-10.2386	8.0566	-10.91	-15.6097	-10.4065	-20.6451	7	263	162	144	1	2
9.3994	-7.8888	2.182	12.7563	-7.0496	-0.5035	-0.3357	-7.7209	-4.5319	-4.0283	-12.4207	-10.7422	-9.903	7.8888	-11.0779	-15.274	-10.2386	-20.4773	7	264	163	144	1	2
9.7351	-7.3853	2.5177	12.7563	-7.2174	-0.3357	-0.5035	-7.7209	-4.364	-3.6926	-12.4207	-10.4065	-9.7351	7.8888	-11.0779	-15.4419	-10.4065	-20.3094	7	265	164	144	1	2
9.903	-7.2174	2.5177	12.5885	-7.3853	-0.1678	-0.5035	-8.2245	-4.1962	-3.6926	-12.5885	-10.4065	-9.7351	7.8888	-11.2457	-15.4419	-10.4065	-20.1416	7	266	165	144	1	2
10.2386	-7.0496	2.8534	12.5885	-7.7209	-0.1678	-0.8392	-8.3923	-4.1962	-3.6926	-12.5885	-10.2386	-9.5673	8.0566	-11.4136	-15.6097	-10.4065	-19.9738	7	267	166	144	1	2
10.4065	-7.0496	2.8534	12.4207	-7.8888	0	-0.8392	-8.728	-4.0283	-3.5248	-12.5885	-10.2386	-9.3994	8.0566	-11.4136	-15.7776	-10.4065	-19.9738	7	268	167	144	1	2
10.7422	-6.7139	3.0212	12.2528	-8.0566	0	-1.0071	-8.8959	-4.0283	-3.3569	-12.7563	-10.2386	-9.2316	8.0566	-11.5814	-16.1133	-10.4065	-19.8059	7	269	168	144	1	2
10.91	-6.3782	3.3569	12.4207	-8.0566	0.3357	-0.8392	-8.8959	-3.8605	-3.1891	-12.5885	-10.0708	-8.8959	8.0566	-11.4136	-16.1133	-10.2386	-19.6381	7	270	169	144	1	2
11.4136	-6.3782	3.5248	12.2528	-8.2245	0.3357	-0.8392	-9.2316	-3.8605	-3.1891	-12.7563	-10.0708	-8.8959	8.0566	-11.4136	-16.449	-10.2386	-19.4702	7	271	170	144	1	2
11.4136	-6.0425	3.8605	12.085	-8.5602	0.5035	-0.8392	-9.3994	-3.8605	-3.0212	-12.9242	-10.0708	-8.728	8.0566	-11.5814	-16.6168	-10.4065	-19.4702	7	272	171	144	1	2
11.9171	-6.0425	4.1962	11.9171	-8.5602	0.5035	-1.0071	-9.3994	-3.8605	-3.0212	-13.2599	-10.2386	-8.728	8.2245	-11.7493	-16.7847	-10.5743	-19.3024	7	273	172	144	1	2
12.085	-5.7068	4.5319	11.9171	-8.728	0.5035	-1.0071	-9.5673	-3.8605	-2.8534	-13.092	-10.0708	-8.5602	8.2245	-11.7493	-16.7847	-10.4065	-19.1345	7	274	173	144	1	2
12.5885	-5.7068	4.8676	11.5814	-8.8959	0.5035	-1.1749	-9.7351	-4.0283	-3.1891	-13.4277	-10.4065	-8.728	8.3923	-11.9171	-16.9525	-10.5743	-18.9667	7	275	174	144	1	2
12.7563	-5.5389	5.0354	11.2457	-9.2316	0.6714	-1.1749	-9.7351	-4.0283	-3.0212	-13.5956	-10.5743	-8.5602	8.5602	-12.085	-17.1204	-10.7422	-18.7988	7	276	175	144	1	2
12.7563	-5.8746	4.8676	10.91	-9.3994	0.5035	-1.5106	-9.903	-4.1962	-3.1891	-13.9313	-10.5743	-8.3923	8.5602	-12.2528	-17.4561	-10.91	-18.631	7	277	176	144	1	2
13.092	-5.7068	5.2032	10.7422	-9.3994	0.6714	-1.5106	-9.7351	-4.1962	-2.8534	-13.7634	-10.5743	-8.2245	8.8959	-12.085	-17.2882	-11.0779	-18.4631	7	278	177	144	1	2
13.092	-6.0425	5.2032	10.0708	-9.7351	0.5035	-1.8463	-10.0708	-4.5319	-3.0212	-14.0991	-10.91	-8.2245	9.0637	-12.2528	-17.7917	-11.0779	-18.4631	7	279	178	144	1	2
13.092	-6.3782	5.3711	9.5673	-10.0708	0.3357	-2.182	-10.2386	-4.6997	-3.3569	-14.6027	-11.0779	-8.0566	9.3994	-12.4207	-18.1274	-11.4136	-18.4631	7	280	179	144	1	2
13.2599	-6.546	5.3711	9.2316	-10.4065	0.1678	-2.5177	-10.2386	-4.8676	-3.1891	-14.6027	-11.2457	-8.0566	9.7351	-12.4207	-18.4631	-11.4136	-18.4631	7	281	180	144	1	2
13.092	-6.8817	5.2032	8.728	-10.5743	0	-2.8534	-10.4065	-5.2032	-3.5248	-14.9384	-11.5814	-8.0566	10.0708	-12.2528	-18.7988	-11.5814	-18.4631	7	282	181	144	1	2
12.7563	-7.3853	4.6997	8.3923	-10.91	-0.1678	-3.1891	-10.4065	-5.3711	-3.8605	-15.274	-11.7493	-8.0566	10.2386	-12.2528	-18.9667	-11.5814	-18.631	7	283	182	144	1	2
12.4207	-7.8888	4.5319	7.7209	-11.2457	-0.6714	-3.5248	-10.7422	-5.8746	-4.1962	-15.6097	-12.085	-8.0566	10.5743	-12.4207	-19.4702	-11.5814	-18.9667	7	284	183	144	1	2
11.9171	-8.0566	4.1962	7.3853	-11.4136	-1.0071	-4.0283	-10.91	-6.2103	-4.5319	-15.6097	-12.2528	-8.0566	10.7422	-12.2528	-19.8059	-11.4136	-19.1345	7	285	184	144	1	2
11.5814	-8.5602	3.6926	7.0496	-11.2457	-1.0071	-4.1962	-10.7422	-6.3782	-4.8676	-15.7776	-12.4207	-8.0566	11.0779	-11.9171	-19.9738	-11.2457	-19.1345	7	286	185	144	1	2
11.0779	-8.8959	3.3569	6.546	-11.4136	-1.5106	-4.5319	-10.7422	-6.7139	-5.0354	-15.9454	-12.7563	-8.0566	11.2457	-11.7493	-20.1416	-11.0779	-19.3024	7	287	186	144	1	2
10.4065	-9.2316	2.6855	6.0425	-11.5814	-2.0142	-5.0354	-10.7422	-7.2174	-5.5389	-16.1133	-12.9242	-8.2245	11.4136	-11.7493	-20.3094	-10.91	-19.4702	7	288	187	144	1	2
9.7351	-9.3994	2.182	5.8746	-11.4136	-2.3499	-5.3711	-10.5743	-7.3853	-5.8746	-15.9454	-13.092	-8.0566	11.4136	-11.2457	-20.3094	-10.5743	-19.4702	7	289	188	144	1	2
8.8959	-9.7351	1.5106	5.3711	-11.4136	-2.6855	-5.5389	-10.5743	-7.7209	-6.3782	-15.9454	-13.092	-8.2245	11.4136	-11.0779	-20.1416	-10.4065	-19.6381	7	290	189	144	1	2
8.3923	-9.7351	1.0071	5.0354	-11.0779	-3.1891	-5.8746	-10.4065	-7.8888	-6.7139	-15.7776	-13.092	-7.8888	11.4136	-10.7422	-20.1416	-10.0708	-19.6381	7	291	190	144	1	2
-4.1962	12.5885	7.5531	14.7705	11.0779	17.1204	18.9667	8.3923	21.6522	26.5198	7.2174	23.1628	37.9333	0.3357	29.0375	-4.1962	16.2811	-2.8534	7	231	130	145	1	2
-5.2032	11.2457	6.546	14.7705	10.2386	16.449	18.9667	7.8888	21.1487	26.5198	6.3782	22.6593	37.5977	0.6714	28.7018	-4.6997	16.449	-3.6926	7	232	131	145	1	2
-5.8746	10.0708	5.7068	14.7705	9.5673	15.6097	19.1345	7.2174	20.813	26.5198	5.7068	22.3236	37.262	1.0071	28.3661	-5.3711	16.6168	-4.5319	7	233	132	145	1	2
-6.7139	9.0637	4.8676	14.9384	8.8959	14.9384	19.1345	6.546	20.3094	26.5198	4.8676	21.8201	37.0941	1.3428	28.0304	-6.0425	16.6168	-5.3711	7	234	133	145	1	2
-7.3853	8.0566	4.0283	15.1062	8.0566	14.267	19.3024	6.0425	19.9738	26.6876	4.1962	21.4844	36.7584	1.6785	27.6947	-6.7139	16.7847	-6.0425	7	235	134	145	1	2
-8.2245	7.0496	3.1891	15.4419	7.3853	13.7634	19.4702	5.5389	19.6381	26.8555	3.5248	20.9808	36.4227	2.0142	27.1912	-7.3853	16.7847	-6.7139	7	236	135	145	1	2
-8.728	6.3782	2.6855	15.9454	6.8817	13.092	19.8059	5.0354	19.3024	26.8555	2.8534	20.4773	36.087	2.182	26.6876	-8.0566	16.7847	-7.5531	7	237	136	145	1	2
-9.2316	5.5389	2.0142	16.1133	6.2103	12.4207	19.8059	4.5319	18.9667	26.8555	2.0142	19.9738	35.7513	2.3499	26.0162	-9.0637	16.6168	-8.3923	7	238	137	145	1	2
-9.7351	4.8676	1.5106	16.2811	5.5389	11.9171	20.1416	4.0283	18.631	27.1912	1.3428	19.8059	35.5835	2.6855	25.5127	-10.0708	16.6168	-9.2316	7	239	138	145	1	2
-10.2386	4.1962	1.0071	16.6168	5.0354	11.4136	20.4773	3.3569	18.2953	27.359	0.3357	19.3024	35.4156	2.8534	25.0092	-10.91	16.6168	-10.0708	7	240	139	145	1	2
-10.4065	3.5248	0.6714	17.1204	4.6997	11.0779	20.813	2.8534	18.1274	27.359	-0.3357	18.9667	35.2478	3.0212	24.5056	-11.7493	16.6168	-10.91	7	241	140	145	1	2
-10.5743	2.8534	0.3357	17.4561	4.1962	10.5743	21.3165	2.5177	17.9596	27.6947	-1.0071	18.631	35.08	3.1891	23.8342	-12.4207	16.449	-11.7493	7	242	141	145	1	2
-10.7422	2.5177	0.1678	17.7917	4.0283	10.2386	21.8201	2.182	17.7917	28.0304	-1.5106	18.4631	34.9121	3.3569	23.3307	-13.092	16.449	-12.4207	7	243	142	145	1	2
-10.7422	2.0142	0	17.9596	3.6926	10.0708	22.1558	1.6785	17.7917	28.1982	-2.3499	18.1274	34.9121	3.5248	22.8271	-13.9313	16.6168	-13.2599	7	244	143	145	1	2
-10.5743	1.5106	0	18.2953	3.1891	9.903	22.6593	1.1749	17.7917	28.7018	-3.0212	18.1274	34.9121	3.8605	22.4915	-14.6027	16.9525	-14.0991	7	245	144	145	1	2
-10.4065	1.1749	0.1678	18.4631	3.0212	9.7351	22.995	0.8392	17.7917	28.8696	-3.6926	17.7917	34.9121	4.0283	21.9879	-15.274	17.2882	-14.9384	7	246	145	145	1	2
-10.2386	0.8392	0	18.631	2.5177	9.7351	23.4985	0.3357	17.9596	29.541	-4.5319	17.7917	34.9121	4.364	21.6522	-15.9454	17.6239	-15.7776	7	247	146	145	1	2
-9.7351	0.5035	0.3357	18.631	2.3499	9.7351	23.8342	0	17.9596	29.7089	-4.8676	17.6239	34.9121	4.5319	21.1487	-16.449	17.9596	-16.6168	7	248	147	145	1	2
-9.5673	0.1678	0.3357	19.1345	2.0142	10.0708	24.3378	-0.5035	18.2953	30.2124	-5.7068	17.6239	35.08	4.8676	20.9808	-16.9525	18.4631	-17.4561	7	249	148	145	1	2
-8.8959	0	1.0071	19.3024	2.182	10.0708	24.6735	-0.8392	18.4631	30.5481	-6.2103	17.6239	35.08	5.0354	20.4773	-17.4561	18.7988	-18.1274	7	250	149	145	1	2
-8.5602	0	1.3428	19.6381	2.0142	10.5743	25.177	-1.0071	18.9667	31.0516	-6.8817	17.7917	35.4156	5.3711	20.4773	-17.9596	19.4702	-18.9667	7	251	150	145	1	2
-7.7209	0.1678	1.8463	19.9738	2.182	10.91	25.6805	-1.1749	19.3024	31.5552	-7.3853	17.7917	35.7513	5.5389	20.3094	-18.2953	19.9738	-19.4702	7	252	151	145	1	2
-7.0496	0.3357	2.5177	20.4773	2.182	11.4136	26.1841	-1.5106	19.6381	32.0587	-7.8888	17.9596	36.087	5.7068	20.4773	-18.631	20.6451	-20.1416	7	253	152	145	1	2
-6.546	0.6714	3.3569	20.813	2.5177	12.085	26.8555	-1.6785	20.3094	32.7301	-8.2245	18.2953	36.2549	5.8746	20.6451	-18.9667	21.4844	-20.4773	7	254	153	145	1	2
-5.8746	0.8392	4.0283	21.6522	2.6855	13.092	27.6947	-2.0142	20.9808	33.5693	-8.728	18.7988	36.7584	6.0425	21.1487	-19.3024	22.3236	-21.1487	7	255	154	145	1	2
-5.0354	1.5106	4.8676	22.3236	2.8534	13.9313	28.5339	-2.0142	21.4844	34.2407	-8.8959	19.1345	37.262	6.0425	21.4844	-19.3024	22.995	-21.3165	7	256	155	145	1	2
-4.1962	1.8463	5.8746	23.1628	3.3569	14.7705	29.3732	-2.182	22.1558	34.9121	-9.5673	19.6381	37.9333	6.2103	22.1558	-19.8059	24.0021	-21.8201	7	257	156	145	1	2
-3.3569	2.8534	6.8817	24.1699	3.8605	15.7776	30.3802	-2.182	22.8271	35.7513	-9.7351	20.1416	38.4369	6.2103	22.8271	-19.9738	24.5056	-22.1558	7	258	157	145	1	2
-2.3499	3.3569	7.7209	25.177	4.1962	16.6168	31.3873	-2.5177	23.4985	36.5906	-10.2386	20.4773	39.1083	6.3782	23.4985	-20.1416	25.3448	-22.8271	7	259	158	145	1	2
-1.6785	4.0283	8.8959	26.0162	4.364	17.6239	32.2266	-2.6855	23.8342	36.9263	-10.7422	20.6451	39.444	6.3782	23.8342	-20.6451	26.0162	-23.3307	7	260	159	145	1	2
-0.6714	4.8676	9.903	26.6876	4.8676	18.2953	32.7301	-3.0212	24.1699	37.4298	-11.2457	20.813	39.6118	6.3782	24.1699	-20.9808	26.5198	-23.6664	7	261	160	145	1	2
0.3357	5.8746	10.91	27.6947	5.2032	19.3024	33.5693	-3.1891	24.5056	37.9333	-11.7493	20.9808	39.9475	6.546	24.6735	-21.4844	27.0233	-24.1699	7	262	161	145	1	2
1.3428	6.546	11.7493	28.5339	5.7068	19.9738	34.0729	-3.3569	24.8413	38.1012	-12.2528	20.9808	39.9475	6.7139	25.0092	-21.9879	27.1912	-24.8413	7	263	162	145	1	2
2.182	7.2174	12.7563	29.3732	5.7068	20.813	34.7443	-4.0283	25.177	38.4369	-13.092	20.9808	39.9475	6.8817	25.177	-22.8271	27.5269	-25.5127	7	264	163	145	1	2
3.3569	8.3923	13.9313	30.2124	6.3782	21.4844	35.08	-4.1962	25.177	38.6047	-13.5956	20.9808	40.1154	7.0496	25.3448	-23.1628	27.6947	-25.8484	7	265	164	145	1	2
4.5319	9.0637	14.9384	30.8838	6.7139	22.3236	35.5835	-4.5319	25.3448	38.6047	-14.0991	20.813	39.9475	7.2174	25.5127	-23.8342	27.6947	-26.3519	7	266	165	145	1	2
5.7068	9.903	16.1133	31.8909	6.8817	23.1628	36.087	-4.8676	25.6805	38.9404	-14.6027	20.813	39.9475	7.5531	25.6805	-24.6735	27.8625	-27.0233	7	267	166	145	1	2
6.8817	11.0779	17.2882	32.5623	7.3853	24.0021	36.5906	-5.2032	25.8484	38.9404	-15.1062	20.6451	39.9475	7.7209	25.6805	-25.3448	27.6947	-27.359	7	268	167	145	1	2
8.2245	12.2528	18.631	33.4015	7.8888	24.6735	36.9263	-5.2032	26.0162	38.9404	-15.4419	20.6451	39.9475	7.8888	25.8484	-25.6805	27.6947	-27.5269	7	269	168	145	1	2
9.5673	13.4277	19.8059	34.0729	8.2245	25.6805	37.4298	-5.3711	26.3519	39.1083	-15.6097	20.813	39.9475	8.0566	26.1841	-26.1841	27.6947	-27.6947	7	270	169	145	1	2
10.7422	14.6027	21.3165	34.9121	8.8959	26.5198	37.7655	-5.3711	26.6876	39.1083	-15.6097	20.813	39.9475	8.2245	26.5198	-26.6876	27.8625	-27.6947	7	271	170	145	1	2
12.085	15.7776	22.4915	35.7513	9.2316	27.1912	37.9333	-5.5389	27.0233	39.1083	-15.7776	20.813	39.9475	8.2245	26.8555	-27.0233	27.8625	-27.6947	7	272	171	145	1	2
13.2599	16.9525	24.0021	36.5906	9.903	28.1982	38.6047	-5.3711	27.359	39.444	-15.9454	20.9808	39.9475	8.3923	27.1912	-27.359	27.6947	-27.8625	7	273	172	145	1	2
14.4348	18.2953	25.5127	37.262	10.2386	29.0375	38.7726	-5.5389	27.6947	39.2761	-15.9454	20.813	39.6118	8.3923	27.0233	-27.359	27.6947	-27.8625	7	274	173	145	1	2
15.9454	19.4702	26.8555	37.7655	10.7422	29.7089	38.7726	-5.2032	27.8625	39.1083	-15.9454	20.813	39.444	8.3923	27.0233	-27.5269	27.359	-27.6947	7	275	174	145	1	2
17.1204	20.813	28.1982	38.269	11.2457	30.5481	38.9404	-5.0354	28.1982	38.9404	-16.1133	20.6451	39.2761	8.3923	27.0233	-27.5269	27.0233	-27.5269	7	276	175	145	1	2
18.631	22.3236	29.3732	38.7726	11.9171	31.0516	38.9404	-4.8676	28.1982	38.7726	-15.7776	20.4773	38.7726	8.3923	26.8555	-27.359	26.1841	-27.1912	7	277	176	145	1	2
19.6381	23.3307	30.7159	39.1083	12.085	31.8909	38.9404	-4.6997	28.5339	38.6047	-15.9454	20.3094	38.4369	8.3923	26.6876	-27.359	25.5127	-27.1912	7	278	177	145	1	2
20.813	24.8413	31.8909	39.444	12.7563	32.3944	38.9404	-4.364	28.5339	38.4369	-15.7776	20.1416	38.1012	8.3923	26.3519	-27.359	24.8413	-26.8555	7	279	178	145	1	2
22.3236	26.0162	33.2336	39.6118	13.2599	33.0658	38.7726	-4.0283	28.8696	38.1012	-15.4419	19.8059	37.7655	8.5602	26.1841	-27.359	24.3378	-26.5198	7	280	179	145	1	2
23.3307	27.1912	34.4086	39.9475	13.7634	33.7372	38.7726	-3.6926	28.8696	37.9333	-14.9384	19.6381	37.262	8.5602	25.6805	-27.0233	23.4985	-26.0162	7	281	180	145	1	2
24.5056	28.3661	35.5835	40.1154	14.267	34.2407	38.6047	-3.1891	29.2053	37.5977	-14.7705	19.4702	36.9263	8.5602	25.3448	-27.0233	22.8271	-25.5127	7	282	181	145	1	2
25.8484	29.7089	36.7584	40.451	14.7705	34.9121	38.4369	-3.0212	29.3732	37.4298	-14.267	19.4702	36.4227	8.728	25.177	-27.1912	22.4915	-25.0092	7	283	182	145	1	2
26.6876	30.8838	37.9333	40.2832	15.4419	35.5835	38.4369	-2.182	29.7089	37.0941	-13.4277	19.3024	36.087	8.728	24.8413	-27.0233	21.9879	-24.1699	7	284	183	145	1	2
27.8625	32.0587	39.1083	40.6189	16.1133	36.087	38.4369	-1.8463	30.0446	36.7584	-13.092	19.3024	35.5835	8.728	24.3378	-27.0233	21.6522	-23.6664	7	285	184	145	1	2
28.7018	33.4015	40.1154	40.6189	16.7847	36.7584	38.4369	-1.0071	30.3802	36.5906	-12.085	19.3024	35.2478	8.728	24.1699	-27.0233	21.4844	-22.8271	7	286	185	145	1	2
