"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"P8"	"TP7"	"TP8"	"P7"	"Subject"	"Points"	"Time"	"Trial"	"Rejected"	"Correct"
-3.6926	1.0071	-3.6926	-5.2032	4.6997	0.5035	-6.3782	3.6926	1.1749	-3.5248	2.6855	-0.3357	-2.8534	-6.2103	-5.0354	13.9313	-3.5248	7.0496	53	287	186	122	1	2
-3.6926	0.8392	-3.6926	-4.8676	4.5319	0.1678	-6.0425	3.5248	0.8392	-3.3569	2.6855	-0.3357	-2.8534	-6.0425	-5.2032	14.0991	-3.3569	6.8817	53	288	187	122	1	2
-3.3569	0.6714	-3.6926	-4.364	4.1962	0.1678	-5.7068	3.3569	0.8392	-3.0212	2.5177	-0.3357	-2.5177	-5.8746	-5.0354	14.267	-3.1891	7.0496	53	289	188	122	1	2
-3.1891	0.6714	-3.8605	-4.1962	4.0283	0	-5.3711	3.1891	0.8392	-2.6855	2.5177	-0.5035	-2.5177	-5.8746	-4.8676	14.6027	-2.6855	7.0496	53	290	189	122	1	2
-3.1891	0.3357	-4.0283	-4.0283	3.5248	-0.3357	-5.2032	2.8534	0.5035	-2.6855	2.3499	-0.6714	-2.5177	-5.7068	-5.0354	14.6027	-2.5177	6.8817	53	291	190	122	1	2
-3.1891	0.3357	-4.1962	-3.8605	3.3569	-0.6714	-4.8676	2.8534	0.1678	-2.5177	2.3499	-0.8392	-2.3499	-5.7068	-5.0354	14.7705	-2.182	7.0496	53	292	191	122	1	2
-3.5248	0.1678	-4.6997	-4.0283	3.0212	-0.8392	-4.8676	2.5177	-0.1678	-2.5177	2.0142	-1.1749	-2.5177	-5.5389	-5.0354	14.7705	-2.182	7.0496	53	293	192	122	1	2
-3.5248	0	-5.0354	-4.1962	2.6855	-1.1749	-4.8676	2.3499	-0.5035	-2.3499	2.0142	-1.0071	-2.3499	-5.3711	-4.8676	15.1062	-1.8463	7.2174	53	294	193	122	1	2
-4.0283	0	-5.3711	-4.1962	2.6855	-1.5106	-4.6997	2.182	-0.8392	-2.3499	1.8463	-1.1749	-2.5177	-5.3711	-5.0354	15.274	-1.6785	7.3853	53	295	194	122	1	2
-4.1962	-0.1678	-5.7068	-4.6997	2.5177	-1.8463	-4.6997	2.0142	-1.0071	-2.182	1.8463	-1.3428	-2.5177	-5.2032	-4.8676	15.4419	-1.3428	7.7209	53	296	195	122	1	2
-4.8676	-0.3357	-6.2103	-5.0354	2.182	-2.182	-5.0354	1.6785	-1.5106	-2.3499	1.5106	-1.6785	-2.6855	-5.0354	-4.8676	15.6097	-1.3428	7.5531	53	297	196	122	1	2
-5.3711	-0.6714	-6.7139	-5.3711	2.0142	-2.6855	-5.0354	1.5106	-1.8463	-2.3499	1.3428	-1.8463	-2.6855	-4.8676	-4.8676	15.7776	-1.3428	7.7209	53	298	197	122	1	2
-5.8746	-0.8392	-7.2174	-5.8746	2.0142	-3.0212	-5.0354	1.1749	-2.182	-2.3499	1.3428	-2.182	-2.8534	-4.8676	-4.6997	15.9454	-1.1749	7.8888	53	299	198	122	1	2
-6.2103	-1.0071	-7.5531	-6.2103	1.8463	-3.5248	-5.0354	1.0071	-2.8534	-2.5177	1.1749	-2.3499	-2.8534	-4.6997	-4.8676	15.9454	-0.8392	8.0566	53	300	199	122	1	2
-6.546	-1.1749	-8.0566	-6.546	1.6785	-3.6926	-5.2032	1.0071	-3.1891	-2.3499	0.8392	-2.5177	-2.8534	-4.5319	-4.6997	16.1133	-0.8392	7.8888	53	301	200	122	1	2
-6.8817	-1.3428	-8.3923	-6.7139	1.6785	-4.0283	-5.2032	0.6714	-3.5248	-2.3499	0.5035	-2.8534	-3.0212	-4.364	-4.6997	16.1133	-0.6714	7.8888	53	302	201	122	1	2
-7.2174	-1.5106	-8.5602	-7.2174	1.5106	-4.364	-5.5389	0.3357	-4.1962	-2.5177	0.1678	-3.3569	-3.3569	-4.364	-4.6997	16.1133	-0.8392	7.5531	53	303	202	122	1	2
-7.2174	-1.5106	-8.728	-7.2174	1.5106	-4.5319	-5.5389	0.1678	-4.364	-2.5177	-0.1678	-3.5248	-3.3569	-4.1962	-4.6997	16.1133	-0.6714	7.3853	53	304	203	122	1	2
-7.2174	-1.3428	-8.728	-7.2174	1.5106	-4.364	-5.3711	0	-4.364	-2.5177	-0.5035	-3.8605	-3.3569	-3.8605	-4.5319	16.1133	-0.5035	7.0496	53	305	204	122	1	2
-6.8817	-1.0071	-8.728	-7.2174	1.5106	-4.5319	-5.2032	-0.1678	-4.8676	-2.3499	-0.8392	-4.1962	-3.5248	-3.8605	-4.5319	15.9454	-0.3357	6.7139	53	306	205	122	1	2
-6.546	-0.8392	-8.3923	-7.0496	1.8463	-4.5319	-5.2032	-0.3357	-5.0354	-2.3499	-1.1749	-4.364	-3.3569	-3.6926	-4.5319	15.9454	-0.1678	6.546	53	307	206	122	1	2
-6.2103	-0.6714	-8.2245	-6.8817	1.6785	-4.364	-5.2032	-0.6714	-5.2032	-2.3499	-1.5106	-4.8676	-3.6926	-3.5248	-4.5319	15.7776	-0.1678	6.0425	53	308	207	122	1	2
-5.8746	-0.3357	-7.8888	-6.546	2.0142	-4.5319	-4.8676	-0.8392	-5.5389	-2.3499	-2.0142	-4.8676	-3.6926	-3.5248	-4.364	15.7776	0	5.7068	53	309	208	122	1	2
-5.5389	-0.1678	-7.5531	-6.546	1.8463	-4.1962	-5.0354	-1.1749	-5.5389	-2.5177	-2.5177	-5.3711	-4.0283	-3.3569	-4.5319	15.4419	0	5.0354	53	310	209	122	1	2
-5.0354	0.3357	-7.0496	-6.2103	2.182	-4.1962	-4.8676	-1.3428	-5.7068	-2.3499	-2.6855	-5.7068	-4.1962	-3.3569	-4.5319	15.4419	0.1678	4.6997	53	311	210	122	1	2
-4.8676	0.6714	-6.7139	-6.0425	2.182	-4.1962	-4.8676	-1.6785	-6.0425	-2.5177	-3.3569	-6.0425	-4.5319	-3.3569	-4.6997	15.1062	0	4.0283	53	312	211	122	1	2
-4.5319	0.8392	-6.3782	-5.7068	2.182	-3.8605	-4.8676	-2.0142	-6.0425	-2.8534	-4.0283	-6.3782	-5.0354	-3.1891	-4.8676	14.7705	0	3.5248	53	313	212	122	1	2
-4.0283	1.1749	-5.7068	-5.3711	2.3499	-3.6926	-4.6997	-2.182	-6.0425	-3.0212	-4.364	-6.546	-5.2032	-3.1891	-5.0354	14.7705	-0.1678	3.0212	53	314	213	122	1	2
-3.6926	1.5106	-5.2032	-5.2032	2.3499	-3.6926	-4.8676	-2.3499	-6.2103	-3.3569	-4.8676	-7.0496	-5.8746	-3.1891	-5.2032	14.4348	-0.3357	2.3499	53	315	214	122	1	2
-3.3569	1.6785	-4.8676	-4.8676	2.182	-3.1891	-4.8676	-2.6855	-6.0425	-3.5248	-5.2032	-7.2174	-6.2103	-3.0212	-5.8746	14.267	-0.6714	1.8463	53	316	215	122	1	2
-2.8534	1.8463	-4.1962	-4.364	2.5177	-3.0212	-4.8676	-2.6855	-6.2103	-3.8605	-5.7068	-7.3853	-6.546	-3.0212	-6.0425	13.9313	-0.8392	1.3428	53	317	216	122	1	2
-2.5177	2.182	-3.6926	-4.0283	2.3499	-2.8534	-4.8676	-2.8534	-6.2103	-4.1962	-6.0425	-7.7209	-7.2174	-3.0212	-6.546	13.7634	-1.3428	0.6714	53	318	217	122	1	2
-2.0142	2.182	-3.1891	-3.8605	2.3499	-2.6855	-5.0354	-3.1891	-6.2103	-4.6997	-6.3782	-7.7209	-7.5531	-3.0212	-7.0496	13.5956	-1.8463	0.1678	53	319	218	122	1	2
-1.8463	2.3499	-2.8534	-3.5248	2.182	-2.5177	-5.2032	-3.5248	-6.0425	-5.0354	-6.7139	-8.0566	-8.2245	-3.0212	-7.5531	13.4277	-2.3499	-0.1678	53	320	219	122	1	2
-1.5106	2.3499	-2.3499	-3.3569	2.0142	-2.3499	-5.3711	-3.5248	-6.0425	-5.3711	-7.0496	-8.0566	-8.5602	-3.0212	-7.8888	13.092	-2.6855	-0.6714	53	321	220	122	1	2
10.91	12.7563	14.267	12.2528	20.4773	16.2811	13.7634	20.4773	22.4915	16.6168	22.995	22.995	16.2811	-1.8463	11.7493	9.903	9.5673	10.4065	53	261	160	126	1	2
11.0779	13.092	14.4348	12.5885	20.4773	16.449	13.9313	20.4773	22.6593	16.7847	22.8271	22.8271	16.1133	-1.6785	11.5814	9.903	9.5673	10.4065	53	262	161	126	1	2
11.2457	13.2599	14.7705	12.7563	20.9808	16.6168	14.267	20.4773	22.995	16.7847	22.4915	22.8271	16.1133	-1.5106	11.4136	9.903	9.7351	10.2386	53	263	162	126	1	2
11.0779	13.4277	14.9384	12.7563	20.9808	17.1204	14.267	20.4773	22.995	16.7847	22.4915	22.8271	15.7776	-1.5106	11.2457	9.7351	9.7351	10.0708	53	264	163	126	1	2
11.0779	13.5956	15.274	13.2599	21.3165	17.2882	14.6027	20.4773	23.1628	16.7847	22.3236	22.6593	15.7776	-1.1749	11.2457	9.903	9.903	10.2386	53	265	164	126	1	2
11.0779	13.7634	15.6097	13.4277	21.4844	17.6239	14.6027	20.6451	23.4985	16.9525	22.1558	22.6593	15.6097	-1.0071	11.0779	9.7351	10.0708	9.903	53	266	165	126	1	2
10.91	13.7634	15.7776	13.5956	21.4844	17.7917	14.7705	20.4773	23.4985	16.7847	22.1558	22.6593	15.4419	-0.8392	10.91	9.7351	10.0708	9.903	53	267	166	126	1	2
10.91	13.5956	15.7776	13.7634	21.3165	18.1274	15.1062	20.3094	23.6664	16.9525	21.8201	22.4915	15.274	-0.5035	10.91	9.7351	10.5743	9.903	53	268	167	126	1	2
10.91	13.7634	15.9454	13.9313	21.3165	18.4631	15.274	20.4773	24.0021	17.1204	21.8201	22.4915	15.1062	-0.3357	10.91	9.5673	10.5743	10.0708	53	269	168	126	1	2
10.7422	13.5956	16.1133	13.9313	21.3165	18.4631	15.274	20.3094	23.8342	16.9525	21.4844	22.3236	14.9384	-0.1678	10.7422	9.5673	10.7422	10.0708	53	270	169	126	1	2
10.7422	13.4277	16.1133	14.0991	21.1487	18.7988	15.7776	20.3094	23.8342	17.1204	21.4844	22.3236	14.9384	0.1678	10.91	9.7351	11.0779	10.4065	53	271	170	126	1	2
10.5743	12.9242	16.1133	13.9313	21.1487	18.9667	15.6097	20.4773	24.0021	17.1204	21.3165	22.1558	14.7705	0.3357	10.7422	9.5673	11.2457	10.0708	53	272	171	126	1	2
10.7422	12.9242	16.2811	14.0991	21.1487	19.1345	15.7776	20.3094	24.0021	17.1204	21.1487	22.1558	14.7705	0.5035	10.91	9.5673	11.4136	10.2386	53	273	172	126	1	2
10.7422	12.9242	16.1133	14.0991	20.9808	19.1345	15.9454	20.3094	24.0021	17.2882	20.9808	21.9879	14.9384	0.5035	11.0779	9.5673	11.7493	10.4065	53	274	173	126	1	2
10.91	13.2599	16.2811	14.267	20.9808	19.6381	15.9454	20.4773	24.0021	17.1204	20.9808	22.1558	14.7705	0.6714	10.91	9.5673	11.7493	10.5743	53	275	174	126	1	2
10.91	13.2599	16.6168	14.267	20.9808	19.8059	16.1133	20.6451	24.1699	17.4561	20.9808	22.1558	14.9384	0.8392	11.0779	9.5673	11.9171	10.7422	53	276	175	126	1	2
10.91	12.9242	16.449	14.267	20.813	19.8059	16.1133	20.4773	24.1699	17.2882	20.6451	21.9879	14.7705	0.8392	11.0779	9.5673	12.085	10.91	53	277	176	126	1	2
11.0779	12.9242	16.449	14.4348	20.6451	19.8059	15.9454	20.4773	24.0021	17.1204	20.4773	21.8201	14.7705	0.8392	11.0779	9.7351	11.9171	10.91	53	278	177	126	1	2
11.0779	12.9242	16.449	14.4348	20.6451	19.6381	15.7776	20.3094	23.8342	16.9525	20.3094	21.6522	14.6027	0.8392	11.0779	9.7351	12.085	11.0779	53	279	178	126	1	2
11.0779	12.9242	16.1133	14.4348	20.3094	19.4702	15.7776	20.1416	23.3307	16.7847	19.8059	21.3165	14.4348	0.6714	10.91	9.7351	11.9171	11.0779	53	280	179	126	1	2
10.91	12.5885	15.9454	14.0991	20.1416	19.3024	15.274	19.8059	22.995	16.2811	19.6381	20.9808	13.9313	0.6714	10.5743	9.5673	11.5814	10.7422	53	281	180	126	1	2
10.7422	12.4207	15.4419	13.7634	19.6381	18.9667	14.9384	19.4702	22.4915	15.9454	19.1345	20.3094	13.5956	0.5035	10.4065	9.3994	11.4136	10.5743	53	282	181	126	1	2
10.4065	12.2528	15.1062	13.2599	19.4702	18.631	14.267	19.1345	21.9879	15.274	18.631	19.9738	13.092	0.5035	9.903	9.2316	10.91	10.2386	53	283	182	126	1	2
10.0708	11.9171	14.6027	12.7563	18.9667	18.1274	13.7634	18.7988	21.4844	14.6027	18.1274	19.3024	12.5885	0.3357	9.3994	8.8959	10.4065	9.7351	53	284	183	126	1	2
9.903	11.7493	14.0991	12.2528	18.4631	17.4561	13.092	18.2953	20.813	14.0991	17.6239	18.631	12.2528	0.1678	9.2316	8.728	10.0708	9.5673	53	285	184	126	1	2
9.5673	11.4136	13.5956	11.5814	17.9596	16.9525	12.4207	17.7917	19.9738	13.4277	17.1204	18.1274	11.7493	0	8.728	8.3923	9.5673	9.0637	53	286	185	126	1	2
9.3994	11.0779	13.092	10.91	17.4561	16.2811	11.7493	17.4561	19.3024	12.7563	16.6168	17.4561	11.0779	-0.1678	8.2245	8.0566	9.0637	8.5602	53	287	186	126	1	2
9.2316	10.7422	12.5885	10.4065	17.1204	15.7776	10.91	16.9525	18.631	12.085	16.1133	16.7847	10.5743	-0.3357	7.7209	7.7209	8.5602	8.2245	53	288	187	126	1	2
8.8959	10.4065	12.085	9.7351	16.6168	15.1062	10.2386	16.449	17.9596	11.7493	15.7776	16.2811	10.0708	-0.5035	7.3853	7.3853	8.0566	7.7209	53	289	188	126	1	2
8.5602	10.2386	11.5814	8.8959	16.1133	14.4348	9.3994	15.9454	17.4561	11.0779	15.4419	15.7776	9.5673	-0.6714	7.2174	7.0496	7.5531	7.3853	53	290	189	126	1	2
8.0566	9.903	10.91	8.2245	15.6097	13.7634	8.728	15.4419	16.7847	10.4065	15.1062	15.1062	9.0637	-0.8392	6.8817	6.8817	7.0496	7.0496	53	291	190	126	1	2
7.8888	9.3994	10.2386	7.5531	15.274	12.9242	7.8888	14.7705	15.9454	9.903	14.6027	14.6027	8.5602	-1.0071	6.546	6.546	6.546	6.7139	53	292	191	126	1	2
7.3853	8.8959	9.3994	6.8817	14.7705	12.2528	7.3853	14.267	15.274	9.2316	14.267	14.0991	8.0566	-1.1749	6.2103	6.3782	6.0425	6.3782	53	293	192	126	1	2
6.8817	8.2245	8.8959	6.2103	14.267	11.5814	6.546	13.5956	14.4348	8.5602	13.7634	13.4277	7.5531	-1.3428	5.8746	6.2103	5.7068	5.8746	53	294	193	126	1	2
6.3782	7.8888	8.0566	5.5389	13.7634	10.7422	5.7068	13.2599	13.9313	8.0566	13.5956	13.092	7.0496	-1.5106	5.5389	5.8746	5.3711	5.5389	53	295	194	126	1	2
6.2103	7.3853	7.5531	5.2032	13.2599	10.0708	5.2032	12.7563	13.2599	7.7209	13.2599	12.5885	7.0496	-1.5106	5.5389	5.8746	5.0354	5.7068	53	296	195	126	1	2
5.7068	6.8817	6.7139	4.364	12.9242	9.3994	4.5319	12.2528	12.4207	7.2174	13.092	12.2528	6.546	-1.6785	5.2032	5.5389	4.5319	5.3711	53	297	196	126	1	2
5.2032	6.546	6.2103	3.8605	12.7563	8.728	3.8605	11.9171	11.9171	6.546	12.9242	11.7493	6.2103	-1.8463	5.2032	5.3711	4.1962	5.0354	53	298	197	126	1	2
5.0354	6.2103	5.7068	3.3569	12.2528	8.0566	3.3569	11.4136	11.2457	6.3782	12.5885	11.5814	6.0425	-1.8463	5.2032	5.2032	4.0283	4.8676	53	299	198	126	1	2
4.5319	5.8746	5.0354	2.8534	11.9171	7.5531	2.6855	10.91	10.5743	5.7068	12.4207	11.2457	5.7068	-2.0142	4.8676	5.0354	3.6926	4.6997	53	300	199	126	1	2
4.364	5.5389	4.364	2.182	11.7493	6.7139	2.182	10.91	10.2386	5.3711	12.2528	10.7422	5.5389	-2.182	4.8676	4.6997	3.3569	4.364	53	301	200	126	1	2
4.0283	5.5389	4.0283	1.8463	11.4136	6.3782	1.6785	10.4065	9.5673	5.2032	12.085	10.7422	5.3711	-2.182	4.8676	4.5319	3.1891	4.0283	53	302	201	126	1	2
3.8605	5.2032	3.3569	1.3428	11.2457	6.0425	1.5106	10.2386	9.2316	4.8676	11.9171	10.7422	5.2032	-2.182	4.8676	4.364	3.0212	3.8605	53	303	202	126	1	2
3.5248	5.0354	3.0212	1.0071	11.0779	5.7068	1.1749	10.2386	8.8959	4.6997	11.9171	10.5743	5.0354	-2.182	4.8676	4.1962	2.8534	3.6926	53	304	203	126	1	2
3.1891	5.0354	2.5177	0.6714	10.91	5.3711	0.8392	10.0708	8.5602	4.5319	11.9171	10.4065	4.8676	-2.182	4.6997	4.0283	2.6855	3.3569	53	305	204	126	1	2
2.8534	4.8676	2.0142	0.1678	10.91	5.0354	0.5035	9.903	8.2245	4.364	11.7493	10.2386	4.8676	-2.182	4.6997	3.8605	2.5177	3.1891	53	306	205	126	1	2
2.3499	4.6997	1.6785	-0.3357	10.91	4.6997	0.1678	9.7351	7.8888	4.1962	11.7493	10.2386	4.8676	-2.182	4.5319	3.6926	2.5177	3.0212	53	307	206	126	1	2
2.182	4.8676	1.3428	-0.5035	10.7422	4.6997	0.1678	9.7351	7.8888	4.1962	11.7493	10.2386	4.8676	-2.0142	4.5319	3.6926	2.5177	3.0212	53	308	207	126	1	2
1.6785	4.6997	1.0071	-0.8392	10.5743	4.364	-0.1678	9.7351	7.5531	4.0283	11.9171	10.2386	4.6997	-2.0142	4.5319	3.5248	2.182	2.8534	53	309	208	126	1	2
1.3428	4.6997	0.8392	-1.1749	10.5743	4.364	-0.1678	9.7351	7.7209	4.0283	11.9171	10.4065	4.6997	-1.8463	4.5319	3.5248	2.182	3.0212	53	310	209	126	1	2
1.0071	4.6997	0.5035	-1.6785	10.5743	4.0283	-0.5035	9.5673	7.5531	3.8605	12.085	10.4065	4.6997	-1.8463	4.364	3.5248	2.0142	3.0212	53	311	210	126	1	2
0.6714	5.0354	0.3357	-1.8463	10.5743	4.1962	-0.6714	9.7351	7.5531	3.6926	11.9171	10.5743	4.8676	-1.6785	4.364	3.5248	2.0142	3.3569	53	312	211	126	1	2
0.3357	5.0354	0.1678	-2.3499	10.5743	4.0283	-0.8392	9.903	7.5531	3.5248	12.085	10.5743	4.6997	-1.6785	4.1962	3.6926	1.8463	3.5248	53	313	212	126	1	2
0.3357	5.3711	0.1678	-2.3499	10.5743	4.0283	-0.8392	10.0708	7.7209	3.5248	12.2528	10.7422	4.8676	-1.5106	4.1962	3.8605	1.8463	3.8605	53	314	213	126	1	2
0	5.3711	0	-2.6855	10.91	4.0283	-1.1749	10.0708	7.7209	3.5248	12.5885	10.7422	4.6997	-1.5106	3.6926	4.0283	1.3428	4.0283	53	315	214	126	1	2
-0.1678	5.7068	0	-2.8534	10.91	4.1962	-1.1749	10.4065	7.8888	3.3569	12.7563	11.0779	4.8676	-1.3428	3.6926	4.1962	1.3428	4.364	53	316	215	126	1	2
-0.1678	5.8746	0	-3.0212	11.0779	4.364	-1.3428	10.7422	8.0566	3.3569	12.9242	11.2457	4.8676	-1.3428	3.5248	4.364	1.0071	4.5319	53	317	216	126	1	2
-0.1678	6.2103	0.1678	-3.0212	11.0779	4.5319	-1.3428	10.7422	8.3923	3.3569	13.092	11.5814	4.8676	-1.1749	3.3569	4.6997	0.8392	4.8676	53	318	217	126	1	2
-0.1678	6.2103	0	-3.1891	11.4136	4.5319	-1.3428	10.91	8.3923	3.3569	13.4277	11.7493	4.8676	-1.1749	3.1891	5.0354	0.6714	5.2032	53	319	218	126	1	2
0	6.3782	0.1678	-3.1891	11.4136	4.5319	-1.5106	11.0779	8.728	3.5248	13.5956	11.7493	4.8676	-1.1749	2.8534	5.3711	0.3357	5.3711	53	320	219	126	1	2
-0.1678	6.3782	0	-3.3569	11.4136	4.5319	-1.6785	11.4136	8.728	3.1891	13.7634	11.7493	4.5319	-1.3428	2.6855	5.3711	-0.1678	5.3711	53	321	220	126	1	2
-15.1062	-18.7988	-20.9808	-16.9525	-16.6168	-21.8201	-14.4348	-16.1133	-20.9808	-16.2811	-14.6027	-16.1133	-16.1133	-7.0496	-13.4277	-8.728	-13.5956	-10.4065	53	261	160	127	1	2
-15.1062	-18.7988	-20.9808	-17.1204	-16.6168	-21.8201	-14.6027	-16.1133	-21.1487	-16.6168	-14.7705	-16.449	-16.449	-7.0496	-13.7634	-8.8959	-13.9313	-10.5743	53	262	161	127	1	2
-14.9384	-18.631	-20.9808	-17.1204	-16.449	-21.8201	-14.6027	-16.1133	-21.1487	-16.7847	-14.9384	-16.6168	-16.7847	-7.0496	-14.0991	-9.0637	-14.267	-10.7422	53	263	162	127	1	2
-14.9384	-18.4631	-20.813	-16.9525	-16.2811	-21.8201	-14.6027	-16.1133	-21.1487	-16.9525	-14.9384	-16.7847	-17.1204	-7.0496	-14.4348	-9.2316	-14.6027	-10.7422	53	264	163	127	1	2
-14.7705	-18.2953	-20.9808	-17.1204	-16.2811	-21.8201	-14.6027	-16.1133	-21.1487	-17.1204	-15.1062	-16.9525	-17.2882	-7.0496	-14.7705	-9.2316	-14.7705	-10.91	53	265	164	127	1	2
-14.6027	-18.1274	-20.813	-16.9525	-15.9454	-21.6522	-14.6027	-16.1133	-21.3165	-17.2882	-15.1062	-16.9525	-17.2882	-7.0496	-14.9384	-9.2316	-14.9384	-10.91	53	266	165	127	1	2
-14.4348	-17.7917	-20.6451	-16.9525	-15.6097	-21.4844	-14.4348	-15.9454	-21.1487	-17.4561	-15.1062	-17.1204	-17.2882	-7.0496	-15.1062	-9.5673	-15.1062	-11.0779	53	267	166	127	1	2
-14.267	-17.4561	-20.3094	-17.1204	-15.274	-21.1487	-14.4348	-15.6097	-20.813	-17.1204	-14.7705	-16.7847	-17.2882	-6.8817	-14.9384	-9.5673	-14.9384	-11.2457	53	268	167	127	1	2
-13.9313	-17.1204	-20.1416	-16.9525	-15.1062	-20.9808	-14.0991	-15.274	-20.4773	-17.1204	-14.6027	-16.6168	-16.9525	-6.8817	-15.1062	-9.3994	-14.6027	-11.0779	53	269	168	127	1	2
-13.7634	-16.6168	-19.8059	-16.9525	-14.6027	-20.6451	-13.9313	-15.1062	-20.1416	-16.7847	-14.0991	-16.2811	-16.6168	-6.7139	-14.9384	-9.3994	-14.4348	-11.0779	53	270	169	127	1	2
-13.4277	-16.449	-19.6381	-16.7847	-14.4348	-20.3094	-13.5956	-14.7705	-19.8059	-16.6168	-13.9313	-16.1133	-16.2811	-6.7139	-14.9384	-9.2316	-14.0991	-11.0779	53	271	170	127	1	2
-13.2599	-15.9454	-19.1345	-16.9525	-14.0991	-19.9738	-13.5956	-14.4348	-19.4702	-16.2811	-13.5956	-15.7776	-16.1133	-6.546	-14.6027	-9.3994	-13.7634	-11.0779	53	272	171	127	1	2
-12.7563	-15.6097	-18.7988	-16.9525	-13.5956	-19.6381	-13.2599	-14.0991	-18.9667	-15.9454	-13.092	-15.274	-15.6097	-6.3782	-14.4348	-9.2316	-13.2599	-10.7422	53	273	172	127	1	2
-12.5885	-15.274	-18.4631	-16.7847	-13.2599	-19.1345	-12.9242	-13.7634	-18.631	-15.4419	-12.5885	-14.9384	-15.1062	-6.2103	-13.9313	-9.0637	-12.9242	-10.5743	53	274	173	127	1	2
-12.4207	-14.9384	-18.2953	-16.6168	-13.092	-18.9667	-12.4207	-13.4277	-18.2953	-15.1062	-12.085	-14.4348	-14.4348	-6.2103	-13.9313	-8.8959	-12.4207	-10.2386	53	275	174	127	1	2
-12.085	-14.7705	-17.9596	-16.449	-12.9242	-18.631	-12.085	-12.7563	-17.7917	-14.4348	-11.7493	-13.9313	-14.0991	-6.0425	-13.5956	-8.3923	-11.7493	-10.0708	53	276	175	127	1	2
-11.5814	-14.4348	-17.4561	-16.2811	-12.4207	-17.9596	-11.7493	-12.4207	-17.2882	-13.9313	-11.0779	-13.4277	-13.5956	-5.8746	-13.2599	-8.2245	-11.2457	-9.7351	53	277	176	127	1	2
-11.2457	-14.267	-17.2882	-16.1133	-12.2528	-17.6239	-11.2457	-12.2528	-16.9525	-13.7634	-10.7422	-13.2599	-13.2599	-5.7068	-12.9242	-8.0566	-10.91	-9.7351	53	278	177	127	1	2
-10.91	-14.0991	-16.7847	-15.7776	-12.085	-17.2882	-10.91	-11.9171	-16.449	-13.2599	-10.2386	-12.7563	-12.5885	-5.5389	-12.5885	-7.7209	-10.4065	-9.3994	53	279	178	127	1	2
-10.5743	-13.7634	-16.449	-15.274	-11.7493	-16.9525	-10.2386	-11.4136	-15.9454	-12.4207	-9.5673	-11.9171	-12.085	-5.3711	-11.9171	-7.2174	-9.903	-8.8959	53	280	179	127	1	2
-10.0708	-13.5956	-15.9454	-14.9384	-11.5814	-16.1133	-9.903	-11.2457	-15.6097	-11.9171	-9.2316	-11.5814	-11.5814	-5.2032	-11.5814	-6.8817	-9.3994	-8.728	53	281	180	127	1	2
-9.7351	-13.4277	-15.6097	-14.7705	-11.5814	-15.9454	-9.5673	-11.0779	-14.9384	-11.5814	-8.8959	-11.2457	-11.4136	-5.0354	-11.5814	-6.7139	-9.2316	-8.5602	53	282	181	127	1	2
-9.2316	-13.2599	-15.1062	-14.4348	-11.4136	-15.6097	-9.2316	-10.7422	-14.6027	-11.0779	-8.3923	-10.91	-11.0779	-4.8676	-11.2457	-6.2103	-9.0637	-8.2245	53	283	182	127	1	2
-8.728	-13.092	-14.7705	-14.0991	-11.2457	-15.1062	-8.728	-10.4065	-14.4348	-10.5743	-8.0566	-10.4065	-10.7422	-4.6997	-11.0779	-5.8746	-8.728	-8.0566	53	284	183	127	1	2
-8.5602	-12.9242	-14.6027	-13.7634	-10.91	-14.9384	-8.3923	-10.0708	-14.267	-10.2386	-7.5531	-10.2386	-10.4065	-4.6997	-11.0779	-5.5389	-8.5602	-7.7209	53	285	184	127	1	2
-8.2245	-12.9242	-14.0991	-13.5956	-10.91	-14.6027	-8.2245	-9.7351	-13.9313	-10.0708	-7.2174	-9.903	-10.2386	-4.5319	-11.0779	-5.2032	-8.5602	-7.5531	53	286	185	127	1	2
-7.8888	-12.7563	-13.9313	-13.2599	-10.7422	-14.4348	-7.8888	-9.5673	-13.7634	-9.903	-7.0496	-9.7351	-10.2386	-4.364	-10.91	-5.0354	-8.3923	-7.3853	53	287	186	127	1	2
-7.2174	-12.4207	-13.2599	-12.9242	-10.5743	-14.0991	-7.5531	-9.3994	-13.2599	-9.5673	-6.7139	-9.3994	-10.0708	-4.0283	-10.91	-4.8676	-8.3923	-7.3853	53	288	187	127	1	2
-6.7139	-12.2528	-12.9242	-12.4207	-10.4065	-13.5956	-6.8817	-9.0637	-12.9242	-9.0637	-6.3782	-9.0637	-9.5673	-3.8605	-10.5743	-4.5319	-8.0566	-7.2174	53	289	188	127	1	2
-6.0425	-11.9171	-12.2528	-11.9171	-10.2386	-13.4277	-6.546	-8.8959	-12.7563	-8.8959	-6.2103	-8.8959	-9.3994	-3.5248	-10.4065	-4.5319	-7.8888	-7.2174	53	290	189	127	1	2
-5.5389	-11.7493	-11.7493	-11.4136	-9.903	-12.9242	-5.8746	-8.5602	-12.5885	-8.3923	-5.8746	-8.5602	-9.0637	-3.3569	-10.0708	-4.364	-7.5531	-7.2174	53	291	190	127	1	2
