"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"P8"	"TP7"	"TP8"	"P7"	"Subject"	"Points"	"Time"	"Trial"	"Rejected"	"Correct"
-6.2103	-17.2882	-2.0142	-3.5248	-13.5956	-0.3357	-1.1749	-12.085	-7.7209	-3.5248	-15.1062	-12.5885	-10.4065	2.6855	-4.6997	-8.8959	2.0142	-10.2386	46	264	163	149	1	2
-6.0425	-17.1204	-1.8463	-3.0212	-13.7634	-0.6714	-0.6714	-12.085	-8.0566	-3.5248	-14.9384	-13.092	-10.5743	2.6855	-5.0354	-9.0637	2.0142	-10.2386	46	265	164	149	1	2
-5.7068	-16.9525	-1.5106	-2.3499	-13.5956	-1.0071	-0.1678	-11.9171	-8.5602	-3.1891	-15.1062	-13.2599	-10.7422	2.6855	-5.0354	-9.2316	2.0142	-10.4065	46	266	165	149	1	2
-5.5389	-16.7847	-1.5106	-1.8463	-13.7634	-1.0071	0.3357	-11.9171	-8.728	-3.0212	-15.1062	-13.5956	-10.7422	2.6855	-5.2032	-9.2316	2.182	-10.2386	46	267	166	149	1	2
-5.2032	-16.7847	-1.3428	-1.1749	-13.7634	-1.1749	1.1749	-11.7493	-8.8959	-2.6855	-14.9384	-13.7634	-10.5743	2.6855	-5.2032	-9.3994	2.5177	-10.4065	46	268	167	149	1	2
-4.8676	-16.6168	-1.0071	-0.5035	-13.5956	-1.3428	1.6785	-11.7493	-8.8959	-2.182	-14.7705	-13.7634	-10.2386	2.6855	-4.8676	-9.5673	2.6855	-10.4065	46	269	168	149	1	2
-4.364	-16.449	-0.5035	0.1678	-13.4277	-1.1749	2.6855	-11.4136	-8.728	-1.5106	-14.6027	-13.5956	-9.7351	2.8534	-4.5319	-9.5673	3.1891	-10.4065	46	270	169	149	1	2
-4.0283	-16.1133	-0.3357	0.8392	-12.9242	-1.0071	3.3569	-10.91	-8.3923	-0.6714	-14.0991	-13.092	-9.0637	2.8534	-3.8605	-9.5673	3.8605	-10.2386	46	271	170	149	1	2
-3.6926	-15.7776	0	1.6785	-12.5885	-0.6714	4.1962	-10.5743	-7.8888	0.1678	-13.7634	-12.5885	-8.5602	3.0212	-3.1891	-9.5673	4.5319	-10.2386	46	272	171	149	1	2
-3.5248	-15.274	0.3357	2.0142	-11.9171	-0.3357	4.8676	-9.903	-7.2174	1.1749	-13.2599	-11.7493	-7.5531	3.0212	-2.3499	-9.2316	5.0354	-9.903	46	273	172	149	1	2
-3.0212	-15.1062	0.8392	2.6855	-11.4136	0	5.7068	-9.3994	-6.7139	2.182	-12.9242	-11.0779	-6.546	3.1891	-1.6785	-9.2316	5.8746	-10.0708	46	274	173	149	1	2
-2.8534	-14.6027	1.0071	3.0212	-11.0779	0.3357	6.546	-8.728	-5.8746	3.0212	-12.4207	-10.2386	-5.5389	3.3569	-0.6714	-9.2316	6.7139	-9.903	46	275	174	149	1	2
-2.8534	-14.267	1.1749	3.3569	-10.4065	0.6714	7.0496	-8.5602	-5.0354	3.8605	-11.9171	-9.3994	-4.364	3.3569	0.1678	-9.2316	7.3853	-9.903	46	276	175	149	1	2
-2.8534	-13.7634	1.3428	3.6926	-9.903	1.0071	7.3853	-8.2245	-4.0283	4.8676	-11.5814	-8.5602	-3.1891	3.5248	1.1749	-9.3994	8.2245	-9.903	46	277	176	149	1	2
-2.6855	-13.5956	1.3428	3.8605	-9.7351	1.5106	7.8888	-7.8888	-3.1891	5.7068	-11.5814	-7.8888	-2.3499	3.6926	2.0142	-9.5673	9.0637	-10.0708	46	278	177	149	1	2
-2.8534	-13.4277	1.3428	3.8605	-9.5673	1.6785	8.2245	-7.8888	-2.6855	6.3782	-11.4136	-7.0496	-1.3428	3.6926	2.8534	-9.903	9.5673	-10.2386	46	279	178	149	1	2
-3.0212	-13.2599	1.3428	4.0283	-9.3994	1.6785	8.3923	-7.8888	-2.0142	7.2174	-11.4136	-6.3782	-0.5035	3.8605	3.8605	-10.2386	10.2386	-10.5743	46	280	179	149	1	2
-3.1891	-13.4277	1.1749	4.0283	-9.2316	2.0142	8.5602	-7.8888	-1.3428	7.7209	-11.5814	-6.0425	0.1678	4.0283	4.6997	-10.7422	10.7422	-11.0779	46	281	180	149	1	2
-9.903	-5.5389	-9.903	-16.9525	-5.0354	-12.9242	-11.0779	-4.5319	-16.1133	-14.267	-3.8605	-16.449	-18.4631	0.6714	-9.903	-2.8534	-6.7139	-0.3357	46	231	130	150	1	2
-10.91	-6.7139	-11.4136	-18.4631	-6.546	-13.9313	-12.2528	-5.8746	-17.1204	-15.274	-5.3711	-17.4561	-19.4702	0.3357	-10.91	-4.1962	-8.0566	-1.8463	46	232	131	150	1	2
-11.9171	-8.0566	-12.5885	-19.6381	-8.0566	-15.1062	-13.2599	-7.3853	-17.7917	-16.2811	-6.8817	-18.4631	-20.3094	0.1678	-11.9171	-5.3711	-9.0637	-3.3569	46	233	132	150	1	2
-12.9242	-9.2316	-13.9313	-20.6451	-9.3994	-16.2811	-14.267	-8.8959	-18.4631	-16.9525	-8.2245	-19.1345	-20.9808	0	-12.9242	-6.7139	-10.2386	-4.6997	46	234	133	150	1	2
-13.7634	-10.2386	-15.1062	-21.6522	-10.7422	-17.4561	-15.274	-10.2386	-19.3024	-17.7917	-9.7351	-19.9738	-21.6522	-0.1678	-13.7634	-7.8888	-11.2457	-6.2103	46	235	134	150	1	2
-14.6027	-11.2457	-16.1133	-22.6593	-12.085	-18.4631	-16.1133	-11.7493	-19.9738	-18.631	-11.0779	-20.6451	-22.1558	-0.3357	-14.6027	-9.0637	-12.4207	-7.5531	46	236	135	150	1	2
-15.274	-11.9171	-16.7847	-23.1628	-13.092	-19.3024	-16.7847	-12.9242	-20.3094	-19.1345	-12.2528	-21.1487	-22.4915	-0.3357	-15.274	-10.0708	-13.2599	-8.728	46	237	136	150	1	2
-15.9454	-12.5885	-17.7917	-23.8342	-14.267	-20.3094	-17.6239	-14.0991	-20.813	-19.8059	-13.4277	-21.6522	-22.8271	-0.5035	-15.9454	-10.91	-14.0991	-9.903	46	238	137	150	1	2
-16.449	-13.2599	-18.631	-24.5056	-15.274	-21.1487	-18.4631	-15.274	-21.4844	-20.4773	-14.4348	-22.1558	-23.1628	-0.6714	-16.6168	-11.7493	-15.1062	-10.91	46	239	138	150	1	2
-16.9525	-13.5956	-19.4702	-25.0092	-16.1133	-21.9879	-19.3024	-16.449	-22.1558	-21.1487	-15.4419	-22.4915	-23.4985	-0.8392	-17.2882	-12.4207	-15.9454	-11.7493	46	240	139	150	1	2
-17.2882	-13.7634	-19.9738	-25.177	-16.7847	-22.6593	-19.8059	-17.2882	-22.4915	-21.6522	-16.1133	-22.8271	-23.4985	-0.8392	-17.6239	-12.9242	-16.6168	-12.4207	46	241	140	150	1	2
-17.7917	-14.267	-20.6451	-25.5127	-17.4561	-23.4985	-20.6451	-18.4631	-23.1628	-22.4915	-16.9525	-23.1628	-23.8342	-1.0071	-18.2953	-13.5956	-17.6239	-13.2599	46	242	141	150	1	2
-17.9596	-14.267	-21.1487	-25.6805	-17.9596	-24.1699	-21.1487	-19.1345	-23.6664	-22.995	-17.6239	-23.6664	-24.0021	-1.0071	-18.7988	-14.0991	-18.2953	-13.9313	46	243	142	150	1	2
-18.1274	-14.0991	-21.4844	-25.8484	-18.2953	-24.6735	-21.8201	-19.8059	-24.1699	-23.6664	-18.1274	-23.8342	-24.0021	-1.0071	-19.3024	-14.6027	-18.9667	-14.4348	46	244	143	150	1	2
-18.2953	-13.9313	-21.8201	-26.0162	-18.4631	-25.177	-22.4915	-20.3094	-24.5056	-24.3378	-18.4631	-24.1699	-24.1699	-1.0071	-19.8059	-14.9384	-19.6381	-14.7705	46	245	144	150	1	2
-18.1274	-13.2599	-21.8201	-25.6805	-18.1274	-25.3448	-22.6593	-20.4773	-24.8413	-24.8413	-18.4631	-24.1699	-24.1699	-0.8392	-20.1416	-14.9384	-19.9738	-14.9384	46	246	145	150	1	2
-17.7917	-12.7563	-21.9879	-25.3448	-18.1274	-25.5127	-22.8271	-20.6451	-25.177	-25.3448	-18.631	-24.3378	-24.3378	-0.8392	-20.6451	-15.1062	-20.4773	-15.1062	46	247	146	150	1	2
-17.2882	-12.085	-21.6522	-24.8413	-17.4561	-25.5127	-22.8271	-20.3094	-25.3448	-25.5127	-18.2953	-24.3378	-24.1699	-0.6714	-20.813	-14.9384	-20.9808	-14.9384	46	248	147	150	1	2
-17.1204	-11.2457	-21.3165	-24.3378	-16.7847	-25.6805	-22.8271	-20.1416	-25.5127	-25.6805	-18.1274	-24.3378	-24.1699	-0.6714	-20.9808	-14.7705	-21.1487	-14.7705	46	249	148	150	1	2
-16.449	-10.2386	-20.9808	-23.8342	-15.9454	-25.5127	-22.4915	-19.6381	-25.8484	-25.8484	-17.7917	-24.3378	-24.0021	-0.6714	-21.1487	-14.4348	-21.1487	-14.6027	46	250	149	150	1	2
-15.7776	-9.0637	-20.4773	-22.8271	-14.9384	-25.3448	-22.1558	-18.7988	-25.8484	-25.6805	-17.1204	-24.1699	-23.8342	-0.6714	-20.9808	-13.9313	-21.1487	-14.0991	46	251	150	150	1	2
-15.1062	-8.0566	-19.6381	-21.8201	-13.5956	-24.8413	-21.6522	-18.1274	-25.8484	-25.5127	-16.449	-23.8342	-23.4985	-0.6714	-21.1487	-13.2599	-20.9808	-13.4277	46	252	151	150	1	2
-14.267	-6.7139	-18.9667	-20.813	-12.2528	-24.3378	-20.9808	-16.9525	-25.6805	-25.177	-15.6097	-23.8342	-22.995	-0.6714	-20.813	-12.4207	-20.6451	-12.7563	46	253	152	150	1	2
-13.4277	-5.2032	-17.7917	-19.6381	-10.7422	-23.4985	-19.9738	-15.6097	-25.3448	-24.6735	-14.4348	-23.3307	-22.4915	-0.5035	-20.4773	-11.4136	-20.1416	-11.9171	46	254	153	150	1	2
-12.7563	-3.8605	-17.1204	-18.4631	-9.2316	-22.995	-19.1345	-14.267	-25.0092	-24.3378	-13.5956	-23.1628	-21.9879	-0.5035	-20.1416	-10.4065	-19.6381	-11.0779	46	255	154	150	1	2
-11.9171	-2.5177	-16.1133	-17.1204	-7.7209	-22.3236	-18.2953	-12.9242	-24.8413	-23.8342	-12.5885	-22.8271	-21.4844	-0.5035	-19.8059	-9.7351	-19.3024	-10.2386	46	256	155	150	1	2
-11.0779	-1.1749	-15.274	-15.9454	-6.2103	-21.4844	-17.4561	-11.5814	-24.5056	-23.3307	-11.5814	-22.4915	-20.9808	-0.5035	-19.4702	-8.728	-18.7988	-9.3994	46	257	156	150	1	2
-10.0708	0.1678	-14.0991	-14.6027	-4.5319	-20.3094	-16.2811	-10.0708	-24.0021	-22.4915	-10.4065	-21.9879	-20.3094	-0.3357	-18.9667	-7.3853	-18.1274	-8.3923	46	258	157	150	1	2
-9.2316	1.1749	-13.092	-13.2599	-2.8534	-19.4702	-15.274	-8.5602	-23.4985	-21.6522	-9.3994	-21.6522	-19.8059	-0.3357	-18.4631	-6.3782	-17.7917	-7.5531	46	259	158	150	1	2
-8.5602	2.3499	-12.085	-12.2528	-1.5106	-18.631	-14.4348	-7.0496	-23.1628	-20.9808	-8.3923	-21.1487	-19.3024	-0.3357	-17.7917	-5.3711	-17.2882	-6.546	46	260	159	150	1	2
-7.7209	3.1891	-11.0779	-11.0779	-0.3357	-17.7917	-13.2599	-5.7068	-22.6593	-20.3094	-7.3853	-20.6451	-18.631	-0.3357	-17.4561	-4.364	-16.6168	-5.7068	46	261	160	150	1	2
-7.2174	4.1962	-10.4065	-10.2386	0.5035	-16.9525	-12.5885	-4.6997	-21.9879	-19.6381	-6.3782	-20.3094	-17.9596	-0.5035	-17.1204	-3.5248	-16.1133	-5.2032	46	262	161	150	1	2
-6.7139	4.6997	-9.5673	-9.2316	1.6785	-16.1133	-11.5814	-3.6926	-21.4844	-18.631	-5.7068	-19.9738	-17.2882	-0.5035	-16.6168	-2.8534	-15.6097	-4.5319	46	263	162	150	1	2
-6.0425	5.3711	-8.8959	-8.3923	2.5177	-14.9384	-10.5743	-2.3499	-20.813	-17.6239	-4.6997	-19.1345	-16.6168	-0.3357	-15.7776	-2.0142	-14.7705	-3.6926	46	264	163	150	1	2
-5.7068	5.7068	-8.2245	-7.7209	3.1891	-14.267	-9.903	-1.5106	-19.9738	-16.7847	-4.0283	-18.7988	-15.9454	-0.3357	-15.1062	-1.5106	-14.267	-3.0212	46	265	164	150	1	2
-5.5389	6.0425	-7.7209	-7.5531	3.5248	-13.5956	-9.0637	-1.0071	-19.4702	-15.7776	-3.3569	-18.2953	-15.1062	-0.3357	-14.4348	-1.0071	-13.4277	-2.6855	46	266	165	150	1	2
-5.2032	6.0425	-7.2174	-7.0496	3.8605	-12.7563	-8.3923	-0.3357	-18.7988	-14.9384	-2.8534	-17.7917	-14.4348	-0.1678	-13.7634	-0.5035	-12.7563	-2.3499	46	267	166	150	1	2
-5.3711	6.0425	-7.0496	-7.2174	3.8605	-12.4207	-8.2245	-0.1678	-18.4631	-14.267	-2.6855	-17.4561	-13.7634	-0.1678	-13.2599	-0.5035	-12.2528	-2.182	46	268	167	150	1	2
-5.3711	6.0425	-6.8817	-7.2174	4.0283	-12.085	-7.7209	0.1678	-17.6239	-13.4277	-2.3499	-16.9525	-13.092	0	-12.4207	-0.3357	-11.5814	-2.0142	46	269	168	150	1	2
-5.5389	5.7068	-7.0496	-7.7209	3.6926	-11.7493	-7.5531	0.1678	-17.2882	-12.7563	-2.182	-16.6168	-12.5885	0.1678	-11.7493	-0.3357	-11.0779	-1.8463	46	270	169	150	1	2
-5.8746	5.3711	-7.2174	-8.2245	3.3569	-11.5814	-7.7209	0.1678	-16.7847	-12.2528	-2.182	-16.2811	-11.9171	0.3357	-10.91	-0.3357	-10.4065	-2.0142	46	271	170	150	1	2
-6.2103	4.8676	-7.5531	-9.0637	2.8534	-11.4136	-7.8888	-0.1678	-16.449	-11.7493	-2.3499	-16.1133	-11.2457	0.5035	-10.2386	-0.5035	-9.7351	-2.0142	46	272	171	150	1	2
-6.7139	4.364	-8.0566	-9.7351	2.3499	-11.5814	-8.0566	-0.5035	-16.2811	-11.2457	-2.5177	-15.9454	-10.7422	0.6714	-9.3994	-0.8392	-9.2316	-2.182	46	273	172	150	1	2
-7.3853	3.8605	-8.3923	-10.5743	1.6785	-11.7493	-8.3923	-1.0071	-15.9454	-10.7422	-2.6855	-15.7776	-10.0708	0.8392	-8.728	-1.0071	-8.5602	-2.3499	46	274	173	150	1	2
-7.8888	3.1891	-9.0637	-11.5814	1.1749	-11.9171	-8.728	-1.3428	-15.7776	-10.4065	-2.8534	-15.6097	-9.5673	1.0071	-7.8888	-1.3428	-7.8888	-2.5177	46	275	174	150	1	2
-8.3923	2.6855	-9.5673	-12.5885	0.5035	-12.2528	-9.2316	-2.0142	-15.7776	-10.0708	-3.1891	-15.4419	-9.0637	1.1749	-7.0496	-1.5106	-7.2174	-2.6855	46	276	175	150	1	2
-9.0637	2.0142	-10.4065	-13.4277	-0.3357	-12.5885	-9.903	-2.6855	-15.9454	-9.7351	-3.5248	-15.4419	-8.5602	1.3428	-6.3782	-1.8463	-6.7139	-2.8534	46	277	176	150	1	2
-9.5673	1.3428	-10.91	-14.267	-1.1749	-12.9242	-10.4065	-3.1891	-16.1133	-9.7351	-3.8605	-15.7776	-8.2245	1.5106	-5.7068	-2.0142	-6.0425	-3.0212	46	278	177	150	1	2
-10.2386	0.6714	-11.9171	-15.6097	-2.0142	-13.9313	-11.0779	-4.0283	-16.6168	-9.7351	-4.5319	-16.1133	-8.2245	1.5106	-5.3711	-2.3499	-5.7068	-3.3569	46	279	178	150	1	2
-10.7422	-0.1678	-12.7563	-16.449	-2.8534	-14.4348	-11.9171	-4.6997	-17.1204	-10.0708	-5.2032	-16.449	-8.2245	1.6785	-4.8676	-2.6855	-5.5389	-3.6926	46	280	179	150	1	2
-11.2457	-1.0071	-13.5956	-17.4561	-3.6926	-15.1062	-12.4207	-5.3711	-17.9596	-10.2386	-5.7068	-16.9525	-8.2245	2.0142	-4.6997	-3.1891	-5.2032	-4.1962	46	281	180	150	1	2
4.5319	11.4136	5.3711	3.6926	14.9384	5.7068	5.0354	20.9808	12.085	5.2032	25.8484	17.1204	12.2528	-1.1749	11.4136	13.7634	8.8959	21.6522	46	231	130	151	1	2
4.0283	10.4065	5.0354	3.8605	14.4348	5.8746	5.0354	20.9808	12.4207	5.5389	25.8484	17.2882	12.2528	-1.1749	11.0779	13.7634	8.728	21.3165	46	232	131	151	1	2
3.5248	9.3994	4.6997	3.8605	13.9313	5.8746	5.3711	20.813	12.5885	5.5389	26.0162	17.6239	12.4207	-1.0071	10.7422	13.5956	8.728	21.3165	46	233	132	151	1	2
3.3569	8.728	4.6997	4.364	13.7634	6.2103	5.8746	20.813	12.9242	6.0425	25.8484	17.6239	12.4207	-1.0071	10.5743	13.5956	8.3923	21.1487	46	234	133	151	1	2
3.0212	7.8888	4.6997	4.6997	13.4277	6.3782	6.2103	20.813	13.2599	6.2103	25.8484	17.9596	12.5885	-0.8392	10.4065	13.5956	8.3923	20.9808	46	235	134	151	1	2
3.1891	7.7209	4.8676	5.3711	13.2599	6.7139	6.8817	20.813	13.4277	6.7139	26.0162	18.1274	12.7563	-0.6714	10.2386	13.7634	8.5602	20.9808	46	236	135	151	1	2
3.1891	7.3853	5.2032	6.3782	13.092	7.2174	7.5531	20.6451	13.5956	7.2174	25.8484	18.1274	12.9242	-0.5035	10.0708	13.9313	8.5602	20.813	46	237	136	151	1	2
3.5248	7.2174	5.3711	7.2174	13.2599	7.5531	8.3923	20.6451	13.7634	7.7209	25.8484	18.2953	13.2599	-0.3357	9.903	13.9313	8.728	20.6451	46	238	137	151	1	2
3.6926	7.2174	5.7068	8.2245	13.092	8.0566	9.3994	20.4773	13.9313	8.3923	25.6805	18.2953	13.4277	-0.1678	9.903	14.0991	8.8959	20.4773	46	239	138	151	1	2
3.8605	7.0496	6.2103	9.3994	13.092	8.3923	10.0708	20.6451	14.0991	9.0637	25.5127	18.1274	13.5956	-0.1678	9.7351	14.6027	9.0637	20.3094	46	240	139	151	1	2
4.1962	6.8817	6.3782	10.2386	12.9242	8.5602	10.91	20.3094	14.0991	9.5673	25.5127	18.2953	13.7634	0	9.7351	14.6027	9.3994	20.3094	46	241	140	151	1	2
4.5319	6.8817	6.546	11.4136	12.7563	8.728	11.7493	20.1416	14.0991	10.0708	25.177	17.9596	13.9313	0	9.903	14.7705	9.7351	20.1416	46	242	141	151	1	2
4.6997	6.8817	6.8817	12.4207	12.7563	8.8959	12.4207	19.8059	13.9313	10.5743	24.8413	17.7917	14.0991	0	9.903	14.9384	10.0708	19.9738	46	243	142	151	1	2
5.2032	7.0496	7.0496	13.4277	12.5885	8.8959	13.2599	19.4702	13.7634	10.91	24.5056	17.2882	14.267	-0.1678	10.0708	15.1062	10.2386	19.6381	46	244	143	151	1	2
5.5389	7.0496	7.3853	14.6027	12.4207	8.8959	13.9313	19.1345	13.5956	11.4136	24.1699	16.9525	14.4348	-0.1678	10.4065	15.274	10.7422	19.4702	46	245	144	151	1	2
5.8746	7.0496	7.5531	15.6097	12.2528	8.728	14.6027	18.631	13.2599	11.9171	23.8342	16.6168	14.6027	-0.1678	10.7422	15.4419	11.2457	19.1345	46	246	145	151	1	2
6.2103	7.2174	7.7209	16.2811	12.085	8.728	15.1062	18.2953	12.9242	12.2528	23.1628	16.1133	14.6027	-0.3357	10.7422	15.6097	11.5814	18.9667	46	247	146	151	1	2
6.3782	7.2174	7.5531	17.1204	11.7493	8.3923	15.7776	17.7917	12.5885	12.7563	22.8271	15.4419	14.7705	-0.3357	11.0779	15.7776	12.085	18.7988	46	248	147	151	1	2
6.546	7.2174	7.5531	17.7917	11.4136	7.8888	16.1133	17.2882	12.085	12.9242	21.9879	14.7705	14.7705	-0.5035	11.2457	15.7776	12.2528	18.4631	46	249	148	151	1	2
6.7139	7.3853	7.2174	18.1274	11.2457	7.5531	16.449	16.9525	11.7493	13.092	21.4844	14.0991	14.7705	-0.6714	11.4136	16.1133	12.5885	18.2953	46	250	149	151	1	2
6.546	7.2174	7.0496	18.2953	10.91	7.0496	16.2811	16.2811	11.0779	13.2599	20.813	13.4277	14.6027	-0.8392	11.2457	16.2811	12.7563	17.9596	46	251	150	151	1	2
6.3782	7.0496	6.546	18.2953	10.4065	6.3782	16.2811	15.7776	10.4065	13.2599	20.1416	12.5885	14.6027	-1.0071	11.4136	16.449	12.7563	17.6239	46	252	151	151	1	2
6.2103	6.8817	6.0425	18.4631	9.903	5.5389	16.2811	15.1062	9.7351	13.4277	19.3024	11.5814	14.4348	-1.0071	11.5814	16.6168	13.092	17.2882	46	253	152	151	1	2
5.7068	6.7139	5.3711	18.1274	9.5673	4.6997	16.1133	14.267	8.8959	13.4277	18.4631	10.7422	14.267	-1.1749	11.5814	16.7847	13.092	16.9525	46	254	153	151	1	2
5.2032	6.546	4.5319	17.6239	9.0637	3.8605	15.6097	13.5956	8.0566	13.2599	17.6239	9.7351	14.0991	-1.3428	11.4136	16.7847	12.9242	16.449	46	255	154	151	1	2
4.6997	6.2103	3.6926	16.9525	8.5602	2.8534	14.9384	12.7563	7.2174	12.7563	16.7847	8.728	13.5956	-1.6785	11.0779	16.7847	12.7563	15.9454	46	256	155	151	1	2
4.0283	5.8746	2.6855	16.1133	8.0566	1.8463	14.267	12.085	6.2103	12.4207	15.7776	7.7209	13.2599	-1.8463	10.91	16.7847	12.5885	15.4419	46	257	156	151	1	2
3.1891	5.5389	1.6785	15.274	7.5531	0.8392	13.5956	11.2457	5.2032	12.085	14.7705	6.7139	12.9242	-2.0142	10.7422	16.6168	12.2528	14.9384	46	258	157	151	1	2
2.3499	5.2032	0.5035	14.4348	7.2174	-0.1678	12.9242	10.4065	4.1962	11.7493	13.9313	5.7068	12.4207	-2.182	10.4065	16.6168	12.085	14.267	46	259	158	151	1	2
1.6785	5.0354	-0.5035	13.7634	6.8817	-1.1749	12.2528	9.7351	3.3569	11.4136	12.9242	4.6997	12.2528	-2.3499	10.4065	16.449	11.9171	13.7634	46	260	159	151	1	2
0.6714	4.5319	-1.6785	12.7563	6.3782	-2.182	11.5814	8.8959	2.182	11.2457	11.9171	3.6926	11.9171	-2.5177	10.0708	16.1133	11.7493	13.092	46	261	160	151	1	2
-0.3357	4.1962	-2.6855	11.9171	6.0425	-3.0212	11.0779	8.2245	1.3428	10.91	11.0779	2.8534	11.5814	-2.6855	9.903	15.9454	11.5814	12.5885	46	262	161	151	1	2
-1.0071	4.0283	-3.5248	11.0779	5.8746	-3.6926	10.5743	7.7209	0.6714	10.7422	10.4065	2.182	11.2457	-2.8534	9.5673	15.9454	11.4136	12.085	46	263	162	151	1	2
-1.8463	3.6926	-4.364	10.4065	5.3711	-4.5319	10.0708	7.0496	-0.1678	10.4065	9.5673	1.3428	11.0779	-3.0212	9.3994	15.6097	11.2457	11.5814	46	264	163	151	1	2
-2.6855	3.1891	-5.3711	9.5673	4.8676	-5.3711	9.5673	6.2103	-1.0071	10.2386	8.728	0.5035	10.7422	-3.1891	9.2316	15.274	11.2457	10.91	46	265	164	151	1	2
-3.5248	2.6855	-6.546	8.8959	4.364	-6.0425	9.2316	5.5389	-1.8463	10.0708	7.7209	-0.3357	10.4065	-3.3569	8.8959	14.7705	11.0779	10.0708	46	266	165	151	1	2
-4.364	2.0142	-7.3853	8.0566	3.8605	-6.8817	8.8959	4.6997	-2.5177	10.0708	6.8817	-1.0071	10.4065	-3.3569	8.728	14.267	11.2457	9.3994	46	267	166	151	1	2
-5.3711	1.1749	-8.2245	7.5531	3.0212	-7.5531	8.3923	4.0283	-3.3569	9.903	6.0425	-1.8463	10.0708	-3.5248	8.5602	13.7634	11.0779	8.5602	46	268	167	151	1	2
-6.2103	0.5035	-8.8959	6.8817	2.3499	-8.2245	8.0566	3.3569	-4.0283	9.5673	5.2032	-2.5177	9.7351	-3.6926	8.3923	13.2599	10.91	7.8888	46	269	168	151	1	2
-6.8817	-0.1678	-9.3994	6.3782	1.8463	-8.728	8.0566	2.6855	-4.5319	9.3994	4.5319	-2.8534	9.5673	-3.8605	8.2245	12.7563	10.7422	7.3853	46	270	169	151	1	2
-7.8888	-0.8392	-10.2386	5.8746	1.1749	-9.3994	7.7209	2.0142	-5.2032	9.0637	3.5248	-3.6926	9.2316	-4.0283	8.0566	12.2528	10.5743	6.3782	46	271	170	151	1	2
-8.728	-1.6785	-11.0779	5.0354	0.5035	-9.903	7.3853	1.1749	-5.8746	8.728	2.8534	-4.1962	8.8959	-4.0283	7.8888	11.5814	10.4065	5.7068	46	272	171	151	1	2
-9.3994	-2.3499	-11.4136	4.5319	0	-10.2386	7.0496	0.6714	-6.2103	8.2245	2.182	-4.6997	8.728	-4.0283	7.7209	11.2457	10.2386	5.2032	46	273	172	151	1	2
-10.2386	-3.0212	-11.9171	3.8605	-0.5035	-10.7422	6.546	0.1678	-6.546	7.7209	1.6785	-5.0354	8.2245	-4.1962	7.3853	10.91	9.7351	4.6997	46	274	173	151	1	2
-10.7422	-3.5248	-12.4207	3.3569	-1.0071	-11.0779	6.0425	-0.3357	-7.0496	7.2174	1.1749	-5.3711	7.7209	-4.1962	7.2174	10.5743	9.3994	4.1962	46	275	174	151	1	2
-11.4136	-4.1962	-12.7563	2.6855	-1.5106	-11.4136	5.5389	-0.6714	-7.3853	6.7139	0.6714	-5.8746	7.3853	-4.0283	7.0496	10.4065	9.0637	3.6926	46	276	175	151	1	2
-11.9171	-4.5319	-13.092	2.182	-1.8463	-11.5814	5.2032	-1.0071	-7.7209	6.2103	0.3357	-6.0425	7.2174	-4.0283	6.7139	10.2386	8.5602	3.3569	46	277	176	151	1	2
-12.4207	-5.0354	-13.4277	1.3428	-2.3499	-12.085	4.6997	-1.5106	-8.2245	5.3711	-0.1678	-6.546	6.7139	-3.8605	6.546	9.903	8.0566	2.8534	46	278	177	151	1	2
-12.7563	-5.3711	-13.5956	0.8392	-2.6855	-12.2528	4.0283	-1.8463	-8.5602	4.8676	-0.5035	-6.8817	6.3782	-3.8605	6.0425	9.5673	7.3853	2.5177	46	279	178	151	1	2
-13.4277	-5.8746	-13.9313	0	-3.1891	-12.7563	3.3569	-2.182	-9.0637	4.0283	-0.8392	-7.3853	5.8746	-3.6926	5.8746	9.2316	6.8817	2.0142	46	280	179	151	1	2
-13.5956	-5.8746	-14.0991	-0.5035	-3.5248	-12.9242	2.8534	-2.5177	-9.3994	3.5248	-1.1749	-7.5531	5.3711	-3.5248	5.7068	8.8959	6.3782	1.8463	46	281	180	151	1	2
-13.2599	-15.9454	-16.6168	-12.9242	-10.5743	-10.91	-3.1891	-6.3782	-1.5106	16.1133	2.5177	9.2316	18.2953	1.8463	18.4631	-7.0496	13.4277	4.5319	46	231	130	152	1	2
-13.7634	-15.9454	-16.7847	-13.4277	-10.7422	-10.7422	-3.1891	-6.7139	-1.5106	15.4419	2.3499	9.0637	17.7917	1.8463	17.7917	-7.2174	12.9242	4.5319	46	232	131	152	1	2
-13.9313	-15.9454	-16.9525	-13.7634	-10.7422	-10.91	-3.3569	-6.8817	-1.6785	14.9384	2.3499	9.0637	17.2882	1.8463	17.1204	-7.2174	12.4207	4.364	46	233	132	152	1	2
-14.0991	-15.7776	-16.9525	-14.0991	-10.91	-11.0779	-3.3569	-7.0496	-2.0142	13.9313	2.0142	8.728	16.449	1.8463	16.2811	-7.2174	11.7493	4.5319	46	234	133	152	1	2
-14.267	-15.4419	-16.7847	-14.0991	-10.7422	-10.91	-3.5248	-7.3853	-2.0142	13.2599	1.8463	8.3923	15.7776	2.0142	15.4419	-7.2174	11.0779	4.364	46	235	134	152	1	2
