"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"P8"	"TP7"	"TP8"	"P7"	"Subject"	"Points"	"Time"	"Trial"	"Rejected"	"Correct"
21.1487	19.4702	27.359	16.449	15.6097	19.6381	13.7634	9.0637	10.4065	4.8676	3.8605	5.8746	4.6997	-1.1749	-5.8746	4.1962	1.8463	-1.3428	45	260	159	98	1	2
21.6522	19.8059	27.6947	16.9525	16.1133	20.4773	14.267	9.5673	11.0779	5.2032	4.1962	6.546	4.8676	-1.3428	-6.0425	4.5319	1.8463	-1.3428	45	261	160	98	1	2
21.8201	19.9738	27.8625	17.4561	16.2811	20.813	14.7705	9.903	11.7493	5.5389	4.5319	6.8817	4.8676	-1.5106	-6.2103	4.5319	1.6785	-1.3428	45	262	161	98	1	2
22.1558	20.3094	28.3661	17.7917	16.449	21.4844	15.1062	10.2386	12.2528	5.8746	4.6997	7.5531	5.0354	-1.6785	-6.546	4.5319	1.6785	-1.5106	45	263	162	98	1	2
22.1558	20.4773	28.5339	17.9596	16.7847	21.9879	15.4419	10.7422	12.7563	6.0425	5.0354	7.8888	5.2032	-1.8463	-6.7139	4.5319	1.5106	-1.5106	45	264	163	98	1	2
22.4915	20.6451	28.8696	18.4631	17.1204	22.3236	16.1133	11.0779	13.4277	6.7139	5.3711	8.3923	5.7068	-2.0142	-6.7139	4.6997	1.6785	-1.6785	45	265	164	98	1	2
22.4915	20.6451	28.7018	18.631	17.1204	22.4915	16.2811	11.2457	13.7634	7.0496	5.5389	8.728	6.0425	-2.0142	-6.7139	4.8676	1.6785	-1.6785	45	266	165	98	1	2
22.6593	20.6451	28.8696	18.9667	17.2882	22.995	16.6168	11.4136	14.4348	7.3853	6.0425	9.0637	6.3782	-2.182	-6.546	4.8676	1.5106	-1.6785	45	267	166	98	1	2
22.6593	20.6451	28.7018	18.9667	17.4561	23.1628	17.1204	11.5814	14.7705	7.8888	6.2103	9.5673	6.7139	-2.182	-6.546	4.8676	1.5106	-1.6785	45	268	167	98	1	2
22.6593	20.4773	28.7018	19.3024	17.4561	23.3307	17.2882	11.9171	15.1062	8.2245	6.3782	10.0708	7.0496	-2.0142	-6.2103	4.8676	2.0142	-1.5106	45	269	168	98	1	2
22.8271	20.6451	28.5339	19.4702	17.6239	23.4985	17.9596	12.085	15.4419	8.5602	6.546	10.4065	7.3853	-2.0142	-6.0425	5.0354	2.0142	-1.5106	45	270	169	98	1	2
22.4915	20.4773	28.1982	19.4702	17.6239	23.4985	18.1274	12.085	15.9454	8.8959	6.7139	10.7422	7.7209	-1.8463	-5.7068	4.8676	2.182	-1.1749	45	271	170	98	1	2
22.6593	20.4773	28.1982	19.4702	17.7917	23.6664	18.2953	12.2528	16.2811	9.3994	6.8817	11.0779	8.3923	-1.8463	-5.3711	5.0354	2.182	-1.1749	45	272	171	98	1	2
22.8271	20.4773	28.0304	19.6381	17.7917	23.6664	18.7988	12.2528	16.6168	9.7351	7.2174	11.5814	8.8959	-1.5106	-4.8676	5.0354	2.5177	-0.8392	45	273	172	98	1	2
22.8271	20.4773	28.0304	19.6381	17.9596	23.6664	18.9667	12.5885	16.7847	9.903	7.5531	11.7493	9.2316	-1.3428	-4.1962	5.2032	2.8534	-0.6714	45	274	173	98	1	2
22.995	20.6451	27.8625	19.8059	17.9596	23.8342	19.1345	12.7563	17.2882	10.4065	7.7209	12.2528	9.7351	-1.1749	-3.8605	5.3711	3.1891	-0.5035	45	275	174	98	1	2
23.1628	20.6451	27.6947	19.6381	17.7917	23.6664	19.3024	12.7563	17.4561	10.7422	7.8888	12.5885	10.0708	-0.8392	-3.3569	5.3711	3.3569	-0.1678	45	276	175	98	1	2
22.995	20.4773	27.359	19.6381	17.7917	23.3307	19.3024	12.5885	17.4561	10.7422	8.0566	12.7563	10.4065	-0.6714	-2.8534	5.3711	3.5248	0	45	277	176	98	1	2
23.1628	20.4773	27.0233	19.4702	17.7917	23.1628	19.3024	12.7563	17.6239	10.91	8.2245	12.9242	10.7422	-0.3357	-2.5177	5.3711	3.6926	0.3357	45	278	177	98	1	2
22.8271	20.3094	26.8555	19.1345	17.6239	22.995	19.1345	12.7563	17.6239	10.91	8.2245	12.9242	10.91	-0.1678	-2.182	5.3711	4.0283	0.5035	45	279	178	98	1	2
22.4915	19.9738	26.1841	18.631	17.2882	22.4915	18.7988	12.4207	17.2882	10.7422	8.2245	12.7563	10.7422	-0.1678	-1.8463	5.2032	3.8605	0.6714	45	280	179	98	1	2
22.1558	19.6381	25.6805	18.1274	16.9525	22.1558	18.4631	12.4207	17.4561	10.5743	8.2245	12.7563	10.7422	0	-1.8463	5.2032	3.6926	0.6714	45	281	180	98	1	2
21.6522	19.3024	25.0092	17.6239	16.6168	21.4844	17.9596	12.085	17.1204	10.2386	8.0566	12.5885	10.5743	0	-1.5106	5.0354	3.6926	1.0071	45	282	181	98	1	2
21.3165	19.1345	24.5056	17.1204	16.2811	21.1487	17.6239	11.9171	16.6168	10.0708	8.0566	12.5885	10.4065	0.1678	-1.3428	5.2032	3.5248	1.1749	45	283	182	98	1	2
20.6451	18.7988	24.0021	16.449	15.9454	20.4773	16.9525	11.7493	16.2811	9.7351	7.8888	12.2528	10.2386	0.1678	-1.3428	5.0354	3.3569	1.1749	45	284	183	98	1	2
19.9738	18.2953	23.1628	15.6097	15.4419	19.8059	16.449	11.2457	15.9454	9.3994	7.7209	12.085	10.0708	0.1678	-1.1749	5.0354	3.1891	1.3428	45	285	184	98	1	2
19.3024	17.9596	22.6593	15.1062	14.9384	19.1345	15.9454	11.0779	15.6097	9.0637	7.5531	11.9171	9.5673	0.1678	-1.1749	5.0354	3.0212	1.1749	45	286	185	98	1	2
18.7988	17.6239	22.1558	14.267	14.6027	18.631	15.6097	10.91	15.274	8.728	7.3853	11.5814	9.3994	0.1678	-1.0071	4.8676	2.8534	1.1749	45	287	186	98	1	2
18.2953	17.4561	21.4844	13.7634	14.4348	18.1274	14.9384	10.7422	14.9384	8.2245	7.2174	11.2457	9.2316	0.1678	-1.1749	4.8676	2.5177	1.3428	45	288	187	98	1	2
17.7917	17.1204	21.1487	13.092	14.0991	17.6239	14.6027	10.5743	14.4348	8.0566	7.0496	11.0779	8.8959	0.1678	-1.3428	5.0354	2.3499	1.3428	45	289	188	98	1	2
17.1204	16.6168	20.4773	12.4207	13.7634	17.1204	13.9313	10.2386	13.9313	7.5531	6.8817	10.91	8.728	0	-1.1749	4.6997	2.0142	1.3428	45	290	189	98	1	2
16.6168	16.6168	20.1416	12.085	13.7634	16.6168	13.5956	10.0708	13.5956	7.2174	6.7139	10.7422	8.3923	0	-1.3428	4.6997	1.6785	1.5106	45	291	190	98	1	2
-3.5248	0.3357	-6.546	-7.2174	0	-6.8817	-10.2386	-0.8392	-5.3711	-10.0708	2.0142	-2.0142	-6.2103	2.8534	-1.1749	1.3428	-4.1962	3.3569	45	231	130	99	1	2
-3.3569	0.6714	-6.2103	-7.2174	0.1678	-6.3782	-9.903	-0.3357	-5.0354	-9.7351	2.3499	-1.8463	-6.0425	2.6855	-1.5106	2.0142	-4.5319	3.6926	45	232	131	99	1	2
-3.0212	1.0071	-5.8746	-7.0496	0.3357	-5.8746	-9.3994	-0.1678	-4.5319	-9.3994	2.6855	-1.3428	-5.7068	2.5177	-1.8463	2.3499	-4.5319	4.0283	45	233	132	99	1	2
-2.6855	1.1749	-5.5389	-6.8817	0.5035	-5.5389	-8.8959	0.1678	-3.8605	-8.8959	2.8534	-1.1749	-5.7068	2.3499	-2.182	2.6855	-4.6997	4.364	45	234	133	99	1	2
-2.6855	1.3428	-5.2032	-6.7139	0.3357	-5.2032	-8.3923	0.3357	-3.5248	-8.3923	3.1891	-0.8392	-5.3711	2.182	-2.6855	3.1891	-4.6997	4.6997	45	235	134	99	1	2
-2.3499	1.5106	-4.8676	-6.3782	0.5035	-4.6997	-7.7209	0.6714	-2.8534	-7.7209	3.1891	-0.3357	-5.0354	2.182	-3.0212	3.3569	-4.6997	4.6997	45	236	135	99	1	2
-2.182	1.3428	-4.6997	-6.2103	0.3357	-4.364	-7.3853	0.8392	-2.6855	-7.2174	3.6926	0.1678	-4.8676	2.0142	-3.3569	3.5248	-4.5319	4.8676	45	237	136	99	1	2
-2.0142	1.3428	-4.364	-5.7068	0.5035	-4.0283	-6.546	0.8392	-2.182	-6.3782	3.5248	0.3357	-4.364	2.0142	-3.6926	3.3569	-4.364	4.6997	45	238	137	99	1	2
-2.0142	1.1749	-4.1962	-5.5389	0.3357	-3.8605	-6.0425	0.8392	-1.8463	-5.8746	3.6926	0.6714	-4.364	1.8463	-4.364	3.6926	-4.364	4.6997	45	239	138	99	1	2
-2.0142	1.0071	-4.0283	-5.2032	0.3357	-3.5248	-5.3711	0.6714	-1.3428	-5.2032	3.5248	1.0071	-4.0283	1.8463	-4.6997	3.3569	-3.8605	4.5319	45	240	139	99	1	2
-2.0142	0.8392	-3.8605	-4.6997	0.3357	-3.3569	-4.6997	0.6714	-1.0071	-4.364	3.5248	1.5106	-3.6926	1.8463	-5.2032	3.3569	-3.6926	4.364	45	241	140	99	1	2
-2.0142	0.5035	-3.8605	-4.364	0.3357	-3.0212	-4.0283	0.6714	-0.6714	-3.6926	3.5248	1.6785	-3.3569	1.8463	-5.5389	3.0212	-3.5248	4.1962	45	242	141	99	1	2
-2.3499	0.1678	-4.0283	-4.1962	0.1678	-3.1891	-3.5248	0.5035	-0.5035	-3.0212	3.5248	2.0142	-3.5248	1.6785	-6.2103	2.8534	-3.3569	4.0283	45	243	142	99	1	2
-2.5177	-0.1678	-4.0283	-3.8605	0	-3.0212	-2.8534	0.5035	-0.1678	-2.3499	3.5248	2.3499	-3.1891	1.6785	-6.7139	2.6855	-3.0212	3.8605	45	244	143	99	1	2
-2.6855	-0.5035	-4.1962	-3.3569	-0.1678	-2.8534	-2.3499	0	-0.1678	-1.8463	3.1891	2.3499	-3.0212	1.6785	-7.2174	2.3499	-2.8534	3.3569	45	245	144	99	1	2
-2.8534	-1.0071	-4.1962	-3.1891	-0.3357	-2.8534	-1.8463	0	0	-1.1749	3.0212	2.6855	-3.0212	1.6785	-7.7209	2.0142	-2.6855	3.0212	45	246	145	99	1	2
-3.1891	-1.5106	-4.5319	-3.1891	-0.5035	-3.0212	-1.6785	-0.3357	0.1678	-0.8392	2.6855	2.6855	-3.1891	1.5106	-8.3923	1.8463	-2.6855	2.5177	45	247	146	99	1	2
-3.3569	-2.0142	-4.6997	-2.8534	-0.6714	-2.8534	-1.1749	-0.8392	0.1678	-0.1678	2.3499	2.8534	-3.0212	1.5106	-8.8959	1.1749	-2.5177	2.182	45	248	147	99	1	2
-3.6926	-2.5177	-4.8676	-2.6855	-0.8392	-3.0212	-1.0071	-1.0071	0	0.1678	2.0142	2.8534	-3.0212	1.5106	-9.3994	0.8392	-2.3499	1.8463	45	249	148	99	1	2
-3.8605	-2.8534	-5.0354	-2.5177	-1.1749	-3.0212	-0.6714	-1.3428	0.1678	0.5035	1.6785	2.6855	-3.1891	1.5106	-9.7351	0.3357	-2.182	1.3428	45	250	149	99	1	2
-4.0283	-3.3569	-5.2032	-2.5177	-1.3428	-3.1891	-0.5035	-1.5106	0.1678	0.8392	1.3428	2.8534	-3.3569	1.5106	-10.0708	0	-2.182	0.8392	45	251	150	99	1	2
-4.364	-3.6926	-5.3711	-2.3499	-1.5106	-3.3569	-0.3357	-1.8463	0.3357	1.0071	1.1749	3.0212	-3.3569	1.5106	-10.4065	-0.3357	-2.182	0.3357	45	252	151	99	1	2
-4.5319	-4.0283	-5.3711	-2.0142	-1.5106	-3.1891	-0.1678	-2.0142	0.3357	1.5106	0.6714	3.0212	-3.3569	1.6785	-10.5743	-0.6714	-2.0142	0	45	253	152	99	1	2
-4.8676	-4.1962	-5.7068	-2.0142	-1.8463	-3.1891	0	-2.182	0.5035	1.5106	0.6714	3.0212	-3.5248	1.6785	-10.7422	-1.0071	-2.0142	-0.5035	45	254	153	99	1	2
-4.6997	-4.364	-5.5389	-1.6785	-1.8463	-3.0212	0.1678	-2.3499	0.5035	1.8463	0.3357	3.0212	-3.3569	1.8463	-10.91	-1.1749	-1.6785	-1.0071	45	255	154	99	1	2
-4.6997	-4.1962	-5.3711	-1.5106	-1.6785	-2.8534	0.1678	-2.3499	0.5035	2.0142	0	3.0212	-3.3569	2.0142	-10.91	-1.8463	-1.6785	-1.5106	45	256	155	99	1	2
-4.6997	-4.364	-5.3711	-1.1749	-1.6785	-2.6855	0.3357	-2.3499	0.6714	2.182	-0.3357	3.1891	-3.5248	2.182	-11.0779	-2.0142	-1.6785	-2.0142	45	257	156	99	1	2
-4.5319	-4.1962	-5.0354	-1.0071	-1.3428	-2.3499	0.5035	-2.5177	1.0071	2.5177	-0.5035	3.3569	-3.3569	2.3499	-10.91	-2.182	-1.5106	-2.3499	45	258	157	99	1	2
-4.5319	-4.1962	-4.8676	-0.6714	-1.3428	-2.0142	0.6714	-2.5177	1.3428	2.5177	-0.5035	3.5248	-3.3569	2.3499	-11.0779	-2.6855	-1.6785	-2.8534	45	259	158	99	1	2
-4.1962	-3.6926	-4.5319	-0.3357	-1.0071	-1.8463	0.8392	-2.3499	1.5106	2.5177	-1.0071	3.3569	-3.3569	2.5177	-11.0779	-3.0212	-1.5106	-3.3569	45	260	159	99	1	2
-3.8605	-3.5248	-4.1962	-0.1678	-1.0071	-1.5106	1.0071	-2.5177	1.8463	2.8534	-1.0071	3.6926	-3.3569	2.5177	-11.0779	-3.1891	-1.5106	-3.8605	45	261	160	99	1	2
-3.5248	-3.1891	-3.8605	0.3357	-0.6714	-1.1749	1.0071	-2.5177	2.182	2.8534	-1.1749	3.8605	-3.3569	2.5177	-11.0779	-3.3569	-1.6785	-4.1962	45	262	161	99	1	2
-3.0212	-2.8534	-3.3569	0.6714	-0.5035	-0.8392	1.1749	-2.5177	2.182	2.6855	-1.3428	3.8605	-3.3569	2.5177	-10.91	-3.8605	-1.6785	-4.5319	45	263	162	99	1	2
-2.6855	-2.5177	-3.1891	1.0071	-0.5035	-0.5035	1.3428	-2.6855	2.182	2.5177	-1.5106	3.8605	-3.1891	2.5177	-10.7422	-4.1962	-1.8463	-4.8676	45	264	163	99	1	2
-2.5177	-2.5177	-3.0212	1.1749	-0.5035	-0.3357	1.3428	-2.8534	2.3499	2.5177	-2.0142	3.6926	-3.3569	2.3499	-10.91	-4.5319	-2.0142	-5.3711	45	265	164	99	1	2
-2.182	-2.3499	-2.6855	1.1749	-0.5035	-0.5035	1.1749	-3.1891	2.5177	2.5177	-2.3499	3.8605	-3.3569	2.182	-10.91	-5.0354	-2.3499	-5.8746	45	266	165	99	1	2
-1.8463	-2.3499	-2.5177	1.5106	-0.5035	-0.1678	1.3428	-3.3569	2.182	2.3499	-2.3499	3.6926	-3.3569	2.182	-10.7422	-5.2032	-2.3499	-6.0425	45	267	166	99	1	2
-1.8463	-2.3499	-2.5177	1.5106	-0.6714	-0.3357	1.1749	-3.6926	2.182	2.0142	-2.8534	3.6926	-3.3569	2.0142	-10.7422	-5.7068	-2.5177	-6.546	45	268	167	99	1	2
-1.6785	-2.182	-2.3499	1.6785	-0.8392	-0.3357	1.3428	-3.8605	2.182	2.0142	-3.0212	3.5248	-3.1891	2.0142	-10.4065	-5.8746	-2.5177	-6.546	45	269	168	99	1	2
-1.5106	-2.3499	-2.3499	1.6785	-1.0071	-0.1678	1.3428	-4.364	1.8463	2.0142	-3.3569	3.1891	-3.1891	2.0142	-10.2386	-6.2103	-2.5177	-6.7139	45	270	169	99	1	2
-1.6785	-2.3499	-2.3499	1.6785	-1.1749	-0.3357	1.3428	-4.5319	1.6785	1.8463	-3.3569	3.1891	-3.0212	2.0142	-10.0708	-6.2103	-2.5177	-6.7139	45	271	170	99	1	2
-1.8463	-2.5177	-2.5177	1.6785	-1.3428	-0.5035	1.3428	-4.8676	1.3428	1.6785	-3.6926	2.8534	-3.0212	2.0142	-9.7351	-6.546	-2.6855	-6.8817	45	272	171	99	1	2
-2.0142	-2.8534	-2.6855	1.3428	-1.8463	-0.6714	1.1749	-5.2032	1.1749	1.6785	-3.8605	2.8534	-3.0212	2.0142	-9.3994	-6.8817	-2.6855	-6.546	45	273	172	99	1	2
-2.3499	-3.1891	-3.0212	1.1749	-2.3499	-0.8392	1.1749	-5.5389	0.6714	1.3428	-4.0283	2.5177	-2.6855	2.0142	-9.2316	-6.8817	-2.5177	-6.546	45	274	173	99	1	2
-2.8534	-3.5248	-3.1891	0.8392	-2.6855	-1.1749	1.0071	-5.8746	0.5035	1.3428	-4.364	2.3499	-2.6855	2.0142	-8.8959	-7.0496	-2.6855	-6.546	45	275	174	99	1	2
-3.1891	-3.8605	-3.3569	0.5035	-3.0212	-1.3428	1.0071	-6.2103	0.1678	1.3428	-4.1962	2.3499	-2.3499	2.182	-8.2245	-7.2174	-2.5177	-6.2103	45	276	175	99	1	2
-3.3569	-4.1962	-3.6926	0.3357	-3.5248	-1.3428	1.1749	-6.3782	-0.1678	1.3428	-4.1962	2.3499	-2.0142	2.3499	-7.5531	-7.2174	-2.182	-5.8746	45	277	176	99	1	2
-4.0283	-4.6997	-4.1962	-0.1678	-4.0283	-1.6785	1.0071	-6.8817	-0.5035	1.1749	-4.364	2.182	-1.8463	2.3499	-7.2174	-7.3853	-2.182	-5.8746	45	278	177	99	1	2
-4.5319	-5.2032	-4.364	-0.6714	-4.5319	-2.0142	0.8392	-7.0496	-0.6714	1.3428	-4.364	2.182	-1.6785	2.5177	-6.546	-7.5531	-2.182	-5.5389	45	279	178	99	1	2
-5.0354	-5.7068	-4.6997	-0.8392	-5.2032	-2.182	0.8392	-7.3853	-0.8392	1.3428	-4.5319	2.0142	-1.1749	2.6855	-6.0425	-7.7209	-2.0142	-5.2032	45	280	179	99	1	2
-5.5389	-6.3782	-5.0354	-1.3428	-5.5389	-2.3499	0.6714	-7.7209	-1.5106	1.3428	-4.5319	2.0142	-0.8392	2.8534	-5.3711	-7.7209	-1.8463	-5.0354	45	281	180	99	1	2
-6.0425	-6.8817	-5.3711	-1.6785	-6.0425	-2.5177	0.6714	-7.8888	-1.5106	1.5106	-4.364	2.182	-0.5035	3.0212	-4.6997	-8.0566	-1.8463	-4.6997	45	282	181	99	1	2
-6.546	-7.2174	-5.5389	-2.0142	-6.546	-2.6855	0.6714	-8.2245	-1.8463	1.6785	-4.5319	1.8463	0	3.1891	-4.0283	-8.2245	-1.5106	-4.6997	45	283	182	99	1	2
-7.0496	-7.8888	-5.8746	-2.182	-7.0496	-2.8534	0.6714	-8.5602	-2.0142	1.6785	-4.5319	2.182	0.3357	3.3569	-3.3569	-8.3923	-1.5106	-4.5319	45	284	183	99	1	2
-7.2174	-8.2245	-5.7068	-2.3499	-7.2174	-2.8534	0.8392	-8.5602	-1.8463	2.0142	-4.1962	2.0142	0.6714	3.3569	-2.3499	-8.728	-1.1749	-4.0283	45	285	184	99	1	2
-7.7209	-8.5602	-5.8746	-2.5177	-7.5531	-2.8534	0.8392	-8.8959	-2.0142	2.0142	-4.364	2.3499	1.0071	3.3569	-1.8463	-8.8959	-1.1749	-3.8605	45	286	185	99	1	2
-7.8888	-8.8959	-5.7068	-2.5177	-7.7209	-2.8534	1.0071	-9.0637	-2.182	2.3499	-4.1962	2.5177	1.6785	3.5248	-1.0071	-9.2316	-0.8392	-3.6926	45	287	186	99	1	2
-8.0566	-9.0637	-5.7068	-2.5177	-7.7209	-2.6855	0.8392	-8.8959	-2.182	2.6855	-4.1962	2.6855	2.0142	3.5248	-0.3357	-9.3994	-0.6714	-3.6926	45	288	187	99	1	2
-8.0566	-9.3994	-5.5389	-2.5177	-7.7209	-2.6855	0.8392	-9.0637	-2.182	2.8534	-4.0283	2.8534	2.182	3.5248	0.3357	-9.5673	-0.6714	-3.5248	45	289	188	99	1	2
-8.2245	-9.5673	-5.5389	-2.3499	-7.7209	-2.6855	0.8392	-9.0637	-2.182	2.8534	-3.8605	3.0212	2.5177	3.5248	1.1749	-9.903	-0.5035	-3.3569	45	290	189	99	1	2
-8.3923	-9.5673	-5.3711	-2.3499	-7.7209	-2.6855	0.6714	-9.0637	-2.182	2.8534	-3.8605	3.0212	2.6855	3.5248	1.6785	-10.0708	-0.5035	-3.3569	45	291	190	99	1	2
-5.0354	2.5177	-5.8746	-11.7493	2.8534	-4.6997	-8.728	3.5248	-3.8605	-6.7139	5.2032	-5.7068	-3.0212	-9.2316	-1.6785	9.903	-8.8959	13.7634	45	231	130	100	1	2
-5.2032	2.3499	-6.2103	-12.085	2.6855	-4.6997	-8.728	3.1891	-4.0283	-6.7139	5.2032	-5.7068	-3.3569	-9.903	-2.6855	9.7351	-9.3994	13.9313	45	232	131	100	1	2
-5.2032	2.0142	-6.0425	-11.7493	2.3499	-4.8676	-8.5602	3.1891	-4.0283	-6.7139	5.2032	-5.8746	-3.5248	-10.4065	-3.3569	9.7351	-9.903	13.9313	45	233	132	100	1	2
-5.0354	2.0142	-5.8746	-11.5814	2.182	-4.6997	-8.3923	3.1891	-3.8605	-6.7139	5.3711	-5.7068	-3.8605	-10.91	-4.1962	9.7351	-10.0708	14.0991	45	234	133	100	1	2
-5.2032	1.8463	-5.7068	-11.7493	2.0142	-4.5319	-8.2245	3.1891	-3.6926	-6.7139	5.5389	-5.5389	-4.1962	-11.5814	-5.3711	9.903	-10.5743	14.0991	45	235	134	100	1	2
-4.8676	1.8463	-5.5389	-11.2457	2.0142	-4.1962	-7.8888	3.1891	-3.5248	-6.546	5.7068	-5.5389	-4.5319	-11.9171	-6.0425	9.7351	-10.7422	14.0991	45	236	135	100	1	2
-4.8676	2.0142	-5.2032	-10.91	1.8463	-3.6926	-7.3853	3.3569	-3.0212	-6.3782	6.0425	-5.2032	-4.6997	-12.4207	-7.0496	9.903	-10.91	14.0991	45	237	136	100	1	2
-4.5319	2.0142	-5.2032	-10.2386	1.8463	-3.5248	-7.0496	3.1891	-3.0212	-6.2103	6.0425	-5.2032	-4.8676	-12.7563	-7.8888	9.7351	-11.2457	13.7634	45	238	137	100	1	2
-4.364	2.3499	-4.8676	-9.903	1.8463	-3.0212	-6.546	3.3569	-2.6855	-5.8746	6.0425	-5.0354	-5.3711	-13.092	-8.8959	9.7351	-11.4136	13.4277	45	239	138	100	1	2
-4.0283	2.6855	-4.1962	-9.3994	2.0142	-2.6855	-6.3782	3.6926	-2.182	-5.7068	6.3782	-4.6997	-5.7068	-13.4277	-9.7351	9.903	-11.5814	13.2599	45	240	139	100	1	2
-3.5248	3.1891	-3.8605	-8.728	2.3499	-2.182	-5.8746	3.8605	-1.6785	-5.7068	6.546	-4.5319	-5.8746	-13.5956	-10.5743	9.7351	-11.7493	12.9242	45	241	140	100	1	2
-2.8534	3.6926	-3.3569	-7.8888	2.5177	-1.6785	-5.2032	4.0283	-1.5106	-5.3711	6.546	-4.364	-6.0425	-13.5956	-11.2457	9.5673	-11.5814	12.5885	45	242	141	100	1	2
-2.182	4.1962	-2.8534	-7.2174	2.8534	-1.1749	-4.6997	4.1962	-1.0071	-5.0354	6.7139	-4.0283	-6.3782	-13.5956	-11.9171	9.5673	-11.5814	12.085	45	243	142	100	1	2
-1.6785	4.8676	-1.8463	-6.546	3.1891	-0.5035	-4.364	4.5319	-0.6714	-4.8676	6.8817	-3.8605	-6.7139	-13.5956	-12.7563	9.5673	-11.4136	11.7493	45	244	143	100	1	2
-0.6714	5.5389	-1.1749	-5.8746	3.5248	0	-3.8605	4.8676	-0.3357	-4.8676	6.8817	-3.6926	-6.8817	-13.4277	-13.4277	9.7351	-11.4136	11.2457	45	245	144	100	1	2
0	6.0425	-0.5035	-4.8676	3.8605	0.6714	-3.3569	4.8676	0	-4.6997	7.0496	-3.3569	-7.0496	-13.092	-13.7634	9.7351	-11.0779	10.5743	45	246	145	100	1	2
0.8392	6.7139	0.1678	-4.1962	4.364	1.1749	-3.0212	5.2032	0.1678	-4.6997	7.0496	-3.3569	-7.2174	-12.7563	-14.267	9.5673	-10.91	10.2386	45	247	146	100	1	2
1.5106	7.3853	0.8392	-3.5248	4.6997	1.6785	-2.5177	5.3711	0.5035	-4.6997	6.8817	-3.3569	-7.7209	-12.4207	-14.7705	9.5673	-10.7422	9.5673	45	248	147	100	1	2
2.182	7.8888	1.5106	-3.0212	5.2032	2.0142	-2.3499	5.3711	0.5035	-5.0354	6.7139	-3.5248	-8.0566	-12.085	-15.274	9.3994	-10.5743	8.8959	45	249	148	100	1	2
3.0212	8.5602	2.182	-2.6855	5.5389	2.5177	-2.3499	5.7068	0.8392	-5.2032	6.546	-3.3569	-8.3923	-11.7493	-15.9454	9.5673	-10.4065	8.3923	45	250	149	100	1	2
3.3569	8.728	2.5177	-2.182	5.8746	2.5177	-2.182	5.7068	0.5035	-5.3711	6.3782	-3.5248	-8.728	-11.2457	-16.1133	9.3994	-10.0708	7.7209	45	251	150	100	1	2
3.8605	9.2316	3.0212	-1.8463	6.0425	2.8534	-2.3499	5.7068	0.5035	-5.8746	6.2103	-3.6926	-9.2316	-10.91	-16.449	9.3994	-9.903	7.0496	45	252	151	100	1	2
4.0283	9.3994	3.1891	-1.8463	6.0425	2.6855	-2.3499	5.3711	0.1678	-6.0425	5.8746	-4.1962	-9.7351	-10.4065	-16.7847	9.2316	-9.7351	6.3782	45	253	152	100	1	2
4.1962	9.5673	3.3569	-1.8463	6.2103	2.6855	-2.6855	5.3711	-0.1678	-6.546	5.5389	-4.364	-10.2386	-9.903	-17.1204	9.0637	-9.3994	5.7068	45	254	153	100	1	2
4.364	9.903	3.5248	-1.8463	6.2103	2.6855	-2.6855	5.2032	-0.3357	-7.0496	5.2032	-4.6997	-10.5743	-9.3994	-17.2882	8.8959	-9.2316	5.0354	45	255	154	100	1	2
4.364	9.903	3.5248	-2.0142	6.2103	2.5177	-3.0212	4.8676	-0.6714	-7.5531	4.6997	-5.2032	-11.0779	-8.8959	-17.4561	8.728	-9.0637	4.364	45	256	155	100	1	2
4.5319	10.0708	3.6926	-2.0142	6.2103	2.3499	-3.3569	4.8676	-1.0071	-8.0566	4.5319	-5.3711	-11.5814	-8.3923	-17.4561	8.728	-8.728	3.8605	45	257	156	100	1	2
4.1962	9.7351	3.5248	-2.182	6.0425	2.182	-3.6926	4.5319	-1.6785	-8.3923	4.0283	-5.8746	-11.7493	-7.7209	-17.4561	8.3923	-8.3923	3.1891	45	258	157	100	1	2
4.364	9.903	3.5248	-2.182	5.8746	2.0142	-4.0283	4.364	-2.0142	-8.8959	3.6926	-6.0425	-12.2528	-7.2174	-17.4561	8.3923	-8.2245	2.6855	45	259	158	100	1	2
4.364	9.903	3.5248	-2.182	5.8746	1.8463	-4.1962	4.1962	-2.3499	-9.0637	3.3569	-6.3782	-12.4207	-6.546	-17.2882	8.2245	-7.8888	2.182	45	260	159	100	1	2
4.364	9.7351	3.1891	-2.182	5.5389	1.6785	-4.364	3.8605	-2.8534	-9.3994	3.0212	-6.7139	-12.5885	-5.8746	-16.9525	7.8888	-7.5531	1.6785	45	261	160	100	1	2
4.364	9.7351	3.0212	-2.3499	5.5389	1.5106	-4.6997	3.6926	-3.0212	-9.7351	2.6855	-6.8817	-12.9242	-5.3711	-16.7847	7.8888	-7.3853	1.0071	45	262	161	100	1	2
4.1962	9.3994	2.8534	-2.3499	5.2032	1.1749	-4.6997	3.3569	-3.5248	-9.7351	2.182	-7.3853	-12.9242	-4.6997	-16.449	7.5531	-6.8817	0.6714	45	263	162	100	1	2
4.1962	9.3994	2.8534	-2.3499	4.8676	1.0071	-5.0354	3.3569	-3.6926	-9.903	1.6785	-7.5531	-13.092	-4.1962	-16.449	7.3853	-6.8817	0.1678	45	264	163	100	1	2
