"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"P8"	"TP7"	"TP8"	"P7"	"Subject"	"Points"	"Time"	"Trial"	"Rejected"	"Correct"
19.8059	11.7493	17.9596	18.1274	5.5389	8.5602	14.7705	-0.3357	-1.6785	8.728	-4.5319	-7.2174	2.3499	15.6097	2.182	1.8463	11.7493	-0.6714	4	245	144	122	1	2
19.9738	12.2528	18.1274	18.2953	6.3782	9.2316	15.274	0.5035	-0.8392	9.3994	-3.5248	-6.0425	3.0212	19.8059	2.182	2.0142	11.5814	-0.3357	4	246	145	122	1	2
20.1416	12.7563	18.2953	18.4631	6.8817	9.903	15.6097	1.0071	0	9.903	-2.8534	-5.2032	3.5248	21.9879	1.8463	1.8463	11.5814	-0.1678	4	247	146	122	1	2
19.9738	12.9242	18.1274	18.631	7.3853	10.4065	15.9454	1.6785	0.6714	10.2386	-2.0142	-4.1962	3.8605	21.6522	1.5106	1.6785	11.2457	0	4	248	147	122	1	2
19.4702	12.9242	17.7917	18.4631	7.7209	10.5743	16.1133	2.182	1.3428	10.4065	-1.3428	-3.3569	4.1962	18.631	1.0071	1.3428	10.91	0	4	249	148	122	1	2
18.9667	12.5885	17.2882	18.1274	7.7209	10.7422	15.7776	2.6855	2.0142	10.4065	-0.5035	-2.5177	4.5319	12.7563	0.6714	1.1749	10.2386	0	4	250	149	122	1	2
18.2953	12.2528	16.7847	17.6239	7.8888	10.7422	15.7776	3.0212	2.5177	10.5743	0.1678	-1.5106	4.6997	5.3711	0	0.8392	9.7351	-0.1678	4	251	150	122	1	2
17.6239	12.085	16.1133	17.1204	8.0566	10.7422	15.6097	3.5248	3.0212	10.5743	0.8392	-0.5035	5.0354	-2.6855	-0.5035	0.5035	9.0637	-0.1678	4	252	151	122	1	2
17.1204	11.9171	15.6097	16.9525	8.2245	11.0779	15.6097	4.0283	3.6926	10.7422	1.8463	0.5035	5.3711	-9.903	-1.1749	0.3357	8.728	0	4	253	152	122	1	2
16.6168	11.9171	15.274	16.6168	8.5602	11.2457	15.6097	4.6997	4.5319	10.91	2.8534	1.6785	5.8746	-15.274	-1.5106	0.1678	8.3923	0.1678	4	254	153	122	1	2
16.2811	11.9171	15.1062	16.6168	8.8959	11.5814	15.7776	5.3711	5.2032	11.2457	3.6926	2.6855	6.2103	-17.6239	-1.8463	0.1678	8.0566	0.3357	4	255	154	122	1	2
15.9454	11.7493	14.7705	16.2811	9.2316	11.5814	15.7776	6.2103	6.0425	11.4136	4.8676	4.0283	6.7139	-16.6168	-2.0142	0.3357	7.7209	0.8392	4	256	155	122	1	2
15.4419	11.5814	14.267	15.9454	9.3994	11.7493	15.6097	6.8817	6.7139	11.4136	5.8746	5.0354	7.0496	-13.092	-2.3499	0.1678	7.3853	1.0071	4	257	156	122	1	2
15.1062	11.4136	13.9313	15.6097	9.5673	11.7493	15.4419	7.3853	7.2174	11.4136	6.7139	5.8746	7.2174	-7.8888	-3.0212	0	7.0496	1.1749	4	258	157	122	1	2
14.4348	10.7422	13.4277	14.9384	9.3994	11.4136	14.9384	7.7209	7.3853	11.0779	7.2174	6.546	7.2174	-1.6785	-3.6926	-0.5035	6.2103	1.0071	4	259	158	122	1	2
13.5956	10.0708	12.5885	14.0991	9.0637	10.7422	14.267	7.7209	7.5531	10.5743	7.8888	7.2174	7.0496	4.364	-4.364	-1.0071	5.3711	1.0071	4	260	159	122	1	2
12.7563	9.3994	11.7493	13.2599	8.728	10.2386	13.4277	7.7209	7.5531	9.903	8.0566	7.5531	6.7139	9.903	-5.3711	-1.6785	4.5319	0.6714	4	261	160	122	1	2
11.9171	8.5602	10.7422	12.4207	8.2245	9.5673	12.7563	7.5531	7.3853	9.2316	8.2245	7.7209	6.2103	14.267	-6.3782	-2.5177	3.3569	0	4	262	161	122	1	2
10.91	7.5531	9.903	11.5814	7.5531	8.3923	11.7493	7.2174	7.0496	8.3923	8.2245	7.7209	5.7068	17.1204	-7.5531	-3.5248	2.3499	-0.5035	4	263	162	122	1	2
9.903	6.546	8.8959	10.4065	6.546	7.5531	10.5743	6.7139	6.7139	7.3853	8.0566	7.8888	5.0354	17.6239	-8.5602	-4.6997	1.3428	-1.3428	4	264	163	122	1	2
8.8959	5.5389	7.8888	9.2316	5.7068	6.546	9.3994	6.3782	6.0425	6.3782	7.8888	7.5531	4.364	15.7776	-9.903	-5.8746	0	-2.182	4	265	164	122	1	2
8.0566	4.364	7.0496	8.3923	4.8676	5.5389	8.3923	5.7068	5.7068	5.5389	7.5531	7.5531	3.6926	11.4136	-10.91	-7.0496	-1.0071	-3.0212	4	266	165	122	1	2
7.0496	3.0212	6.0425	7.3853	3.8605	4.5319	7.2174	5.0354	5.0354	4.5319	7.2174	7.2174	2.8534	4.8676	-12.2528	-8.5602	-2.182	-4.0283	4	267	166	122	1	2
6.2103	2.182	5.5389	6.546	3.1891	3.6926	6.3782	4.5319	4.6997	3.6926	7.0496	7.2174	2.3499	-3.1891	-13.092	-9.5673	-3.1891	-4.8676	4	268	167	122	1	2
5.7068	1.6785	5.2032	6.2103	2.8534	3.3569	5.8746	4.5319	4.5319	3.3569	7.0496	7.3853	2.182	-10.5743	-13.5956	-10.4065	-3.5248	-5.3711	4	269	168	122	1	2
5.5389	1.3428	5.0354	6.0425	2.5177	3.1891	5.5389	4.5319	4.6997	3.0212	7.3853	7.8888	2.0142	-16.7847	-13.9313	-11.0779	-3.8605	-5.7068	4	270	169	122	1	2
5.7068	1.3428	5.3711	6.2103	2.6855	3.1891	5.7068	4.8676	5.2032	3.1891	7.8888	8.5602	2.3499	-20.4773	-13.9313	-11.4136	-3.8605	-5.8746	4	271	170	122	1	2
6.2103	1.8463	6.0425	6.8817	3.3569	3.8605	6.2103	5.7068	6.0425	3.6926	8.8959	9.5673	3.1891	-20.813	-13.2599	-11.2457	-3.5248	-5.3711	4	272	171	122	1	2
6.8817	2.3499	6.8817	7.8888	4.0283	4.5319	6.7139	6.546	7.0496	4.364	10.0708	10.7422	4.0283	-17.9596	-12.5885	-11.0779	-2.8534	-4.8676	4	273	172	122	1	2
7.7209	3.0212	7.7209	8.728	4.8676	5.5389	7.5531	7.7209	8.2245	5.2032	11.4136	12.085	5.0354	-12.9242	-11.7493	-10.5743	-2.182	-4.1962	4	274	173	122	1	2
8.3923	3.8605	8.5602	9.5673	6.0425	6.3782	8.2245	8.8959	9.2316	6.0425	12.5885	13.4277	6.0425	-5.8746	-10.91	-10.0708	-1.3428	-3.5248	4	275	174	122	1	2
9.2316	4.8676	9.7351	10.5743	6.8817	7.5531	9.2316	9.903	10.5743	6.8817	13.7634	14.7705	7.3853	1.6785	-9.7351	-9.2316	-0.3357	-2.5177	4	276	175	122	1	2
10.2386	5.8746	10.7422	11.5814	7.8888	8.3923	10.0708	10.91	11.9171	7.8888	14.9384	16.1133	8.3923	9.5673	-8.728	-8.728	0.3357	-1.8463	4	277	176	122	1	2
11.0779	6.7139	11.9171	12.5885	8.8959	9.7351	11.0779	12.085	13.092	8.8959	16.2811	17.2882	9.7351	16.9525	-7.5531	-7.8888	1.3428	-0.8392	4	278	177	122	1	2
11.9171	7.7209	12.7563	13.7634	10.0708	10.7422	11.9171	13.092	14.267	9.903	17.4561	18.631	10.91	23.1628	-6.546	-7.0496	2.182	0.1678	4	279	178	122	1	2
12.7563	8.728	13.5956	14.6027	10.7422	11.5814	12.5885	13.9313	15.1062	10.5743	18.2953	19.4702	11.7493	27.5269	-5.3711	-6.2103	3.1891	1.1749	4	280	179	122	1	2
13.4277	9.5673	14.4348	15.6097	11.7493	12.7563	13.5956	14.9384	16.2811	11.4136	19.4702	20.4773	12.7563	29.7089	-4.5319	-5.5389	3.8605	2.0142	4	281	180	122	1	2
13.7634	10.0708	14.7705	16.1133	12.4207	13.2599	14.0991	15.4419	16.7847	11.9171	20.1416	21.1487	13.4277	29.0375	-3.5248	-4.8676	4.6997	2.8534	4	282	181	122	1	2
14.267	10.5743	15.274	16.6168	12.9242	13.9313	14.6027	15.9454	17.4561	12.4207	20.6451	21.6522	14.0991	25.3448	-3.0212	-4.364	5.0354	3.1891	4	283	182	122	1	2
14.6027	11.0779	15.6097	17.1204	13.4277	14.4348	15.1062	16.2811	17.9596	12.9242	21.1487	22.1558	14.6027	19.4702	-2.0142	-3.5248	5.8746	4.0283	4	284	183	122	1	2
15.1062	11.5814	16.1133	17.7917	13.9313	15.1062	15.6097	16.7847	18.4631	13.4277	21.8201	22.6593	15.274	12.7563	-1.3428	-3.0212	6.546	4.6997	4	285	184	122	1	2
15.6097	12.2528	16.7847	18.2953	14.6027	15.7776	16.1133	17.2882	18.9667	13.9313	22.4915	22.995	15.7776	6.0425	-0.5035	-2.0142	7.2174	5.5389	4	286	185	122	1	2
16.1133	12.7563	17.1204	18.7988	15.1062	16.2811	16.6168	17.6239	19.4702	14.4348	22.995	23.3307	16.2811	1.0071	0.3357	-1.1749	7.8888	6.3782	4	287	186	122	1	2
16.449	13.2599	17.6239	19.3024	15.6097	16.9525	17.1204	18.1274	19.9738	14.9384	23.4985	23.6664	16.7847	-1.6785	1.5106	0	8.5602	7.3853	4	288	187	122	1	2
17.1204	13.9313	18.1274	20.1416	16.2811	17.6239	17.7917	18.7988	20.4773	15.6097	24.1699	24.1699	17.4561	-1.3428	2.5177	0.8392	9.5673	8.3923	4	289	188	122	1	2
17.6239	14.4348	18.631	20.6451	16.6168	18.1274	18.2953	19.1345	20.813	15.9454	24.5056	24.1699	17.7917	2.182	3.5248	2.0142	10.2386	9.3994	4	290	189	122	1	2
17.9596	14.9384	18.9667	20.9808	17.1204	18.631	18.631	19.3024	20.9808	16.2811	24.8413	24.1699	17.9596	7.3853	4.1962	2.6855	10.91	10.2386	4	291	190	122	1	2
7.5531	8.2245	11.7493	7.5531	13.9313	12.4207	12.2528	20.1416	22.4915	17.2882	29.0375	32.8979	24.0021	20.4773	7.3853	10.5743	9.2316	19.8059	4	231	130	123	1	2
7.2174	7.5531	11.0779	6.8817	13.092	11.9171	11.5814	19.3024	21.8201	16.2811	28.3661	31.8909	23.3307	18.7988	6.7139	10.0708	8.5602	19.6381	4	232	131	123	1	2
6.546	6.7139	10.4065	6.2103	12.2528	11.2457	10.91	18.4631	20.9808	15.4419	27.6947	30.8838	22.3236	13.9313	5.8746	9.3994	7.7209	19.1345	4	233	132	123	1	2
5.8746	5.8746	9.5673	5.2032	11.0779	10.4065	10.0708	17.4561	19.9738	14.6027	26.6876	29.7089	21.3165	6.8817	5.2032	8.728	7.0496	18.631	4	234	133	123	1	2
5.2032	5.2032	8.5602	4.364	10.0708	9.5673	9.2316	16.449	18.9667	13.5956	25.8484	28.3661	20.4773	-1.5106	4.5319	8.0566	6.3782	18.1274	4	235	134	123	1	2
4.6997	4.1962	7.8888	3.6926	9.0637	8.728	8.3923	15.274	17.7917	12.7563	24.8413	27.0233	19.4702	-9.5673	3.8605	7.2174	5.7068	17.4561	4	236	135	123	1	2
4.0283	3.5248	7.2174	2.8534	8.2245	8.2245	7.7209	14.4348	16.9525	12.085	24.1699	26.1841	18.631	-16.1133	3.3569	6.8817	5.3711	16.9525	4	237	136	123	1	2
3.6926	2.6855	6.7139	2.3499	7.2174	7.3853	7.0496	13.5956	15.9454	11.2457	23.1628	24.8413	17.7917	-20.1416	3.0212	6.3782	5.2032	16.449	4	238	137	123	1	2
3.1891	2.182	6.0425	1.8463	6.3782	6.8817	6.546	12.7563	15.1062	10.5743	22.4915	23.6664	17.1204	-21.1487	2.5177	5.8746	4.8676	16.1133	4	239	138	123	1	2
2.8534	1.6785	5.7068	1.3428	5.7068	6.2103	6.0425	11.9171	14.267	10.0708	21.6522	22.4915	16.6168	-18.9667	2.5177	5.7068	4.6997	15.9454	4	240	139	123	1	2
2.3499	0.8392	5.0354	0.8392	4.6997	5.5389	5.5389	11.0779	13.2599	9.3994	20.6451	21.1487	15.7776	-14.6027	2.182	5.2032	4.5319	15.4419	4	241	140	123	1	2
1.6785	-0.1678	4.1962	0.1678	3.5248	4.5319	4.6997	9.903	11.9171	8.5602	19.4702	19.6381	14.7705	-8.8959	1.6785	4.5319	4.1962	14.7705	4	242	141	123	1	2
0.8392	-1.0071	3.3569	-0.8392	2.5177	3.5248	3.8605	8.8959	10.7422	7.7209	18.4631	18.2953	13.9313	-3.1891	1.3428	4.0283	3.8605	14.267	4	243	142	123	1	2
0	-2.0142	2.5177	-1.6785	1.3428	2.182	3.0212	7.7209	9.3994	6.7139	17.1204	16.6168	12.9242	2.6855	0.8392	3.3569	3.5248	13.4277	4	244	143	123	1	2
-0.6714	-3.0212	1.6785	-2.3499	0.1678	1.1749	2.182	6.7139	8.0566	6.0425	15.9454	15.1062	12.085	7.7209	0.3357	2.8534	3.1891	12.9242	4	245	144	123	1	2
-1.5106	-4.364	0.6714	-3.1891	-1.1749	-0.3357	1.3428	5.5389	6.546	4.6997	14.6027	13.2599	10.91	11.2457	-0.1678	2.182	2.8534	12.085	4	246	145	123	1	2
-2.3499	-5.3711	-0.1678	-4.0283	-2.3499	-1.5106	0.5035	4.364	4.8676	3.8605	13.2599	11.5814	9.7351	12.7563	-0.6714	1.5106	2.5177	11.0779	4	247	146	123	1	2
-3.3569	-6.3782	-1.3428	-4.8676	-3.6926	-2.8534	-0.3357	3.1891	3.3569	2.8534	11.9171	9.7351	8.5602	11.9171	-1.1749	0.5035	2.0142	10.2386	4	248	147	123	1	2
-4.5319	-7.7209	-2.5177	-5.8746	-5.0354	-4.5319	-1.5106	1.8463	1.5106	1.6785	10.5743	8.0566	7.3853	8.3923	-2.0142	-0.3357	1.5106	9.3994	4	249	148	123	1	2
-5.3711	-8.8959	-3.5248	-6.7139	-6.2103	-5.8746	-2.3499	0.6714	0	0.6714	8.8959	6.2103	6.0425	1.6785	-2.5177	-1.0071	1.0071	8.2245	4	250	149	123	1	2
-6.2103	-9.903	-4.6997	-7.5531	-7.2174	-7.2174	-3.3569	-0.3357	-1.5106	-0.3357	7.7209	4.5319	4.8676	-6.546	-3.1891	-1.6785	0.6714	7.3853	4	251	150	123	1	2
-6.8817	-10.7422	-5.5389	-8.2245	-8.0566	-8.3923	-4.0283	-1.1749	-2.8534	-1.0071	6.546	3.1891	3.8605	-15.274	-3.5248	-2.182	0.3357	6.7139	4	252	151	123	1	2
-7.3853	-11.4136	-6.2103	-8.5602	-8.728	-9.3994	-4.5319	-1.8463	-3.8605	-1.5106	5.8746	2.0142	3.0212	-23.4985	-3.6926	-2.5177	0.3357	6.3782	4	253	152	123	1	2
-7.3853	-11.5814	-6.3782	-8.3923	-8.728	-9.7351	-4.5319	-1.8463	-4.364	-1.5106	5.3711	1.5106	2.6855	-29.3732	-3.3569	-2.3499	0.8392	6.2103	4	254	153	123	1	2
-7.2174	-11.4136	-6.2103	-8.0566	-8.5602	-9.903	-4.0283	-1.6785	-4.6997	-1.3428	5.3711	1.1749	2.6855	-32.3944	-2.8534	-1.8463	1.5106	6.546	4	255	154	123	1	2
-6.8817	-11.0779	-6.2103	-7.5531	-8.2245	-9.903	-3.6926	-1.3428	-4.8676	-1.0071	5.7068	1.0071	2.6855	-32.2266	-2.3499	-1.3428	2.182	7.0496	4	256	155	123	1	2
-6.0425	-10.4065	-5.3711	-6.7139	-7.3853	-9.2316	-2.8534	-0.3357	-4.364	-0.1678	6.2103	1.3428	3.3569	-28.5339	-1.3428	-0.3357	3.3569	7.7209	4	257	156	123	1	2
-5.2032	-9.5673	-4.6997	-5.7068	-6.3782	-8.728	-2.0142	0.5035	-4.0283	0.6714	6.7139	1.6785	3.6926	-22.8271	-0.3357	0.6714	4.5319	8.5602	4	258	157	123	1	2
-4.364	-8.728	-3.8605	-4.8676	-5.3711	-8.0566	-1.1749	1.3428	-3.3569	1.5106	7.5531	2.182	4.364	-15.9454	0.5035	2.0142	5.8746	9.3994	4	259	158	123	1	2
-3.3569	-7.8888	-3.1891	-4.0283	-4.5319	-7.3853	-0.5035	2.3499	-2.8534	2.3499	8.2245	2.5177	4.6997	-8.5602	1.5106	3.0212	6.8817	10.2386	4	260	159	123	1	2
-2.3499	-6.8817	-2.182	-2.8534	-3.1891	-6.3782	0.6714	3.5248	-2.0142	3.3569	9.0637	3.1891	5.3711	-1.1749	2.5177	4.1962	7.8888	11.0779	4	261	160	123	1	2
-1.3428	-5.8746	-1.1749	-1.8463	-2.0142	-5.3711	1.5106	4.6997	-1.3428	4.1962	9.7351	3.8605	6.2103	5.3711	3.3569	5.0354	9.0637	11.7493	4	262	161	123	1	2
-0.3357	-4.8676	-0.1678	-0.8392	-0.8392	-4.364	2.5177	5.7068	-0.5035	5.2032	10.4065	4.364	6.546	10.0708	4.0283	5.8746	9.903	12.4207	4	263	162	123	1	2
0.3357	-4.0283	0.3357	-0.1678	0.1678	-3.6926	3.3569	6.3782	0	5.8746	10.7422	4.6997	6.8817	12.9242	4.364	6.3782	10.5743	12.7563	4	264	163	123	1	2
0.8392	-3.6926	0.8392	0.3357	0.6714	-3.1891	3.6926	6.8817	0.3357	6.2103	10.91	4.6997	6.8817	13.2599	4.5319	6.7139	10.91	12.7563	4	265	164	123	1	2
1.1749	-3.3569	1.1749	0.5035	1.1749	-3.0212	3.8605	7.0496	0.3357	6.3782	10.7422	4.5319	6.546	10.7422	4.5319	6.7139	11.0779	12.5885	4	266	165	123	1	2
1.0071	-3.3569	1.1749	0.3357	1.3428	-3.0212	3.6926	7.0496	0.1678	6.3782	10.4065	4.0283	6.2103	5.7068	4.1962	6.546	10.91	12.2528	4	267	166	123	1	2
1.1749	-3.3569	1.1749	0.3357	1.5106	-3.0212	3.6926	6.8817	-0.1678	6.0425	9.903	3.3569	5.3711	-0.8392	3.8605	6.2103	10.91	11.4136	4	268	167	123	1	2
1.0071	-3.8605	1.1749	0.1678	1.3428	-3.1891	3.5248	6.3782	-0.6714	5.5389	9.0637	2.6855	4.6997	-7.5531	3.1891	5.7068	10.4065	10.5743	4	269	168	123	1	2
0.8392	-4.0283	1.0071	0	1.1749	-3.1891	3.5248	6.0425	-0.8392	5.3711	8.2245	2.0142	3.8605	-13.092	2.5177	5.0354	10.0708	9.7351	4	270	169	123	1	2
0.8392	-4.1962	1.0071	-0.1678	1.1749	-3.5248	3.1891	5.7068	-1.3428	4.6997	7.7209	1.1749	3.1891	-16.9525	2.0142	4.5319	9.7351	8.8959	4	271	170	123	1	2
0.6714	-4.364	1.1749	-0.1678	1.0071	-3.5248	3.1891	5.2032	-1.6785	4.364	6.8817	0.5035	2.5177	-17.9596	1.1749	3.6926	9.2316	7.8888	4	272	171	123	1	2
0.8392	-4.364	1.3428	-0.1678	1.0071	-3.5248	3.1891	4.8676	-2.0142	4.1962	6.0425	-0.3357	2.0142	-16.1133	0.6714	3.0212	8.8959	6.8817	4	273	172	123	1	2
0.8392	-4.364	1.5106	-0.1678	0.8392	-3.6926	3.1891	4.5319	-2.3499	3.8605	5.2032	-1.0071	1.5106	-11.5814	0.1678	2.3499	8.5602	6.0425	4	274	173	123	1	2
0.6714	-4.6997	1.5106	-0.1678	0.6714	-3.8605	2.8534	3.8605	-2.8534	3.3569	4.1962	-1.8463	0.8392	-6.0425	-0.5035	1.5106	7.8888	4.8676	4	275	174	123	1	2
0.6714	-4.8676	1.6785	-0.3357	0.3357	-4.0283	2.6855	3.1891	-3.3569	2.8534	3.1891	-2.6855	0.1678	0.5035	-1.3428	0.3357	7.2174	3.5248	4	276	175	123	1	2
0.3357	-5.7068	1.1749	-0.8392	-0.3357	-4.6997	2.182	2.3499	-4.0283	2.182	1.8463	-3.8605	-1.0071	6.3782	-2.3499	-1.0071	6.3782	2.182	4	277	176	123	1	2
0	-6.2103	1.0071	-1.3428	-1.0071	-5.2032	1.5106	1.3428	-4.8676	1.3428	0.5035	-5.0354	-2.0142	11.7493	-3.5248	-2.3499	5.3711	0.3357	4	278	177	123	1	2
-0.3357	-6.7139	0.6714	-1.8463	-1.5106	-5.7068	1.0071	0.3357	-5.7068	0.5035	-0.8392	-6.2103	-2.8534	15.7776	-4.5319	-3.8605	4.1962	-1.1749	4	279	178	123	1	2
-0.6714	-7.3853	0.5035	-2.182	-2.182	-6.2103	0.3357	-0.6714	-6.546	-0.3357	-2.182	-7.3853	-3.8605	17.9596	-5.7068	-5.3711	3.1891	-2.8534	4	280	179	123	1	2
-1.0071	-8.0566	0.1678	-2.8534	-3.0212	-6.8817	-0.3357	-1.6785	-7.3853	-1.1749	-3.6926	-8.5602	-4.8676	17.9596	-6.8817	-6.8817	2.182	-4.5319	4	281	180	123	1	2
-1.3428	-8.5602	0	-3.1891	-3.5248	-7.3853	-0.8392	-2.6855	-8.0566	-1.8463	-4.8676	-9.5673	-5.7068	15.1062	-7.8888	-8.2245	1.1749	-6.2103	4	282	181	123	1	2
-1.6785	-9.2316	-0.3357	-3.6926	-4.1962	-7.8888	-1.5106	-3.6926	-8.8959	-2.6855	-6.2103	-10.5743	-6.546	9.5673	-8.8959	-9.7351	0.1678	-7.8888	4	283	182	123	1	2
-1.8463	-9.5673	-0.3357	-3.6926	-4.6997	-8.2245	-1.6785	-4.1962	-9.2316	-3.1891	-7.0496	-11.2457	-7.0496	2.0142	-9.5673	-10.91	-0.5035	-9.0637	4	284	183	123	1	2
-1.8463	-9.7351	-0.1678	-3.6926	-4.8676	-8.2245	-1.8463	-4.6997	-9.3994	-3.3569	-7.8888	-11.7493	-7.2174	-6.3782	-10.0708	-11.9171	-1.0071	-10.2386	4	285	184	123	1	2
-1.6785	-9.7351	0.1678	-3.5248	-4.8676	-8.0566	-1.6785	-4.8676	-9.3994	-3.3569	-8.3923	-11.9171	-7.3853	-14.267	-10.4065	-12.5885	-1.3428	-11.0779	4	286	185	123	1	2
-1.3428	-9.3994	0.6714	-3.1891	-4.6997	-7.5531	-1.3428	-4.8676	-9.0637	-3.0212	-8.5602	-11.7493	-6.8817	-20.6451	-10.4065	-12.9242	-1.3428	-11.5814	4	287	186	123	1	2
-0.6714	-9.0637	1.3428	-2.3499	-4.1962	-6.7139	-0.6714	-4.5319	-8.3923	-2.3499	-8.2245	-11.2457	-6.2103	-24.0021	-9.903	-13.092	-0.8392	-11.7493	4	288	187	123	1	2
0	-8.3923	2.182	-1.5106	-3.6926	-5.7068	0.1678	-4.0283	-7.5531	-1.5106	-7.8888	-10.4065	-5.2032	-24.3378	-9.2316	-12.9242	-0.1678	-11.7493	4	289	188	123	1	2
0.6714	-7.7209	3.0212	-0.6714	-2.8534	-4.6997	1.1749	-3.3569	-6.546	-0.5035	-7.2174	-9.3994	-4.0283	-21.3165	-8.2245	-12.7563	0.5035	-11.5814	4	290	189	123	1	2
1.5106	-7.0496	4.0283	0.5035	-2.182	-3.5248	2.3499	-2.5177	-5.2032	0.8392	-6.7139	-8.2245	-2.5177	-15.9454	-7.0496	-12.2528	1.3428	-11.0779	4	291	190	123	1	2
-8.0566	-1.3428	-5.2032	-5.0354	3.8605	-1.0071	-0.6714	10.0708	8.0566	5.0354	14.9384	14.267	15.274	-34.4086	16.449	14.6027	10.2386	17.7917	4	231	130	124	1	2
-7.2174	0	-4.0283	-4.364	5.5389	0.3357	0.5035	11.7493	9.7351	6.2103	16.6168	15.6097	16.449	-33.0658	16.7847	16.6168	10.4065	19.6381	4	232	131	124	1	2
-6.3782	1.1749	-2.8534	-3.6926	6.8817	1.6785	1.5106	13.4277	11.4136	7.3853	18.4631	17.1204	17.4561	-34.5764	17.1204	18.631	10.91	21.6522	4	233	132	124	1	2
-5.3711	2.5177	-1.6785	-2.8534	8.5602	3.0212	2.5177	15.1062	12.9242	8.5602	19.9738	18.4631	18.4631	-38.7726	17.2882	20.3094	11.0779	23.4985	4	234	133	124	1	2
-4.6997	3.5248	-0.6714	-2.3499	9.903	4.1962	3.3569	16.6168	14.267	9.3994	21.4844	19.6381	19.3024	-45.3186	17.4561	21.9879	11.0779	25.3448	4	235	134	124	1	2
-4.1962	4.364	0.3357	-1.6785	11.4136	5.3711	4.1962	18.1274	15.7776	10.2386	22.8271	20.813	20.3094	-53.5431	17.2882	23.6664	11.5814	27.1912	4	236	135	124	1	2
-3.5248	5.3711	1.1749	-1.0071	12.7563	6.546	5.0354	19.4702	17.1204	11.0779	24.5056	21.9879	20.9808	-61.5997	17.4561	25.3448	11.7493	29.0375	4	237	136	124	1	2
-2.5177	6.546	2.3499	-0.1678	14.0991	7.8888	6.0425	20.813	18.2953	12.085	25.8484	23.1628	21.8201	-68.1458	17.6239	26.8555	11.9171	30.7159	4	238	137	124	1	2
-2.0142	7.5531	3.1891	0.5035	15.4419	9.0637	6.7139	22.1558	19.6381	12.9242	27.0233	24.3378	22.4915	-72.8455	17.7917	28.3661	12.085	32.3944	4	239	138	124	1	2
-1.0071	8.728	4.364	1.1749	16.9525	10.2386	7.7209	23.6664	20.9808	13.9313	28.5339	25.6805	23.3307	-74.3561	17.9596	30.0446	12.4207	34.2407	4	240	139	124	1	2
-0.3357	9.5673	5.2032	1.6785	18.2953	11.4136	8.0566	25.177	22.3236	14.4348	29.7089	26.6876	24.0021	-73.349	17.7917	31.3873	12.7563	35.7513	4	241	140	124	1	2
0.3357	10.5743	6.0425	2.3499	19.4702	12.5885	8.8959	26.3519	23.3307	15.1062	30.8838	27.6947	24.5056	-69.9921	17.9596	32.7301	12.9242	37.0941	4	242	141	124	1	2
0.8392	11.2457	6.7139	2.6855	20.3094	13.2599	9.2316	27.1912	24.1699	15.7776	31.5552	28.1982	24.8413	-65.6281	17.7917	33.5693	12.9242	38.1012	4	243	142	124	1	2
1.0071	11.4136	7.2174	2.8534	20.813	13.9313	9.5673	27.6947	24.6735	15.7776	32.0587	28.5339	24.8413	-60.7605	17.2882	34.0729	12.7563	38.6047	4	244	143	124	1	2
1.3428	11.5814	7.5531	3.1891	21.3165	14.267	9.7351	28.1982	25.0092	15.9454	32.2266	28.7018	24.6735	-55.7251	16.7847	34.2407	12.2528	38.7726	4	245	144	124	1	2
1.3428	11.7493	7.5531	3.0212	21.4844	14.6027	9.7351	28.3661	25.177	15.7776	32.2266	28.5339	24.3378	-51.5289	16.1133	34.2407	11.5814	38.6047	4	246	145	124	1	2
1.3428	11.7493	7.7209	3.0212	21.4844	14.6027	9.5673	28.3661	25.3448	15.6097	32.0587	28.3661	23.8342	-48.172	15.274	33.905	10.91	38.269	4	247	146	124	1	2
1.5106	11.5814	7.8888	3.1891	21.4844	14.7705	9.5673	28.3661	25.177	15.1062	31.723	28.0304	23.3307	-46.4935	14.4348	33.5693	10.0708	37.4298	4	248	147	124	1	2
1.5106	11.4136	8.0566	3.1891	21.1487	14.6027	9.3994	27.8625	24.8413	14.7705	31.0516	27.359	22.6593	-46.4935	13.5956	32.7301	9.2316	36.4227	4	249	148	124	1	2
1.5106	11.0779	7.8888	2.8534	20.6451	14.4348	9.0637	27.359	24.3378	14.267	30.2124	26.6876	21.8201	-49.1791	12.5885	31.723	8.3923	34.9121	4	250	149	124	1	2
1.1749	10.5743	7.7209	2.6855	19.9738	14.0991	8.5602	26.5198	23.8342	13.5956	29.2053	25.8484	20.813	-54.3823	11.4136	30.3802	7.3853	33.2336	4	251	150	124	1	2
0.8392	9.903	7.3853	2.3499	19.3024	13.9313	8.0566	25.6805	23.1628	12.9242	28.1982	24.8413	19.8059	-61.0962	10.0708	29.0375	6.7139	31.3873	4	252	151	124	1	2
0.8392	9.5673	7.3853	2.182	18.4631	13.4277	7.7209	24.6735	22.4915	12.4207	27.0233	23.8342	18.7988	-68.3136	9.0637	27.5269	6.0425	29.3732	4	253	152	124	1	2
