"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"P8"	"TP7"	"TP8"	"P7"	"Subject"	"Points"	"Time"	"Trial"	"Rejected"	"Correct"
21.3165	26.5198	22.8271	14.6027	22.1558	16.7847	16.449	14.6027	14.4348	10.4065	9.5673	9.0637	2.6855	37.5977	-7.5531	10.91	3.3569	3.5248	5	247	146	162	1	2
22.1558	27.1912	23.4985	14.9384	22.8271	17.6239	16.9525	15.274	15.1062	10.91	10.0708	9.7351	3.0212	31.723	-7.7209	11.2457	2.8534	3.5248	5	248	147	162	1	2
22.6593	27.5269	24.0021	15.1062	23.1628	17.9596	17.1204	15.6097	15.4419	11.0779	10.4065	10.2386	3.3569	24.3378	-7.8888	11.2457	2.0142	3.5248	5	249	148	162	1	2
22.995	27.5269	24.1699	14.9384	23.3307	18.2953	17.2882	15.7776	15.6097	11.2457	10.5743	10.5743	3.5248	16.7847	-7.8888	11.2457	1.1749	3.5248	5	250	149	162	1	2
23.1628	27.359	24.3378	14.7705	23.3307	18.2953	17.1204	15.7776	15.6097	11.4136	10.7422	10.91	3.8605	10.4065	-7.8888	11.2457	0.6714	3.5248	5	251	150	162	1	2
23.1628	27.1912	24.1699	14.4348	23.1628	18.2953	16.9525	15.7776	15.6097	11.4136	10.91	11.0779	4.0283	6.0425	-7.8888	11.0779	-0.1678	3.5248	5	252	151	162	1	2
22.995	26.8555	24.1699	14.0991	23.1628	18.1274	16.9525	15.7776	15.7776	11.5814	11.0779	11.2457	4.1962	4.5319	-8.0566	11.0779	-1.0071	3.3569	5	253	152	162	1	2
22.4915	26.1841	23.6664	13.5956	22.6593	17.7917	16.449	15.6097	15.6097	11.4136	11.2457	11.4136	4.364	5.7068	-8.0566	10.7422	-1.6785	3.3569	5	254	153	162	1	2
21.8201	25.5127	23.1628	13.092	22.1558	17.2882	16.1133	15.274	15.274	11.2457	11.0779	11.4136	4.364	9.0637	-8.0566	10.5743	-2.3499	3.3569	5	255	154	162	1	2
20.813	24.5056	22.3236	12.2528	21.4844	16.6168	15.4419	14.7705	14.7705	10.91	10.91	11.2457	4.1962	13.2599	-8.0566	10.0708	-3.0212	3.3569	5	256	155	162	1	2
20.1416	23.3307	21.6522	11.5814	20.813	15.9454	14.9384	14.267	14.6027	10.7422	10.91	11.0779	4.1962	18.2953	-8.0566	9.7351	-3.6926	3.3569	5	257	156	162	1	2
19.1345	22.3236	20.813	10.91	19.9738	15.1062	14.267	13.7634	14.0991	10.4065	10.7422	10.91	4.0283	22.8271	-7.8888	9.3994	-4.1962	3.3569	5	258	157	162	1	2
17.9596	21.1487	19.9738	9.903	19.4702	14.267	13.5956	13.092	13.4277	10.0708	10.4065	10.5743	3.8605	26.6876	-7.8888	9.0637	-4.6997	3.3569	5	259	158	162	1	2
17.2882	19.9738	19.1345	9.2316	18.631	13.5956	12.9242	12.7563	13.092	9.7351	10.2386	10.4065	3.6926	29.7089	-7.8888	8.8959	-5.0354	3.3569	5	260	159	162	1	2
16.1133	18.631	18.1274	8.3923	17.7917	12.7563	12.085	12.2528	12.4207	9.3994	9.903	9.903	3.3569	30.7159	-7.8888	8.2245	-5.5389	3.1891	5	261	160	162	1	2
14.9384	17.2882	17.2882	7.5531	16.9525	11.9171	11.2457	11.4136	11.5814	8.728	9.3994	9.3994	3.1891	29.3732	-7.5531	8.0566	-5.7068	3.3569	5	262	161	162	1	2
14.0991	16.1133	16.449	6.7139	16.1133	11.0779	10.5743	10.91	11.0779	8.3923	9.2316	9.2316	2.8534	25.8484	-7.5531	7.7209	-6.2103	3.5248	5	263	162	162	1	2
12.9242	14.7705	15.274	5.7068	15.4419	10.0708	9.7351	10.2386	10.4065	7.7209	8.728	8.728	2.6855	19.4702	-7.3853	7.3853	-6.3782	3.6926	5	264	163	162	1	2
11.9171	13.5956	14.4348	4.8676	14.6027	9.3994	8.8959	9.7351	9.7351	7.5531	8.3923	8.3923	2.3499	11.4136	-7.3853	7.0496	-6.7139	3.6926	5	265	164	162	1	2
10.91	12.4207	13.5956	4.0283	13.7634	8.5602	7.8888	9.0637	8.8959	6.8817	8.2245	7.8888	2.182	2.5177	-7.2174	6.8817	-6.8817	3.8605	5	266	165	162	1	2
10.0708	11.4136	12.5885	3.1891	13.092	7.7209	7.2174	8.5602	8.2245	6.2103	7.8888	7.5531	2.0142	-6.0425	-7.3853	6.546	-7.2174	3.8605	5	267	166	162	1	2
9.0637	10.4065	11.5814	2.182	12.2528	6.7139	6.3782	8.0566	7.3853	5.5389	7.5531	7.0496	1.6785	-12.7563	-7.2174	6.3782	-7.5531	4.0283	5	268	167	162	1	2
8.0566	9.5673	10.7422	1.3428	11.9171	6.0425	5.5389	7.7209	6.8817	5.0354	7.3853	6.546	1.3428	-16.9525	-7.2174	6.0425	-8.0566	4.0283	5	269	168	162	1	2
6.8817	8.728	9.7351	0.5035	11.0779	5.0354	4.6997	7.2174	6.0425	4.364	7.0496	6.2103	1.1749	-17.7917	-7.0496	6.0425	-8.3923	4.364	5	270	169	162	1	2
5.8746	8.0566	8.8959	-0.3357	10.5743	4.364	3.8605	6.8817	5.3711	3.6926	6.8817	5.8746	1.0071	-15.7776	-7.0496	6.0425	-8.728	4.364	5	271	170	162	1	2
4.8676	7.3853	7.8888	-1.1749	9.903	3.5248	3.1891	6.3782	4.8676	3.1891	6.546	5.5389	0.8392	-11.5814	-6.8817	6.0425	-8.8959	4.6997	5	272	171	162	1	2
3.6926	6.7139	6.8817	-1.8463	9.3994	2.8534	2.3499	6.0425	4.364	2.6855	6.3782	5.2032	0.6714	-6.2103	-6.8817	5.8746	-9.2316	4.6997	5	273	172	162	1	2
2.6855	6.2103	6.0425	-2.5177	8.8959	2.3499	1.6785	5.7068	3.6926	2.182	6.2103	5.0354	0.5035	-0.5035	-6.7139	5.7068	-9.3994	4.8676	5	274	173	162	1	2
1.8463	6.0425	5.3711	-3.0212	8.728	1.6785	1.1749	5.7068	3.5248	1.8463	6.3782	4.8676	0.5035	5.3711	-6.546	5.7068	-9.5673	5.0354	5	275	174	162	1	2
0.8392	5.8746	4.6997	-3.5248	8.3923	1.1749	0.8392	5.2032	3.1891	1.6785	6.2103	4.6997	0.5035	10.5743	-6.2103	5.7068	-9.3994	5.3711	5	276	175	162	1	2
0.1678	5.5389	4.1962	-3.6926	8.2245	0.8392	0.5035	5.2032	2.8534	1.5106	6.2103	4.6997	0.6714	14.267	-5.8746	5.8746	-9.2316	5.5389	5	277	176	162	1	2
-0.5035	5.5389	3.6926	-3.8605	8.0566	0.6714	0.1678	5.0354	2.6855	1.3428	6.2103	4.6997	0.8392	16.2811	-5.5389	6.0425	-8.8959	5.7068	5	278	177	162	1	2
-1.1749	5.3711	3.1891	-3.8605	7.8888	0.5035	0	4.8676	2.6855	1.3428	6.3782	4.8676	1.0071	16.1133	-5.0354	6.2103	-8.5602	6.0425	5	279	178	162	1	2
-1.5106	5.5389	3.0212	-4.0283	7.7209	0.3357	0	4.8676	2.6855	1.3428	6.3782	5.0354	1.1749	13.7634	-4.6997	6.3782	-8.0566	6.2103	5	280	179	162	1	2
-2.0142	5.2032	2.5177	-4.0283	7.5531	0.3357	0	4.8676	2.3499	1.3428	6.2103	5.2032	1.5106	8.5602	-4.1962	6.546	-7.3853	6.3782	5	281	180	162	1	2
22.4915	25.5127	25.177	12.5885	26.3519	24.8413	17.6239	20.813	23.4985	18.2953	20.9808	20.4773	17.1204	17.9596	6.3782	11.0779	8.0566	13.092	5	221	120	163	1	2
23.3307	26.3519	26.3519	13.7634	27.0233	25.8484	18.7988	21.1487	24.3378	19.4702	21.1487	20.9808	18.1274	23.8342	6.7139	11.2457	8.5602	12.9242	5	222	121	163	1	2
24.0021	27.0233	27.359	14.7705	27.5269	26.8555	19.8059	21.4844	25.0092	20.4773	21.1487	21.4844	18.7988	30.2124	6.8817	10.91	8.8959	12.4207	5	223	122	163	1	2
24.8413	27.8625	28.5339	15.9454	28.1982	27.8625	20.813	21.8201	25.8484	21.4844	21.3165	21.9879	19.4702	36.9263	7.2174	10.91	9.3994	12.2528	5	224	123	163	1	2
25.8484	28.5339	29.541	17.1204	28.8696	28.8696	21.8201	22.1558	26.6876	22.3236	21.3165	22.4915	20.3094	43.3044	7.7209	10.91	10.0708	11.9171	5	225	124	163	1	2
26.5198	29.0375	30.3802	17.9596	29.3732	29.7089	22.8271	22.1558	27.1912	23.1628	21.3165	22.8271	20.813	48.5077	8.0566	10.7422	10.5743	11.4136	5	226	125	163	1	2
27.5269	29.541	31.3873	18.9667	29.7089	30.5481	23.6664	22.3236	27.8625	23.8342	21.3165	23.1628	21.1487	52.3682	8.3923	10.7422	11.2457	11.2457	5	227	126	163	1	2
28.3661	30.0446	32.2266	19.9738	30.0446	31.2195	24.5056	22.3236	28.1982	24.5056	20.813	23.3307	21.4844	54.3823	8.728	10.5743	11.9171	10.7422	5	228	127	163	1	2
29.0375	30.3802	33.0658	21.1487	30.5481	31.723	25.3448	22.4915	28.7018	25.0092	20.813	23.6664	21.8201	54.0466	9.2316	10.5743	12.7563	10.4065	5	229	128	163	1	2
29.8767	30.7159	33.7372	21.9879	30.8838	32.2266	25.8484	22.3236	28.8696	25.5127	20.6451	23.6664	21.9879	50.6897	9.3994	10.4065	13.4277	9.7351	5	230	129	163	1	2
30.8838	31.3873	34.5764	22.995	31.3873	32.8979	26.5198	22.3236	29.2053	26.0162	20.4773	23.8342	22.1558	45.4865	9.903	10.4065	14.4348	9.2316	5	231	130	163	1	2
31.723	31.723	35.08	23.8342	31.723	33.2336	27.0233	22.1558	29.2053	26.1841	20.1416	23.6664	22.1558	38.9404	10.2386	10.2386	15.274	8.728	5	232	131	163	1	2
32.2266	32.0587	35.7513	24.5056	31.8909	33.5693	27.359	21.9879	29.2053	26.3519	19.8059	23.6664	22.1558	32.2266	10.4065	10.2386	15.9454	8.2245	5	233	132	163	1	2
33.0658	32.2266	36.4227	25.3448	32.0587	33.905	27.8625	21.8201	29.3732	26.3519	19.6381	23.6664	22.1558	27.0233	10.91	10.2386	16.7847	7.8888	5	234	133	163	1	2
33.5693	32.5623	36.5906	26.0162	32.2266	34.0729	28.1982	21.6522	29.0375	26.3519	19.3024	23.3307	21.9879	23.4985	11.0779	10.2386	17.4561	7.5531	5	235	134	163	1	2
33.905	32.7301	36.9263	26.5198	32.2266	34.0729	28.5339	21.3165	28.8696	26.3519	18.9667	23.1628	21.8201	23.1628	11.0779	10.0708	17.7917	7.0496	5	236	135	163	1	2
34.5764	33.2336	37.262	27.359	32.5623	34.2407	28.8696	21.3165	28.8696	26.5198	18.7988	22.995	21.8201	25.6805	11.4136	10.2386	18.4631	6.8817	5	237	136	163	1	2
34.9121	33.2336	37.4298	27.5269	32.5623	34.0729	28.8696	21.1487	28.7018	26.3519	18.4631	22.6593	21.4844	30.0446	11.4136	10.2386	18.7988	6.546	5	238	137	163	1	2
35.08	33.4015	37.4298	27.8625	32.5623	34.0729	28.8696	20.6451	28.5339	26.1841	18.1274	22.4915	21.1487	35.5835	11.5814	10.2386	19.1345	6.3782	5	239	138	163	1	2
35.2478	33.5693	37.4298	28.1982	32.3944	33.905	28.8696	20.4773	28.3661	26.0162	17.9596	22.3236	20.813	41.2903	11.4136	10.4065	19.3024	6.3782	5	240	139	163	1	2
35.2478	33.5693	37.0941	28.1982	32.3944	33.5693	28.8696	20.4773	28.0304	25.6805	17.7917	22.1558	20.6451	46.6614	11.4136	10.5743	19.4702	6.2103	5	241	140	163	1	2
35.2478	33.905	37.0941	28.1982	32.3944	33.4015	28.7018	20.3094	27.8625	25.5127	17.7917	22.1558	20.4773	51.3611	11.2457	10.7422	19.8059	6.2103	5	242	141	163	1	2
35.2478	33.905	36.9263	28.0304	32.2266	33.2336	28.5339	20.1416	27.6947	25.177	17.7917	21.9879	20.3094	54.5502	11.2457	10.7422	19.9738	6.3782	5	243	142	163	1	2
35.2478	34.2407	36.5906	28.1982	32.5623	33.0658	28.7018	20.3094	27.8625	25.3448	18.1274	22.1558	20.3094	56.3965	11.4136	11.0779	20.1416	6.8817	5	244	143	163	1	2
35.08	34.4086	36.4227	28.1982	32.5623	32.8979	28.3661	20.3094	27.5269	25.0092	18.1274	22.3236	20.3094	55.7251	11.4136	11.2457	20.3094	7.2174	5	245	144	163	1	2
34.7443	34.4086	35.7513	28.0304	32.3944	32.7301	28.1982	20.3094	27.5269	24.8413	18.2953	22.4915	20.1416	52.2003	11.4136	11.4136	20.3094	7.5531	5	246	145	163	1	2
34.7443	34.5764	35.5835	27.8625	32.5623	32.7301	28.1982	20.6451	27.6947	24.8413	18.631	22.8271	20.4773	45.99	11.5814	11.7493	20.6451	8.0566	5	247	146	163	1	2
34.4086	34.5764	35.08	27.6947	32.3944	32.3944	28.0304	20.6451	27.6947	24.6735	18.9667	22.995	20.4773	37.7655	11.5814	11.9171	20.813	8.5602	5	248	147	163	1	2
34.0729	34.5764	34.5764	27.359	32.3944	32.2266	27.6947	20.6451	27.5269	24.6735	19.1345	23.1628	20.6451	28.7018	11.4136	11.9171	20.813	8.8959	5	249	148	163	1	2
33.5693	34.4086	33.905	26.8555	32.2266	31.8909	27.5269	20.6451	27.5269	24.5056	19.4702	23.3307	20.6451	20.1416	11.4136	12.085	20.9808	9.3994	5	250	149	163	1	2
32.8979	34.0729	33.5693	26.5198	32.2266	31.3873	27.1912	20.6451	27.359	24.3378	19.6381	23.4985	20.813	13.092	11.4136	12.085	20.9808	9.7351	5	251	150	163	1	2
32.5623	34.0729	32.8979	26.1841	32.0587	31.0516	27.0233	20.6451	27.359	24.5056	19.9738	23.6664	20.9808	8.728	11.4136	12.085	20.9808	10.0708	5	252	151	163	1	2
31.8909	33.7372	32.0587	25.6805	31.723	30.5481	26.6876	20.6451	27.359	24.3378	20.1416	23.6664	21.1487	7.8888	11.4136	11.9171	20.9808	10.4065	5	253	152	163	1	2
31.2195	33.4015	31.3873	25.0092	31.3873	30.2124	26.1841	20.6451	27.0233	24.0021	20.1416	23.8342	20.9808	9.5673	11.2457	11.7493	20.813	10.5743	5	254	153	163	1	2
30.7159	32.8979	30.7159	24.6735	31.2195	29.7089	25.8484	20.6451	26.8555	23.8342	20.3094	24.0021	20.9808	13.9313	11.0779	11.7493	20.4773	10.7422	5	255	154	163	1	2
30.0446	32.7301	30.2124	24.1699	31.0516	29.3732	25.6805	20.6451	26.8555	23.6664	20.3094	24.0021	20.9808	19.6381	10.91	11.7493	20.1416	11.2457	5	256	155	163	1	2
29.3732	32.0587	29.541	23.6664	30.7159	28.8696	25.177	20.4773	26.5198	23.4985	20.4773	24.0021	20.9808	25.6805	10.91	11.4136	19.6381	11.4136	5	257	156	163	1	2
29.0375	31.723	29.0375	23.4985	30.3802	28.5339	25.0092	20.6451	26.3519	23.3307	20.6451	24.1699	21.1487	31.723	10.7422	11.2457	18.9667	11.5814	5	258	157	163	1	2
28.5339	31.3873	28.7018	22.995	30.3802	28.3661	24.8413	20.813	26.5198	23.1628	20.813	24.3378	21.1487	37.4298	10.5743	11.4136	18.631	11.7493	5	259	158	163	1	2
28.0304	31.0516	28.1982	22.995	30.2124	28.1982	24.5056	20.813	26.3519	23.1628	21.1487	24.5056	21.1487	41.7938	10.4065	11.2457	17.9596	12.2528	5	260	159	163	1	2
27.5269	30.5481	27.8625	22.6593	29.7089	27.8625	24.3378	20.813	26.1841	22.995	21.3165	24.5056	20.9808	44.3115	10.0708	10.91	17.2882	12.2528	5	261	160	163	1	2
26.8555	30.0446	27.359	22.3236	29.7089	27.6947	24.1699	20.9808	26.1841	22.8271	21.4844	24.6735	21.1487	44.6472	10.0708	10.91	16.6168	12.4207	5	262	161	163	1	2
26.5198	29.541	27.1912	21.9879	29.541	27.5269	23.8342	20.9808	26.1841	22.6593	21.8201	25.0092	21.1487	42.6331	10.0708	10.91	16.1133	12.7563	5	263	162	163	1	2
26.0162	29.2053	26.6876	21.8201	29.2053	27.359	23.8342	21.1487	26.1841	22.6593	21.9879	25.177	21.1487	38.1012	10.0708	10.91	15.6097	12.9242	5	264	163	163	1	2
25.5127	28.7018	26.3519	21.3165	29.0375	27.359	23.6664	21.1487	26.1841	22.6593	22.3236	25.3448	21.3165	32.3944	9.903	10.91	15.274	13.2599	5	265	164	163	1	2
24.8413	28.1982	25.8484	20.9808	28.7018	27.0233	23.4985	21.4844	26.1841	22.4915	22.6593	25.5127	21.3165	26.0162	9.903	10.91	14.7705	13.4277	5	266	165	163	1	2
24.1699	27.359	25.3448	20.3094	28.5339	26.6876	23.1628	21.3165	25.8484	22.3236	22.6593	25.5127	21.3165	20.4773	9.7351	10.7422	14.267	13.5956	5	267	166	163	1	2
23.3307	26.8555	24.8413	19.8059	28.1982	26.3519	22.8271	21.4844	25.8484	22.1558	22.995	25.6805	21.3165	16.9525	9.903	10.91	14.0991	13.9313	5	268	167	163	1	2
22.4915	26.1841	24.1699	19.3024	27.8625	25.8484	22.4915	21.3165	25.5127	21.9879	22.995	25.6805	21.3165	15.9454	9.7351	10.7422	13.5956	14.0991	5	269	168	163	1	2
21.6522	25.5127	23.6664	18.631	27.5269	25.5127	22.1558	21.3165	25.5127	21.8201	23.3307	25.8484	21.4844	17.7917	9.7351	10.91	13.4277	14.4348	5	270	169	163	1	2
20.813	25.0092	22.995	17.9596	27.0233	24.8413	21.6522	21.1487	25.177	21.4844	23.3307	25.8484	21.3165	21.9879	9.7351	10.7422	13.2599	14.6027	5	271	170	163	1	2
19.9738	24.3378	22.3236	17.4561	26.6876	24.3378	21.3165	21.1487	25.0092	21.3165	23.4985	25.8484	21.4844	28.0304	9.903	10.91	13.092	14.9384	5	272	171	163	1	2
18.9667	23.4985	21.6522	16.9525	26.1841	23.6664	20.6451	20.813	24.6735	21.1487	23.4985	25.8484	21.3165	34.4086	9.7351	10.7422	12.9242	15.1062	5	273	172	163	1	2
17.9596	22.6593	20.813	16.2811	25.5127	22.995	20.1416	20.4773	24.3378	20.813	23.3307	25.6805	21.3165	40.6189	9.7351	10.7422	12.7563	15.274	5	274	173	163	1	2
17.1204	21.9879	20.1416	15.6097	25.0092	22.4915	19.8059	20.1416	24.1699	20.6451	23.6664	25.5127	21.3165	46.4935	9.903	10.7422	12.7563	15.6097	5	275	174	163	1	2
16.2811	20.9808	19.3024	14.9384	24.3378	21.8201	19.3024	19.6381	23.8342	20.1416	23.3307	25.3448	21.3165	51.3611	9.7351	10.5743	12.7563	15.7776	5	276	175	163	1	2
15.7776	19.9738	18.631	14.4348	23.8342	21.1487	18.9667	19.3024	23.4985	19.9738	23.3307	25.177	21.3165	54.3823	9.903	10.7422	12.7563	15.9454	5	277	176	163	1	2
14.9384	18.9667	17.7917	13.7634	23.1628	20.6451	18.2953	18.7988	22.995	19.6381	22.995	24.8413	21.1487	55.3894	9.7351	10.5743	12.5885	15.9454	5	278	177	163	1	2
14.0991	17.9596	17.1204	12.9242	22.3236	19.8059	17.7917	18.1274	22.4915	19.3024	22.6593	24.3378	21.1487	53.7109	9.7351	10.4065	12.4207	15.9454	5	279	178	163	1	2
13.4277	16.9525	16.449	12.4207	21.8201	19.1345	17.2882	17.6239	21.9879	18.9667	22.4915	24.1699	20.9808	49.5148	9.5673	10.5743	12.4207	15.9454	5	280	179	163	1	2
12.5885	15.6097	15.4419	11.7493	20.9808	18.2953	16.6168	16.9525	21.3165	18.4631	21.9879	23.6664	20.6451	42.6331	9.3994	10.4065	12.2528	15.9454	5	281	180	163	1	2
-17.9596	-18.631	-18.631	-16.2811	-17.1204	-20.4773	-18.2953	-18.4631	-26.5198	-17.9596	-18.631	-19.9738	-16.6168	-29.7089	-7.3853	-11.0779	-5.0354	-11.9171	5	221	120	164	1	2
-18.2953	-18.7988	-18.631	-16.1133	-17.1204	-20.4773	-18.1274	-18.4631	-26.6876	-17.9596	-18.4631	-19.9738	-16.6168	-25.0092	-7.5531	-11.0779	-5.5389	-11.9171	5	222	121	164	1	2
-18.1274	-18.631	-18.4631	-15.7776	-16.7847	-20.1416	-17.6239	-18.1274	-26.3519	-17.6239	-18.2953	-19.6381	-16.449	-19.4702	-7.7209	-10.7422	-6.0425	-11.9171	5	223	122	164	1	2
-18.1274	-18.631	-18.2953	-15.6097	-16.7847	-19.9738	-17.2882	-18.1274	-26.3519	-17.4561	-18.2953	-19.6381	-16.449	-14.267	-8.0566	-10.7422	-6.3782	-12.085	5	224	123	164	1	2
-18.1274	-18.631	-18.1274	-15.274	-16.7847	-19.8059	-16.9525	-17.9596	-26.0162	-17.1204	-17.9596	-19.3024	-16.2811	-9.3994	-8.3923	-10.5743	-6.7139	-12.085	5	225	124	164	1	2
-17.9596	-18.2953	-17.6239	-14.7705	-16.449	-19.3024	-16.6168	-17.4561	-25.8484	-16.7847	-17.7917	-18.9667	-16.1133	-5.7068	-8.5602	-10.0708	-7.0496	-12.085	5	226	125	164	1	2
-17.7917	-18.2953	-17.2882	-14.6027	-16.449	-19.1345	-16.2811	-17.4561	-25.5127	-16.449	-17.6239	-18.7988	-16.1133	-3.6926	-8.728	-9.903	-7.2174	-12.085	5	227	126	164	1	2
-17.6239	-17.9596	-16.7847	-14.267	-16.2811	-18.631	-15.7776	-17.1204	-25.177	-15.9454	-17.2882	-18.2953	-15.7776	-3.5248	-8.8959	-9.7351	-7.2174	-12.085	5	228	127	164	1	2
-17.1204	-17.7917	-16.6168	-13.7634	-16.1133	-18.1274	-15.274	-16.7847	-24.8413	-15.6097	-16.7847	-17.9596	-15.4419	-6.3782	-9.0637	-9.5673	-7.0496	-12.2528	5	229	128	164	1	2
-16.6168	-17.6239	-16.1133	-13.5956	-15.9454	-17.6239	-15.1062	-16.6168	-24.3378	-15.1062	-16.449	-17.4561	-15.274	-11.5814	-9.2316	-9.2316	-6.7139	-12.085	5	230	129	164	1	2
-16.2811	-17.4561	-15.7776	-13.2599	-15.7776	-17.2882	-14.4348	-16.2811	-24.0021	-14.7705	-16.1133	-17.1204	-15.1062	-18.9667	-9.3994	-9.0637	-6.3782	-12.2528	5	231	130	164	1	2
-15.6097	-17.2882	-15.4419	-13.092	-15.6097	-16.9525	-14.0991	-16.1133	-23.6664	-14.4348	-15.9454	-16.7847	-14.9384	-27.0233	-9.5673	-9.0637	-6.0425	-12.085	5	232	131	164	1	2
-15.274	-17.2882	-15.1062	-12.7563	-15.4419	-16.6168	-13.9313	-15.9454	-23.3307	-14.0991	-15.6097	-16.449	-14.7705	-34.7443	-9.7351	-8.728	-5.7068	-12.085	5	233	132	164	1	2
-14.7705	-16.9525	-14.7705	-12.5885	-15.4419	-16.1133	-13.5956	-15.6097	-22.995	-13.9313	-15.4419	-15.9454	-14.7705	-40.7867	-9.903	-8.728	-5.0354	-12.2528	5	234	133	164	1	2
-14.0991	-16.6168	-14.4348	-12.2528	-15.1062	-15.6097	-13.092	-15.274	-22.4915	-13.4277	-14.9384	-15.6097	-14.4348	-44.1437	-9.903	-8.728	-4.5319	-12.2528	5	235	134	164	1	2
-13.7634	-16.6168	-14.0991	-11.9171	-15.1062	-15.274	-12.9242	-15.1062	-22.3236	-13.2599	-14.7705	-15.4419	-14.4348	-44.4794	-9.903	-8.8959	-4.0283	-12.4207	5	236	135	164	1	2
-13.092	-16.2811	-13.9313	-11.7493	-14.7705	-14.9384	-12.4207	-14.7705	-21.8201	-12.9242	-14.4348	-14.9384	-14.267	-41.7938	-9.7351	-8.5602	-3.5248	-12.4207	5	237	136	164	1	2
-12.5885	-15.9454	-13.5956	-11.4136	-14.6027	-14.4348	-12.2528	-14.6027	-21.4844	-12.5885	-13.9313	-14.7705	-13.9313	-37.4298	-9.7351	-8.5602	-2.8534	-12.4207	5	238	137	164	1	2
-12.085	-15.6097	-13.092	-11.0779	-14.267	-14.267	-11.9171	-14.267	-20.9808	-12.5885	-13.9313	-14.6027	-14.0991	-31.8909	-9.903	-8.728	-2.182	-12.7563	5	239	138	164	1	2
-11.4136	-15.274	-12.9242	-10.5743	-13.9313	-13.7634	-11.4136	-13.9313	-20.6451	-12.085	-13.5956	-14.267	-13.9313	-26.0162	-9.903	-8.728	-1.8463	-12.7563	5	240	139	164	1	2
-10.91	-14.9384	-12.5885	-10.2386	-13.4277	-13.4277	-11.0779	-13.5956	-20.4773	-11.9171	-13.2599	-13.9313	-13.7634	-20.4773	-9.5673	-8.728	-1.3428	-12.7563	5	241	140	164	1	2
-10.7422	-14.6027	-12.2528	-10.0708	-13.2599	-13.092	-11.0779	-13.4277	-20.1416	-11.9171	-13.2599	-13.9313	-13.7634	-15.7776	-9.7351	-8.8959	-0.6714	-12.9242	5	242	141	164	1	2
-10.2386	-14.0991	-12.2528	-9.5673	-12.5885	-12.7563	-10.5743	-13.092	-19.8059	-11.4136	-12.9242	-13.7634	-13.5956	-11.9171	-9.5673	-8.5602	-0.3357	-13.092	5	243	142	164	1	2
-9.7351	-13.7634	-11.9171	-9.2316	-12.2528	-12.5885	-10.5743	-12.9242	-19.6381	-11.4136	-12.9242	-13.5956	-13.7634	-10.2386	-9.5673	-8.728	0.1678	-13.2599	5	244	143	164	1	2
-9.3994	-13.4277	-11.9171	-9.0637	-11.9171	-12.2528	-10.4065	-12.5885	-19.4702	-11.0779	-12.4207	-13.4277	-13.5956	-10.4065	-9.3994	-8.728	0.5035	-13.2599	5	245	144	164	1	2
-8.8959	-12.9242	-11.5814	-8.8959	-11.4136	-12.085	-10.0708	-12.4207	-19.1345	-11.0779	-12.2528	-13.4277	-13.5956	-13.4277	-9.3994	-8.728	0.8392	-13.4277	5	246	145	164	1	2
-8.728	-12.5885	-11.5814	-8.8959	-10.91	-12.085	-10.0708	-12.085	-18.9667	-10.7422	-12.085	-13.092	-13.5956	-18.2953	-9.2316	-8.728	1.1749	-13.2599	5	247	146	164	1	2
-8.2245	-12.4207	-11.4136	-8.5602	-10.4065	-11.7493	-9.903	-12.085	-18.9667	-10.7422	-11.9171	-13.092	-13.4277	-25.0092	-9.0637	-8.728	1.5106	-13.2599	5	248	147	164	1	2
-8.2245	-11.9171	-11.5814	-8.5602	-10.2386	-11.9171	-9.903	-11.7493	-18.7988	-10.5743	-11.7493	-12.9242	-13.2599	-31.5552	-8.8959	-8.5602	1.6785	-13.2599	5	249	148	164	1	2
-8.0566	-11.7493	-11.7493	-8.5602	-9.903	-11.9171	-10.0708	-11.7493	-18.7988	-10.7422	-11.7493	-13.092	-13.4277	-37.4298	-8.728	-8.5602	1.8463	-13.2599	5	250	149	164	1	2
-8.0566	-11.5814	-11.7493	-8.3923	-9.5673	-11.9171	-10.0708	-11.7493	-18.7988	-10.7422	-11.5814	-13.092	-13.4277	-41.4581	-8.728	-8.8959	2.0142	-13.2599	5	251	150	164	1	2
-8.3923	-11.2457	-11.9171	-8.5602	-9.5673	-12.2528	-10.2386	-11.7493	-18.7988	-10.7422	-11.5814	-12.9242	-13.5956	-42.4652	-8.5602	-8.8959	2.0142	-13.092	5	252	151	164	1	2
-8.5602	-11.0779	-11.9171	-8.3923	-9.2316	-12.4207	-10.2386	-11.7493	-18.9667	-11.0779	-11.5814	-13.092	-13.5956	-40.6189	-8.5602	-9.0637	2.182	-13.092	5	253	152	164	1	2
-9.0637	-11.0779	-12.4207	-8.728	-9.3994	-12.7563	-10.91	-11.9171	-19.1345	-11.2457	-11.7493	-13.2599	-13.7634	-36.087	-8.3923	-9.3994	2.0142	-13.092	5	254	153	164	1	2
-9.7351	-10.91	-12.7563	-9.0637	-9.5673	-12.9242	-11.0779	-12.085	-19.1345	-11.4136	-11.7493	-13.4277	-13.7634	-29.7089	-8.2245	-9.3994	1.6785	-13.092	5	255	154	164	1	2
