"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"P8"	"TP7"	"TP8"	"P7"	"Subject"	"Points"	"Time"	"Trial"	"Rejected"	"Correct"
8.5602	14.4348	14.6027	7.0496	11.2457	10.4065	5.0354	9.2316	5.2032	2.6855	4.364	2.8534	2.0142	-1.0071	-4.364	6.546	-2.8534	3.3569	31	278	177	104	1	2
8.728	14.4348	14.9384	7.2174	11.4136	10.2386	5.2032	9.0637	5.0354	2.6855	4.1962	2.6855	2.0142	-1.1749	-4.1962	6.8817	-2.8534	3.5248	31	279	178	104	1	2
9.0637	14.4348	15.1062	7.2174	11.4136	10.4065	5.2032	9.0637	5.0354	2.6855	4.1962	2.5177	2.0142	-1.3428	-4.364	6.8817	-2.8534	3.3569	31	280	179	104	1	2
9.0637	14.4348	15.1062	7.2174	11.2457	10.2386	5.2032	8.8959	4.8676	2.6855	3.8605	2.5177	1.8463	-1.5106	-4.5319	6.8817	-3.0212	3.3569	31	281	180	104	1	2
-14.9384	-11.9171	-10.2386	-6.2103	-6.8817	-4.6997	-0.3357	-0.8392	-1.1749	0.8392	2.6855	0.5035	8.0566	0	4.0283	-0.1678	0.8392	7.8888	31	221	120	105	1	2
-15.1062	-11.5814	-10.4065	-6.546	-6.3782	-4.6997	-0.3357	0.1678	-0.8392	0.8392	3.6926	0.5035	7.8888	-0.1678	4.0283	0	0.6714	8.5602	31	222	121	105	1	2
-15.1062	-10.91	-10.2386	-6.3782	-5.3711	-4.364	-0.1678	1.0071	-0.5035	0.6714	4.364	0.6714	7.7209	-0.1678	3.8605	0.6714	0.6714	9.0637	31	223	122	105	1	2
-15.1062	-10.4065	-10.2386	-6.3782	-4.5319	-4.1962	-0.3357	2.182	0	0.8392	5.3711	0.8392	7.7209	-0.3357	3.8605	1.1749	0.5035	9.5673	31	224	123	105	1	2
-14.7705	-9.7351	-9.903	-6.2103	-3.5248	-3.8605	-0.1678	3.1891	0.3357	1.0071	6.2103	1.0071	7.5531	-0.5035	3.8605	1.8463	0.5035	10.0708	31	225	124	105	1	2
-14.4348	-8.8959	-9.5673	-5.8746	-2.5177	-3.3569	0.1678	3.8605	0.5035	1.0071	6.8817	1.1749	7.2174	-0.6714	3.6926	2.3499	0.3357	10.4065	31	226	125	105	1	2
-14.0991	-7.8888	-8.8959	-5.7068	-1.3428	-2.8534	0.3357	4.8676	1.0071	1.3428	7.7209	1.3428	7.2174	-0.8392	3.6926	3.0212	0.3357	10.91	31	227	126	105	1	2
-13.2599	-6.8817	-8.2245	-5.0354	-0.3357	-2.182	0.8392	5.8746	1.5106	1.5106	8.3923	1.5106	7.3853	-0.8392	3.5248	3.3569	0.5035	11.2457	31	228	127	105	1	2
-12.4207	-5.8746	-7.3853	-4.6997	0.5035	-1.5106	1.1749	6.7139	2.0142	1.8463	9.0637	1.6785	7.3853	-1.0071	3.3569	3.8605	0.5035	11.5814	31	229	128	105	1	2
-11.5814	-4.8676	-6.546	-4.0283	1.5106	-0.6714	1.8463	7.5531	2.6855	2.3499	9.7351	2.0142	7.7209	-1.1749	3.3569	4.364	0.3357	11.7493	31	230	129	105	1	2
-10.4065	-3.8605	-5.7068	-3.3569	2.5177	0	2.5177	8.3923	3.3569	3.0212	10.2386	2.3499	8.0566	-1.1749	3.5248	4.8676	0.5035	12.085	31	231	130	105	1	2
-9.3994	-2.8534	-4.6997	-2.5177	3.3569	0.8392	3.1891	8.8959	3.8605	3.5248	10.5743	2.5177	8.3923	-1.1749	3.5248	5.2032	0.6714	12.085	31	232	131	105	1	2
-8.0566	-1.6785	-3.5248	-1.5106	4.0283	1.6785	3.8605	9.2316	4.5319	4.1962	10.91	2.8534	8.728	-1.0071	3.6926	5.5389	1.0071	12.085	31	233	132	105	1	2
-7.0496	-0.8392	-2.3499	-0.5035	4.6997	2.6855	4.6997	9.7351	5.2032	5.0354	11.2457	3.1891	9.2316	-1.0071	4.0283	5.8746	1.3428	12.085	31	234	133	105	1	2
-6.0425	-0.1678	-1.5106	0.1678	5.0354	3.3569	5.3711	9.903	5.7068	5.7068	11.4136	3.5248	9.5673	-0.8392	4.0283	5.8746	1.6785	11.7493	31	235	134	105	1	2
-5.0354	0.5035	-0.5035	1.0071	5.5389	4.1962	6.2103	10.4065	6.546	6.3782	11.5814	3.6926	10.0708	-0.6714	4.364	6.0425	2.182	11.5814	31	236	135	105	1	2
-4.0283	1.1749	0.6714	2.0142	5.8746	5.3711	7.2174	10.5743	7.3853	7.3853	11.9171	4.1962	10.5743	-0.5035	4.6997	6.2103	2.6855	11.4136	31	237	136	105	1	2
-3.1891	1.5106	1.5106	2.8534	5.8746	6.0425	8.0566	10.4065	7.8888	8.0566	11.9171	4.364	11.0779	-0.3357	5.0354	6.2103	3.1891	11.0779	31	238	137	105	1	2
-2.182	1.8463	2.182	3.5248	5.7068	6.7139	8.728	10.2386	8.2245	8.8959	11.7493	4.5319	11.4136	0	5.3711	6.0425	3.6926	10.5743	31	239	138	105	1	2
-1.3428	2.182	3.0212	4.364	5.5389	7.3853	9.5673	10.2386	8.728	9.5673	11.5814	4.8676	11.9171	0.1678	5.7068	6.0425	4.5319	10.2386	31	240	139	105	1	2
-0.6714	2.0142	3.5248	5.0354	5.2032	7.8888	10.2386	9.903	9.0637	10.2386	11.4136	5.0354	12.2528	0.3357	6.0425	5.8746	4.8676	9.7351	31	241	140	105	1	2
-0.3357	2.0142	4.0283	5.7068	4.8676	8.3923	10.91	9.3994	9.3994	10.7422	11.0779	5.0354	12.5885	0.6714	6.2103	5.7068	5.2032	9.2316	31	242	141	105	1	2
0.3357	2.0142	4.5319	6.3782	4.5319	8.728	11.5814	9.2316	9.7351	11.4136	10.7422	5.3711	12.9242	0.8392	6.546	5.5389	5.8746	8.8959	31	243	142	105	1	2
0.6714	1.8463	4.8676	6.7139	4.0283	9.0637	12.085	8.5602	9.7351	11.9171	10.2386	5.3711	13.092	1.1749	6.7139	5.3711	6.3782	8.3923	31	244	143	105	1	2
1.3428	1.5106	5.5389	7.2174	3.6926	9.3994	12.5885	8.2245	9.903	12.4207	10.0708	5.3711	13.4277	1.5106	7.0496	5.3711	6.8817	8.0566	31	245	144	105	1	2
1.6785	1.3428	5.7068	7.5531	3.1891	9.7351	12.9242	7.8888	10.0708	12.5885	9.7351	5.3711	13.5956	1.6785	7.2174	5.2032	7.2174	7.5531	31	246	145	105	1	2
2.0142	1.1749	6.2103	7.7209	2.8534	9.903	13.4277	7.5531	10.0708	12.9242	9.5673	5.5389	13.7634	1.8463	7.3853	5.0354	7.5531	7.3853	31	247	146	105	1	2
2.5177	1.1749	6.546	8.2245	2.6855	10.2386	13.9313	7.5531	10.2386	13.2599	9.2316	5.5389	13.7634	2.0142	7.3853	5.0354	8.0566	6.8817	31	248	147	105	1	2
2.8534	1.0071	7.0496	8.5602	2.3499	10.4065	13.9313	7.2174	10.2386	13.4277	9.0637	5.7068	13.7634	2.0142	7.5531	5.0354	8.2245	6.7139	31	249	148	105	1	2
3.3569	0.8392	7.3853	8.5602	2.3499	10.7422	14.267	7.2174	10.0708	13.5956	8.8959	5.7068	13.7634	2.0142	7.5531	5.0354	8.3923	6.7139	31	250	149	105	1	2
3.8605	1.0071	7.8888	8.8959	2.3499	10.91	14.6027	7.0496	10.0708	13.5956	8.728	5.8746	13.7634	2.0142	7.5531	5.2032	8.5602	6.7139	31	251	150	105	1	2
4.364	1.0071	8.3923	9.2316	2.5177	11.2457	14.7705	7.0496	10.2386	13.7634	8.728	6.0425	13.7634	2.0142	7.5531	5.3711	8.728	6.7139	31	252	151	105	1	2
4.8676	1.3428	8.8959	9.5673	2.8534	11.5814	15.1062	7.2174	10.2386	13.9313	8.728	6.2103	13.5956	2.0142	7.5531	5.7068	8.8959	7.0496	31	253	152	105	1	2
5.0354	1.3428	9.0637	9.5673	2.8534	11.5814	15.1062	7.3853	10.2386	13.7634	8.728	6.2103	13.4277	1.8463	7.3853	5.7068	8.728	7.0496	31	254	153	105	1	2
5.2032	1.5106	9.3994	9.7351	3.1891	11.7493	15.1062	7.7209	10.0708	13.5956	8.5602	6.2103	13.092	1.6785	7.2174	5.8746	8.728	7.2174	31	255	154	105	1	2
5.7068	2.0142	9.7351	10.2386	3.5248	11.9171	15.274	8.0566	10.4065	13.5956	8.728	6.2103	12.9242	1.6785	7.2174	6.2103	8.728	7.5531	31	256	155	105	1	2
6.0425	2.182	9.903	10.2386	4.0283	11.9171	15.274	8.2245	10.2386	13.2599	8.5602	6.2103	12.5885	1.5106	6.8817	6.2103	8.5602	7.7209	31	257	156	105	1	2
6.2103	2.3499	10.2386	10.2386	4.364	12.085	15.274	8.3923	10.0708	12.9242	8.5602	6.0425	12.085	1.3428	6.7139	6.3782	8.3923	7.8888	31	258	157	105	1	2
6.546	2.8534	10.5743	10.5743	4.8676	12.4207	15.274	8.5602	9.903	12.5885	8.5602	6.0425	11.7493	1.3428	6.546	6.7139	8.2245	8.0566	31	259	158	105	1	2
6.7139	3.0212	10.7422	10.5743	5.0354	12.2528	14.9384	8.728	9.7351	12.2528	8.3923	5.8746	11.2457	1.1749	6.2103	6.7139	8.0566	8.0566	31	260	159	105	1	2
6.8817	3.0212	10.91	10.5743	5.3711	12.085	14.6027	8.728	9.2316	11.5814	8.0566	5.5389	10.5743	1.0071	5.8746	6.7139	7.7209	7.8888	31	261	160	105	1	2
7.2174	3.3569	11.0779	10.7422	5.7068	12.085	14.6027	9.0637	9.2316	11.0779	7.8888	5.3711	9.903	0.8392	5.5389	6.7139	7.5531	7.8888	31	262	161	105	1	2
7.0496	3.5248	11.2457	10.5743	5.8746	12.085	14.0991	8.8959	8.728	10.4065	7.7209	4.8676	9.2316	0.8392	5.0354	6.546	7.0496	7.7209	31	263	162	105	1	2
7.2174	3.6926	11.0779	10.4065	5.8746	11.9171	13.5956	8.728	8.0566	9.5673	7.3853	4.364	8.2245	0.6714	4.5319	6.3782	6.8817	7.5531	31	264	163	105	1	2
7.0496	3.5248	10.91	10.2386	6.0425	11.5814	12.9242	8.5602	7.5531	8.728	6.8817	3.8605	7.3853	0.5035	4.1962	6.3782	6.3782	7.3853	31	265	164	105	1	2
7.0496	3.5248	10.91	10.0708	6.0425	11.2457	12.4207	8.3923	6.8817	7.7209	6.3782	3.1891	6.546	0.3357	3.6926	6.3782	6.0425	7.2174	31	266	165	105	1	2
7.0496	3.5248	10.7422	9.903	5.8746	11.0779	11.7493	8.2245	6.2103	6.8817	6.0425	2.6855	5.5389	0.1678	3.1891	6.2103	5.5389	7.0496	31	267	166	105	1	2
6.7139	3.5248	10.7422	9.7351	6.0425	10.7422	11.2457	8.2245	5.7068	6.0425	5.7068	2.182	4.6997	0	2.8534	6.2103	5.3711	7.0496	31	268	167	105	1	2
6.546	3.3569	10.4065	9.2316	5.8746	10.2386	10.4065	8.0566	5.2032	5.0354	5.3711	1.5106	3.8605	-0.1678	2.182	6.0425	4.8676	6.8817	31	269	168	105	1	2
6.0425	3.1891	10.0708	8.728	5.7068	9.7351	9.5673	7.7209	4.364	3.8605	4.8676	0.8392	2.8534	-0.1678	1.6785	5.8746	4.364	6.7139	31	270	169	105	1	2
5.5389	3.0212	9.7351	8.3923	5.5389	9.2316	8.728	7.5531	3.8605	3.0212	4.5319	0.5035	2.0142	-0.1678	1.1749	5.8746	4.0283	6.7139	31	271	170	105	1	2
5.2032	2.6855	9.3994	7.8888	5.3711	8.8959	8.0566	7.3853	3.1891	2.0142	4.364	0	1.1749	-0.1678	0.8392	5.8746	3.6926	6.7139	31	272	171	105	1	2
4.6997	2.3499	9.0637	7.3853	5.2032	8.3923	7.2174	7.2174	2.5177	1.0071	4.1962	-0.5035	0.3357	-0.1678	0.5035	5.8746	3.5248	6.7139	31	273	172	105	1	2
3.8605	2.0142	8.5602	6.8817	5.0354	7.7209	6.2103	7.0496	1.8463	0.1678	3.8605	-1.0071	-0.5035	-0.1678	0.1678	5.7068	3.1891	6.7139	31	274	173	105	1	2
3.1891	1.6785	8.0566	6.0425	4.6997	7.0496	5.3711	6.7139	1.1749	-1.0071	3.5248	-1.5106	-1.5106	-0.3357	-0.3357	5.7068	2.8534	6.7139	31	275	174	105	1	2
2.5177	1.1749	7.3853	5.3711	4.364	6.3782	4.364	6.3782	0.3357	-2.0142	3.1891	-2.182	-2.3499	-0.3357	-0.8392	5.7068	2.5177	6.7139	31	276	175	105	1	2
1.5106	0.5035	6.3782	4.364	3.5248	5.3711	3.1891	5.5389	-1.0071	-3.0212	2.5177	-3.1891	-3.3569	-0.3357	-1.1749	5.5389	2.182	6.3782	31	277	176	105	1	2
0.5035	0	5.5389	3.5248	2.8534	4.1962	2.182	4.8676	-2.0142	-4.5319	1.8463	-4.0283	-4.5319	-0.5035	-1.8463	5.5389	1.6785	6.2103	31	278	177	105	1	2
-0.6714	-0.8392	4.364	2.3499	1.8463	2.8534	0.8392	3.8605	-3.5248	-5.5389	1.0071	-5.2032	-5.5389	-0.5035	-2.3499	5.0354	1.3428	5.7068	31	279	178	105	1	2
-1.6785	-1.6785	3.1891	1.3428	0.8392	1.6785	-0.5035	2.8534	-5.0354	-7.0496	0	-6.546	-6.8817	-0.6714	-3.1891	5.0354	0.6714	5.3711	31	280	179	105	1	2
-3.1891	-2.6855	1.6785	0	-0.3357	-0.1678	-2.0142	1.6785	-6.7139	-8.3923	-1.6785	-8.0566	-8.2245	-0.8392	-3.8605	4.6997	0.1678	4.6997	31	281	180	105	1	2
-5.0354	1.1749	-7.8888	-1.6785	5.5389	-6.546	0.6714	6.0425	1.0071	2.182	2.3499	-1.0071	3.1891	-0.5035	-6.8817	7.2174	-2.182	1.8463	31	221	120	106	1	2
-5.3711	1.0071	-8.2245	-1.6785	5.2032	-6.7139	0.6714	5.5389	0.6714	2.3499	2.0142	-1.3428	3.1891	-0.5035	-6.546	7.2174	-1.8463	1.6785	31	222	121	106	1	2
-5.8746	0.6714	-8.3923	-1.8463	5.2032	-7.0496	0.8392	5.3711	0.5035	2.5177	1.8463	-1.5106	3.3569	-0.3357	-6.3782	7.3853	-1.3428	1.6785	31	223	122	106	1	2
-6.0425	0.5035	-8.5602	-1.8463	4.6997	-7.3853	0.8392	5.3711	0.3357	2.6855	1.6785	-1.6785	3.5248	-0.3357	-6.2103	7.3853	-1.0071	1.6785	31	224	123	106	1	2
-6.2103	0.5035	-8.5602	-1.8463	4.5319	-7.2174	1.0071	5.0354	0	2.8534	1.3428	-2.0142	3.5248	-0.3357	-5.8746	7.3853	-0.6714	1.8463	31	225	124	106	1	2
-6.3782	0.3357	-8.728	-1.6785	4.364	-7.3853	1.0071	4.8676	-0.1678	2.8534	1.1749	-2.3499	3.8605	-0.3357	-5.7068	7.3853	-0.5035	2.0142	31	226	125	106	1	2
-6.7139	0.1678	-8.5602	-1.6785	4.0283	-7.5531	1.0071	4.8676	-0.1678	3.0212	1.1749	-2.5177	3.8605	-0.3357	-5.5389	7.5531	-0.1678	2.182	31	227	126	106	1	2
-6.7139	0	-8.5602	-1.5106	3.8605	-7.2174	1.1749	4.6997	-0.1678	3.0212	1.0071	-2.6855	3.8605	-0.3357	-5.3711	7.7209	0	2.3499	31	228	127	106	1	2
-6.8817	-0.3357	-8.5602	-1.5106	3.5248	-7.3853	1.3428	4.6997	-0.3357	3.1891	1.0071	-2.6855	4.0283	-0.3357	-5.3711	7.8888	0.3357	2.6855	31	229	128	106	1	2
-6.7139	-0.3357	-8.2245	-1.1749	3.3569	-7.0496	1.3428	4.5319	-0.5035	3.1891	1.0071	-3.0212	3.8605	-0.5035	-5.2032	7.8888	0.3357	2.6855	31	230	129	106	1	2
-6.8817	-0.5035	-8.0566	-1.3428	3.1891	-7.0496	1.5106	4.5319	-0.3357	3.3569	1.0071	-3.0212	3.8605	-0.5035	-5.2032	8.2245	0.5035	3.0212	31	231	130	106	1	2
-6.7139	-0.5035	-7.7209	-1.1749	3.0212	-6.8817	1.6785	4.5319	-0.5035	3.1891	1.0071	-3.1891	3.6926	-0.6714	-5.3711	8.2245	0.6714	3.0212	31	232	131	106	1	2
-6.546	-0.5035	-7.5531	-1.0071	2.8534	-6.546	1.6785	4.364	-0.5035	3.1891	0.8392	-3.1891	3.3569	-0.8392	-5.5389	8.3923	0.6714	3.1891	31	233	132	106	1	2
-6.3782	-0.6714	-7.0496	-0.8392	2.5177	-6.2103	1.8463	4.1962	-0.6714	3.0212	0.8392	-3.1891	3.0212	-1.0071	-5.7068	8.3923	0.6714	3.1891	31	234	133	106	1	2
-6.0425	-0.5035	-6.546	-0.5035	2.5177	-5.8746	2.0142	4.0283	-0.6714	3.0212	0.8392	-3.3569	2.6855	-1.1749	-5.8746	8.5602	0.6714	3.1891	31	235	134	106	1	2
-5.8746	-0.3357	-6.0425	-0.5035	2.3499	-5.3711	1.8463	4.0283	-0.6714	2.8534	0.8392	-3.3569	2.182	-1.3428	-6.0425	8.5602	0.6714	3.0212	31	236	135	106	1	2
-5.3711	-0.3357	-5.5389	-0.1678	2.182	-5.0354	2.0142	3.8605	-0.6714	2.5177	0.6714	-3.3569	1.6785	-1.5106	-6.3782	8.5602	0.5035	2.8534	31	237	136	106	1	2
-4.8676	0	-4.6997	0.1678	2.182	-4.5319	2.182	3.6926	-0.6714	2.3499	0.5035	-3.5248	1.1749	-1.6785	-6.7139	8.3923	0.5035	2.5177	31	238	137	106	1	2
-4.1962	0.1678	-4.0283	0.3357	1.8463	-4.0283	2.3499	3.5248	-0.6714	2.0142	0.5035	-3.5248	0.6714	-1.8463	-7.0496	8.2245	0.5035	2.3499	31	239	138	106	1	2
-3.6926	0.3357	-3.1891	0.8392	1.6785	-3.5248	2.5177	3.1891	-0.8392	1.6785	0	-3.6926	0	-1.8463	-7.3853	7.8888	0.5035	2.0142	31	240	139	106	1	2
-3.0212	0.5035	-2.3499	1.1749	1.3428	-2.8534	2.5177	2.6855	-1.0071	1.3428	-0.3357	-3.8605	-0.5035	-1.8463	-7.8888	7.7209	0.3357	1.5106	31	241	140	106	1	2
-2.3499	0.8392	-1.5106	1.5106	1.0071	-2.6855	2.8534	2.5177	-0.8392	1.1749	-0.5035	-3.6926	-1.0071	-1.8463	-8.2245	7.5531	0.5035	1.3428	31	242	141	106	1	2
-1.5106	1.1749	-0.8392	2.0142	0.8392	-2.0142	3.0212	2.0142	-1.0071	0.8392	-0.8392	-3.8605	-1.8463	-1.6785	-8.728	7.2174	0.3357	0.6714	31	243	142	106	1	2
-0.6714	1.3428	0	2.5177	0.3357	-1.5106	3.1891	1.6785	-1.0071	0.5035	-1.0071	-4.0283	-2.5177	-1.5106	-9.0637	7.0496	0.5035	0.3357	31	244	143	106	1	2
-0.1678	1.3428	0.6714	2.8534	-0.1678	-1.3428	3.5248	1.1749	-1.0071	0.3357	-1.3428	-4.0283	-3.1891	-1.3428	-9.7351	6.7139	0.5035	-0.3357	31	245	144	106	1	2
0.5035	1.5106	1.5106	3.3569	-0.6714	-1.0071	3.6926	0.6714	-1.1749	0	-1.6785	-4.1962	-3.8605	-1.1749	-10.2386	6.3782	0.5035	-0.8392	31	246	145	106	1	2
1.3428	1.8463	2.182	3.8605	-1.1749	-0.5035	4.0283	0.1678	-1.1749	-0.3357	-2.0142	-4.364	-4.5319	-1.0071	-10.7422	5.8746	0.6714	-1.3428	31	247	146	106	1	2
1.8463	1.8463	2.5177	4.364	-1.5106	-0.3357	4.1962	-0.3357	-1.3428	-0.6714	-2.3499	-4.5319	-5.2032	-0.8392	-11.0779	5.5389	0.6714	-1.6785	31	248	147	106	1	2
2.5177	2.0142	3.1891	4.6997	-2.0142	0	4.5319	-0.6714	-1.3428	-0.8392	-2.5177	-4.6997	-5.8746	-0.6714	-11.5814	5.2032	0.6714	-2.182	31	249	148	106	1	2
2.8534	2.0142	3.5248	5.0354	-2.5177	0.3357	4.364	-1.3428	-1.5106	-1.3428	-2.8534	-5.0354	-6.546	-0.6714	-11.9171	4.6997	0.6714	-2.5177	31	250	149	106	1	2
3.1891	2.182	4.0283	5.3711	-2.8534	0.6714	4.6997	-1.6785	-1.3428	-1.5106	-3.0212	-5.0354	-7.0496	-0.5035	-12.2528	4.364	0.6714	-2.8534	31	251	150	106	1	2
3.5248	2.182	4.364	5.8746	-3.1891	1.0071	5.0354	-1.8463	-1.1749	-1.6785	-3.0212	-5.0354	-7.5531	-0.3357	-12.5885	4.1962	0.8392	-3.1891	31	252	151	106	1	2
4.0283	2.5177	4.6997	6.3782	-3.3569	1.3428	5.5389	-2.0142	-0.8392	-1.6785	-3.0212	-5.0354	-7.8888	-0.1678	-12.7563	4.0283	1.0071	-3.3569	31	253	152	106	1	2
4.1962	2.6855	5.0354	6.546	-3.5248	1.6785	5.7068	-2.182	-0.6714	-1.6785	-3.1891	-5.2032	-8.3923	-0.1678	-13.092	3.8605	1.0071	-3.5248	31	254	153	106	1	2
4.5319	3.0212	5.3711	7.0496	-3.3569	2.0142	6.0425	-2.3499	-0.5035	-1.8463	-3.1891	-5.2032	-8.728	-0.1678	-13.092	3.6926	1.0071	-3.5248	31	255	154	106	1	2
4.8676	3.1891	5.5389	7.3853	-3.3569	2.3499	6.3782	-2.3499	-0.1678	-1.6785	-3.0212	-5.0354	-8.8959	-0.1678	-13.092	3.8605	1.0071	-3.5248	31	256	155	106	1	2
5.0354	3.5248	6.0425	7.7209	-2.8534	2.8534	6.7139	-2.182	0.3357	-1.6785	-2.8534	-5.0354	-9.0637	-0.1678	-13.2599	3.8605	1.0071	-3.5248	31	257	156	106	1	2
5.2032	3.8605	6.2103	8.0566	-2.6855	3.1891	7.2174	-1.8463	1.0071	-1.5106	-2.5177	-4.6997	-9.2316	-0.1678	-13.2599	4.0283	1.3428	-3.3569	31	258	157	106	1	2
5.3711	4.1962	6.2103	8.3923	-2.3499	3.6926	7.5531	-1.5106	1.5106	-1.0071	-2.0142	-4.5319	-9.2316	-0.1678	-13.4277	4.364	1.3428	-3.1891	31	259	158	106	1	2
5.7068	4.5319	6.3782	8.5602	-1.6785	4.0283	7.7209	-1.1749	1.8463	-1.0071	-1.8463	-4.1962	-9.2316	-0.3357	-13.2599	4.5319	1.3428	-3.0212	31	260	159	106	1	2
5.5389	4.6997	6.3782	8.8959	-1.3428	4.364	8.0566	-0.6714	2.5177	-0.6714	-1.5106	-3.8605	-9.2316	-0.3357	-13.2599	5.0354	1.3428	-2.8534	31	261	160	106	1	2
5.7068	5.2032	6.546	8.8959	-0.6714	4.8676	8.2245	-0.3357	2.8534	-0.5035	-1.3428	-3.6926	-9.0637	-0.5035	-13.2599	5.2032	1.3428	-2.5177	31	262	161	106	1	2
5.8746	5.3711	6.7139	8.8959	-0.1678	5.2032	8.5602	0	3.3569	-0.3357	-1.1749	-3.5248	-9.0637	-0.6714	-13.092	5.5389	1.1749	-2.0142	31	263	162	106	1	2
5.7068	5.5389	6.7139	8.8959	0.5035	5.5389	8.8959	0.6714	3.8605	0	-0.8392	-3.1891	-8.728	-0.6714	-13.092	5.8746	1.3428	-1.8463	31	264	163	106	1	2
5.5389	5.7068	6.546	9.0637	1.0071	5.7068	8.8959	1.0071	4.364	0.1678	-0.5035	-3.0212	-8.728	-0.8392	-13.092	6.2103	1.1749	-1.6785	31	265	164	106	1	2
5.5389	5.8746	6.546	8.728	1.6785	5.8746	9.0637	1.5106	4.6997	0.3357	-0.5035	-2.8534	-8.5602	-1.0071	-12.9242	6.3782	1.1749	-1.5106	31	266	165	106	1	2
5.2032	6.0425	6.3782	8.5602	2.182	6.0425	9.0637	1.8463	5.0354	0.5035	-0.3357	-2.6855	-8.2245	-1.1749	-12.9242	6.7139	1.0071	-1.3428	31	267	166	106	1	2
4.8676	6.0425	6.0425	8.2245	2.6855	6.0425	8.728	2.182	5.3711	0.6714	-0.3357	-2.5177	-8.0566	-1.3428	-12.7563	6.8817	1.0071	-1.3428	31	268	167	106	1	2
4.6997	6.3782	6.0425	8.0566	3.3569	6.0425	8.5602	2.5177	5.5389	0.8392	-0.3357	-2.3499	-7.8888	-1.5106	-12.4207	6.8817	0.8392	-1.1749	31	269	168	106	1	2
4.5319	6.2103	5.8746	7.7209	3.8605	5.8746	8.3923	2.6855	5.7068	1.0071	-0.3357	-2.182	-7.5531	-1.6785	-12.2528	6.8817	0.6714	-1.1749	31	270	169	106	1	2
4.0283	6.0425	5.5389	7.2174	4.0283	5.8746	8.2245	2.8534	5.8746	0.8392	-0.5035	-2.182	-7.3853	-1.8463	-12.085	6.7139	0.5035	-1.1749	31	271	170	106	1	2
3.5248	5.8746	5.3711	6.8817	4.364	5.8746	8.0566	3.0212	5.8746	1.0071	-0.6714	-2.0142	-7.0496	-2.0142	-11.9171	6.7139	0.3357	-1.1749	31	272	171	106	1	2
3.1891	5.8746	5.2032	6.3782	4.8676	5.7068	7.5531	3.1891	5.8746	1.0071	-0.8392	-2.0142	-6.8817	-2.0142	-11.4136	6.546	0.1678	-1.1749	31	273	172	106	1	2
2.6855	5.5389	5.0354	6.0425	5.0354	5.7068	7.2174	3.3569	5.8746	1.1749	-0.8392	-1.8463	-6.546	-2.182	-11.2457	6.3782	0.1678	-1.3428	31	274	173	106	1	2
2.6855	5.3711	4.8676	5.5389	5.2032	5.7068	7.0496	3.3569	5.8746	1.3428	-1.0071	-1.8463	-6.2103	-2.182	-10.91	6.2103	0	-1.3428	31	275	174	106	1	2
2.3499	5.0354	4.6997	5.0354	5.3711	5.3711	6.3782	3.1891	5.7068	1.3428	-1.3428	-2.0142	-6.2103	-2.182	-10.5743	5.8746	-0.1678	-1.5106	31	276	175	106	1	2
2.182	4.8676	4.5319	4.8676	5.3711	5.2032	6.0425	3.3569	5.7068	1.3428	-1.5106	-2.0142	-5.7068	-2.182	-10.0708	5.7068	-0.1678	-1.6785	31	277	176	106	1	2
1.8463	4.6997	4.364	4.364	5.3711	5.0354	5.7068	3.1891	5.3711	1.3428	-1.6785	-2.0142	-5.5389	-2.182	-9.7351	5.3711	-0.3357	-1.8463	31	278	177	106	1	2
1.6785	4.5319	4.364	3.8605	5.3711	4.6997	5.2032	3.0212	5.2032	1.1749	-2.0142	-2.182	-5.3711	-2.0142	-9.2316	5.0354	-0.3357	-1.8463	31	279	178	106	1	2
1.5106	4.0283	4.1962	3.3569	5.3711	4.6997	4.8676	2.8534	4.8676	1.3428	-2.182	-2.182	-5.0354	-2.0142	-8.728	4.8676	-0.3357	-2.0142	31	280	179	106	1	2
1.5106	3.6926	4.0283	3.1891	5.2032	4.1962	4.364	2.6855	4.5319	1.1749	-2.5177	-2.5177	-5.0354	-1.8463	-8.2245	4.5319	-0.5035	-2.0142	31	281	180	106	1	2
17.4561	13.9313	27.0233	14.7705	18.9667	27.6947	14.267	15.274	19.4702	9.7351	8.2245	12.7563	8.728	6.2103	7.7209	-3.3569	6.3782	-2.6855	31	221	120	107	1	2
16.9525	14.0991	26.5198	14.6027	19.1345	27.359	13.9313	15.4419	18.9667	9.3994	8.0566	12.085	8.3923	6.0425	7.8888	-3.0212	6.3782	-2.6855	31	222	121	107	1	2
16.449	14.0991	25.8484	14.267	19.4702	26.8555	13.7634	15.6097	18.2953	9.2316	8.0566	11.5814	8.2245	5.8746	7.8888	-2.5177	6.3782	-2.5177	31	223	122	107	1	2
16.1133	14.0991	25.3448	14.0991	19.8059	26.3519	13.4277	15.9454	17.6239	8.8959	8.0566	11.0779	7.8888	5.7068	8.0566	-1.8463	6.3782	-2.3499	31	224	123	107	1	2
15.7776	14.267	24.8413	13.5956	20.1416	25.8484	13.2599	16.1133	17.1204	8.728	8.2245	10.4065	7.5531	5.5389	8.0566	-1.3428	6.546	-2.182	31	225	124	107	1	2
