"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"P8"	"TP7"	"TP8"	"P7"	"Subject"	"Points"	"Time"	"Trial"	"Rejected"	"Correct"
-0.1678	7.3853	-1.1749	3.1891	-1.3428	0	4.1962	6.2103	0.3357	-0.1678	7.2174	-2.182	-1.1749	-0.1678	-1.8463	4.5319	0.5035	10.7422	17	283	182	132	1	2
-0.1678	7.3853	-1.0071	3.0212	-1.5106	0	3.8605	5.7068	0.1678	-0.3357	7.0496	-2.3499	-1.1749	-0.1678	-1.6785	4.0283	1.0071	10.5743	17	284	183	132	1	2
0	7.8888	-0.8392	2.8534	-1.6785	0.1678	3.6926	5.7068	0.1678	-0.3357	7.2174	-2.3499	-1.1749	0	-1.3428	3.5248	1.3428	10.5743	17	285	184	132	1	2
0.1678	8.728	-0.3357	2.6855	-1.5106	0.5035	3.6926	5.5389	0	-0.5035	7.0496	-2.5177	-1.0071	0	-1.0071	3.0212	2.0142	10.5743	17	286	185	132	1	2
0.1678	9.903	0	2.5177	-1.1749	0.5035	3.3569	5.5389	0.1678	-0.5035	7.2174	-2.5177	-1.0071	0.1678	-0.5035	2.5177	2.5177	10.2386	17	287	186	132	1	2
0.3357	11.2457	0.3357	2.6855	-0.6714	0.6714	3.1891	5.7068	0	-0.3357	7.3853	-2.5177	-0.8392	0.1678	0	2.0142	3.0212	10.2386	17	288	187	132	1	2
0.8392	12.9242	1.0071	3.0212	0	1.1749	3.5248	5.8746	0	-0.3357	7.3853	-2.3499	-0.6714	0.1678	0.5035	1.6785	3.6926	10.2386	17	289	188	132	1	2
1.1749	14.4348	1.6785	3.3569	0.5035	1.5106	3.5248	6.546	0.5035	0.1678	7.8888	-2.0142	-0.1678	0.3357	1.1749	1.3428	4.364	10.0708	17	290	189	132	1	2
1.3428	15.7776	2.0142	4.1962	1.1749	1.6785	3.6926	6.7139	0.6714	0.3357	8.0566	-1.6785	0.3357	0.3357	1.8463	0.8392	4.6997	9.903	17	291	190	132	1	2
-6.2103	0.8392	-2.0142	0.5035	10.7422	7.3853	5.7068	15.7776	17.9596	11.2457	19.3024	21.6522	14.6027	0	8.3923	-1.8463	2.0142	8.0566	17	221	120	136	1	2
-5.7068	0.6714	-1.8463	0.6714	10.2386	7.3853	5.7068	15.1062	17.9596	11.0779	18.631	21.3165	14.4348	-0.1678	8.0566	-2.182	1.6785	7.8888	17	222	121	136	1	2
-5.2032	0.5035	-1.5106	1.0071	9.7351	7.2174	5.5389	14.4348	17.7917	10.91	17.9596	20.813	14.0991	-0.3357	7.8888	-2.3499	1.3428	7.5531	17	223	122	136	1	2
-4.6997	0.3357	-1.3428	1.1749	9.2316	7.2174	5.5389	13.5956	17.6239	10.7422	17.2882	20.4773	14.0991	-0.3357	7.8888	-2.5177	1.3428	7.5531	17	224	123	136	1	2
-4.364	0	-1.1749	1.1749	8.5602	7.2174	5.5389	12.9242	17.2882	10.5743	16.449	19.9738	13.9313	-0.3357	7.8888	-3.0212	1.1749	7.2174	17	225	124	136	1	2
-4.0283	0.1678	-1.0071	1.5106	7.7209	6.8817	5.3711	11.9171	16.7847	10.4065	15.7776	19.4702	13.9313	-0.3357	7.8888	-3.1891	1.3428	7.0496	17	226	125	136	1	2
-3.6926	-0.1678	-1.0071	1.5106	7.0496	6.3782	5.2032	11.0779	16.2811	10.2386	14.9384	18.7988	13.9313	-0.3357	7.8888	-3.6926	1.3428	6.8817	17	227	126	136	1	2
-3.5248	-0.3357	-1.0071	1.5106	6.3782	6.0425	5.0354	10.2386	15.9454	10.0708	14.4348	18.2953	14.0991	-0.1678	8.2245	-4.0283	1.5106	6.8817	17	228	127	136	1	2
-3.3569	-0.5035	-1.0071	1.5106	5.7068	5.5389	5.0354	9.7351	15.274	10.0708	13.9313	17.9596	14.267	0	8.3923	-4.364	1.5106	7.2174	17	229	128	136	1	2
-3.3569	-0.6714	-1.1749	1.5106	5.0354	5.0354	4.8676	9.0637	14.6027	10.0708	13.5956	17.6239	14.4348	0.1678	8.728	-4.5319	1.6785	7.2174	17	230	129	136	1	2
-3.5248	-0.8392	-1.3428	1.6785	4.364	4.6997	5.0354	8.5602	14.0991	10.2386	13.5956	17.2882	14.9384	0.5035	9.2316	-4.6997	2.0142	7.7209	17	231	130	136	1	2
-3.3569	-0.8392	-1.3428	1.6785	4.0283	4.1962	4.8676	7.7209	13.5956	10.2386	13.4277	16.9525	15.4419	0.6714	9.5673	-4.5319	2.0142	8.0566	17	232	131	136	1	2
-3.3569	-1.0071	-1.5106	2.0142	3.3569	4.0283	5.2032	7.5531	13.092	10.5743	13.7634	16.9525	16.1133	1.0071	10.0708	-4.5319	2.3499	8.728	17	233	132	136	1	2
-3.3569	-0.8392	-1.3428	2.3499	3.1891	3.8605	5.3711	7.5531	12.7563	10.91	14.267	17.1204	16.9525	1.3428	10.5743	-4.0283	2.8534	9.7351	17	234	133	136	1	2
-3.3569	-0.8392	-1.3428	2.3499	3.1891	3.6926	5.7068	7.5531	12.5885	11.2457	14.9384	17.2882	17.6239	1.5106	10.91	-3.5248	3.0212	10.91	17	235	134	136	1	2
-3.0212	-0.5035	-1.0071	2.8534	3.1891	3.6926	6.0425	7.7209	12.4207	11.7493	15.7776	17.6239	18.4631	1.6785	11.2457	-2.8534	3.3569	12.085	17	236	135	136	1	2
-2.8534	0	-0.6714	3.1891	3.5248	3.6926	6.2103	8.0566	12.4207	12.2528	16.7847	17.9596	19.3024	1.8463	11.5814	-2.0142	3.8605	13.5956	17	237	136	136	1	2
-2.5177	0.3357	-0.3357	3.6926	3.8605	4.0283	6.7139	8.3923	12.4207	12.5885	17.6239	18.4631	19.8059	1.8463	11.7493	-1.3428	4.1962	14.9384	17	238	137	136	1	2
-1.8463	0.8392	0.3357	4.0283	4.1962	4.364	7.2174	8.8959	12.4207	12.9242	18.631	18.7988	20.4773	1.8463	11.7493	-0.5035	4.5319	16.449	17	239	138	136	1	2
-1.1749	1.5106	1.0071	4.364	4.6997	4.6997	7.5531	9.2316	12.2528	13.092	19.3024	19.1345	20.6451	1.6785	11.5814	0.3357	4.6997	17.6239	17	240	139	136	1	2
-0.6714	2.0142	1.5106	4.8676	5.0354	4.8676	7.7209	9.3994	12.085	13.092	19.9738	19.1345	20.813	1.5106	11.0779	1.0071	5.0354	18.631	17	241	140	136	1	2
0	2.5177	1.8463	5.2032	5.3711	5.2032	7.8888	9.5673	11.9171	13.092	20.3094	19.1345	20.6451	1.3428	10.4065	1.6785	5.0354	19.3024	17	242	141	136	1	2
0.5035	2.8534	2.3499	5.3711	5.7068	5.3711	7.8888	9.7351	11.7493	12.9242	20.4773	18.9667	20.1416	1.1749	9.7351	2.182	5.0354	19.9738	17	243	142	136	1	2
0.8392	3.5248	2.8534	5.5389	5.8746	5.7068	8.0566	9.5673	11.2457	12.4207	20.1416	18.4631	19.4702	1.0071	8.5602	2.6855	4.8676	19.9738	17	244	143	136	1	2
1.3428	3.8605	3.1891	5.3711	5.5389	5.7068	7.7209	8.8959	10.5743	11.5814	19.6381	17.6239	18.4631	0.6714	7.2174	2.8534	4.364	19.6381	17	245	144	136	1	2
1.6785	4.1962	3.3569	5.3711	5.5389	5.8746	7.5531	8.3923	9.903	10.7422	18.9667	16.7847	17.2882	0.5035	5.7068	3.0212	3.8605	18.9667	17	246	145	136	1	2
1.8463	4.1962	3.5248	5.2032	5.0354	5.8746	7.2174	7.5531	9.2316	9.903	17.7917	15.6097	15.7776	0.3357	4.0283	3.0212	3.3569	18.1274	17	247	146	136	1	2
2.0142	4.364	3.6926	5.0354	4.6997	5.7068	6.7139	6.7139	8.3923	8.728	16.2811	14.4348	13.9313	0.1678	2.182	3.0212	2.6855	16.7847	17	248	147	136	1	2
2.3499	4.364	4.0283	4.6997	4.364	5.3711	6.0425	5.5389	7.5531	7.3853	14.7705	13.092	12.2528	0	0.1678	2.6855	2.0142	15.274	17	249	148	136	1	2
2.3499	4.1962	3.8605	4.5319	3.5248	5.3711	5.7068	4.364	6.546	6.3782	13.092	11.5814	10.5743	0	-1.5106	2.5177	1.5106	13.4277	17	250	149	136	1	2
2.5177	4.0283	3.6926	4.0283	2.8534	5.0354	4.8676	3.1891	5.7068	5.0354	11.2457	10.0708	8.5602	-0.1678	-3.3569	1.8463	0.5035	11.5814	17	251	150	136	1	2
2.182	3.3569	3.5248	3.6926	2.182	4.6997	4.0283	1.8463	4.6997	3.6926	9.2316	8.728	6.7139	-0.1678	-5.3711	1.1749	-0.1678	9.5673	17	252	151	136	1	2
2.182	3.1891	3.3569	3.0212	1.3428	4.364	3.3569	0.8392	3.8605	2.3499	7.3853	7.0496	4.8676	-0.3357	-7.0496	0.1678	-1.0071	7.3853	17	253	152	136	1	2
1.6785	2.5177	3.0212	2.5177	0.6714	4.0283	2.5177	-0.3357	3.0212	1.0071	5.5389	5.7068	3.0212	-0.3357	-8.5602	-0.8392	-1.8463	5.7068	17	254	153	136	1	2
1.3428	2.0142	2.3499	1.8463	-0.1678	3.5248	1.8463	-1.6785	2.182	-0.1678	4.0283	4.5319	1.5106	-0.3357	-10.0708	-1.8463	-2.5177	3.8605	17	255	154	136	1	2
0.8392	1.5106	2.182	1.1749	-0.8392	3.0212	0.8392	-2.5177	1.5106	-1.5106	2.182	3.3569	0	-0.3357	-11.4136	-2.8534	-3.1891	2.3499	17	256	155	136	1	2
0.3357	0.8392	1.6785	0.5035	-1.3428	2.6855	-0.1678	-3.1891	1.1749	-2.3499	1.0071	2.5177	-1.1749	-0.3357	-12.2528	-3.5248	-3.6926	1.0071	17	257	156	136	1	2
0	0.3357	1.3428	0	-1.8463	2.182	-1.0071	-3.8605	0.5035	-3.3569	-0.1678	1.5106	-2.182	-0.5035	-13.2599	-4.364	-4.0283	-0.1678	17	258	157	136	1	2
-0.5035	0	0.8392	-0.8392	-2.3499	1.6785	-2.0142	-4.5319	0	-4.1962	-1.0071	1.0071	-3.0212	-0.5035	-13.5956	-4.8676	-4.364	-1.1749	17	259	158	136	1	2
-1.1749	-0.3357	0.3357	-1.5106	-2.5177	1.5106	-2.8534	-4.8676	-0.1678	-4.8676	-1.8463	0.3357	-3.8605	-0.5035	-13.9313	-5.3711	-4.5319	-1.8463	17	260	159	136	1	2
-1.8463	-0.8392	-0.1678	-2.182	-3.0212	0.8392	-3.8605	-5.3711	-0.5035	-5.8746	-2.3499	0	-4.364	-0.5035	-14.267	-5.5389	-4.8676	-2.6855	17	261	160	136	1	2
-2.5177	-1.1749	-0.8392	-2.8534	-3.3569	0.5035	-4.8676	-5.7068	-0.8392	-6.546	-2.8534	-0.3357	-4.6997	-0.5035	-14.267	-5.7068	-5.0354	-3.3569	17	262	161	136	1	2
-3.0212	-1.5106	-1.3428	-3.6926	-3.6926	0.1678	-5.8746	-5.8746	-0.8392	-7.2174	-3.1891	-0.5035	-5.0354	-0.3357	-14.267	-5.7068	-5.3711	-3.8605	17	263	162	136	1	2
-3.3569	-1.5106	-1.5106	-4.364	-3.5248	-0.3357	-6.8817	-5.8746	-1.1749	-7.7209	-3.3569	-0.8392	-5.2032	-0.3357	-13.9313	-5.7068	-5.3711	-4.1962	17	264	163	136	1	2
-3.6926	-1.3428	-2.0142	-5.2032	-3.6926	-0.8392	-7.7209	-6.0425	-1.3428	-8.2245	-3.3569	-0.8392	-5.2032	-0.1678	-13.4277	-5.7068	-5.7068	-4.364	17	265	164	136	1	2
-4.1962	-1.3428	-2.5177	-5.8746	-3.6926	-1.3428	-8.8959	-6.0425	-1.1749	-8.728	-3.6926	-1.0071	-5.5389	0	-13.2599	-6.0425	-6.0425	-4.6997	17	266	165	136	1	2
-4.364	-1.3428	-2.8534	-6.7139	-3.8605	-1.8463	-9.903	-6.0425	-1.5106	-9.3994	-3.5248	-1.0071	-5.3711	0	-12.9242	-5.8746	-6.546	-5.0354	17	267	166	136	1	2
-4.8676	-1.1749	-3.1891	-7.3853	-3.8605	-2.182	-10.7422	-5.8746	-1.5106	-9.7351	-3.5248	-1.0071	-5.5389	0.1678	-12.7563	-6.2103	-7.2174	-5.3711	17	268	167	136	1	2
-5.0354	-1.0071	-3.5248	-8.0566	-3.8605	-2.5177	-11.7493	-6.0425	-1.6785	-10.4065	-3.5248	-1.0071	-5.5389	0.3357	-12.5885	-6.3782	-8.0566	-5.7068	17	269	168	136	1	2
-5.5389	-0.8392	-4.0283	-8.8959	-3.8605	-3.0212	-12.7563	-6.0425	-1.8463	-10.91	-3.3569	-0.6714	-5.3711	0.6714	-12.2528	-6.546	-8.728	-5.8746	17	270	169	136	1	2
-5.8746	-0.6714	-4.1962	-9.5673	-3.6926	-3.3569	-13.7634	-5.7068	-1.6785	-11.2457	-3.1891	-0.6714	-5.5389	0.8392	-12.2528	-6.7139	-9.5673	-6.0425	17	271	170	136	1	2
-5.8746	-0.3357	-4.5319	-10.2386	-3.5248	-3.5248	-14.6027	-5.5389	-1.5106	-11.5814	-2.8534	-0.5035	-5.3711	1.0071	-12.085	-6.7139	-10.2386	-6.0425	17	272	171	136	1	2
-6.0425	0	-4.6997	-10.91	-3.3569	-3.8605	-15.4419	-5.3711	-1.3428	-12.085	-2.6855	-0.1678	-5.3711	1.1749	-12.085	-6.7139	-10.91	-6.0425	17	273	172	136	1	2
-6.0425	0.3357	-4.8676	-11.5814	-3.0212	-3.8605	-16.2811	-5.0354	-1.1749	-12.4207	-2.3499	0	-5.2032	1.3428	-11.9171	-6.7139	-11.5814	-5.8746	17	274	173	136	1	2
-6.3782	0.5035	-5.2032	-12.4207	-3.0212	-4.0283	-17.2882	-4.8676	-0.8392	-12.9242	-2.182	0.3357	-5.5389	1.5106	-12.085	-6.8817	-12.085	-5.8746	17	275	174	136	1	2
-6.3782	1.1749	-5.2032	-13.2599	-2.6855	-4.0283	-18.1274	-4.5319	-0.6714	-13.4277	-1.6785	0.8392	-5.3711	1.6785	-12.2528	-6.7139	-12.5885	-5.7068	17	276	175	136	1	2
-6.546	1.5106	-5.3711	-13.7634	-2.6855	-4.1962	-18.9667	-4.5319	-0.6714	-13.9313	-1.5106	0.8392	-5.7068	1.6785	-12.4207	-6.546	-12.9242	-5.7068	17	277	176	136	1	2
-6.7139	2.0142	-5.5389	-14.7705	-2.3499	-4.1962	-19.9738	-4.364	-0.6714	-14.6027	-1.3428	0.8392	-5.8746	1.6785	-12.4207	-6.546	-13.2599	-5.5389	17	278	177	136	1	2
-6.8817	2.182	-5.8746	-15.6097	-2.182	-4.1962	-20.813	-4.364	-0.6714	-15.274	-1.5106	0.8392	-6.546	1.5106	-12.7563	-6.7139	-13.5956	-5.3711	17	279	178	136	1	2
-6.8817	2.5177	-6.0425	-16.2811	-2.0142	-4.1962	-21.6522	-4.1962	-0.6714	-15.7776	-1.3428	0.5035	-6.8817	1.3428	-12.9242	-6.7139	-13.5956	-5.2032	17	280	179	136	1	2
-7.0496	3.0212	-6.0425	-16.9525	-1.8463	-4.1962	-22.4915	-4.364	-1.1749	-16.449	-1.3428	0.3357	-7.2174	1.0071	-13.092	-6.7139	-13.7634	-5.0354	17	281	180	136	1	2
-7.3853	3.0212	-6.2103	-17.7917	-1.6785	-4.1962	-23.3307	-4.364	-1.1749	-17.1204	-1.3428	0.1678	-7.7209	0.8392	-13.2599	-6.8817	-13.7634	-5.0354	17	282	181	136	1	2
-7.2174	3.5248	-6.0425	-18.1274	-1.5106	-4.0283	-23.6664	-4.1962	-1.5106	-17.4561	-1.3428	-0.1678	-8.0566	0.5035	-13.4277	-6.8817	-13.7634	-4.8676	17	283	182	136	1	2
-7.2174	3.5248	-6.0425	-18.631	-1.3428	-3.8605	-24.1699	-4.364	-1.8463	-17.9596	-1.3428	-0.3357	-8.3923	0.3357	-13.5956	-6.8817	-13.9313	-4.6997	17	284	183	136	1	2
-7.0496	3.8605	-5.7068	-18.7988	-1.3428	-3.6926	-24.6735	-4.1962	-2.0142	-18.1274	-1.3428	-0.6714	-8.728	0	-13.5956	-6.7139	-13.7634	-4.364	17	285	184	136	1	2
-7.0496	3.8605	-5.5389	-18.9667	-1.3428	-3.5248	-24.8413	-4.5319	-2.5177	-18.631	-1.5106	-1.1749	-9.2316	-0.3357	-13.5956	-6.8817	-13.9313	-4.364	17	286	185	136	1	2
-6.7139	3.8605	-5.2032	-18.9667	-1.5106	-3.6926	-25.0092	-4.5319	-2.8534	-18.7988	-1.6785	-1.6785	-9.3994	-0.6714	-13.9313	-6.7139	-14.267	-4.364	17	287	186	136	1	2
-6.546	3.6926	-4.8676	-18.7988	-1.5106	-3.5248	-25.0092	-4.6997	-3.5248	-18.7988	-1.8463	-2.0142	-9.5673	-1.0071	-13.9313	-6.7139	-14.4348	-4.1962	17	288	187	136	1	2
-6.0425	3.6926	-4.364	-18.4631	-1.5106	-3.3569	-24.6735	-4.8676	-3.8605	-18.7988	-1.8463	-2.5177	-9.7351	-1.1749	-13.9313	-6.546	-14.4348	-4.0283	17	289	188	136	1	2
-5.8746	3.6926	-4.0283	-18.1274	-1.5106	-3.1891	-24.1699	-5.0354	-4.364	-18.631	-2.182	-3.1891	-9.903	-1.3428	-13.9313	-6.7139	-14.4348	-4.0283	17	290	189	136	1	2
-5.2032	3.6926	-3.3569	-17.1204	-1.5106	-3.1891	-23.4985	-5.0354	-4.8676	-18.2953	-2.182	-3.5248	-9.903	-1.3428	-13.7634	-6.7139	-14.6027	-3.8605	17	291	190	136	1	2
-20.4773	-18.2953	-21.1487	-15.274	-6.546	-17.4561	-11.9171	2.6855	-2.182	-5.5389	13.5956	5.3711	2.5177	-4.364	-5.2032	0.1678	-12.4207	14.6027	17	221	120	137	1	2
-19.3024	-17.2882	-20.3094	-13.7634	-5.8746	-16.1133	-10.0708	3.5248	-0.6714	-3.5248	14.6027	7.3853	4.5319	-3.8605	-4.0283	-0.3357	-11.5814	14.6027	17	222	121	137	1	2
-17.9596	-16.1133	-19.4702	-12.2528	-4.8676	-14.9384	-8.3923	4.5319	0.8392	-1.5106	15.6097	9.0637	6.7139	-3.3569	-2.8534	-0.3357	-10.91	14.6027	17	223	122	137	1	2
-16.7847	-15.1062	-18.9667	-10.91	-4.0283	-13.7634	-6.8817	5.5389	2.3499	0.5035	16.6168	10.91	8.5602	-3.0212	-1.8463	-0.6714	-10.2386	14.7705	17	224	123	137	1	2
-15.4419	-13.9313	-18.2953	-9.5673	-3.1891	-12.7563	-5.5389	6.3782	3.8605	2.3499	17.4561	12.5885	10.2386	-2.6855	-0.8392	-0.6714	-9.3994	14.9384	17	225	124	137	1	2
-14.4348	-12.7563	-17.7917	-8.3923	-2.5177	-11.7493	-4.0283	7.3853	5.0354	3.6926	18.2953	14.0991	11.7493	-2.3499	0	-0.1678	-8.3923	15.1062	17	226	125	137	1	2
-13.092	-11.2457	-17.1204	-7.3853	-1.5106	-10.7422	-2.6855	8.2245	6.546	5.3711	19.1345	15.6097	13.2599	-2.182	0.6714	0.1678	-7.5531	15.274	17	227	126	137	1	2
-11.9171	-10.0708	-16.6168	-6.7139	-0.6714	-9.903	-1.5106	9.0637	7.7209	6.546	19.8059	17.1204	14.267	-2.0142	1.3428	0.6714	-6.7139	15.274	17	228	127	137	1	2
-10.7422	-8.728	-16.2811	-5.8746	0.1678	-9.2316	-0.3357	10.0708	8.728	7.8888	20.3094	18.2953	15.4419	-1.8463	1.6785	1.6785	-5.8746	15.4419	17	229	128	137	1	2
-9.7351	-7.5531	-15.9454	-5.0354	0.8392	-8.728	0.3357	10.5743	9.7351	8.728	20.6451	19.4702	16.1133	-1.6785	1.8463	2.5177	-5.0354	15.274	17	230	129	137	1	2
-8.8959	-6.3782	-15.6097	-4.6997	1.6785	-8.2245	1.1749	11.2457	10.4065	9.7351	21.1487	20.3094	16.9525	-1.8463	2.0142	3.5248	-4.5319	15.1062	17	231	130	137	1	2
-8.0566	-5.2032	-15.6097	-4.364	2.182	-7.8888	1.8463	11.5814	11.0779	10.4065	21.3165	20.9808	17.4561	-1.8463	2.182	4.5319	-3.6926	14.7705	17	232	131	137	1	2
-7.3853	-4.1962	-15.1062	-4.0283	3.0212	-7.5531	2.3499	12.085	11.7493	11.2457	21.3165	21.6522	17.7917	-2.0142	2.182	5.7068	-3.1891	14.7705	17	233	132	137	1	2
-6.546	-3.0212	-14.7705	-4.0283	3.6926	-7.2174	2.8534	12.5885	12.2528	11.9171	21.4844	22.3236	18.2953	-2.182	2.182	6.7139	-2.5177	14.6027	17	234	133	137	1	2
-6.0425	-2.0142	-14.4348	-3.8605	4.5319	-6.7139	3.3569	13.092	12.9242	12.4207	21.6522	22.8271	18.631	-2.5177	2.182	7.8888	-1.8463	14.4348	17	235	134	137	1	2
-5.7068	-1.1749	-14.0991	-4.0283	4.8676	-6.546	3.5248	13.2599	13.2599	12.7563	21.6522	23.1628	18.7988	-2.6855	2.0142	8.8959	-1.3428	13.7634	17	236	135	137	1	2
-5.3711	-0.3357	-13.4277	-4.0283	5.5389	-6.2103	3.5248	13.7634	13.5956	13.092	21.6522	23.4985	19.1345	-3.0212	1.8463	10.0708	-0.8392	13.5956	17	237	136	137	1	2
-5.2032	0.1678	-13.092	-4.5319	5.7068	-6.0425	3.5248	13.5956	13.7634	13.2599	21.4844	23.6664	18.9667	-3.1891	1.5106	10.5743	-0.3357	13.092	17	238	137	137	1	2
-4.8676	0.8392	-12.5885	-4.6997	6.3782	-5.8746	3.5248	13.9313	14.0991	13.2599	21.1487	23.6664	18.9667	-3.3569	1.5106	11.4136	0.3357	12.7563	17	239	138	137	1	2
-4.6997	1.5106	-12.085	-5.0354	6.7139	-5.5389	3.3569	14.0991	14.267	13.4277	20.9808	23.6664	18.9667	-3.5248	1.3428	11.9171	1.0071	12.2528	17	240	139	137	1	2
-4.5319	2.0142	-11.2457	-5.2032	7.0496	-5.2032	3.1891	14.0991	14.4348	13.4277	20.813	23.6664	18.7988	-3.6926	1.0071	12.2528	1.5106	11.4136	17	241	140	137	1	2
-4.1962	2.3499	-10.4065	-5.5389	7.3853	-4.6997	3.1891	14.267	14.7705	13.2599	20.6451	23.6664	18.631	-3.6926	0.8392	12.2528	2.0142	11.0779	17	242	141	137	1	2
-3.8605	3.0212	-9.5673	-5.5389	7.7209	-4.1962	3.0212	14.267	14.9384	13.2599	20.4773	23.6664	18.4631	-3.6926	0.5035	12.4207	2.3499	10.4065	17	243	142	137	1	2
-3.5248	3.3569	-8.5602	-5.5389	8.0566	-3.8605	2.8534	14.267	15.1062	13.092	20.1416	23.4985	18.1274	-3.6926	0.1678	12.2528	2.6855	9.903	17	244	143	137	1	2
-3.0212	4.0283	-7.3853	-5.3711	8.5602	-3.1891	3.0212	14.4348	15.274	13.092	20.1416	23.4985	17.9596	-3.6926	0	12.085	3.0212	9.5673	17	245	144	137	1	2
-2.3499	4.364	-6.2103	-4.8676	8.8959	-2.5177	3.1891	14.6027	15.4419	12.9242	20.1416	23.3307	17.7917	-3.5248	-0.3357	11.9171	3.1891	9.2316	17	246	145	137	1	2
-1.6785	4.8676	-5.0354	-4.364	9.2316	-1.8463	3.3569	14.7705	15.7776	12.9242	20.1416	23.3307	17.4561	-3.3569	-0.8392	11.7493	3.3569	9.0637	17	247	146	137	1	2
-1.0071	5.0354	-3.8605	-3.6926	9.3994	-1.0071	3.6926	14.9384	15.7776	12.9242	20.3094	23.1628	17.2882	-3.1891	-1.1749	11.5814	3.3569	8.8959	17	248	147	137	1	2
-0.5035	5.0354	-2.6855	-2.8534	9.5673	-0.3357	4.0283	15.1062	15.7776	12.7563	20.3094	22.995	16.9525	-3.0212	-1.6785	11.2457	3.1891	8.8959	17	249	148	137	1	2
0.3357	5.0354	-1.8463	-2.0142	9.7351	0.1678	4.364	15.1062	15.9454	12.7563	20.4773	22.6593	16.7847	-2.8534	-1.8463	11.0779	3.1891	9.0637	17	250	149	137	1	2
0.8392	4.5319	-1.0071	-1.0071	9.5673	0.6714	4.6997	15.1062	15.9454	12.7563	20.6451	22.4915	16.6168	-2.5177	-2.0142	10.91	3.0212	9.2316	17	251	150	137	1	2
1.3428	4.0283	-0.3357	0	9.2316	1.1749	5.2032	14.9384	15.9454	12.5885	20.6451	22.3236	16.2811	-2.3499	-2.182	10.5743	2.8534	9.5673	17	252	151	137	1	2
1.6785	3.1891	0.1678	1.1749	8.5602	1.5106	5.5389	14.7705	15.6097	12.4207	20.6451	21.9879	15.9454	-2.182	-2.5177	10.2386	2.6855	9.7351	17	253	152	137	1	2
2.0142	2.3499	0.3357	2.182	7.8888	1.6785	5.8746	14.267	15.4419	12.2528	20.4773	21.3165	15.274	-2.0142	-2.6855	9.5673	2.3499	9.7351	17	254	153	137	1	2
2.3499	1.0071	0.5035	3.0212	6.8817	1.5106	6.0425	13.7634	14.9384	11.7493	20.1416	20.6451	14.6027	-1.8463	-3.0212	9.0637	2.182	9.7351	17	255	154	137	1	2
2.182	-0.5035	0.1678	3.6926	5.7068	1.1749	6.0425	12.9242	14.0991	11.2457	19.8059	19.9738	13.9313	-1.6785	-3.1891	8.3923	2.0142	9.7351	17	256	155	137	1	2
2.0142	-2.182	-0.5035	4.364	4.1962	0.8392	6.2103	11.7493	13.4277	10.5743	19.1345	18.9667	12.9242	-1.5106	-3.3569	7.3853	1.8463	9.7351	17	257	156	137	1	2
2.0142	-3.8605	-1.1749	5.2032	2.8534	0.3357	6.2103	10.7422	12.5885	9.7351	18.2953	17.9596	12.085	-1.3428	-3.5248	6.546	1.8463	9.5673	17	258	157	137	1	2
1.5106	-5.7068	-2.182	5.3711	1.0071	-0.6714	5.7068	9.2316	11.2457	8.728	17.2882	16.7847	10.91	-1.1749	-3.8605	5.2032	1.5106	9.0637	17	259	158	137	1	2
1.0071	-7.5531	-3.1891	5.8746	-0.8392	-1.6785	5.3711	7.7209	10.0708	7.7209	16.1133	15.4419	9.7351	-0.8392	-3.8605	4.0283	1.5106	8.3923	17	260	159	137	1	2
0.3357	-9.5673	-4.5319	6.0425	-2.8534	-2.8534	4.6997	6.0425	8.5602	6.3782	14.7705	13.9313	8.2245	-0.5035	-3.8605	2.5177	1.3428	7.5531	17	261	160	137	1	2
-0.3357	-11.4136	-5.8746	6.2103	-4.364	-4.0283	4.0283	4.364	7.2174	5.0354	13.4277	12.5885	6.7139	-0.1678	-4.0283	1.0071	1.3428	7.0496	17	262	161	137	1	2
-1.3428	-13.2599	-7.5531	5.8746	-6.3782	-5.3711	3.1891	2.3499	5.7068	3.5248	11.9171	10.91	5.0354	0	-4.0283	-0.5035	1.3428	5.8746	17	263	162	137	1	2
-2.182	-14.9384	-8.8959	5.7068	-8.0566	-6.7139	2.182	0.6714	4.1962	2.182	10.5743	9.5673	3.5248	0.3357	-4.0283	-1.6785	1.5106	4.8676	17	264	163	137	1	2
-3.0212	-16.2811	-10.4065	5.2032	-9.5673	-7.8888	1.1749	-0.8392	2.8534	0.5035	8.8959	7.8888	2.0142	0.6714	-4.1962	-3.3569	1.3428	3.6926	17	265	164	137	1	2
-4.0283	-17.4561	-11.9171	4.364	-11.0779	-9.2316	0	-2.5177	1.1749	-1.1749	7.3853	6.3782	0.1678	0.8392	-4.1962	-4.6997	1.3428	2.5177	17	266	165	137	1	2
-5.0354	-18.4631	-13.2599	3.5248	-12.2528	-10.4065	-1.3428	-4.0283	-0.1678	-2.8534	6.0425	5.0354	-1.5106	1.1749	-4.364	-5.8746	1.3428	1.3428	17	267	166	137	1	2
-6.0425	-19.1345	-14.4348	2.5177	-13.2599	-11.5814	-2.6855	-5.3711	-1.5106	-4.6997	4.5319	3.6926	-3.3569	1.3428	-4.6997	-7.2174	1.0071	0.1678	17	268	167	137	1	2
