"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"P8"	"TP7"	"TP8"	"P7"	"Subject"	"Points"	"Time"	"Trial"	"Rejected"	"Correct"
7.5531	4.5319	6.7139	6.0425	4.1962	-1.1749	3.1891	0.8392	-1.8463	-0.3357	2.3499	0.8392	4.364	1.8463	2.182	2.8534	4.5319	0.5035	60	316	215	130	1	2
8.0566	4.6997	7.2174	6.2103	4.1962	-0.8392	3.5248	1.0071	-1.8463	-0.1678	2.3499	1.0071	4.5319	2.0142	2.5177	3.0212	4.6997	0.6714	60	317	216	130	1	2
8.5602	5.0354	7.7209	6.546	4.5319	-0.5035	3.8605	1.1749	-1.5106	0.1678	2.5177	1.3428	4.6997	2.182	2.6855	3.1891	4.8676	0.8392	60	318	217	130	1	2
8.8959	5.5389	8.2245	7.2174	4.6997	-0.1678	4.364	1.5106	-1.0071	0.5035	2.8534	1.6785	5.0354	2.5177	3.1891	3.5248	5.3711	1.1749	60	319	218	130	1	2
9.3994	6.0425	8.728	7.7209	4.8676	0.1678	4.6997	1.8463	-0.6714	0.8392	3.0212	2.0142	5.2032	2.6855	3.5248	3.6926	5.5389	1.3428	60	320	219	130	1	2
9.903	6.546	9.3994	8.0566	5.2032	0.6714	5.2032	2.0142	-0.1678	1.1749	3.3569	2.3499	5.5389	2.8534	3.6926	4.0283	5.7068	1.5106	60	321	220	130	1	2
10.4065	7.2174	9.903	8.3923	5.5389	1.0071	5.3711	2.182	0	1.3428	3.3569	2.3499	5.5389	2.8534	3.8605	4.0283	5.8746	1.5106	60	322	221	130	1	2
10.91	7.8888	10.2386	8.728	6.0425	1.5106	5.8746	2.5177	0.3357	1.6785	3.6926	2.5177	5.8746	3.0212	4.1962	4.1962	6.0425	1.5106	60	323	222	130	1	2
11.2457	8.5602	10.4065	8.8959	6.3782	1.6785	6.0425	2.6855	0.6714	1.8463	3.6926	2.6855	5.8746	3.0212	4.1962	4.0283	6.2103	1.5106	60	324	223	130	1	2
11.5814	9.2316	10.91	9.2316	6.7139	2.0142	6.3782	3.0212	1.0071	2.182	3.8605	3.0212	6.0425	3.1891	4.364	4.1962	6.3782	1.5106	60	325	224	130	1	2
11.7493	9.7351	11.0779	9.3994	7.0496	2.3499	6.546	3.1891	1.1749	2.182	3.8605	3.0212	6.0425	3.1891	4.364	4.1962	6.3782	1.3428	60	326	225	130	1	2
11.7493	10.2386	11.2457	9.3994	7.3853	2.3499	6.7139	3.1891	1.3428	2.182	3.8605	3.0212	6.0425	3.1891	4.364	4.0283	6.546	1.1749	60	327	226	130	1	2
11.7493	10.5743	11.2457	9.5673	7.5531	2.5177	6.8817	3.3569	1.3428	2.182	3.8605	3.0212	6.0425	3.1891	4.364	3.8605	6.546	1.0071	60	328	227	130	1	2
11.7493	10.91	11.2457	9.5673	7.5531	2.5177	6.8817	3.3569	1.5106	2.182	3.6926	3.0212	5.8746	3.1891	4.1962	3.6926	6.546	0.8392	60	329	228	130	1	2
11.7493	11.0779	11.4136	9.5673	7.7209	2.5177	7.0496	3.3569	1.3428	2.182	3.6926	3.0212	5.8746	3.1891	4.0283	3.6926	6.7139	0.6714	60	330	229	130	1	2
11.7493	11.2457	11.2457	9.5673	7.7209	2.5177	7.0496	3.3569	1.3428	2.0142	3.5248	2.8534	5.7068	3.1891	3.8605	3.5248	6.7139	0.5035	60	331	230	130	1	2
0.8392	7.3853	5.3711	4.1962	7.3853	5.5389	5.5389	8.5602	5.2032	8.5602	5.0354	3.6926	4.5319	-2.6855	2.6855	9.0637	0.8392	6.8817	60	271	170	131	1	2
1.1749	7.8888	6.0425	4.5319	7.8888	5.8746	6.0425	8.8959	5.8746	8.8959	5.2032	4.0283	5.0354	-2.5177	2.8534	9.2316	1.1749	6.7139	60	272	171	131	1	2
1.5106	8.2245	6.3782	5.0354	8.0566	6.546	6.3782	9.0637	6.2103	9.2316	5.2032	4.1962	5.2032	-2.5177	3.0212	9.3994	1.3428	6.3782	60	273	172	131	1	2
1.8463	8.5602	6.8817	5.3711	8.3923	7.0496	6.7139	9.2316	6.546	9.7351	5.2032	4.364	5.5389	-2.5177	3.0212	9.5673	1.6785	6.0425	60	274	173	131	1	2
2.182	8.8959	7.3853	5.7068	8.5602	7.3853	7.2174	9.3994	6.8817	9.903	5.2032	4.5319	5.7068	-2.5177	3.1891	9.7351	1.8463	5.8746	60	275	174	131	1	2
2.6855	9.0637	7.7209	6.2103	8.8959	7.7209	7.5531	9.5673	7.2174	10.2386	5.3711	4.6997	6.0425	-2.5177	3.3569	9.903	2.0142	5.5389	60	276	175	131	1	2
3.0212	9.2316	8.0566	6.546	9.0637	8.2245	7.7209	9.5673	7.5531	10.5743	5.3711	4.8676	6.2103	-2.5177	3.6926	9.903	2.182	5.3711	60	277	176	131	1	2
3.0212	9.5673	8.3923	6.8817	9.2316	8.5602	8.0566	9.7351	7.8888	10.7422	5.5389	5.2032	6.3782	-2.5177	3.8605	10.0708	2.5177	5.2032	60	278	177	131	1	2
3.3569	9.5673	8.5602	7.0496	9.3994	8.8959	8.3923	9.903	8.2245	11.0779	5.7068	5.3711	6.546	-2.5177	4.0283	10.0708	2.6855	5.0354	60	279	178	131	1	2
3.5248	9.7351	8.8959	7.3853	9.3994	9.0637	8.3923	10.0708	8.3923	11.0779	5.7068	5.5389	6.7139	-2.5177	4.1962	10.0708	2.8534	4.8676	60	280	179	131	1	2
3.6926	9.903	9.2316	7.7209	9.7351	9.2316	8.5602	10.0708	8.5602	11.2457	5.8746	5.8746	6.8817	-2.5177	4.364	10.0708	3.0212	4.6997	60	281	180	131	1	2
3.8605	9.903	9.3994	7.7209	9.903	9.5673	8.728	10.2386	8.728	11.4136	6.0425	5.8746	6.8817	-2.5177	4.364	9.903	2.8534	4.6997	60	282	181	131	1	2
4.1962	10.0708	9.7351	8.0566	10.0708	9.7351	8.8959	10.2386	8.8959	11.5814	6.0425	6.0425	7.0496	-2.5177	4.364	9.7351	2.8534	4.5319	60	283	182	131	1	2
4.364	10.0708	9.903	8.2245	10.2386	9.903	8.8959	10.4065	9.0637	11.5814	6.0425	6.2103	7.2174	-2.5177	4.5319	9.5673	2.8534	4.5319	60	284	183	131	1	2
4.6997	10.0708	10.0708	8.3923	10.0708	9.903	8.8959	10.4065	9.0637	11.5814	6.2103	6.3782	7.2174	-2.5177	4.5319	9.3994	2.8534	4.364	60	285	184	131	1	2
4.8676	10.2386	10.2386	8.5602	10.2386	9.903	9.0637	10.5743	9.2316	11.4136	6.3782	6.546	7.2174	-2.5177	4.6997	9.2316	2.8534	4.364	60	286	185	131	1	2
5.0354	10.2386	10.2386	8.5602	10.4065	9.903	9.0637	10.5743	9.0637	11.4136	6.546	6.546	7.3853	-2.5177	4.6997	9.2316	2.8534	4.364	60	287	186	131	1	2
5.2032	10.2386	10.4065	8.5602	10.4065	9.903	8.8959	10.5743	9.0637	11.2457	6.7139	6.7139	7.3853	-2.5177	4.6997	9.2316	2.6855	4.5319	60	288	187	131	1	2
5.2032	10.0708	10.2386	8.5602	10.4065	9.7351	8.728	10.4065	9.0637	11.0779	6.7139	6.7139	7.3853	-2.5177	4.8676	9.0637	2.5177	4.5319	60	289	188	131	1	2
5.3711	10.0708	10.0708	8.5602	10.4065	9.5673	8.5602	10.4065	8.8959	10.91	6.8817	6.7139	7.3853	-2.5177	4.8676	8.8959	2.3499	4.6997	60	290	189	131	1	2
5.3711	10.0708	10.0708	8.3923	10.4065	9.3994	8.3923	10.4065	8.8959	10.7422	7.0496	6.7139	7.2174	-2.5177	4.8676	8.728	2.3499	4.8676	60	291	190	131	1	2
5.3711	10.0708	9.903	8.3923	10.2386	9.0637	8.2245	10.4065	8.728	10.5743	7.0496	6.7139	7.2174	-2.5177	5.0354	8.5602	2.182	5.0354	60	292	191	131	1	2
5.3711	9.903	9.7351	8.3923	10.2386	8.8959	8.2245	10.2386	8.5602	10.4065	7.2174	6.546	7.0496	-2.5177	5.0354	8.2245	1.8463	5.2032	60	293	192	131	1	2
5.2032	9.903	9.3994	8.0566	9.903	8.3923	7.8888	10.0708	8.2245	9.903	7.0496	6.3782	6.8817	-2.6855	5.0354	8.2245	1.6785	5.2032	60	294	193	131	1	2
5.0354	9.7351	9.2316	7.8888	9.903	7.8888	7.5531	10.0708	8.0566	9.7351	7.2174	6.2103	6.7139	-2.6855	5.2032	8.0566	1.6785	5.3711	60	295	194	131	1	2
4.8676	9.7351	8.8959	7.8888	9.7351	7.5531	7.3853	9.903	7.7209	9.2316	7.2174	6.0425	6.7139	-2.6855	5.3711	7.7209	1.5106	5.7068	60	296	195	131	1	2
4.5319	9.3994	8.3923	7.5531	9.3994	7.0496	7.0496	9.5673	7.2174	9.0637	7.0496	5.7068	6.3782	-2.8534	5.3711	7.7209	1.3428	5.7068	60	297	196	131	1	2
4.364	9.2316	8.0566	7.3853	9.3994	6.546	6.8817	9.3994	7.0496	8.728	7.0496	5.5389	6.3782	-2.8534	5.5389	7.5531	1.3428	5.8746	60	298	197	131	1	2
4.364	9.2316	7.7209	7.3853	9.3994	6.2103	6.8817	9.2316	6.8817	8.5602	7.0496	5.5389	6.546	-2.6855	5.8746	7.5531	1.3428	6.0425	60	299	198	131	1	2
4.1962	8.8959	7.3853	7.2174	9.2316	6.0425	6.7139	9.0637	6.546	8.728	7.0496	5.2032	6.546	-2.6855	6.2103	7.5531	1.5106	6.2103	60	300	199	131	1	2
4.1962	8.8959	7.2174	7.2174	9.2316	5.5389	6.546	9.0637	6.3782	8.5602	7.2174	5.2032	6.7139	-2.5177	6.546	7.3853	1.6785	6.546	60	301	200	131	1	2
4.0283	8.8959	6.8817	7.0496	9.2316	5.3711	6.546	9.0637	6.3782	8.5602	7.2174	5.2032	6.8817	-2.3499	6.8817	7.5531	1.8463	6.7139	60	302	201	131	1	2
3.8605	8.728	6.546	7.0496	8.8959	5.0354	6.546	8.8959	6.2103	8.5602	7.2174	5.0354	7.0496	-2.182	7.2174	7.5531	1.8463	7.0496	60	303	202	131	1	2
3.5248	8.5602	6.2103	6.8817	8.728	4.6997	6.546	8.8959	6.0425	8.8959	7.2174	5.0354	6.8817	-2.0142	7.5531	7.5531	2.182	7.2174	60	304	203	131	1	2
3.5248	8.5602	6.0425	6.8817	8.728	4.5319	6.7139	8.8959	5.8746	8.8959	7.3853	5.0354	7.2174	-1.6785	7.8888	7.5531	2.5177	7.3853	60	305	204	131	1	2
3.3569	8.3923	5.7068	6.546	8.5602	4.1962	6.546	8.8959	5.7068	8.8959	7.2174	4.6997	7.3853	-1.5106	8.0566	7.5531	2.6855	7.5531	60	306	205	131	1	2
3.1891	8.3923	5.2032	6.3782	8.3923	4.0283	6.546	8.728	5.3711	9.0637	7.0496	4.5319	7.5531	-1.3428	8.3923	7.5531	2.8534	7.5531	60	307	206	131	1	2
3.1891	8.2245	4.6997	6.546	8.3923	3.6926	6.7139	8.728	5.2032	9.2316	7.2174	4.5319	7.7209	-1.0071	8.728	7.3853	3.1891	7.7209	60	308	207	131	1	2
2.8534	8.0566	4.5319	6.3782	8.2245	3.5248	6.546	8.5602	5.0354	9.3994	6.8817	4.364	7.8888	-0.8392	8.728	7.3853	3.3569	7.5531	60	309	208	131	1	2
2.6855	8.0566	4.0283	6.2103	8.0566	3.0212	6.546	8.3923	4.6997	9.3994	6.7139	4.0283	7.8888	-0.6714	8.8959	7.2174	3.5248	7.5531	60	310	209	131	1	2
2.6855	8.0566	3.6926	6.2103	8.0566	2.6855	6.546	8.5602	4.364	9.3994	6.546	4.0283	8.0566	-0.3357	9.2316	7.0496	3.8605	7.5531	60	311	210	131	1	2
2.5177	8.0566	3.3569	6.2103	7.8888	2.3499	6.546	8.3923	4.0283	9.3994	6.2103	3.8605	8.2245	-0.1678	9.2316	6.8817	4.0283	7.3853	60	312	211	131	1	2
2.5177	7.8888	2.8534	6.0425	7.5531	2.0142	6.546	8.2245	3.6926	9.3994	6.2103	3.5248	8.0566	0	9.3994	6.546	4.0283	7.2174	60	313	212	131	1	2
2.182	7.7209	2.5177	6.0425	7.3853	1.5106	6.3782	8.0566	3.3569	9.3994	5.8746	3.1891	8.0566	0.1678	9.3994	6.546	4.1962	7.0496	60	314	213	131	1	2
2.182	7.3853	2.3499	5.8746	7.0496	1.1749	6.2103	7.7209	3.0212	9.2316	5.5389	2.6855	7.8888	0.1678	9.2316	6.3782	4.0283	6.7139	60	315	214	131	1	2
1.8463	7.0496	1.8463	5.7068	6.546	0.6714	5.8746	7.3853	2.5177	8.8959	5.0354	2.3499	7.5531	0.1678	9.0637	6.0425	3.8605	6.546	60	316	215	131	1	2
1.5106	6.546	1.1749	5.5389	6.0425	0.1678	5.5389	7.0496	1.8463	8.5602	4.6997	2.0142	7.3853	0.1678	8.8959	5.8746	3.6926	6.2103	60	317	216	131	1	2
1.1749	6.0425	0.6714	5.2032	5.8746	-0.3357	5.5389	6.7139	1.3428	8.2245	4.1962	1.5106	7.0496	0.1678	8.5602	5.5389	3.6926	5.8746	60	318	217	131	1	2
1.0071	5.7068	0.3357	5.2032	5.3711	-0.8392	5.2032	6.546	0.8392	7.8888	3.8605	1.0071	6.7139	0.1678	8.3923	5.3711	3.3569	5.7068	60	319	218	131	1	2
0.6714	5.3711	-0.1678	4.8676	5.0354	-1.3428	4.8676	6.2103	0.6714	7.7209	3.5248	0.6714	6.546	0.1678	8.2245	5.2032	3.1891	5.5389	60	320	219	131	1	2
0.5035	4.8676	-0.5035	4.6997	4.6997	-1.8463	4.5319	6.0425	0.1678	7.2174	3.1891	0.3357	6.2103	0.1678	7.8888	5.0354	3.0212	5.3711	60	321	220	131	1	2
0.3357	4.5319	-0.8392	4.5319	4.5319	-2.182	4.1962	5.7068	-0.3357	6.7139	2.8534	-0.1678	5.8746	0.1678	7.7209	4.6997	2.8534	5.3711	60	322	221	131	1	2
0	4.1962	-1.1749	4.364	4.1962	-2.5177	4.0283	5.5389	-0.6714	6.3782	2.6855	-0.5035	5.5389	0.1678	7.5531	4.364	2.5177	5.2032	60	323	222	131	1	2
-0.1678	3.6926	-1.5106	4.364	3.8605	-2.6855	3.6926	5.3711	-1.0071	6.0425	2.8534	-0.6714	5.2032	0	7.2174	4.364	2.3499	4.8676	60	324	223	131	1	2
-0.3357	3.5248	-1.8463	4.1962	3.6926	-3.1891	3.3569	5.3711	-1.3428	5.7068	2.5177	-0.8392	5.0354	0	7.0496	4.1962	2.182	4.8676	60	325	224	131	1	2
-0.3357	3.1891	-2.0142	4.0283	3.3569	-3.3569	3.0212	5.2032	-1.3428	5.5389	2.5177	-1.0071	4.6997	-0.1678	6.8817	4.0283	2.0142	4.5319	60	326	225	131	1	2
-0.6714	2.8534	-2.3499	3.8605	3.1891	-3.3569	2.8534	5.0354	-1.6785	5.2032	2.5177	-1.1749	4.5319	-0.1678	6.7139	3.6926	1.8463	4.5319	60	327	226	131	1	2
-0.6714	2.8534	-2.3499	3.8605	3.1891	-3.5248	2.6855	5.2032	-1.8463	4.8676	2.5177	-1.3428	4.1962	-0.3357	6.546	3.6926	1.8463	4.364	60	328	227	131	1	2
-1.0071	2.6855	-2.6855	3.6926	2.8534	-3.6926	2.3499	5.0354	-2.0142	4.5319	2.5177	-1.5106	4.0283	-0.3357	6.546	3.5248	1.6785	4.364	60	329	228	131	1	2
-1.0071	2.5177	-2.6855	3.6926	2.8534	-3.6926	2.182	5.0354	-2.0142	4.5319	2.5177	-1.3428	4.0283	-0.3357	6.546	3.3569	1.6785	4.364	60	330	229	131	1	2
-1.0071	2.8534	-2.6855	3.8605	3.0212	-3.5248	2.0142	5.2032	-2.0142	4.364	2.6855	-1.3428	3.6926	-0.5035	6.3782	3.3569	1.6785	4.1962	60	331	230	131	1	2
3.6926	3.5248	7.0496	2.5177	6.8817	9.2316	4.1962	2.0142	4.6997	3.3569	0.6714	2.6855	4.8676	1.6785	0.6714	2.0142	2.8534	1.8463	60	271	170	132	1	2
4.0283	3.5248	7.0496	3.1891	7.0496	9.3994	4.6997	2.182	5.0354	3.8605	0.8392	3.1891	5.2032	1.6785	0.8392	1.8463	3.0212	1.8463	60	272	171	132	1	2
4.1962	3.8605	7.3853	3.6926	7.3853	9.7351	5.2032	2.6855	5.5389	4.364	1.1749	3.6926	5.7068	1.8463	1.0071	1.8463	3.5248	1.8463	60	273	172	132	1	2
4.364	3.8605	7.5531	4.0283	7.3853	9.903	5.5389	2.8534	5.8746	5.0354	1.3428	4.0283	6.2103	1.8463	1.3428	1.6785	3.8605	1.8463	60	274	173	132	1	2
4.364	3.8605	7.7209	4.5319	7.5531	10.0708	6.0425	3.0212	6.2103	5.3711	1.5106	4.364	6.7139	1.8463	1.6785	1.6785	4.1962	1.8463	60	275	174	132	1	2
4.6997	4.0283	8.0566	5.0354	7.7209	10.4065	6.546	3.3569	6.546	6.0425	2.0142	4.8676	7.3853	2.0142	2.0142	1.6785	4.6997	1.8463	60	276	175	132	1	2
4.6997	4.1962	8.0566	5.3711	7.8888	10.5743	7.0496	3.5248	6.8817	6.3782	2.182	5.2032	7.8888	2.0142	2.3499	1.6785	5.0354	1.8463	60	277	176	132	1	2
4.5319	4.0283	8.0566	5.5389	7.8888	10.4065	7.2174	3.5248	7.0496	6.7139	2.182	5.3711	8.0566	1.8463	2.6855	1.5106	5.3711	1.8463	60	278	177	132	1	2
4.5319	4.1962	7.8888	5.8746	7.8888	10.5743	7.7209	3.8605	7.2174	6.8817	2.3499	5.7068	8.5602	1.8463	3.0212	1.5106	5.7068	1.8463	60	279	178	132	1	2
4.5319	4.364	8.0566	6.2103	8.0566	10.4065	8.0566	4.0283	7.5531	7.2174	2.6855	6.0425	9.0637	1.8463	3.3569	1.5106	6.0425	1.6785	60	280	179	132	1	2
4.1962	4.1962	7.8888	6.2103	7.8888	10.2386	8.2245	3.8605	7.5531	7.3853	2.6855	6.0425	9.2316	1.6785	3.5248	1.5106	6.2103	1.6785	60	281	180	132	1	2
4.1962	4.364	7.8888	6.2103	8.0566	10.2386	8.5602	4.1962	7.7209	7.7209	2.8534	6.2103	9.7351	1.6785	3.8605	1.5106	6.3782	1.5106	60	282	181	132	1	2
4.0283	4.364	7.7209	6.2103	7.8888	10.0708	8.5602	4.1962	7.7209	7.8888	2.8534	6.3782	9.7351	1.5106	4.0283	1.5106	6.546	1.3428	60	283	182	132	1	2
3.8605	4.364	7.5531	6.0425	7.7209	9.903	8.728	4.1962	7.7209	7.8888	2.8534	6.3782	9.903	1.3428	4.1962	1.5106	6.546	1.5106	60	284	183	132	1	2
3.5248	4.364	7.2174	5.8746	7.5531	9.5673	8.728	4.0283	7.5531	7.8888	2.8534	6.3782	9.903	1.1749	4.1962	1.3428	6.546	1.3428	60	285	184	132	1	2
3.1891	4.1962	6.7139	5.7068	7.3853	9.2316	8.5602	4.0283	7.2174	7.8888	2.8534	6.3782	9.903	1.0071	4.364	1.3428	6.3782	1.1749	60	286	185	132	1	2
3.0212	4.1962	6.546	5.5389	7.2174	8.8959	8.5602	4.0283	7.2174	8.0566	3.0212	6.3782	10.0708	1.0071	4.364	1.5106	6.546	1.0071	60	287	186	132	1	2
2.5177	4.0283	5.8746	5.3711	6.8817	8.3923	8.3923	3.8605	6.8817	7.8888	2.8534	6.3782	9.903	0.8392	4.364	1.3428	6.3782	1.0071	60	288	187	132	1	2
2.182	3.6926	5.3711	4.8676	6.7139	7.8888	8.2245	3.6926	6.3782	7.7209	2.8534	6.3782	9.903	0.6714	4.364	1.3428	6.2103	1.1749	60	289	188	132	1	2
1.5106	3.3569	4.6997	4.364	6.2103	7.5531	7.8888	3.6926	5.8746	7.5531	2.6855	6.2103	9.7351	0.5035	4.364	1.3428	6.0425	1.0071	60	290	189	132	1	2
1.0071	3.0212	4.1962	4.0283	5.8746	7.2174	7.5531	3.5248	5.5389	7.5531	2.6855	6.2103	9.5673	0.5035	4.364	1.5106	6.0425	1.0071	60	291	190	132	1	2
0.5035	2.3499	3.5248	3.6926	5.3711	6.546	7.2174	3.1891	5.0354	7.2174	2.5177	6.0425	9.3994	0.3357	4.1962	1.5106	5.8746	1.1749	60	292	191	132	1	2
-0.3357	1.6785	2.6855	3.0212	4.8676	5.7068	6.7139	3.0212	4.364	7.0496	2.5177	5.7068	9.0637	0.1678	4.1962	1.5106	5.7068	1.1749	60	293	192	132	1	2
-1.0071	1.1749	1.8463	2.5177	4.5319	5.2032	6.3782	2.8534	4.0283	6.8817	2.6855	5.7068	9.0637	0	4.1962	1.5106	5.5389	1.1749	60	294	193	132	1	2
-1.8463	0.5035	1.0071	1.8463	3.8605	4.5319	5.8746	2.3499	3.3569	6.546	2.5177	5.3711	8.728	0	4.0283	1.5106	5.3711	1.5106	60	295	194	132	1	2
-2.5177	0	0.3357	1.3428	3.5248	3.8605	5.5389	2.182	3.0212	6.3782	2.6855	5.2032	8.728	-0.1678	4.1962	1.5106	5.3711	1.5106	60	296	195	132	1	2
-3.3569	-0.8392	-0.5035	0.8392	2.8534	3.1891	4.8676	1.8463	2.3499	6.0425	2.5177	5.0354	8.3923	-0.1678	4.0283	1.5106	5.2032	1.6785	60	297	196	132	1	2
-3.8605	-1.5106	-1.3428	0.3357	2.5177	2.6855	4.5319	1.6785	2.0142	5.8746	2.6855	4.8676	8.3923	-0.1678	4.0283	1.5106	5.2032	2.0142	60	298	197	132	1	2
-4.5319	-2.3499	-2.0142	-0.1678	2.0142	2.182	4.1962	1.5106	1.5106	5.8746	2.8534	4.8676	8.3923	-0.1678	4.1962	1.6785	5.2032	2.182	60	299	198	132	1	2
-5.2032	-3.0212	-2.6855	-0.5035	1.6785	1.6785	3.8605	1.3428	1.1749	5.7068	2.8534	4.8676	8.2245	-0.3357	4.1962	1.8463	5.2032	2.3499	60	300	199	132	1	2
-5.7068	-3.6926	-3.3569	-0.8392	1.3428	1.1749	3.5248	1.1749	0.8392	5.5389	3.0212	4.6997	8.2245	-0.3357	4.364	2.0142	5.3711	2.8534	60	301	200	132	1	2
-6.2103	-4.1962	-3.8605	-1.5106	1.0071	0.6714	3.0212	1.1749	0.6714	5.5389	3.1891	4.6997	8.3923	-0.3357	4.364	2.182	5.3711	3.1891	60	302	201	132	1	2
-6.8817	-4.6997	-4.6997	-1.6785	0.6714	0.3357	2.6855	1.3428	0.5035	5.3711	3.3569	4.8676	8.3923	-0.1678	4.5319	2.3499	5.3711	3.5248	60	303	202	132	1	2
-7.2174	-5.3711	-5.2032	-2.0142	0.5035	-0.1678	2.5177	1.1749	0.3357	5.2032	3.6926	4.8676	8.3923	-0.1678	4.5319	2.5177	5.3711	3.6926	60	304	203	132	1	2
-7.7209	-5.7068	-5.7068	-2.3499	0	-0.5035	2.182	1.1749	0.1678	5.2032	4.0283	4.8676	8.5602	-0.1678	4.6997	2.6855	5.3711	4.0283	60	305	204	132	1	2
-8.0566	-6.0425	-6.2103	-2.5177	-0.1678	-0.8392	2.0142	1.3428	-0.1678	5.2032	4.364	5.0354	8.728	-0.1678	4.8676	3.0212	5.5389	4.364	60	306	205	132	1	2
-8.5602	-6.546	-6.7139	-2.6855	-0.3357	-1.0071	1.6785	1.3428	-0.1678	5.0354	4.5319	5.0354	8.5602	-0.1678	5.0354	3.1891	5.5389	4.6997	60	307	206	132	1	2
-8.8959	-6.7139	-7.0496	-3.0212	-0.3357	-1.3428	1.5106	1.3428	-0.3357	5.0354	4.8676	5.2032	8.728	-0.1678	5.0354	3.3569	5.5389	4.8676	60	308	207	132	1	2
-9.2316	-6.8817	-7.7209	-3.0212	-0.6714	-1.6785	1.3428	1.5106	-0.3357	4.8676	5.0354	5.3711	8.728	-0.1678	5.2032	3.5248	5.7068	5.2032	60	309	208	132	1	2
-9.5673	-7.2174	-8.0566	-3.3569	-0.8392	-1.8463	1.0071	1.3428	-0.3357	4.6997	5.3711	5.3711	8.8959	-0.1678	5.3711	3.6926	5.7068	5.3711	60	310	209	132	1	2
-9.903	-7.3853	-8.3923	-3.3569	-0.8392	-2.182	1.0071	1.3428	-0.6714	4.6997	5.3711	5.3711	8.8959	-0.1678	5.5389	4.0283	5.8746	5.7068	60	311	210	132	1	2
-10.0708	-7.5531	-8.728	-3.3569	-0.8392	-2.3499	0.8392	1.5106	-0.6714	4.5319	5.5389	5.3711	8.8959	-0.1678	5.7068	4.364	6.0425	5.8746	60	312	211	132	1	2
-10.2386	-7.7209	-9.0637	-3.6926	-1.1749	-2.5177	0.6714	1.3428	-0.8392	4.364	5.7068	5.3711	8.8959	-0.3357	5.8746	4.5319	6.0425	6.0425	60	313	212	132	1	2
-10.4065	-7.5531	-9.2316	-3.6926	-1.1749	-2.6855	0.3357	1.6785	-0.8392	4.0283	5.8746	5.3711	8.728	-0.3357	6.2103	4.8676	6.2103	6.2103	60	314	213	132	1	2
-10.4065	-7.5531	-9.3994	-3.5248	-1.1749	-2.8534	0.3357	1.8463	-1.0071	4.0283	6.2103	5.3711	8.728	-0.3357	6.3782	5.2032	6.2103	6.3782	60	315	214	132	1	2
-10.4065	-7.3853	-9.3994	-3.6926	-1.0071	-2.8534	0.1678	2.0142	-1.0071	3.8605	6.3782	5.3711	8.728	-0.3357	6.3782	5.5389	6.2103	6.7139	60	316	215	132	1	2
-10.4065	-7.2174	-9.2316	-3.6926	-0.8392	-2.8534	0	2.182	-1.0071	3.6926	6.546	5.3711	8.5602	-0.3357	6.546	5.8746	6.2103	6.8817	60	317	216	132	1	2
-10.4065	-6.8817	-9.2316	-3.8605	-0.6714	-3.0212	-0.1678	2.0142	-1.1749	3.3569	6.546	5.2032	8.2245	-0.3357	6.546	6.2103	6.0425	6.8817	60	318	217	132	1	2
-10.0708	-6.546	-9.0637	-3.6926	-0.5035	-2.8534	-0.3357	2.182	-1.1749	3.1891	6.7139	5.2032	8.2245	-0.3357	6.546	6.546	6.0425	7.2174	60	319	218	132	1	2
-9.7351	-6.2103	-8.8959	-3.6926	-0.1678	-2.8534	-0.3357	2.3499	-1.1749	3.0212	6.7139	5.2032	8.0566	-0.3357	6.546	6.8817	6.0425	7.3853	60	320	219	132	1	2
-9.3994	-5.8746	-8.8959	-3.5248	-0.1678	-2.6855	-0.3357	2.6855	-1.1749	2.8534	6.8817	5.2032	7.7209	-0.5035	6.3782	7.2174	6.0425	7.7209	60	321	220	132	1	2
-9.0637	-5.3711	-8.728	-3.6926	0.1678	-2.8534	-0.6714	2.6855	-1.5106	2.5177	6.8817	5.0354	7.3853	-0.5035	6.0425	7.3853	5.8746	7.7209	60	322	221	132	1	2
-8.5602	-4.8676	-8.3923	-3.5248	0.3357	-2.6855	-0.8392	2.8534	-1.5106	2.3499	7.0496	4.8676	7.2174	-0.5035	5.8746	7.7209	5.7068	8.0566	60	323	222	132	1	2
-8.2245	-4.1962	-8.2245	-3.1891	0.5035	-2.5177	-0.8392	3.0212	-1.5106	2.182	7.2174	4.8676	6.8817	-0.6714	5.7068	8.2245	5.5389	8.2245	60	324	223	132	1	2
-7.7209	-3.6926	-7.8888	-3.3569	1.0071	-2.3499	-1.1749	3.1891	-1.6785	1.8463	7.2174	4.6997	6.3782	-0.6714	5.3711	8.2245	5.3711	8.3923	60	325	224	132	1	2
-7.3853	-3.0212	-7.5531	-3.3569	1.1749	-2.3499	-1.1749	3.1891	-1.6785	1.6785	7.2174	4.364	6.2103	-0.8392	4.8676	8.3923	5.2032	8.5602	60	326	225	132	1	2
-6.546	-2.3499	-7.0496	-3.1891	1.8463	-2.0142	-1.1749	3.5248	-1.6785	1.5106	7.3853	4.364	5.8746	-1.0071	4.6997	8.728	5.0354	8.8959	60	327	226	132	1	2
