"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"P8"	"TP7"	"TP8"	"P7"	"Subject"	"Points"	"Time"	"Trial"	"Rejected"	"Correct"
2.3499	8.3923	3.8605	-3.1891	10.7422	3.5248	-3.6926	11.9171	1.8463	-8.3923	10.2386	0	-9.5673	-0.1678	-10.5743	2.3499	-5.5389	4.364	48	317	216	112	1	2
2.0142	7.7209	3.1891	-2.8534	9.7351	2.8534	-3.3569	10.5743	1.0071	-8.2245	9.2316	-0.6714	-9.5673	0	-10.4065	1.3428	-5.2032	2.8534	48	318	217	112	1	2
1.6785	7.0496	2.8534	-2.5177	8.728	2.182	-2.8534	9.3994	0.1678	-8.0566	7.8888	-1.3428	-9.7351	0.1678	-10.0708	0	-4.8676	1.8463	48	319	218	112	1	2
1.6785	6.3782	2.3499	-2.0142	7.7209	1.6785	-2.182	8.0566	-0.3357	-7.5531	6.8817	-1.8463	-9.5673	0.3357	-9.5673	-1.0071	-4.5319	0.6714	48	320	219	112	1	2
1.6785	5.7068	2.0142	-1.5106	6.546	1.0071	-1.5106	6.8817	-1.0071	-7.0496	5.7068	-2.5177	-9.3994	0.6714	-9.0637	-2.182	-3.8605	-0.5035	48	321	220	112	1	2
-0.5035	0.3357	0.3357	0.6714	-3.5248	0.1678	1.0071	-2.182	1.8463	2.5177	1.6785	4.8676	7.0496	6.0425	13.5956	-13.5956	16.6168	-1.5106	48	261	160	113	1	2
-0.6714	0.3357	0.3357	0.5035	-3.5248	0.3357	0.8392	-2.0142	2.0142	2.5177	1.8463	5.2032	7.0496	5.8746	12.9242	-13.7634	15.9454	-1.8463	48	262	161	113	1	2
-0.5035	0.6714	0.5035	0.5035	-3.1891	0.8392	0.8392	-1.6785	2.3499	2.5177	1.8463	5.5389	7.2174	5.8746	12.5885	-14.0991	15.4419	-2.182	48	263	162	113	1	2
-0.6714	0.8392	0.6714	0.6714	-3.0212	1.0071	1.0071	-1.5106	2.5177	2.5177	1.8463	5.5389	7.2174	5.7068	12.085	-14.267	14.9384	-2.3499	48	264	163	113	1	2
-0.6714	1.3428	0.8392	0.5035	-2.6855	1.3428	0.8392	-1.0071	3.0212	2.6855	2.0142	5.8746	7.3853	5.7068	11.7493	-14.6027	14.4348	-2.6855	48	265	164	113	1	2
-0.8392	1.3428	1.1749	0.5035	-2.5177	1.3428	0.8392	-0.8392	3.3569	2.6855	2.0142	6.0425	7.3853	5.5389	11.0779	-14.6027	14.267	-2.6855	48	266	165	113	1	2
-0.6714	2.0142	1.5106	0.6714	-2.0142	1.8463	1.0071	-0.3357	3.8605	2.8534	2.182	6.2103	7.3853	5.5389	10.7422	-14.7705	13.9313	-2.8534	48	267	166	113	1	2
-0.5035	2.3499	2.0142	0.8392	-1.6785	2.3499	1.0071	0.1678	4.1962	3.0212	2.5177	6.7139	7.7209	5.5389	10.5743	-14.6027	13.5956	-2.8534	48	268	167	113	1	2
-0.3357	2.6855	2.3499	0.6714	-1.1749	2.6855	1.0071	0.5035	4.6997	3.1891	2.6855	6.8817	7.7209	5.3711	10.5743	-14.267	13.5956	-2.8534	48	269	168	113	1	2
0.1678	3.3569	2.8534	0.8392	-0.5035	3.1891	1.0071	1.0071	5.2032	3.1891	3.0212	7.2174	7.8888	5.3711	10.4065	-14.267	13.4277	-2.6855	48	270	169	113	1	2
0.3357	3.8605	3.1891	0.6714	-0.1678	3.6926	1.0071	1.6785	5.7068	3.3569	3.3569	7.5531	7.8888	5.2032	10.2386	-13.7634	13.2599	-2.5177	48	271	170	113	1	2
0.8392	4.6997	4.0283	0.8392	0.6714	4.364	1.1749	2.182	6.2103	3.5248	3.5248	7.7209	8.0566	5.2032	10.0708	-13.5956	13.2599	-2.3499	48	272	171	113	1	2
1.1749	5.2032	4.364	1.0071	1.1749	4.8676	1.0071	2.6855	6.7139	3.5248	3.8605	8.0566	8.0566	5.0354	10.0708	-12.9242	13.2599	-2.0142	48	273	172	113	1	2
1.6785	5.8746	5.0354	1.0071	2.0142	5.3711	1.1749	3.3569	7.5531	3.8605	4.5319	8.5602	8.3923	5.0354	9.903	-12.4207	13.2599	-1.6785	48	274	173	113	1	2
2.0142	6.546	5.5389	1.1749	2.6855	6.0425	1.1749	4.0283	8.0566	3.8605	4.8676	8.8959	8.3923	4.8676	9.903	-11.5814	13.4277	-1.1749	48	275	174	113	1	2
2.5177	7.2174	6.2103	1.3428	3.5248	6.7139	1.3428	4.6997	8.728	4.0283	5.3711	9.2316	8.5602	4.8676	9.7351	-10.91	13.2599	-0.8392	48	276	175	113	1	2
2.8534	7.7209	6.8817	1.5106	4.1962	7.2174	1.3428	5.2032	9.2316	4.1962	5.7068	9.5673	8.5602	4.6997	9.5673	-10.2386	13.2599	-0.1678	48	277	176	113	1	2
3.1891	8.2245	7.2174	1.6785	5.0354	7.8888	1.3428	5.8746	9.7351	4.1962	6.2103	9.7351	8.728	4.5319	9.5673	-9.2316	13.4277	0.3357	48	278	177	113	1	2
3.6926	8.8959	7.7209	1.8463	5.7068	8.2245	1.5106	6.546	10.4065	4.364	6.8817	10.2386	8.8959	4.364	9.3994	-8.2245	13.5956	1.1749	48	279	178	113	1	2
4.0283	9.3994	8.3923	2.182	6.3782	8.8959	1.6785	7.2174	10.91	4.364	7.3853	10.5743	8.8959	4.1962	9.3994	-7.3853	13.7634	1.8463	48	280	179	113	1	2
4.364	10.0708	8.8959	2.5177	7.3853	9.7351	1.8463	8.0566	11.5814	4.5319	8.2245	11.0779	9.2316	4.1962	9.3994	-6.3782	13.7634	2.6855	48	281	180	113	1	2
4.8676	10.4065	9.3994	2.6855	7.8888	10.0708	1.8463	8.5602	11.9171	4.5319	8.728	11.2457	9.2316	3.8605	9.2316	-5.3711	13.9313	3.5248	48	282	181	113	1	2
5.0354	10.7422	9.7351	2.8534	8.5602	10.5743	2.0142	9.2316	12.4207	4.5319	9.2316	11.5814	9.3994	3.8605	9.2316	-4.0283	14.267	4.1962	48	283	182	113	1	2
5.5389	11.2457	10.2386	3.1891	9.3994	11.2457	2.182	10.0708	13.092	4.6997	9.903	11.9171	9.5673	3.6926	9.2316	-2.8534	14.267	5.0354	48	284	183	113	1	2
5.7068	11.5814	10.4065	3.3569	10.0708	11.7493	2.3499	10.4065	13.2599	4.5319	10.4065	12.085	9.5673	3.5248	9.0637	-1.6785	14.4348	5.8746	48	285	184	113	1	2
5.8746	11.7493	10.7422	3.5248	10.5743	11.9171	2.182	11.0779	13.5956	4.5319	10.91	12.2528	9.3994	3.5248	9.0637	-0.6714	14.4348	6.7139	48	286	185	113	1	2
6.2103	12.085	10.7422	3.3569	11.0779	12.2528	2.182	11.4136	13.5956	4.364	11.2457	12.2528	9.3994	3.3569	9.0637	0.5035	14.4348	7.3853	48	287	186	113	1	2
6.2103	12.2528	11.0779	3.5248	11.5814	12.4207	2.182	11.9171	13.5956	4.1962	11.7493	12.2528	9.2316	3.1891	8.8959	1.5106	14.4348	8.2245	48	288	187	113	1	2
6.2103	12.4207	11.0779	3.5248	12.085	12.5885	2.0142	12.2528	13.7634	4.0283	12.085	12.2528	9.2316	3.0212	8.728	2.6855	14.6027	9.2316	48	289	188	113	1	2
6.3782	12.7563	11.0779	3.5248	12.5885	12.7563	1.8463	12.7563	13.5956	3.6926	12.4207	12.2528	9.0637	2.8534	8.5602	3.8605	14.4348	9.903	48	290	189	113	1	2
6.3782	12.7563	10.91	3.3569	13.092	12.7563	1.6785	13.092	13.5956	3.5248	12.7563	12.085	8.8959	2.5177	8.2245	5.0354	14.267	10.7422	48	291	190	113	1	2
6.0425	12.9242	10.7422	3.1891	13.092	12.5885	1.3428	13.2599	13.2599	3.1891	12.9242	11.7493	8.5602	2.3499	8.0566	5.8746	14.267	11.4136	48	292	191	113	1	2
5.8746	12.9242	10.5743	3.0212	13.4277	12.4207	1.0071	13.2599	12.7563	2.6855	13.092	11.4136	8.3923	2.0142	7.8888	6.7139	13.9313	12.2528	48	293	192	113	1	2
5.3711	12.9242	10.0708	2.5177	13.4277	11.9171	0.5035	13.2599	12.2528	2.182	12.7563	10.7422	7.7209	1.8463	7.7209	7.5531	13.7634	12.5885	48	294	193	113	1	2
5.0354	12.9242	9.5673	2.182	13.4277	11.5814	0	13.092	11.4136	1.5106	12.5885	10.0708	7.3853	1.5106	7.2174	8.2245	13.4277	13.092	48	295	194	113	1	2
4.364	12.5885	8.728	1.5106	13.092	10.7422	-0.6714	12.5885	10.4065	0.6714	12.085	9.2316	6.546	1.3428	7.0496	8.728	13.092	13.2599	48	296	195	113	1	2
3.6926	12.2528	8.0566	1.0071	12.9242	10.0708	-1.1749	12.085	9.3994	-0.1678	11.5814	8.2245	5.7068	1.0071	6.546	9.2316	12.7563	13.5956	48	297	196	113	1	2
3.0212	12.085	7.3853	0.5035	12.4207	9.2316	-1.8463	11.4136	8.2245	-1.0071	10.91	7.0496	4.8676	0.8392	6.0425	9.3994	12.4207	13.5956	48	298	197	113	1	2
2.182	11.4136	6.2103	-0.1678	11.7493	8.0566	-2.6855	10.4065	6.8817	-2.0142	10.0708	5.8746	4.0283	0.6714	5.7068	9.5673	12.085	13.4277	48	299	198	113	1	2
1.3428	11.0779	5.3711	-0.6714	11.2457	7.0496	-3.1891	9.903	5.7068	-2.6855	9.2316	4.6997	3.1891	0.5035	5.2032	9.7351	11.5814	13.4277	48	300	199	113	1	2
0.5035	10.5743	4.364	-1.1749	10.5743	5.8746	-4.0283	8.728	4.1962	-3.6926	8.2245	3.3569	2.182	0.3357	4.8676	9.5673	11.0779	13.092	48	301	200	113	1	2
-0.3357	9.903	3.1891	-2.0142	9.5673	4.5319	-4.8676	7.5531	2.6855	-4.6997	7.0496	1.8463	1.1749	0.3357	4.5319	9.5673	10.7422	12.7563	48	302	201	113	1	2
-1.1749	9.3994	2.182	-2.5177	8.8959	3.3569	-5.7068	6.7139	1.3428	-5.7068	6.0425	0.5035	0.3357	0.1678	4.364	9.3994	10.4065	12.4207	48	303	202	113	1	2
-2.0142	8.728	1.3428	-3.0212	7.8888	2.182	-6.3782	5.5389	-0.3357	-6.546	4.8676	-1.0071	-0.5035	0.1678	4.1962	9.2316	10.0708	12.085	48	304	203	113	1	2
-2.6855	8.2245	0.3357	-3.3569	7.0496	0.8392	-6.8817	4.364	-1.6785	-7.2174	3.8605	-2.3499	-1.3428	0.3357	4.364	9.0637	10.0708	11.5814	48	305	204	113	1	2
-3.5248	7.3853	-0.6714	-3.6926	6.2103	-0.3357	-7.3853	3.3569	-3.1891	-7.8888	2.6855	-3.6926	-2.0142	0.3357	4.364	8.728	10.0708	11.2457	48	306	205	113	1	2
-4.0283	7.0496	-1.5106	-3.8605	5.3711	-1.3428	-7.8888	2.3499	-4.364	-8.728	1.8463	-4.8676	-2.5177	0.3357	4.5319	8.5602	9.903	10.91	48	307	206	113	1	2
-4.8676	6.2103	-2.3499	-4.1962	4.5319	-2.5177	-8.2245	1.0071	-5.8746	-9.3994	0.6714	-6.2103	-3.3569	0.3357	4.6997	8.2245	9.903	10.5743	48	308	207	113	1	2
-5.3711	5.5389	-3.1891	-4.364	3.5248	-3.5248	-8.728	0	-7.2174	-9.7351	-0.3357	-7.3853	-3.8605	0.5035	5.0354	7.7209	10.2386	10.0708	48	309	208	113	1	2
-6.0425	5.0354	-4.0283	-4.5319	2.6855	-4.6997	-9.0637	-0.8392	-8.2245	-10.4065	-1.3428	-8.5602	-4.5319	0.5035	5.3711	7.5531	10.2386	9.903	48	310	209	113	1	2
-6.546	4.364	-4.8676	-4.6997	1.6785	-5.7068	-9.2316	-2.182	-9.5673	-10.7422	-2.3499	-9.7351	-4.8676	0.6714	5.7068	7.2174	10.5743	9.2316	48	311	210	113	1	2
-6.8817	3.5248	-5.5389	-4.8676	1.0071	-6.546	-9.3994	-3.0212	-10.7422	-11.2457	-3.3569	-11.0779	-5.5389	0.6714	6.0425	6.8817	10.7422	8.8959	48	312	211	113	1	2
-7.2174	2.8534	-6.0425	-4.6997	0.1678	-7.3853	-9.5673	-3.8605	-11.7493	-11.4136	-4.1962	-12.085	-5.8746	0.8392	6.546	6.546	10.91	8.5602	48	313	212	113	1	2
-7.7209	2.182	-6.546	-4.6997	-0.5035	-8.2245	-9.7351	-4.8676	-13.092	-11.7493	-5.0354	-13.092	-6.2103	1.0071	7.0496	6.0425	11.2457	8.0566	48	314	213	113	1	2
-8.0566	1.5106	-7.0496	-4.6997	-1.3428	-9.0637	-9.903	-5.7068	-14.0991	-12.085	-6.0425	-14.267	-6.7139	1.1749	7.3853	5.7068	11.5814	7.5531	48	315	214	113	1	2
-8.2245	0.6714	-7.5531	-4.6997	-2.3499	-9.7351	-10.0708	-6.546	-15.274	-12.4207	-6.8817	-15.274	-7.2174	1.3428	7.7209	5.2032	11.7493	7.2174	48	316	215	113	1	2
-8.3923	0	-8.0566	-4.5319	-3.0212	-10.5743	-10.0708	-7.3853	-15.9454	-12.4207	-7.7209	-15.9454	-7.3853	1.6785	8.2245	4.8676	12.085	6.7139	48	317	216	113	1	2
-8.3923	-0.6714	-8.2245	-4.5319	-3.6926	-11.0779	-10.0708	-8.2245	-17.1204	-12.9242	-8.5602	-16.9525	-7.7209	1.8463	8.5602	4.5319	12.4207	6.3782	48	318	217	113	1	2
-8.728	-1.5106	-8.728	-4.5319	-4.5319	-11.7493	-10.2386	-8.8959	-17.9596	-13.092	-9.3994	-17.9596	-8.2245	2.0142	8.728	4.0283	12.5885	5.8746	48	319	218	113	1	2
-8.8959	-2.3499	-9.0637	-4.364	-5.3711	-12.4207	-10.4065	-9.7351	-18.7988	-13.2599	-10.0708	-18.7988	-8.5602	2.3499	9.0637	3.5248	12.7563	5.2032	48	320	219	113	1	2
-9.0637	-3.0212	-9.3994	-4.6997	-6.0425	-12.9242	-10.4065	-10.5743	-19.6381	-13.5956	-10.91	-19.6381	-8.8959	2.5177	9.0637	3.0212	12.7563	4.6997	48	321	220	113	1	2
-2.5177	2.182	1.5106	-6.7139	5.3711	6.0425	1.3428	7.0496	13.7634	7.8888	11.4136	18.4631	10.7422	3.6926	1.8463	-4.364	-6.7139	0	48	261	160	114	1	2
-2.3499	2.0142	1.8463	-6.8817	4.8676	6.546	1.1749	6.3782	13.9313	7.8888	10.5743	18.631	11.0779	3.8605	1.6785	-5.2032	-6.8817	-0.5035	48	262	161	114	1	2
-2.182	1.8463	2.182	-6.8817	4.1962	6.7139	1.5106	5.5389	13.9313	8.2245	9.5673	18.4631	11.0779	3.8605	1.5106	-5.7068	-7.0496	-1.3428	48	263	162	114	1	2
-1.8463	1.8463	2.3499	-7.0496	3.6926	6.8817	1.5106	4.5319	13.9313	8.2245	8.728	18.2953	11.0779	3.6926	1.1749	-6.3782	-7.2174	-2.182	48	264	163	114	1	2
-1.5106	1.6785	2.6855	-6.8817	3.3569	7.0496	1.6785	3.8605	14.0991	8.3923	7.8888	18.2953	11.0779	3.6926	1.0071	-7.0496	-7.3853	-3.0212	48	265	164	114	1	2
-1.3428	1.8463	3.0212	-7.2174	2.6855	7.3853	1.6785	3.3569	14.0991	8.5602	7.2174	18.2953	11.2457	3.6926	0.5035	-7.7209	-7.7209	-3.6926	48	266	165	114	1	2
-1.1749	1.5106	3.1891	-7.2174	2.3499	7.5531	1.6785	2.5177	13.9313	8.3923	6.2103	17.9596	11.0779	3.5248	0	-8.2245	-8.2245	-4.364	48	267	166	114	1	2
-1.0071	1.5106	3.3569	-7.3853	1.5106	7.7209	1.8463	2.0142	13.9313	8.3923	5.5389	17.7917	10.91	3.3569	-0.5035	-8.728	-8.3923	-5.0354	48	268	167	114	1	2
-0.6714	1.3428	3.5248	-7.3853	1.3428	7.8888	1.8463	1.5106	13.9313	8.5602	4.8676	17.6239	10.7422	3.1891	-0.8392	-9.0637	-8.5602	-5.3711	48	269	168	114	1	2
-0.3357	1.3428	3.5248	-7.5531	1.1749	8.0566	1.8463	1.0071	13.7634	8.5602	4.364	17.4561	10.5743	3.0212	-1.5106	-9.3994	-8.8959	-6.0425	48	270	169	114	1	2
-0.3357	1.1749	3.5248	-7.5531	0.8392	8.0566	1.8463	0.6714	13.5956	8.3923	3.8605	17.1204	10.4065	2.8534	-1.8463	-9.5673	-9.0637	-6.3782	48	271	170	114	1	2
-0.1678	1.1749	3.8605	-7.5531	0.6714	8.2245	2.0142	0.5035	13.5956	8.5602	3.5248	17.1204	10.2386	2.6855	-2.3499	-9.903	-9.3994	-6.546	48	272	171	114	1	2
0	1.1749	4.0283	-7.3853	0.6714	8.2245	2.182	0.5035	13.5956	8.5602	3.3569	16.9525	10.2386	2.5177	-2.5177	-9.7351	-9.5673	-6.546	48	273	172	114	1	2
0.3357	1.1749	3.8605	-7.3853	0.5035	8.3923	2.182	0.3357	13.5956	8.5602	3.1891	16.9525	10.2386	2.3499	-2.6855	-9.5673	-9.5673	-6.546	48	274	173	114	1	2
0.3357	1.1749	4.0283	-7.2174	0.3357	8.3923	2.182	0.3357	13.5956	8.5602	3.1891	16.9525	10.4065	2.182	-3.0212	-9.3994	-9.7351	-6.546	48	275	174	114	1	2
0.5035	1.1749	3.8605	-6.8817	0.5035	8.3923	2.5177	0.5035	13.4277	8.5602	3.1891	16.7847	10.2386	1.8463	-3.0212	-9.0637	-9.7351	-6.2103	48	276	175	114	1	2
0.5035	1.1749	4.0283	-6.7139	0.5035	8.5602	2.6855	0.8392	13.4277	8.728	3.3569	16.7847	10.4065	1.5106	-3.0212	-8.728	-9.7351	-6.0425	48	277	176	114	1	2
0.6714	1.0071	3.8605	-6.3782	0.6714	8.3923	2.8534	0.8392	13.2599	9.0637	3.3569	16.449	10.4065	1.3428	-2.8534	-8.2245	-9.5673	-5.5389	48	278	177	114	1	2
0.5035	1.0071	3.8605	-6.0425	0.8392	8.3923	3.1891	1.3428	13.2599	9.2316	3.5248	16.449	10.4065	1.0071	-2.8534	-7.7209	-9.3994	-5.2032	48	279	178	114	1	2
0.6714	0.6714	3.5248	-5.8746	0.8392	8.0566	3.3569	1.3428	13.092	9.0637	3.5248	16.1133	10.4065	0.8392	-2.5177	-7.2174	-9.2316	-4.6997	48	280	179	114	1	2
0.5035	0.6714	3.3569	-5.8746	0.6714	8.0566	3.3569	1.5106	12.7563	9.2316	3.5248	15.9454	10.4065	0.5035	-2.3499	-6.7139	-9.0637	-4.364	48	281	180	114	1	2
0.3357	0.1678	2.8534	-5.7068	0.6714	7.7209	3.3569	1.5106	12.2528	9.0637	3.3569	15.4419	10.2386	0.3357	-2.182	-6.0425	-8.8959	-3.8605	48	282	181	114	1	2
0	-0.3357	2.6855	-5.7068	0.3357	7.3853	3.1891	1.5106	11.9171	9.0637	3.1891	14.9384	10.0708	0	-2.182	-5.7068	-8.728	-3.5248	48	283	182	114	1	2
-0.3357	-0.8392	2.0142	-5.8746	0	6.8817	3.0212	1.1749	11.2457	8.5602	2.8534	14.267	9.7351	-0.3357	-2.182	-5.3711	-8.728	-3.3569	48	284	183	114	1	2
-0.6714	-1.1749	1.5106	-5.8746	-0.1678	6.2103	2.8534	0.8392	10.5743	8.3923	2.3499	13.5956	9.2316	-0.5035	-2.182	-5.0354	-8.5602	-3.0212	48	285	184	114	1	2
-0.8392	-1.6785	1.0071	-5.8746	-0.6714	5.7068	2.8534	0.5035	9.903	8.2245	2.0142	12.9242	8.8959	-0.6714	-2.182	-4.6997	-8.2245	-2.8534	48	286	185	114	1	2
-1.3428	-2.5177	0.6714	-6.0425	-1.1749	5.2032	2.5177	0	9.2316	7.8888	1.3428	12.085	8.5602	-1.0071	-2.182	-4.6997	-8.2245	-2.8534	48	287	186	114	1	2
-1.6785	-3.0212	0	-6.0425	-1.6785	4.6997	2.182	-0.5035	8.5602	7.7209	0.6714	11.4136	8.0566	-1.1749	-2.182	-4.6997	-8.0566	-2.8534	48	288	187	114	1	2
-2.0142	-3.5248	-0.5035	-6.2103	-2.182	4.0283	2.0142	-1.0071	7.8888	7.5531	0	10.5743	7.7209	-1.3428	-2.182	-4.5319	-7.7209	-2.8534	48	289	188	114	1	2
-2.3499	-4.1962	-0.8392	-6.2103	-2.8534	3.3569	1.8463	-1.6785	7.0496	7.2174	-0.6714	9.7351	7.2174	-1.5106	-2.0142	-4.5319	-7.5531	-2.8534	48	290	189	114	1	2
-2.5177	-4.8676	-1.3428	-6.3782	-3.5248	2.8534	1.6785	-2.3499	6.2103	7.0496	-1.3428	8.728	6.8817	-1.6785	-2.0142	-4.6997	-7.0496	-3.0212	48	291	190	114	1	2
-2.8534	-5.3711	-1.5106	-6.3782	-4.1962	2.3499	1.6785	-3.0212	5.5389	6.8817	-2.0142	7.8888	6.7139	-1.8463	-1.8463	-4.8676	-6.8817	-3.1891	48	292	191	114	1	2
-2.8534	-5.7068	-1.6785	-6.2103	-4.5319	2.182	1.8463	-3.5248	5.0354	7.2174	-2.5177	7.2174	6.7139	-1.8463	-1.5106	-4.8676	-6.3782	-3.3569	48	293	192	114	1	2
-3.1891	-6.2103	-2.0142	-6.2103	-5.2032	1.8463	1.6785	-4.0283	4.5319	7.0496	-3.3569	6.546	6.546	-2.0142	-1.1749	-5.2032	-6.0425	-3.3569	48	294	193	114	1	2
-3.1891	-6.546	-2.0142	-6.0425	-5.5389	1.5106	1.8463	-4.6997	4.1962	7.2174	-3.8605	5.8746	6.546	-2.0142	-0.6714	-5.3711	-5.5389	-3.5248	48	295	194	114	1	2
-3.3569	-6.8817	-2.0142	-5.7068	-5.8746	1.6785	2.182	-5.2032	3.8605	7.5531	-4.5319	5.3711	6.546	-2.0142	-0.1678	-5.3711	-4.8676	-3.5248	48	296	195	114	1	2
-3.3569	-7.0496	-2.0142	-5.5389	-6.2103	1.5106	2.3499	-5.5389	3.6926	7.8888	-4.8676	5.2032	6.8817	-2.0142	0.5035	-5.7068	-4.1962	-3.6926	48	297	196	114	1	2
-3.3569	-7.3853	-1.8463	-5.2032	-6.546	1.6785	2.8534	-6.0425	3.5248	8.2245	-5.3711	4.8676	7.2174	-2.0142	1.0071	-5.8746	-3.5248	-3.6926	48	298	197	114	1	2
-3.1891	-7.3853	-1.5106	-4.8676	-6.8817	1.5106	3.3569	-6.2103	3.3569	9.0637	-5.7068	4.5319	7.3853	-2.0142	1.8463	-5.8746	-3.0212	-3.6926	48	299	198	114	1	2
-3.0212	-7.5531	-1.3428	-4.364	-6.8817	1.6785	3.6926	-6.546	3.3569	9.3994	-5.8746	4.364	7.8888	-2.0142	2.5177	-6.0425	-2.182	-3.6926	48	300	199	114	1	2
-2.6855	-7.3853	-1.0071	-3.8605	-6.8817	2.182	4.364	-6.546	3.5248	9.903	-6.2103	4.1962	8.2245	-1.8463	3.3569	-5.8746	-1.5106	-3.5248	48	301	200	114	1	2
-2.5177	-7.5531	-0.6714	-3.3569	-6.8817	2.0142	4.8676	-6.8817	3.3569	10.5743	-6.2103	4.1962	8.728	-1.8463	3.8605	-6.2103	-0.8392	-3.5248	48	302	201	114	1	2
-2.182	-7.3853	-0.3357	-2.8534	-6.8817	2.3499	5.5389	-6.8817	3.5248	10.91	-6.3782	4.0283	8.8959	-1.6785	4.8676	-6.0425	-0.1678	-3.3569	48	303	202	114	1	2
-2.182	-7.5531	-0.1678	-2.5177	-7.0496	2.5177	5.8746	-6.8817	3.5248	11.4136	-6.546	4.0283	9.3994	-1.6785	5.3711	-6.2103	0.1678	-3.1891	48	304	203	114	1	2
-1.8463	-7.3853	0	-2.0142	-6.8817	2.5177	6.2103	-6.8817	3.5248	11.5814	-6.546	3.8605	9.3994	-1.5106	5.8746	-6.0425	0.8392	-3.1891	48	305	204	114	1	2
-1.6785	-7.3853	0.1678	-1.8463	-7.0496	2.5177	6.7139	-6.8817	3.3569	12.085	-6.546	3.6926	9.7351	-1.5106	6.546	-6.0425	1.1749	-3.1891	48	306	205	114	1	2
-1.5106	-7.3853	0.3357	-1.3428	-6.8817	2.6855	6.8817	-6.8817	3.5248	12.085	-6.546	3.5248	9.7351	-1.3428	6.7139	-5.8746	1.5106	-2.8534	48	307	206	114	1	2
-1.3428	-7.5531	0.6714	-1.1749	-6.8817	2.5177	7.3853	-6.7139	3.3569	12.4207	-6.546	3.1891	9.7351	-1.3428	7.2174	-5.8746	1.8463	-2.8534	48	308	207	114	1	2
-1.5106	-7.5531	0.6714	-1.0071	-6.8817	2.5177	7.5531	-6.7139	3.1891	12.2528	-6.3782	3.0212	9.7351	-1.3428	7.3853	-5.8746	2.0142	-2.8534	48	309	208	114	1	2
-1.3428	-7.3853	0.6714	-0.5035	-6.546	2.6855	7.7209	-6.3782	3.1891	12.2528	-6.0425	3.0212	9.5673	-1.1749	7.7209	-5.5389	2.3499	-2.3499	48	310	209	114	1	2
-1.3428	-7.3853	0.6714	-0.5035	-6.546	2.5177	7.8888	-6.0425	3.1891	12.2528	-5.8746	3.0212	9.3994	-1.1749	7.7209	-5.3711	2.5177	-2.3499	48	311	210	114	1	2
-1.3428	-7.5531	1.0071	-0.3357	-6.2103	2.3499	8.0566	-5.7068	3.0212	12.2528	-5.3711	2.8534	9.3994	-1.1749	8.0566	-5.2032	2.5177	-2.0142	48	312	211	114	1	2
-1.6785	-7.7209	0.8392	-0.3357	-5.8746	2.3499	8.0566	-5.3711	2.8534	12.085	-5.0354	2.6855	9.2316	-1.1749	8.0566	-5.0354	2.5177	-1.8463	48	313	212	114	1	2
-1.8463	-7.8888	0.6714	-0.5035	-5.7068	2.182	8.0566	-4.8676	2.8534	11.9171	-4.5319	2.5177	8.8959	-1.1749	8.0566	-4.6997	2.5177	-1.3428	48	314	213	114	1	2
-2.182	-7.8888	0.5035	-0.5035	-5.3711	1.8463	8.0566	-4.364	2.8534	11.5814	-4.0283	2.5177	8.5602	-1.1749	7.8888	-4.364	2.3499	-1.0071	48	315	214	114	1	2
-2.5177	-7.8888	0	-0.6714	-5.0354	1.6785	7.8888	-3.6926	2.6855	11.2457	-3.6926	2.5177	7.8888	-1.1749	7.7209	-3.6926	2.3499	-0.5035	48	316	215	114	1	2
-2.8534	-8.0566	-0.1678	-1.0071	-4.8676	1.5106	7.7209	-3.1891	2.6855	10.91	-3.0212	2.5177	7.5531	-1.1749	7.5531	-3.3569	2.182	-0.1678	48	317	216	114	1	2
-3.1891	-8.3923	-0.3357	-1.1749	-4.5319	1.1749	7.3853	-2.5177	2.6855	10.5743	-2.5177	2.3499	7.2174	-1.1749	7.3853	-3.0212	2.0142	0.3357	48	318	217	114	1	2
-3.6926	-8.3923	-0.8392	-1.3428	-4.1962	1.0071	7.0496	-2.0142	2.6855	10.2386	-1.6785	2.5177	7.0496	-1.0071	7.2174	-2.6855	1.6785	0.6714	48	319	218	114	1	2
-4.1962	-8.5602	-1.1749	-1.8463	-3.8605	0.5035	6.7139	-1.5106	2.5177	9.903	-1.1749	2.5177	6.7139	-1.0071	6.8817	-2.3499	1.5106	1.1749	48	320	219	114	1	2
-4.8676	-8.8959	-1.6785	-2.3499	-3.8605	0.1678	6.546	-1.0071	2.3499	9.5673	-0.5035	2.5177	6.3782	-1.0071	6.7139	-1.8463	1.1749	1.6785	48	321	220	114	1	2
-10.5743	-17.1204	-13.5956	-5.3711	-20.4773	-13.092	-6.546	-21.3165	-15.6097	-8.728	-21.1487	-19.4702	-11.9171	0.3357	-7.5531	-11.5814	8.3923	-14.4348	48	261	160	115	1	2
-10.4065	-16.6168	-12.7563	-4.8676	-19.9738	-12.2528	-6.0425	-20.813	-14.9384	-8.2245	-20.6451	-18.9667	-11.4136	0.5035	-7.5531	-11.5814	8.5602	-14.4348	48	262	161	115	1	2
