"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"P8"	"TP7"	"TP8"	"P7"	"Subject"	"Points"	"Time"	"Trial"	"Rejected"	"Correct"
-0.1678	-13.5956	-5.3711	-4.1962	-17.2882	-11.0779	-6.0425	-14.9384	-12.2528	-8.8959	-8.5602	-9.7351	-8.8959	-14.7705	4.8676	-10.4065	10.7422	-6.8817	1	219	118	128	1	2
-0.3357	-13.7634	-5.7068	-4.364	-16.9525	-11.2457	-6.0425	-14.7705	-12.4207	-9.0637	-8.8959	-10.2386	-9.3994	-15.1062	4.6997	-10.2386	10.7422	-7.0496	1	220	119	128	1	2
-0.8392	-14.267	-5.8746	-4.6997	-16.7847	-11.4136	-6.0425	-14.7705	-12.5885	-9.2316	-9.0637	-10.7422	-9.903	-15.1062	4.5319	-9.903	10.91	-7.3853	1	221	120	128	1	2
-1.0071	-14.4348	-6.2103	-4.8676	-16.449	-11.5814	-6.2103	-14.6027	-12.7563	-9.3994	-9.3994	-11.2457	-10.2386	-14.4348	4.1962	-9.7351	10.91	-7.7209	1	222	121	128	1	2
-1.1749	-14.6027	-6.546	-5.2032	-16.449	-11.7493	-6.2103	-14.6027	-13.092	-9.5673	-9.5673	-11.7493	-10.7422	-13.092	4.0283	-9.5673	10.91	-8.0566	1	223	122	128	1	2
-1.1749	-14.7705	-6.546	-5.2032	-16.1133	-11.5814	-6.0425	-14.6027	-13.092	-9.5673	-9.7351	-12.085	-11.0779	-11.4136	3.5248	-9.2316	10.91	-8.2245	1	224	123	128	1	2
-1.1749	-14.7705	-6.546	-5.0354	-15.9454	-11.5814	-5.8746	-14.6027	-13.092	-9.5673	-9.903	-12.4207	-11.4136	-9.3994	3.5248	-8.8959	11.2457	-8.3923	1	225	124	128	1	2
-1.0071	-14.7705	-6.3782	-4.8676	-15.6097	-11.4136	-5.5389	-14.267	-13.092	-9.3994	-9.903	-12.4207	-11.5814	-7.3853	3.3569	-8.5602	11.4136	-8.3923	1	226	125	128	1	2
-0.8392	-14.6027	-6.2103	-4.6997	-15.4419	-11.2457	-5.5389	-14.0991	-12.9242	-9.2316	-9.903	-12.5885	-11.5814	-5.8746	3.3569	-8.2245	11.5814	-8.5602	1	227	126	128	1	2
-0.6714	-14.267	-6.0425	-4.5319	-15.1062	-11.2457	-5.2032	-13.7634	-12.9242	-9.2316	-9.903	-12.7563	-11.7493	-5.2032	3.3569	-8.0566	11.9171	-8.5602	1	228	127	128	1	2
-0.6714	-14.0991	-5.8746	-4.5319	-14.9384	-11.0779	-5.0354	-13.5956	-12.9242	-8.8959	-9.903	-12.7563	-11.9171	-5.2032	3.5248	-7.8888	12.2528	-8.728	1	229	128	128	1	2
-0.3357	-13.5956	-5.5389	-4.1962	-14.7705	-10.91	-5.0354	-13.4277	-12.7563	-8.728	-9.7351	-12.9242	-12.085	-6.2103	3.5248	-7.5531	12.2528	-8.8959	1	230	129	128	1	2
-0.3357	-13.4277	-5.5389	-4.0283	-14.6027	-11.0779	-4.8676	-13.4277	-12.7563	-8.728	-9.903	-13.092	-12.2528	-7.8888	3.6926	-7.5531	12.4207	-9.0637	1	231	130	128	1	2
-0.1678	-12.7563	-5.2032	-3.5248	-14.4348	-10.91	-4.6997	-13.2599	-12.7563	-8.728	-9.903	-13.092	-12.2528	-9.7351	3.3569	-7.3853	12.4207	-9.0637	1	232	131	128	1	2
0.1678	-12.085	-5.0354	-3.0212	-14.0991	-10.91	-4.5319	-12.9242	-12.5885	-8.5602	-9.5673	-13.092	-12.4207	-11.4136	3.3569	-7.2174	12.5885	-8.8959	1	233	132	128	1	2
0.3357	-11.5814	-4.8676	-2.5177	-13.9313	-10.7422	-4.6997	-12.7563	-12.5885	-8.728	-9.5673	-13.2599	-12.7563	-13.092	3.1891	-7.0496	12.2528	-9.0637	1	234	133	128	1	2
0.6714	-11.0779	-4.364	-1.8463	-13.7634	-10.91	-4.5319	-12.5885	-12.4207	-8.728	-9.3994	-13.092	-12.9242	-14.0991	3.1891	-6.8817	12.2528	-8.8959	1	235	134	128	1	2
1.0071	-10.4065	-4.1962	-1.1749	-13.5956	-10.7422	-4.5319	-12.4207	-12.4207	-8.8959	-9.3994	-13.092	-13.092	-14.4348	3.0212	-6.7139	12.085	-8.728	1	236	135	128	1	2
1.1749	-9.903	-4.0283	-0.6714	-13.4277	-10.7422	-4.5319	-12.2528	-12.2528	-9.0637	-9.2316	-13.092	-13.5956	-14.0991	2.6855	-6.546	11.7493	-8.5602	1	237	136	128	1	2
1.5106	-9.2316	-3.8605	-0.1678	-13.2599	-10.5743	-4.6997	-12.085	-12.4207	-9.3994	-9.0637	-12.9242	-13.7634	-13.4277	2.182	-6.3782	11.2457	-8.2245	1	238	137	128	1	2
1.8463	-8.728	-3.5248	0.1678	-13.092	-10.5743	-4.8676	-11.9171	-12.5885	-9.7351	-9.0637	-12.9242	-14.0991	-11.9171	1.6785	-6.0425	10.91	-8.0566	1	239	138	128	1	2
2.0142	-8.3923	-3.6926	0	-13.2599	-10.91	-5.3711	-11.9171	-12.5885	-10.2386	-9.2316	-13.092	-14.7705	-9.903	1.3428	-6.0425	10.4065	-8.0566	1	240	139	128	1	2
2.0142	-8.2245	-3.5248	-0.3357	-13.2599	-11.0779	-5.8746	-11.9171	-12.7563	-10.7422	-9.2316	-13.092	-15.1062	-7.8888	0.5035	-5.8746	9.7351	-8.0566	1	241	140	128	1	2
1.8463	-7.8888	-3.8605	-0.8392	-13.4277	-11.2457	-6.7139	-12.2528	-13.2599	-11.4136	-9.5673	-13.4277	-15.7776	-5.8746	0.1678	-5.8746	9.2316	-8.2245	1	242	141	128	1	2
1.5106	-7.7209	-4.1962	-1.5106	-13.4277	-11.5814	-7.3853	-12.2528	-13.5956	-12.2528	-9.5673	-13.5956	-16.2811	-4.0283	-0.5035	-5.8746	8.728	-8.3923	1	243	142	128	1	2
1.1749	-7.5531	-4.5319	-2.3499	-13.4277	-11.9171	-8.2245	-12.4207	-13.9313	-12.9242	-9.903	-13.7634	-16.9525	-2.8534	-1.3428	-5.7068	7.8888	-8.728	1	244	143	128	1	2
0.8392	-7.5531	-4.8676	-3.3569	-13.7634	-12.2528	-8.8959	-12.5885	-14.267	-13.5956	-10.2386	-13.7634	-17.6239	-2.6855	-2.182	-5.8746	7.5531	-9.0637	1	245	144	128	1	2
0.1678	-7.5531	-5.7068	-4.6997	-13.7634	-12.9242	-9.903	-13.092	-14.9384	-14.4348	-10.5743	-13.9313	-18.1274	-3.5248	-3.0212	-6.0425	6.7139	-9.5673	1	246	145	128	1	2
-0.5035	-7.7209	-6.3782	-6.0425	-14.0991	-13.4277	-10.91	-13.4277	-15.4419	-15.274	-11.0779	-14.267	-18.7988	-5.2032	-3.5248	-6.2103	6.0425	-10.0708	1	247	146	128	1	2
-1.1749	-7.8888	-7.0496	-7.3853	-14.267	-13.9313	-11.9171	-13.7634	-15.9454	-16.1133	-11.4136	-14.6027	-19.4702	-7.7209	-4.364	-6.546	5.2032	-10.5743	1	248	147	128	1	2
-2.0142	-8.3923	-7.7209	-8.728	-14.0991	-14.6027	-12.7563	-13.9313	-16.449	-16.7847	-11.5814	-14.6027	-19.8059	-10.4065	-5.0354	-6.7139	4.8676	-10.91	1	249	148	128	1	2
-2.8534	-8.728	-8.8959	-10.2386	-14.4348	-15.274	-13.7634	-14.4348	-17.1204	-17.4561	-12.085	-14.7705	-20.4773	-13.5956	-5.8746	-6.8817	4.0283	-11.4136	1	250	149	128	1	2
-3.6926	-9.2316	-9.7351	-11.5814	-14.4348	-15.9454	-14.4348	-14.6027	-17.6239	-18.1274	-12.2528	-14.9384	-20.813	-16.2811	-6.2103	-7.0496	3.3569	-11.7493	1	251	150	128	1	2
-4.8676	-9.903	-10.5743	-13.092	-14.7705	-16.6168	-15.4419	-15.1062	-18.4631	-18.9667	-12.5885	-15.274	-21.4844	-18.9667	-7.0496	-7.3853	2.6855	-12.2528	1	252	151	128	1	2
-5.7068	-10.7422	-11.4136	-14.0991	-14.7705	-17.2882	-16.1133	-15.4419	-18.7988	-19.4702	-12.5885	-15.1062	-21.6522	-20.9808	-7.5531	-7.3853	2.0142	-12.5885	1	253	152	128	1	2
-6.7139	-11.5814	-12.5885	-15.4419	-15.1062	-18.1274	-16.9525	-15.9454	-19.6381	-20.1416	-12.9242	-15.4419	-22.1558	-22.6593	-8.3923	-7.8888	1.1749	-12.9242	1	254	153	128	1	2
-7.7209	-12.7563	-13.5956	-16.449	-15.4419	-18.9667	-17.6239	-16.2811	-20.4773	-20.6451	-13.2599	-15.7776	-22.4915	-23.4985	-9.0637	-8.2245	0.5035	-13.5956	1	255	154	128	1	2
-8.728	-13.7634	-14.6027	-17.4561	-15.7776	-19.6381	-18.1274	-16.7847	-21.1487	-21.1487	-13.4277	-15.9454	-22.8271	-23.6664	-9.7351	-8.5602	-0.3357	-13.9313	1	256	155	128	1	2
-9.5673	-14.9384	-15.4419	-18.2953	-16.1133	-20.3094	-18.631	-16.9525	-21.6522	-21.6522	-13.5956	-15.9454	-23.1628	-23.4985	-10.2386	-8.8959	-0.8392	-14.4348	1	257	156	128	1	2
-10.5743	-16.2811	-16.449	-19.1345	-16.7847	-21.1487	-19.3024	-17.4561	-22.3236	-22.1558	-13.7634	-16.1133	-23.3307	-22.8271	-10.91	-9.2316	-1.5106	-14.7705	1	258	157	128	1	2
-11.5814	-17.6239	-17.2882	-19.8059	-17.2882	-21.9879	-19.8059	-17.9596	-22.995	-22.6593	-14.0991	-16.449	-23.6664	-22.3236	-11.4136	-9.7351	-2.182	-15.4419	1	259	158	128	1	2
-12.4207	-18.631	-17.9596	-20.1416	-17.7917	-22.4915	-19.9738	-18.4631	-23.4985	-22.995	-13.9313	-16.2811	-23.6664	-21.6522	-11.9171	-9.903	-2.8534	-15.6097	1	260	159	128	1	2
-13.092	-19.8059	-18.631	-20.6451	-18.2953	-22.995	-20.3094	-18.7988	-24.0021	-23.1628	-14.0991	-16.2811	-23.8342	-21.6522	-12.2528	-10.2386	-3.5248	-15.9454	1	261	160	128	1	2
-8.5602	-8.2245	-7.7209	1.6785	-6.3782	-0.3357	4.0283	0.1678	2.5177	5.3711	-5.5389	11.0779	8.8959	-13.5956	11.9171	-13.092	8.728	-5.3711	1	211	110	129	1	2
-7.7209	-7.2174	-6.7139	2.3499	-6.2103	0	4.364	0	2.5177	5.3711	-6.3782	10.5743	8.2245	-13.7634	10.7422	-13.5956	7.7209	-6.546	1	212	111	129	1	2
-7.0496	-6.546	-5.7068	3.0212	-5.8746	0.5035	4.6997	0	2.6855	5.2032	-7.2174	10.0708	7.7209	-14.7705	9.7351	-14.0991	7.2174	-7.5531	1	213	112	129	1	2
-6.0425	-5.7068	-4.8676	3.3569	-5.5389	1.1749	5.0354	0	3.0212	5.2032	-7.5531	9.7351	7.2174	-16.449	8.728	-14.4348	6.546	-8.5602	1	214	113	129	1	2
-5.3711	-5.0354	-3.8605	3.8605	-5.2032	1.5106	5.5389	-0.1678	3.1891	5.2032	-8.2245	9.3994	6.7139	-18.9667	7.5531	-14.7705	5.8746	-9.2316	1	215	114	129	1	2
-4.5319	-4.1962	-2.8534	4.5319	-4.6997	2.3499	6.0425	0	3.6926	5.3711	-8.3923	9.2316	6.546	-21.6522	7.0496	-15.1062	5.5389	-9.903	1	216	115	129	1	2
-3.6926	-3.3569	-1.8463	5.0354	-4.1962	2.8534	6.546	0.6714	4.1962	5.7068	-8.2245	9.2316	6.546	-24.1699	6.2103	-15.1062	5.2032	-10.2386	1	217	116	129	1	2
-2.8534	-2.6855	-1.0071	5.7068	-3.5248	3.6926	7.2174	1.1749	4.8676	6.2103	-8.0566	9.5673	6.546	-26.1841	5.7068	-14.9384	4.8676	-10.4065	1	218	117	129	1	2
-2.0142	-2.0142	0.1678	6.3782	-2.8534	4.5319	7.8888	1.8463	5.3711	6.7139	-7.5531	9.7351	6.8817	-27.6947	5.3711	-14.7705	4.6997	-10.4065	1	219	118	129	1	2
-1.0071	-1.1749	1.1749	7.3853	-2.0142	5.3711	8.8959	2.8534	6.2103	7.5531	-7.0496	10.2386	7.2174	-28.3661	5.0354	-14.4348	4.6997	-10.0708	1	220	119	129	1	2
-0.1678	-0.5035	2.182	8.2245	-1.3428	6.2103	9.7351	3.8605	7.0496	8.2245	-6.2103	10.5743	7.7209	-28.3661	4.6997	-14.0991	4.6997	-9.903	1	221	120	129	1	2
0.6714	0.3357	3.1891	9.2316	-0.3357	7.2174	10.5743	4.8676	7.8888	9.3994	-5.2032	11.2457	8.2245	-27.359	4.5319	-13.5956	4.6997	-9.3994	1	222	121	129	1	2
1.8463	0.8392	4.1962	9.903	0.6714	8.0566	11.4136	6.2103	8.8959	10.2386	-4.1962	11.9171	9.0637	-25.3448	4.364	-12.9242	5.0354	-8.728	1	223	122	129	1	2
2.6855	1.5106	5.0354	10.91	1.3428	8.8959	12.4207	7.2174	9.5673	11.2457	-3.1891	12.4207	9.7351	-22.8271	4.364	-12.5885	5.0354	-8.3923	1	224	123	129	1	2
3.3569	2.0142	5.8746	11.5814	2.182	9.5673	13.092	8.5602	10.5743	12.085	-2.0142	13.092	10.2386	-19.6381	4.364	-11.9171	5.3711	-7.7209	1	225	124	129	1	2
4.1962	2.5177	6.546	12.4207	3.0212	10.4065	13.9313	9.7351	11.2457	13.092	-0.8392	13.7634	11.0779	-16.2811	4.5319	-11.2457	5.8746	-6.8817	1	226	125	129	1	2
5.0354	3.1891	7.3853	13.092	3.8605	11.0779	14.7705	11.2457	12.2528	14.267	0.6714	14.9384	12.085	-12.9242	4.5319	-10.5743	6.3782	-5.8746	1	227	126	129	1	2
5.7068	3.8605	8.2245	13.5956	4.8676	11.9171	15.4419	12.4207	12.9242	15.274	2.182	15.4419	13.092	-10.4065	5.0354	-9.7351	7.2174	-5.0354	1	228	127	129	1	2
6.546	4.5319	8.8959	14.267	5.5389	12.4207	16.2811	13.5956	13.7634	16.2811	3.5248	16.449	13.9313	-8.728	5.3711	-9.0637	7.8888	-4.0283	1	229	128	129	1	2
7.2174	5.2032	9.7351	14.6027	6.2103	13.2599	16.9525	14.9384	14.6027	17.2882	4.8676	17.2882	14.9384	-7.5531	5.7068	-8.3923	8.728	-3.0212	1	230	129	129	1	2
7.8888	6.0425	10.5743	15.1062	7.0496	13.9313	17.7917	15.9454	15.6097	18.1274	6.3782	18.1274	16.1133	-7.3853	6.2103	-7.7209	9.7351	-2.0142	1	231	130	129	1	2
8.5602	6.546	11.4136	15.7776	7.7209	14.7705	18.631	16.9525	16.2811	19.3024	7.5531	19.3024	17.2882	-7.5531	6.8817	-6.8817	10.5743	-1.0071	1	232	131	129	1	2
9.2316	7.2174	12.085	16.1133	8.2245	15.274	19.3024	17.7917	16.7847	19.9738	8.8959	19.9738	18.2953	-8.0566	7.3853	-6.546	11.7493	-0.3357	1	233	132	129	1	2
10.2386	7.8888	13.092	16.7847	9.0637	15.9454	20.1416	18.9667	17.9596	20.9808	10.4065	20.9808	19.3024	-8.0566	8.2245	-5.5389	12.5885	0.8392	1	234	133	129	1	2
10.91	8.5602	13.7634	17.1204	9.5673	16.2811	20.6451	19.6381	18.631	21.8201	11.4136	21.8201	20.4773	-7.8888	8.728	-5.2032	13.4277	1.5106	1	235	134	129	1	2
11.5814	8.728	14.6027	17.6239	9.7351	16.9525	21.4844	20.1416	19.1345	22.8271	12.2528	22.8271	21.4844	-7.3853	9.3994	-4.8676	14.267	2.182	1	236	135	129	1	2
12.4207	9.2316	15.1062	17.9596	10.0708	17.2882	21.9879	20.813	19.6381	23.3307	13.2599	23.3307	22.1558	-6.3782	10.0708	-4.5319	14.9384	2.6855	1	237	136	129	1	2
12.9242	9.2316	15.6097	18.2953	10.2386	17.7917	22.4915	21.1487	20.1416	23.8342	13.9313	23.8342	22.995	-4.5319	10.7422	-4.5319	15.4419	3.0212	1	238	137	129	1	2
13.7634	9.3994	16.2811	18.7988	10.2386	18.1274	22.995	21.3165	20.4773	24.3378	14.267	24.5056	23.6664	-2.182	11.0779	-4.364	15.9454	3.3569	1	239	138	129	1	2
14.267	9.0637	16.7847	19.3024	9.903	18.2953	23.3307	21.3165	20.6451	24.5056	14.4348	24.8413	24.0021	0.6714	11.2457	-4.8676	16.449	3.0212	1	240	139	129	1	2
14.7705	8.8959	17.1204	19.6381	9.5673	18.4631	23.4985	21.1487	20.813	24.6735	14.4348	24.8413	24.3378	4.0283	11.7493	-5.0354	16.449	2.8534	1	241	140	129	1	2
15.274	8.3923	17.4561	20.1416	9.0637	18.4631	23.8342	20.813	20.813	24.8413	14.4348	25.177	24.6735	7.3853	11.9171	-5.5389	16.7847	2.3499	1	242	141	129	1	2
15.6097	7.8888	17.4561	20.3094	8.5602	18.4631	23.8342	20.3094	20.6451	24.8413	14.0991	25.177	25.0092	10.4065	12.085	-6.0425	16.6168	1.8463	1	243	142	129	1	2
15.9454	7.3853	17.6239	20.6451	7.8888	18.4631	23.8342	19.6381	20.3094	24.6735	13.7634	25.0092	25.0092	12.9242	12.7563	-6.8817	16.6168	1.1749	1	244	143	129	1	2
15.9454	6.7139	17.4561	20.6451	7.2174	18.1274	23.6664	19.1345	20.3094	24.3378	13.092	24.6735	25.0092	14.4348	12.9242	-7.5531	16.6168	0.3357	1	245	144	129	1	2
16.1133	6.0425	17.4561	20.813	6.546	17.9596	23.6664	18.2953	19.9738	24.5056	12.2528	24.6735	25.3448	15.1062	13.4277	-8.2245	16.6168	-0.6714	1	246	145	129	1	2
16.1133	5.3711	17.1204	20.6451	5.8746	17.6239	23.3307	17.2882	19.8059	24.1699	11.7493	24.5056	25.3448	14.4348	13.7634	-9.0637	16.449	-1.3428	1	247	146	129	1	2
16.2811	4.364	16.9525	20.6451	4.6997	17.4561	23.3307	16.449	19.4702	24.0021	10.7422	24.1699	25.5127	13.2599	14.267	-9.903	16.449	-2.5177	1	248	147	129	1	2
16.2811	3.6926	16.9525	20.4773	4.0283	17.2882	22.995	15.4419	19.3024	24.0021	9.903	24.1699	25.8484	11.4136	14.7705	-10.91	16.449	-3.3569	1	249	148	129	1	2
16.449	2.8534	16.6168	20.3094	3.1891	17.1204	22.8271	14.6027	19.1345	23.8342	9.0637	23.8342	26.0162	9.3994	15.274	-11.5814	16.1133	-4.1962	1	250	149	129	1	2
16.1133	2.0142	16.1133	19.8059	2.3499	16.7847	22.4915	13.4277	18.631	23.4985	8.0566	23.4985	26.0162	7.2174	15.6097	-12.5885	15.9454	-5.2032	1	251	150	129	1	2
16.1133	1.3428	15.9454	19.4702	1.6785	16.6168	22.3236	12.7563	18.631	23.4985	7.2174	23.6664	26.3519	5.3711	15.9454	-13.092	15.7776	-5.8746	1	252	151	129	1	2
15.9454	0.5035	15.4419	18.9667	0.8392	16.1133	21.9879	11.7493	18.2953	23.3307	6.546	23.3307	26.5198	4.0283	16.449	-13.9313	15.4419	-6.7139	1	253	152	129	1	2
15.7776	-0.3357	15.1062	18.4631	0.1678	15.9454	21.8201	10.7422	18.1274	23.1628	5.7068	23.1628	26.6876	3.1891	16.6168	-14.7705	15.274	-7.5531	1	254	153	129	1	2
15.6097	-1.0071	14.7705	17.9596	-0.3357	15.7776	21.4844	9.903	18.1274	23.1628	5.0354	23.3307	27.0233	3.3569	16.9525	-15.274	14.9384	-8.0566	1	255	154	129	1	2
15.274	-1.6785	14.0991	17.2882	-0.8392	15.4419	21.1487	9.2316	18.1274	22.995	4.5319	23.1628	27.1912	3.8605	17.1204	-15.7776	14.6027	-8.728	1	256	155	129	1	2
15.1062	-2.5177	13.7634	16.9525	-1.3428	15.6097	21.1487	8.728	18.1274	23.1628	4.0283	23.4985	27.6947	5.3711	17.6239	-16.2811	14.4348	-9.0637	1	257	156	129	1	2
14.7705	-2.8534	13.5956	16.1133	-1.5106	15.4419	20.9808	8.3923	18.2953	23.3307	3.6926	23.6664	28.0304	7.2174	17.7917	-16.6168	14.267	-9.3994	1	258	157	129	1	2
14.4348	-3.3569	13.4277	15.6097	-1.5106	15.6097	20.813	8.3923	18.631	23.4985	3.6926	24.1699	28.5339	9.2316	18.2953	-16.9525	14.267	-9.3994	1	259	158	129	1	2
14.0991	-3.5248	13.092	15.1062	-1.5106	15.6097	20.9808	8.3923	18.9667	23.6664	3.6926	24.6735	29.0375	10.91	18.631	-16.9525	13.9313	-9.2316	1	260	159	129	1	2
13.7634	-3.8605	12.7563	14.4348	-1.3428	15.6097	20.9808	8.5602	19.3024	24.1699	3.8605	25.3448	29.541	12.2528	18.9667	-16.7847	14.0991	-9.0637	1	261	160	129	1	2
-2.0142	5.5389	-6.0425	0.6714	-4.5319	-4.0283	0.5035	-9.7351	-7.3853	2.0142	-10.4065	-8.2245	2.8534	-5.5389	7.5531	-2.3499	4.364	-3.5248	1	211	110	130	1	2
-1.8463	6.2103	-6.2103	0.8392	-3.6926	-4.1962	0.5035	-9.0637	-7.7209	1.5106	-10.2386	-8.3923	2.182	-4.6997	7.2174	-2.0142	3.8605	-3.8605	1	212	111	130	1	2
-1.8463	7.0496	-6.0425	1.0071	-2.3499	-4.0283	0.3357	-8.3923	-7.7209	1.3428	-9.903	-8.3923	2.0142	-4.8676	6.546	-1.8463	3.3569	-3.8605	1	213	112	130	1	2
-2.0142	7.3853	-6.0425	1.0071	-1.5106	-4.364	0.3357	-7.8888	-8.0566	0.8392	-9.7351	-8.3923	1.3428	-6.0425	6.0425	-1.6785	2.6855	-4.0283	1	214	113	130	1	2
-2.182	8.2245	-6.2103	1.1749	-0.3357	-4.364	0.3357	-7.2174	-8.0566	0.5035	-9.3994	-8.3923	0.8392	-7.7209	5.5389	-1.3428	2.3499	-4.1962	1	215	114	130	1	2
-2.0142	8.8959	-5.8746	1.5106	0.8392	-4.1962	0.5035	-6.2103	-7.8888	0.3357	-8.728	-8.2245	0.5035	-9.7351	4.8676	-0.8392	2.0142	-4.0283	1	216	115	130	1	2
-2.0142	9.3994	-5.8746	1.5106	2.182	-3.8605	0.6714	-5.2032	-7.7209	0.1678	-8.0566	-8.0566	0.3357	-11.9171	4.5319	-0.1678	1.5106	-3.8605	1	217	116	130	1	2
-2.0142	9.7351	-5.5389	1.6785	3.3569	-3.5248	0.8392	-4.0283	-7.5531	0	-7.3853	-7.7209	-0.1678	-14.0991	4.0283	0.5035	1.1749	-3.5248	1	218	117	130	1	2
-2.0142	10.2386	-5.2032	1.8463	4.8676	-3.1891	1.0071	-3.0212	-7.0496	-0.1678	-6.7139	-7.2174	-0.3357	-15.9454	3.3569	1.3428	0.6714	-3.0212	1	219	118	130	1	2
-2.182	10.5743	-5.0354	1.8463	6.2103	-2.6855	1.3428	-1.6785	-6.7139	-0.1678	-5.8746	-6.8817	-0.6714	-17.1204	2.8534	2.0142	0.3357	-2.5177	1	220	119	130	1	2
-2.0142	11.0779	-4.364	2.0142	7.7209	-2.182	1.6785	-0.3357	-6.0425	0	-4.8676	-6.2103	-0.6714	-17.7917	2.3499	3.1891	0	-1.8463	1	221	120	130	1	2
-1.8463	11.4136	-3.8605	2.182	9.5673	-1.5106	2.182	1.1749	-5.5389	0.3357	-3.6926	-5.3711	-0.6714	-17.6239	1.8463	4.364	-0.1678	-0.6714	1	222	121	130	1	2
-1.6785	11.9171	-3.3569	2.182	11.2457	-0.6714	2.5177	2.5177	-4.6997	0.3357	-2.5177	-4.6997	-0.6714	-16.7847	1.5106	5.7068	-0.3357	0.1678	1	223	122	130	1	2
-1.3428	12.2528	-2.6855	2.3499	13.092	0.1678	3.0212	4.1962	-3.8605	0.8392	-1.3428	-4.0283	-0.6714	-15.274	1.1749	7.2174	-0.5035	1.1749	1	224	123	130	1	2
-0.8392	12.9242	-1.8463	2.6855	14.7705	1.0071	3.8605	5.8746	-3.0212	1.1749	0	-3.0212	-0.3357	-12.9242	0.8392	8.5602	-0.6714	2.3499	1	225	124	130	1	2
-0.3357	13.7634	-0.8392	3.0212	16.7847	2.182	4.6997	7.7209	-1.8463	2.0142	1.3428	-2.0142	0	-10.5743	0.6714	10.0708	-0.6714	3.6926	1	226	125	130	1	2
0.1678	14.6027	0	3.1891	18.631	3.1891	5.3711	9.3994	-1.0071	2.5177	2.8534	-1.1749	0.5035	-8.0566	0.6714	11.5814	-0.5035	4.8676	1	227	126	130	1	2
0.6714	15.4419	1.0071	3.5248	20.6451	4.1962	6.3782	11.2457	0.1678	3.5248	4.1962	-0.1678	1.0071	-6.2103	0.6714	13.2599	-0.3357	6.3782	1	228	127	130	1	2
1.1749	16.449	1.8463	3.8605	22.4915	5.2032	7.0496	12.9242	1.1749	4.1962	5.5389	0.8392	1.3428	-5.0354	0.5035	14.9384	0	7.5531	1	229	128	130	1	2
1.3428	17.2882	2.5177	3.8605	24.0021	6.0425	7.8888	14.4348	2.0142	4.6997	6.546	1.5106	1.8463	-4.5319	0.5035	16.1133	0.1678	8.728	1	230	129	130	1	2
1.8463	18.1274	3.1891	3.6926	25.3448	6.7139	8.3923	15.6097	2.6855	5.3711	7.7209	2.182	2.182	-5.0354	0.5035	17.2882	0.1678	9.903	1	231	130	130	1	2
1.8463	18.7988	3.5248	3.8605	26.6876	7.3853	9.0637	16.9525	3.3569	6.0425	8.728	3.0212	2.5177	-6.2103	0.5035	18.631	0.5035	11.0779	1	232	131	130	1	2
1.8463	19.4702	3.8605	3.5248	27.8625	7.8888	9.5673	18.1274	3.6926	6.3782	9.3994	3.5248	2.6855	-7.8888	0.1678	19.8059	0.6714	12.085	1	233	132	130	1	2
1.8463	19.9738	4.1962	3.3569	28.7018	8.2245	10.0708	18.7988	4.1962	7.0496	10.2386	3.6926	2.8534	-9.3994	0.1678	20.6451	0.8392	12.9242	1	234	133	130	1	2
1.6785	20.6451	4.1962	3.0212	29.3732	8.3923	10.2386	19.4702	4.1962	7.2174	10.5743	4.1962	3.1891	-10.91	0	21.4844	0.8392	13.9313	1	235	134	130	1	2
1.5106	20.9808	4.1962	2.8534	29.8767	8.3923	10.5743	19.9738	4.364	7.7209	11.2457	4.1962	3.1891	-11.9171	0	22.1558	1.0071	14.6027	1	236	135	130	1	2
1.3428	21.1487	4.364	2.6855	29.8767	8.5602	11.0779	20.1416	4.1962	7.8888	11.2457	4.1962	3.3569	-12.2528	-0.3357	22.6593	1.0071	15.1062	1	237	136	130	1	2
1.0071	20.9808	4.0283	2.182	30.0446	8.2245	11.2457	20.1416	4.0283	8.0566	11.2457	4.1962	3.3569	-12.2528	-0.5035	22.995	1.1749	15.4419	1	238	137	130	1	2
0.6714	21.1487	3.6926	2.0142	30.0446	8.0566	11.4136	20.1416	3.8605	8.2245	11.2457	4.1962	3.3569	-11.5814	-0.6714	23.4985	1.1749	15.7776	1	239	138	130	1	2
0.5035	21.1487	3.5248	2.0142	29.8767	7.8888	11.7493	19.9738	3.5248	8.3923	11.0779	3.8605	3.3569	-10.0708	-0.8392	23.3307	1.5106	15.7776	1	240	139	130	1	2
0.3357	21.1487	3.3569	1.8463	29.3732	7.5531	11.7493	19.6381	3.3569	8.5602	10.7422	3.6926	3.1891	-8.0566	-0.6714	23.1628	1.6785	15.6097	1	241	140	130	1	2
0.1678	20.9808	3.0212	1.8463	29.0375	7.2174	11.9171	19.1345	2.8534	8.5602	10.4065	3.5248	3.1891	-5.8746	-0.8392	22.995	1.8463	15.4419	1	242	141	130	1	2
0.1678	20.9808	2.6855	1.6785	28.7018	6.8817	12.085	18.7988	2.5177	8.728	10.0708	3.3569	3.1891	-3.6926	-0.8392	22.4915	2.182	15.1062	1	243	142	130	1	2
0.1678	20.6451	2.5177	2.0142	28.0304	6.7139	12.4207	18.2953	2.3499	9.0637	9.5673	3.1891	3.3569	-1.3428	-0.5035	21.9879	2.5177	14.7705	1	244	143	130	1	2
